Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2010-02-22,2009,valencia,getafe,1.57,4.0,5.5,2,2,H,0.5156121829039837,1.57,-0.19048887284074556,D,0.21844301056509052,0.30461075264127263,4.0,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2010-02-27,2009,tenerife,real madrid,11.0,5.75,1.25,0,0,A,0.9134396610443429,1.25,0.14179957630542872,A,0.14179957630542872,0.9134396610443429,1.25,True,1.25,0.25,1.25,0.25,✓,✓,≥5%,≥5%
2010-02-27,2009,barcelona,malaga,1.17,7.0,15.0,2,2,H,0.9083753045530389,1.17,0.06279910632705543,H,0.06279910632705543,0.9083753045530389,1.17,True,1.17,0.16999999999999993,1.17,0.16999999999999993,✓,✓,≥5%,≥5%
2010-02-27,2009,getafe,zaragoza,1.91,3.4,4.0,0,1,D,0.7140705096150193,3.4,1.4278397326910657,D,1.4278397326910657,0.7140705096150193,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-02-28,2009,ath madrid,valencia,2.5,3.3,2.75,2,2,H,0.5604488706473679,2.5,0.40112217661841987,H,0.40112217661841987,0.5604488706473679,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2010-02-28,2009,santander,almeria,2.1,3.3,3.5,0,0,A,0.42956043020983714,3.5,0.50346150573443,A,0.50346150573443,0.42956043020983714,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2010-02-28,2009,sevilla,ath bilbao,1.67,3.75,5.0,1,2,H,0.511521941828772,1.67,-0.14575835714595087,D,0.0908782160896604,0.29090085762390944,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,<0%,≥5%
2010-02-28,2009,sp gijon,osasuna,2.38,3.25,3.0,2,0,A,0.47599648929575167,3.0,0.4279894678872549,A,0.4279894678872549,0.47599648929575167,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-02-28,2009,valladolid,mallorca,2.5,3.25,2.8,0,1,D,0.49521259827291997,3.25,0.6094409443869899,D,0.6094409443869899,0.49521259827291997,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-02-28,2009,villarreal,la coruna,1.91,3.4,4.0,2,2,H,0.5390362351066755,1.91,0.0295592090537502,A,0.1610077212669785,0.2902519303167446,4.0,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,2–5%,≥5%
2010-02-28,2009,xerez,espanol,3.0,3.25,2.38,1,0,A,0.4628376249661764,2.38,0.10155354741949973,H,0.2756572250308187,0.4252190750102729,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-06,2009,almeria,barcelona,11.0,5.75,1.25,1,0,A,0.7738170845460529,1.25,-0.03272864431743383,D,0.18275288893748853,0.2056961545978241,5.75,True,0.0,-1.0,5.75,4.75,✗,✓,<0%,≥5%
2010-03-06,2009,la coruna,tenerife,1.62,3.6,5.75,2,0,A,0.5186921998896875,5.75,1.9824801493657032,A,1.9824801493657032,0.5186921998896875,5.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-06,2009,real madrid,sevilla,1.4,4.5,8.0,2,2,H,0.7118401846384489,1.4,-0.0034237415061716403,A,0.459250038253171,0.18240625478164638,8.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2010-03-07,2009,ath bilbao,valladolid,1.67,3.6,5.25,2,1,D,0.4369732223662712,3.6,0.5731036005185763,D,0.5731036005185763,0.4369732223662712,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-07,2009,espanol,villarreal,2.4,3.25,2.9,1,0,A,0.4935950402014573,2.9,0.43142561658422607,A,0.43142561658422607,0.4935950402014573,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-07,2009,malaga,xerez,1.62,3.6,5.75,0,2,H,0.561449478752317,1.62,-0.09045184442124643,A,0.459196801726119,0.25377335682193375,5.75,True,0.0,-1.0,5.75,4.75,✗,✓,<0%,≥5%
2010-03-07,2009,mallorca,sp gijon,1.73,3.6,4.75,2,2,H,0.40428298796095186,1.73,-0.3005904308275533,A,0.6288741049038693,0.3429208641902883,4.75,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2010-03-07,2009,osasuna,getafe,2.2,3.25,3.25,1,0,A,0.41093698890126445,3.25,0.3355452139291095,A,0.3355452139291095,0.41093698890126445,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-07,2009,zaragoza,ath madrid,2.5,3.3,2.8,1,0,A,0.5137538826020588,2.8,0.4385108712857646,A,0.4385108712857646,0.5137538826020588,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-08,2009,valencia,santander,1.57,3.8,6.0,1,2,H,0.4603356883056791,1.57,-0.2772729693600837,D,0.267448903820392,0.33353918521589265,3.8,True,0.0,-1.0,3.8,2.8,✗,✓,<0%,≥5%
2010-03-13,2009,getafe,mallorca,2.1,3.3,3.5,2,1,D,0.5782066541434719,3.3,0.9080819586734572,D,0.9080819586734572,0.5782066541434719,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-13,2009,sevilla,la coruna,1.62,3.6,5.5,1,2,H,0.48964591336002905,1.62,-0.20677362035675284,D,0.2504195683055195,0.3473387689737554,3.6,True,0.0,-1.0,3.6,2.6,✗,✓,<0%,≥5%
2010-03-13,2009,sp gijon,ath bilbao,2.38,3.25,3.0,1,0,A,0.43818949248437483,3.0,0.31456847745312455,A,0.31456847745312455,0.43818949248437483,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-14,2009,almeria,malaga,2.1,3.3,3.5,2,2,H,0.42966339718090035,2.1,-0.09770686592010924,A,0.403981700847698,0.401137628813628,3.5,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2010-03-14,2009,barcelona,valencia,1.4,4.5,8.0,2,2,H,0.6361648640345575,1.4,-0.10936919035161952,D,0.23000041319971665,0.2733334251554926,4.5,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2010-03-14,2009,santander,zaragoza,2.2,3.3,3.25,1,1,D,0.6139404721768355,3.3,1.026003558183557,D,1.026003558183557,0.6139404721768355,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2010-03-14,2009,tenerife,espanol,2.2,3.3,3.25,2,2,H,0.5094353190504208,2.2,0.12075770191092583,A,0.15059261974386406,0.35402849838272743,3.25,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,≥5%,≥5%
2010-03-14,2009,valladolid,real madrid,10.0,5.25,1.29,0,0,A,0.8726635876614975,1.29,0.12573602808333195,A,0.12573602808333195,0.8726635876614975,1.29,True,1.29,0.29000000000000004,1.29,0.29000000000000004,✓,✓,≥5%,≥5%
2010-03-14,2009,villarreal,xerez,1.36,4.5,9.0,2,2,H,0.36906543941962167,1.36,-0.49807100238931445,A,2.0250834304001466,0.33612038115557186,9.0,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2010-03-15,2009,ath madrid,osasuna,1.73,3.5,5.0,2,2,H,0.5755281378487935,1.73,-0.00433632152158725,A,0.33318601834578243,0.2666372036691565,5.0,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2010-03-20,2009,xerez,tenerife,2.4,3.3,2.88,2,0,A,0.5389350202680472,2.88,0.5521328583719758,A,0.5521328583719758,0.5389350202680472,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-20,2009,espanol,sevilla,3.2,3.3,2.25,2,0,A,0.6468237251279007,2.25,0.4553533815377764,A,0.4553533815377764,0.6468237251279007,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-20,2009,ath bilbao,getafe,2.1,3.3,3.5,1,1,D,0.3605729886145743,3.3,0.18989086242809528,D,0.18989086242809528,0.3605729886145743,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2010-03-20,2009,real madrid,sp gijon,1.13,8.0,19.0,2,2,H,0.9145362812919956,1.13,0.033425997859954926,A,0.15032694080947584,0.06054352320049873,19.0,True,1.13,0.1299999999999999,0.0,-1.0,✓,✗,2–5%,≥5%
2010-03-20,2009,la coruna,valladolid,1.67,3.6,5.25,0,2,H,0.4421783106157599,1.67,-0.26156222127168094,A,1.1726982041250404,0.41384727697619816,5.25,True,0.0,-1.0,5.25,4.25,✗,✓,<0%,≥5%
2010-03-21,2009,malaga,villarreal,2.88,3.2,2.5,2,0,A,0.526502366277892,2.5,0.3162559156947302,A,0.3162559156947302,0.526502366277892,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-21,2009,mallorca,ath madrid,2.1,3.3,3.5,2,0,A,0.5688911597087535,3.5,0.9911190589806371,A,0.9911190589806371,0.5688911597087535,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-21,2009,osasuna,santander,2.0,3.3,3.75,0,0,A,0.39574121973456755,3.75,0.4840295740046283,A,0.4840295740046283,0.39574121973456755,3.75,True,3.75,2.75,3.75,2.75,✓,✓,≥5%,≥5%
2010-03-21,2009,valencia,almeria,1.57,3.75,6.0,2,2,H,0.5022402711855252,1.57,-0.2114827742387254,A,0.821537221340485,0.30358953689008084,6.0,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2010-03-21,2009,zaragoza,barcelona,11.0,5.25,1.29,0,0,A,0.9474812052259501,1.29,0.22225075474147582,A,0.22225075474147582,0.9474812052259501,1.29,True,1.29,0.29000000000000004,1.29,0.29000000000000004,✓,✓,≥5%,≥5%
2010-03-23,2009,sevilla,xerez,1.29,5.25,11.0,1,2,H,0.7222081581444173,1.29,-0.06835147599370162,A,0.5786942788047074,0.14351766170951885,11.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-03-23,2009,sp gijon,la coruna,2.4,3.3,2.88,2,0,A,0.4492341241621325,2.88,0.29379427758694154,A,0.29379427758694154,0.4492341241621325,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-24,2009,almeria,zaragoza,2.05,3.3,3.6,2,1,D,0.7036946743782347,3.3,1.3221924254481747,D,1.3221924254481747,0.7036946743782347,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-24,2009,barcelona,osasuna,1.13,8.0,19.0,2,2,H,0.8774580044822101,1.13,-0.008472454935102625,A,0.2559868696893399,0.06610457208891263,19.0,True,1.13,0.1299999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2010-03-24,2009,santander,mallorca,2.35,3.3,3.0,1,1,D,0.45436325162589086,3.3,0.4993987303654397,D,0.4993987303654397,0.45436325162589086,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2010-03-24,2009,tenerife,villarreal,2.88,3.3,2.4,1,0,A,0.5069406594250783,2.4,0.21665758262018775,A,0.21665758262018775,0.5069406594250783,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-24,2009,valencia,malaga,1.5,4.0,7.0,2,2,H,0.5063127002249703,1.5,-0.2405309496625445,A,0.6473139070144165,0.23533055814491663,7.0,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2010-03-24,2009,valladolid,espanol,2.25,3.3,3.2,1,2,H,0.5717918040540014,2.25,0.2865315591215032,H,0.2865315591215032,0.5717918040540014,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-25,2009,ath madrid,ath bilbao,1.85,3.5,4.0,2,2,H,0.5398848073952567,1.85,-0.0012131063187751367,A,0.10343254933357304,0.27585813733339326,4.0,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2010-03-25,2009,getafe,real madrid,9.0,4.75,1.36,0,0,A,0.9310916073858024,1.36,0.2662845860446914,A,0.2662845860446914,0.9310916073858024,1.36,True,1.36,0.3600000000000001,1.36,0.3600000000000001,✓,✓,≥5%,≥5%
2010-03-27,2009,malaga,tenerife,1.91,3.4,4.0,1,2,H,0.4332398358594375,1.91,-0.1725119135084744,A,0.6529944077390928,0.4132486019347732,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-03-27,2009,mallorca,barcelona,7.5,4.2,1.44,0,0,A,0.9013745107779023,1.44,0.2979792955201792,A,0.2979792955201792,0.9013745107779023,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,≥5%,≥5%
2010-03-27,2009,zaragoza,valencia,2.9,3.3,2.38,2,0,A,0.45101858264947625,2.38,0.07342422670575344,A,0.07342422670575344,0.45101858264947625,2.38,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-28,2009,espanol,sp gijon,1.91,3.4,4.0,1,2,H,0.44158143287610024,1.91,-0.15657946320664862,A,0.22055464851393936,0.30513866212848484,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-03-28,2009,la coruna,getafe,2.1,3.3,3.5,0,0,A,0.49508506445762546,3.5,0.7327977256016891,A,0.7327977256016891,0.49508506445762546,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2010-03-28,2009,osasuna,almeria,2.2,3.3,3.3,2,0,A,0.39377910521664633,3.3,0.2994710472149329,A,0.2994710472149329,0.39377910521664633,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-28,2009,real madrid,ath madrid,1.3,5.25,10.0,2,2,H,0.6935502750166722,1.3,-0.09838464247832612,A,1.0114869146004297,0.20114869146004297,10.0,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2010-03-28,2009,villarreal,sevilla,2.25,3.3,3.2,2,0,A,0.508172315181455,3.2,0.6261514085806561,A,0.6261514085806561,0.508172315181455,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-28,2009,xerez,valladolid,2.5,3.25,2.8,2,0,A,0.4575757430969544,2.8,0.2812120806714724,A,0.2812120806714724,0.4575757430969544,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-03-29,2009,ath bilbao,santander,1.91,3.4,4.0,2,2,H,0.4097337150297599,1.91,-0.21740860429315856,A,0.09148472210489156,0.2728711805262229,4.0,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2010-04-03,2009,zaragoza,malaga,1.85,3.4,4.2,2,0,A,0.5380322364566558,4.2,1.2597353931179542,A,1.2597353931179542,0.5380322364566558,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-03,2009,barcelona,ath bilbao,1.17,7.0,15.0,2,2,H,0.793479858519252,1.17,-0.07162856553247532,D,0.06159781643414863,0.1516568309191641,7.0,True,1.17,0.16999999999999993,0.0,-1.0,✓,✗,<0%,≥5%
2010-04-03,2009,sevilla,tenerife,1.4,4.5,8.0,2,2,H,0.5993237031044608,1.4,-0.1609468156537549,A,0.9120924626907543,0.23901155783634428,8.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2010-04-04,2009,almeria,mallorca,2.4,3.3,2.88,1,1,D,0.5221114187789886,3.3,0.7229676819706623,D,0.7229676819706623,0.5221114187789886,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2010-04-04,2009,ath madrid,la coruna,1.83,3.5,4.33,2,2,H,0.5047613441375177,1.83,-0.07628674022834259,A,0.6180731370340691,0.3736889461972446,4.33,True,1.83,0.8300000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2010-04-04,2009,getafe,espanol,1.8,3.5,4.5,1,2,H,0.3728270685046999,1.8,-0.3289112766915402,A,0.4845893240147947,0.3299087386699544,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-04-04,2009,santander,real madrid,9.5,5.25,1.3,0,0,A,0.9481653886897151,1.3,0.2326150052966296,A,0.2326150052966296,0.9481653886897151,1.3,True,1.3,0.30000000000000004,1.3,0.30000000000000004,✓,✓,≥5%,≥5%
2010-04-04,2009,sp gijon,xerez,1.73,3.5,5.0,1,2,H,0.4785005332210721,1.73,-0.17219407752754523,A,0.690215884140339,0.3380431768280678,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-04-04,2009,valencia,osasuna,1.62,3.75,5.5,2,1,D,0.4336737747841884,3.75,0.6262766554407064,D,0.6262766554407064,0.4336737747841884,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-04,2009,valladolid,villarreal,2.88,3.3,2.4,0,1,D,0.4159954287666043,3.3,0.37278491492979415,D,0.37278491492979415,0.4159954287666043,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-10,2009,malaga,sevilla,3.25,3.25,2.25,0,0,A,0.6416371014211248,2.25,0.44368347819753096,A,0.44368347819753096,0.6416371014211248,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2010-04-10,2009,real madrid,barcelona,2.5,3.4,2.7,0,0,A,0.5602813205348083,2.7,0.5127595654439825,A,0.5127595654439825,0.5602813205348083,2.7,True,2.7,1.7000000000000002,2.7,1.7000000000000002,✓,✓,≥5%,≥5%
2010-04-10,2009,tenerife,valladolid,2.0,3.4,3.75,1,2,H,0.5269280249821445,2.0,0.053856049964289054,A,0.4043697534326498,0.3744986009153733,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-10,2009,villarreal,sp gijon,1.5,4.0,7.0,2,2,H,0.7554935456524704,1.5,0.13324031847870565,A,0.22988769685151178,0.17569824240735882,7.0,True,1.5,0.5,0.0,-1.0,✓,✗,≥5%,≥5%
2010-04-10,2009,xerez,getafe,2.8,3.25,2.5,0,0,A,0.5187379395486111,2.5,0.29684484887152784,A,0.29684484887152784,0.5187379395486111,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2010-04-11,2009,mallorca,valencia,2.38,3.25,3.0,2,0,A,0.44839579562097887,3.0,0.3451873868629365,A,0.3451873868629365,0.44839579562097887,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-11,2009,ath bilbao,almeria,1.8,3.5,4.5,2,1,D,0.4290083654891248,3.5,0.5015292792119368,D,0.5015292792119368,0.4290083654891248,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-11,2009,osasuna,zaragoza,2.25,3.25,3.2,2,1,D,0.6627988203225031,3.25,1.1540961660481353,D,1.1540961660481353,0.6627988203225031,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-11,2009,la coruna,santander,2.0,3.4,3.8,1,2,H,0.3989931354405594,2.0,-0.20201372911888116,A,0.356719989609509,0.3570315762130287,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-04-11,2009,espanol,ath madrid,2.5,3.25,2.8,2,0,A,0.5965875753855207,2.8,0.6704452110794576,A,0.6704452110794576,0.5965875753855207,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-13,2009,getafe,villarreal,2.5,3.3,2.75,2,0,A,0.6149928296457315,2.75,0.6912302815257618,A,0.6912302815257618,0.6149928296457315,2.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-13,2009,sp gijon,tenerife,1.91,3.4,4.0,0,0,A,0.43988902320527823,4.0,0.7595560928211129,A,0.7595560928211129,0.43988902320527823,4.0,True,4.0,3.0,4.0,3.0,✓,✓,≥5%,≥5%
2010-04-13,2009,valladolid,sevilla,4.0,3.5,1.91,2,0,A,0.4625228999636539,1.91,-0.11658126106942102,D,0.19922127451706562,0.34263464986201875,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-04-14,2009,ath madrid,xerez,1.36,4.5,9.0,0,2,H,0.7408717706139678,1.36,0.007585608034996305,A,0.5340517325580829,0.17045019250645366,9.0,True,0.0,-1.0,9.0,8.0,✗,✓,0–2%,≥5%
2010-04-14,2009,barcelona,la coruna,1.13,8.5,17.0,2,2,H,0.8228920799367577,1.13,-0.07013194967146386,A,0.40553221773382364,0.08267836574904845,17.0,True,1.13,0.1299999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2010-04-14,2009,osasuna,malaga,1.91,3.4,4.0,1,0,A,0.4433592106370858,4.0,0.7734368425483431,A,0.7734368425483431,0.4433592106370858,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-14,2009,santander,espanol,2.1,3.3,3.5,2,0,A,0.4861984377699705,3.5,0.7016945321948969,A,0.7016945321948969,0.4861984377699705,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-14,2009,zaragoza,mallorca,2.2,3.3,3.2,1,0,A,0.37120996598004696,3.2,0.18787189113615033,A,0.18787189113615033,0.37120996598004696,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-15,2009,almeria,real madrid,10.0,5.5,1.29,0,0,A,0.9360519801120574,1.29,0.20750705434455408,A,0.20750705434455408,0.9360519801120574,1.29,True,1.29,0.29000000000000004,1.29,0.29000000000000004,✓,✓,≥5%,≥5%
2010-04-15,2009,valencia,ath bilbao,1.62,3.75,5.5,2,1,D,0.40327463764130916,3.75,0.5122798911549094,D,0.5122798911549094,0.40327463764130916,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-17,2009,villarreal,ath madrid,1.83,3.5,4.33,2,0,A,0.46989793632080823,4.33,1.0346580642690997,A,1.0346580642690997,0.46989793632080823,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-17,2009,espanol,barcelona,9.0,5.0,1.33,1,0,A,0.8336818902745406,1.33,0.10879691406513903,A,0.10879691406513903,0.8336818902745406,1.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-17,2009,sevilla,sp gijon,1.4,4.33,8.5,2,2,H,0.6512731587197939,1.4,-0.08821757779228867,A,0.3821388256578797,0.16260456772445644,8.5,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2010-04-18,2009,ath bilbao,zaragoza,1.73,3.5,5.0,1,1,D,0.6353233481145829,3.5,1.2236317184010401,D,1.2236317184010401,0.6353233481145829,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2010-04-18,2009,la coruna,almeria,1.91,3.4,4.0,1,0,A,0.4530589190327015,4.0,0.812235676130806,A,0.812235676130806,0.4530589190327015,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-18,2009,malaga,valladolid,1.91,3.4,4.0,1,2,H,0.5098270180662358,1.91,-0.02623039549348971,A,0.20457833825553817,0.30114458456388454,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-04-18,2009,real madrid,valencia,1.4,4.5,8.0,2,2,H,0.681608484285241,1.4,-0.045748122000662694,A,-0.033321562163385665,0.12083480472957679,8.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,<0%
2010-04-18,2009,tenerife,getafe,2.4,3.3,2.88,2,2,H,0.4377825031216694,2.4,0.05067800749200657,H,0.05067800749200657,0.4377825031216694,2.4,True,2.4,1.4,2.4,1.4,✓,✓,≥5%,≥5%
2010-04-18,2009,xerez,santander,2.4,3.3,2.88,1,2,H,0.685289555361366,2.4,0.6446949328672784,H,0.6446949328672784,0.685289555361366,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-19,2009,mallorca,osasuna,1.62,3.6,6.0,2,2,H,0.4897182077276215,1.62,-0.2066565034812532,A,1.1211710174894653,0.3535285029149109,6.0,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2010-04-24,2009,barcelona,xerez,1.1,8.5,29.0,2,2,H,0.9198845979119659,1.1,0.011873057703162493,A,1.1369322295464932,0.0736873182602239,29.0,True,1.1,0.10000000000000009,0.0,-1.0,✓,✗,0–2%,≥5%
2010-04-24,2009,valencia,la coruna,1.4,4.5,8.0,2,2,H,0.49761479787248253,1.4,-0.3033392829785245,A,0.6297491259760677,0.20371864074700846,8.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2010-04-24,2009,zaragoza,real madrid,10.0,5.5,1.29,0,0,A,0.9660527376976253,1.29,0.24620803162993665,A,0.24620803162993665,0.9660527376976253,1.29,True,1.29,0.29000000000000004,1.29,0.29000000000000004,✓,✓,≥5%,≥5%
2010-04-25,2009,ath madrid,tenerife,1.8,3.5,4.5,2,2,H,0.4784605709304387,1.8,-0.1387709723252103,A,0.6773046798001232,0.3727343732889163,4.5,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2010-04-25,2009,getafe,sevilla,2.8,3.25,2.5,2,0,A,0.48157512494048066,2.5,0.20393781235120167,A,0.20393781235120167,0.48157512494048066,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-04-25,2009,almeria,espanol,2.2,3.2,3.4,0,0,A,0.4805593290684782,3.4,0.6339017188328258,A,0.6339017188328258,0.4805593290684782,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2010-04-25,2009,santander,villarreal,3.0,3.25,2.38,0,0,A,0.5523049088917328,2.38,0.31448568316232395,A,0.31448568316232395,0.5523049088917328,2.38,True,2.38,1.38,2.38,1.38,✓,✓,≥5%,≥5%
2010-04-25,2009,sp gijon,valladolid,2.25,3.25,3.25,0,0,A,0.507093048409497,3.25,0.6480524073308651,A,0.6480524073308651,0.507093048409497,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2010-04-25,2009,mallorca,malaga,1.5,4.0,7.0,1,2,H,0.5078629538441651,1.5,-0.23820556923375236,A,1.6474810676941605,0.37821158109916575,7.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-04-26,2009,osasuna,ath bilbao,2.5,3.25,2.8,1,0,A,0.5299265357506806,2.8,0.4837943001019056,A,0.4837943001019056,0.5299265357506806,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-01,2009,espanol,valencia,2.88,3.3,2.4,0,0,A,0.3781342524479365,2.4,-0.09247779412495238,H,-0.03859590181059125,0.33382086742687805,2.88,True,2.4,1.4,0.0,-1.0,✓,✗,<0%,<0%
2010-05-01,2009,la coruna,zaragoza,2.4,3.3,2.88,0,1,D,0.5695096505144284,3.3,0.8793818466976135,D,0.8793818466976135,0.5695096505144284,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-01,2009,malaga,sp gijon,1.83,3.5,4.33,1,2,H,0.49530364401803745,1.83,-0.09359433144699147,A,0.08305210617351144,0.2501275071994253,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-05-01,2009,tenerife,santander,2.1,3.3,3.5,2,2,H,0.6261992164615169,2.1,0.3150183545691856,H,0.3150183545691856,0.6261992164615169,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
