Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2006,2007-02-25,24,levante,zaragoza,2.75,3.2,2.3,1,0,A,0.43280334043806246,2.3,-0.0045523169924563955,A,-0.0045523169924563955,0.43280334043806246,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2006,2007-02-25,24,osasuna,espanol,2.25,3.0,3.0,0,2,H,0.8284268342530029,2.25,0.8639603770692565,H,0.8639603770692565,0.8284268342530029,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-02-25,24,villarreal,mallorca,1.83,3.3,3.75,2,0,A,0.5323671069065108,3.75,0.9963766508994154,A,0.9963766508994154,0.5323671069065108,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-03,25,sevilla,barcelona,2.6,3.1,2.7,2,2,H,0.4987663502907793,2.6,0.2967925107560263,H,0.2967925107560263,0.4987663502907793,2.6,True,2.6,1.6,2.6,1.6,✓,✓,≥5%,≥5%
2006,2007-03-03,25,valencia,celta,1.44,4.0,7.5,2,0,A,0.6532515249984227,7.5,3.89938643748817,A,3.89938643748817,0.6532515249984227,7.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-04,25,la coruna,betis,2.1,3.2,3.5,0,0,A,0.44843192661484016,3.5,0.5695117431519405,A,0.5695117431519405,0.44843192661484016,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2006,2007-03-04,25,mallorca,levante,2.1,3.2,3.5,2,0,A,0.7384999197271948,3.5,1.5847497190451816,A,1.5847497190451816,0.7384999197271948,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-04,25,ath bilbao,gimnastic,1.66,3.4,5.5,0,0,A,0.5931503406648445,5.5,2.2623268736566446,A,2.2623268736566446,0.5931503406648445,5.5,True,5.5,4.5,5.5,4.5,✓,✓,≥5%,≥5%
2006,2007-03-04,25,espanol,villarreal,2.1,3.2,3.5,1,0,A,0.6917178710995691,3.5,1.4210125488484917,A,1.4210125488484917,0.6917178710995691,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-04,25,santander,osasuna,2.2,3.2,3.25,2,2,H,0.6091058583193278,2.2,0.34003288830252143,H,0.34003288830252143,0.6091058583193278,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,≥5%,≥5%
2006,2007-03-04,25,zaragoza,sociedad,1.53,3.6,6.5,2,0,A,0.39632226332932313,6.5,1.5760947116406006,A,1.5760947116406006,0.39632226332932313,6.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-04,25,real madrid,getafe,1.66,3.4,5.5,1,0,A,0.5493907965541285,5.5,2.0216493810477068,A,2.0216493810477068,0.5493907965541285,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-04,25,recreativo,ath madrid,2.62,3.2,2.6,2,2,H,0.5788138703409048,2.62,0.5164923402931707,H,0.5164923402931707,0.5788138703409048,2.62,True,2.62,1.62,2.62,1.62,✓,✓,≥5%,≥5%
2006,2007-03-10,26,barcelona,real madrid,1.72,3.5,4.75,1,2,H,0.6244706616264281,1.72,0.07408953799745621,D,0.2226081579064263,0.34931661654469326,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,≥5%,≥5%
2006,2007-03-10,26,levante,villarreal,2.4,3.2,2.87,0,0,A,0.644626699693822,2.87,0.8500786281212693,A,0.8500786281212693,0.644626699693822,2.87,True,2.87,1.87,2.87,1.87,✓,✓,≥5%,≥5%
2006,2007-03-11,26,gimnastic,sevilla,6.0,3.8,1.53,2,0,A,0.7413094139033377,1.53,0.13420340327210667,H,0.5507088578407129,0.2584514763067855,6.0,True,0.0,-1.0,6.0,5.0,✗,✓,≥5%,≥5%
2006,2007-03-11,26,osasuna,valencia,3.2,3.1,2.25,1,1,D,0.42458699529744676,3.1,0.3162196854220849,D,0.3162196854220849,0.42458699529744676,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2006,2007-03-11,26,santander,espanol,2.2,3.2,3.25,1,2,H,0.9348689854347909,2.2,1.05671176795654,H,1.05671176795654,0.9348689854347909,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-11,26,sociedad,mallorca,2.3,3.2,3.0,2,0,A,0.7134473153826076,3.0,1.140341946147823,A,1.140341946147823,0.7134473153826076,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-11,26,ath madrid,la coruna,1.9,3.25,4.0,2,1,D,0.7104026184152606,3.25,1.3088085098495972,D,1.3088085098495972,0.7104026184152606,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-11,26,betis,zaragoza,2.4,3.2,2.87,1,2,H,0.47235383984712975,2.4,0.13364921563311127,H,0.13364921563311127,0.47235383984712975,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-11,26,celta,ath bilbao,2.15,3.2,3.3,1,0,A,0.41859860400719767,3.3,0.38137539322375225,A,0.38137539322375225,0.41859860400719767,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-11,26,getafe,recreativo,2.0,3.2,3.75,1,2,H,0.48773717569388697,2.0,-0.02452564861222606,D,0.40242138751462875,0.43825668359832143,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,<0%,≥5%
2006,2007-03-17,27,ath bilbao,osasuna,2.25,3.2,3.1,0,0,A,0.6611372744098035,3.1,1.049525550670391,A,1.049525550670391,0.6611372744098035,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2006,2007-03-17,27,mallorca,betis,2.3,3.1,3.1,2,0,A,0.4551002759653983,3.1,0.41081085549273477,A,0.41081085549273477,0.4551002759653983,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-17,27,recreativo,barcelona,5.5,3.6,1.61,0,1,D,0.8622912993886331,3.6,2.104248677799079,D,2.104248677799079,0.8622912993886331,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-17,27,valencia,santander,1.53,3.6,6.5,0,2,H,0.7159220586599488,1.53,0.09536074974972175,H,0.09536074974972175,0.7159220586599488,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-18,27,espanol,levante,1.83,3.25,4.5,1,0,A,0.42409573213685586,4.5,0.9084307946158514,A,0.9084307946158514,0.42409573213685586,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-18,27,la coruna,getafe,2.3,3.1,3.1,2,0,A,0.7178523718675129,3.1,1.2253423527892902,A,1.2253423527892902,0.7178523718675129,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-18,27,real madrid,gimnastic,1.3,4.75,10.0,2,1,D,0.862237114519177,4.75,3.095626293966091,D,3.095626293966091,0.862237114519177,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-18,27,sevilla,celta,1.4,4.33,7.5,2,2,H,0.4031578084741864,1.4,-0.435579068136139,A,1.1873871327204748,0.2916516176960633,7.5,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2006,2007-03-18,27,villarreal,sociedad,1.72,3.5,4.75,1,0,A,0.5765519689269084,4.75,1.7386218524028147,A,1.7386218524028147,0.5765519689269084,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-18,27,zaragoza,ath madrid,2.25,3.2,3.1,2,1,D,0.6365327347940366,3.2,1.0369047513409173,D,1.0369047513409173,0.6365327347940366,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-31,28,sociedad,levante,2.1,3.25,3.4,2,0,A,0.4028334514762852,3.4,0.3696337350193697,A,0.3696337350193697,0.4028334514762852,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-31,28,barcelona,la coruna,1.33,4.5,9.5,2,1,D,0.6109062803618422,4.5,1.74907826162829,D,1.74907826162829,0.6109062803618422,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-31,28,betis,villarreal,2.2,3.1,3.4,1,0,A,0.681612767133734,3.4,1.3174834082546956,A,1.3174834082546956,0.681612767133734,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-03-31,28,valencia,espanol,1.72,3.4,5.0,2,2,H,0.9742633928655178,1.72,0.6757330357286906,H,0.6757330357286906,0.9742633928655178,1.72,True,1.72,0.72,1.72,0.72,✓,✓,≥5%,≥5%
2006,2007-04-01,28,ath madrid,mallorca,1.66,3.4,5.5,1,2,H,0.7208829342179188,1.66,0.19666567080174513,H,0.19666567080174513,0.7208829342179188,1.66,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-01,28,celta,real madrid,3.8,3.4,1.9,0,1,D,0.8723999029498684,3.4,1.9661596700295525,D,1.9661596700295525,0.8723999029498684,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-01,28,getafe,zaragoza,2.4,3.2,2.87,1,2,H,0.7081991181626746,2.4,0.6996778835904189,H,0.6996778835904189,0.7081991181626746,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-01,28,gimnastic,recreativo,2.6,3.2,2.6,1,0,A,0.6282086327170359,2.6,0.6333424450642933,A,0.6333424450642933,0.6282086327170359,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-01,28,osasuna,sevilla,3.2,3.25,2.2,1,1,D,0.646008735654767,3.25,1.099528390877993,D,1.099528390877993,0.646008735654767,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2006,2007-04-01,28,santander,ath bilbao,2.0,3.25,3.75,2,2,H,0.9221158321570769,2.0,0.8442316643141539,H,0.8442316643141539,0.9221158321570769,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2006,2007-04-07,29,ath bilbao,valencia,3.25,3.2,2.2,2,0,A,0.47281821055196327,2.2,0.04020006321431935,D,0.44889943818109224,0.4527810744315913,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,≥5%
2006,2007-04-07,29,zaragoza,barcelona,3.6,3.3,2.0,2,2,H,0.4609033763761998,3.6,0.6592521549543193,H,0.6592521549543193,0.4609033763761998,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2006,2007-04-08,29,espanol,sociedad,1.83,3.3,4.33,2,1,D,0.5825498207777892,3.3,0.9224144085667041,D,0.9224144085667041,0.5825498207777892,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-08,29,la coruna,gimnastic,1.7,3.5,5.0,2,1,D,0.5130482123340865,3.5,0.7956687431693026,D,0.7956687431693026,0.5130482123340865,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-08,29,levante,betis,2.3,3.1,3.1,1,0,A,0.41692967757347366,3.1,0.2924820004777684,A,0.2924820004777684,0.41692967757347366,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-08,29,mallorca,getafe,2.3,3.1,3.1,2,0,A,0.5593439751417822,3.1,0.733966322939525,A,0.733966322939525,0.5593439751417822,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-08,29,real madrid,osasuna,1.5,3.75,7.0,2,2,H,0.469979405991033,1.5,-0.2950308910134505,A,0.4169190220180541,0.20241700314543631,7.0,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2006,2007-04-08,29,recreativo,celta,2.05,3.25,3.6,2,0,A,0.5725829961932012,3.6,1.0612987862955245,A,1.0612987862955245,0.5725829961932012,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-08,29,sevilla,santander,1.57,3.6,6.0,1,2,H,0.7112874827990205,1.57,0.11672134799446221,H,0.11672134799446221,0.7112874827990205,1.57,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-08,29,villarreal,ath madrid,2.3,3.1,3.1,0,1,D,0.44486388990667064,3.1,0.379078058710679,D,0.379078058710679,0.44486388990667064,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-14,30,betis,sociedad,1.95,3.3,3.8,0,1,D,0.4197105206140909,3.3,0.3850447180265,D,0.3850447180265,0.4197105206140909,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-14,30,santander,real madrid,3.8,3.3,1.95,2,2,H,0.7815809875174969,3.8,1.970007752566488,H,1.970007752566488,0.7815809875174969,3.8,True,3.8,2.8,3.8,2.8,✓,✓,≥5%,≥5%
2006,2007-04-15,30,ath bilbao,espanol,2.1,3.2,3.2,2,0,A,0.3929646455854303,3.2,0.2574868658733771,A,0.2574868658733771,0.3929646455854303,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-15,30,ath madrid,levante,1.57,3.6,6.0,2,2,H,0.7297137859159355,1.57,0.14565064388801874,H,0.14565064388801874,0.7297137859159355,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,≥5%,≥5%
2006,2007-04-15,30,barcelona,mallorca,1.22,5.5,13.0,2,1,D,0.49859279403883333,5.5,1.7422603672135835,D,1.7422603672135835,0.49859279403883333,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-15,30,celta,la coruna,2.15,3.2,3.4,2,1,D,0.4920140218504362,3.2,0.574444869921396,D,0.574444869921396,0.4920140218504362,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-15,30,getafe,villarreal,2.2,3.2,3.25,2,2,H,0.528215665551389,2.2,0.16207446421305582,H,0.16207446421305582,0.528215665551389,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,≥5%,≥5%
2006,2007-04-15,30,gimnastic,zaragoza,3.8,3.3,1.95,2,2,H,0.5059978907796417,3.8,0.9227919849626385,H,0.9227919849626385,0.5059978907796417,3.8,True,3.8,2.8,3.8,2.8,✓,✓,≥5%,≥5%
2006,2007-04-15,30,osasuna,recreativo,2.25,3.2,3.1,1,1,D,0.611701106732723,3.2,0.9574435415447138,D,0.9574435415447138,0.611701106732723,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2006,2007-04-15,30,valencia,sevilla,2.05,3.2,3.75,2,2,H,0.8578582979800972,2.05,0.758609510859199,H,0.758609510859199,0.8578582979800972,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2006,2007-04-21,31,real madrid,valencia,2.05,3.2,3.6,2,2,H,0.5263457411804404,2.05,0.07900876941990287,D,0.41803023517919424,0.44313444849349815,3.2,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,≥5%,≥5%
2006,2007-04-21,31,sociedad,ath madrid,2.87,3.2,2.4,2,0,A,0.5172217912835841,2.4,0.24133229908060194,A,0.24133229908060194,0.5172217912835841,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-22,31,espanol,betis,2.25,3.1,3.2,1,2,H,0.5195857663329393,2.25,0.16906797424911346,H,0.16906797424911346,0.5195857663329393,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-22,31,levante,getafe,2.15,3.1,3.5,1,2,H,0.5249239860470236,2.15,0.12858657000110063,H,0.12858657000110063,0.5249239860470236,2.15,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-22,31,mallorca,gimnastic,1.75,3.4,4.75,2,1,D,0.4431159584745571,3.4,0.5065942588134942,D,0.5065942588134942,0.4431159584745571,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-22,31,la coruna,osasuna,2.0,3.2,3.75,2,2,H,0.5829232037998735,2.0,0.165846407599747,A,0.32026082966735414,0.3520695545779611,3.75,True,2.0,1.0,0.0,-1.0,✓,✗,≥5%,≥5%
2006,2007-04-22,31,zaragoza,celta,1.75,3.3,5.0,2,2,H,0.7044184181133472,1.75,0.23273223169835755,H,0.23273223169835755,0.7044184181133472,1.75,True,1.75,0.75,1.75,0.75,✓,✓,≥5%,≥5%
2006,2007-04-22,31,recreativo,santander,2.25,3.2,3.1,2,2,H,0.8242550664923691,2.25,0.8545738996078305,H,0.8545738996078305,0.8242550664923691,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2006,2007-04-22,31,villarreal,barcelona,4.33,3.4,1.83,2,1,D,0.6181234594277785,3.4,1.1016197620544466,D,1.1016197620544466,0.6181234594277785,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-22,31,sevilla,ath bilbao,1.53,3.6,6.5,2,1,D,0.6331514079352585,3.6,1.2793450685669305,D,1.2793450685669305,0.6331514079352585,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-28,32,ath madrid,betis,1.72,3.4,5.0,1,1,D,0.5320897931827754,3.4,0.8091052968214363,D,0.8091052968214363,0.5320897931827754,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2006,2007-04-28,32,valencia,recreativo,1.53,3.8,6.0,2,2,H,0.7735087971865953,1.53,0.18346845969549075,H,0.18346845969549075,0.7735087971865953,1.53,True,1.53,0.53,1.53,0.53,✓,✓,≥5%,≥5%
2006,2007-04-29,32,gimnastic,villarreal,2.8,3.1,2.5,0,0,A,0.8607713578200538,2.5,1.1519283945501346,A,1.1519283945501346,0.8607713578200538,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2006,2007-04-29,32,osasuna,zaragoza,2.8,3.1,2.5,1,1,D,0.7616690929754704,3.1,1.3611741882239583,D,1.3611741882239583,0.7616690929754704,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2006,2007-04-29,32,santander,la coruna,1.95,3.25,3.8,1,1,D,0.5263456334858996,3.25,0.7106233088291736,D,0.7106233088291736,0.5263456334858996,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2006,2007-04-29,32,sevilla,espanol,1.44,4.0,7.5,2,1,D,0.8149829265361876,4.0,2.2599317061447506,D,2.2599317061447506,0.8149829265361876,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-29,32,ath bilbao,real madrid,4.0,3.5,1.83,0,2,H,0.5463440616301457,4.0,1.1853762465205828,H,1.1853762465205828,0.5463440616301457,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-29,32,barcelona,levante,1.16,6.5,15.0,2,2,H,0.7864010700990915,1.16,-0.08777475868505391,A,0.10914751997450067,0.07394316799830004,15.0,True,1.16,0.15999999999999992,0.0,-1.0,✓,✗,<0%,≥5%
2006,2007-04-29,32,celta,mallorca,1.95,3.25,3.8,0,2,H,0.5506699158309947,1.95,0.0738063358704395,H,0.0738063358704395,0.5506699158309947,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-04-29,32,getafe,sociedad,2.0,3.3,3.6,2,2,H,0.9207729485842503,2.0,0.8415458971685006,H,0.8415458971685006,0.9207729485842503,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2006,2007-05-05,33,la coruna,valencia,3.0,3.1,2.37,0,1,D,0.5427068751618586,3.1,0.6823913130017616,D,0.6823913130017616,0.5427068751618586,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-05,33,sociedad,barcelona,6.0,3.8,1.53,0,1,D,0.5925704438617454,3.8,1.2517676866746323,D,1.2517676866746323,0.5925704438617454,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-06,33,betis,getafe,2.0,3.1,4.0,0,2,H,0.49419728852860145,2.0,-0.011605422942797095,D,0.1910572044086325,0.3842120014221395,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2006,2007-05-06,33,espanol,ath madrid,2.7,3.1,2.6,2,1,D,0.5897072006087892,3.1,0.8280923218872467,D,0.8280923218872467,0.5897072006087892,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-06,33,levante,gimnastic,1.72,3.4,5.0,2,2,H,0.8026026895497156,1.72,0.3804766260255108,H,0.3804766260255108,0.8026026895497156,1.72,True,1.72,0.72,1.72,0.72,✓,✓,≥5%,≥5%
2006,2007-05-06,33,mallorca,osasuna,2.0,3.3,3.6,2,0,A,0.7421622109375193,3.6,1.6717839593750696,A,1.6717839593750696,0.7421622109375193,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-06,33,real madrid,sevilla,2.0,3.3,3.6,2,2,H,0.9474042103209315,2.0,0.894808420641863,H,0.894808420641863,0.9474042103209315,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2006,2007-05-06,33,recreativo,ath bilbao,2.05,3.25,3.5,1,2,H,0.8109916428345989,2.05,0.6625328678109277,H,0.6625328678109277,0.8109916428345989,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-06,33,villarreal,celta,2.1,3.25,3.4,2,2,H,0.6438078385987274,2.1,0.3519964610573276,H,0.3519964610573276,0.6438078385987274,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2006,2007-05-06,33,zaragoza,santander,1.72,3.4,5.0,1,1,D,0.8557180598830922,3.4,1.9094414036025134,D,1.9094414036025134,0.8557180598830922,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2006,2007-05-12,34,real madrid,espanol,1.25,5.0,13.0,2,1,D,0.7524433248985024,5.0,2.762216624492512,D,2.762216624492512,0.7524433248985024,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-12,34,sevilla,recreativo,1.57,3.6,6.0,2,1,D,0.7683701599144265,3.6,1.7661325756919353,D,1.7661325756919353,0.7683701599144265,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-13,34,getafe,ath madrid,2.4,3.2,2.87,0,1,D,0.7458821762087788,3.2,1.3868229638680925,D,1.3868229638680925,0.7458821762087788,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-13,34,ath bilbao,la coruna,1.9,3.25,4.0,1,0,A,0.6614296631733386,4.0,1.6457186526933545,A,1.6457186526933545,0.6614296631733386,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-13,34,celta,levante,1.9,3.25,4.0,0,0,A,0.4969410849016784,4.0,0.9877643396067135,A,0.9877643396067135,0.4969410849016784,4.0,True,4.0,3.0,4.0,3.0,✓,✓,≥5%,≥5%
2006,2007-05-13,34,barcelona,betis,1.2,5.75,15.0,1,2,H,0.5896662881417982,1.2,-0.2924004542298422,D,1.2546481482842418,0.3921127214407377,5.75,True,0.0,-1.0,5.75,4.75,✗,✓,<0%,≥5%
2006,2007-05-13,34,osasuna,villarreal,2.3,3.25,3.0,0,1,D,0.4114463007172451,3.25,0.3372004773310464,D,0.3372004773310464,0.4114463007172451,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-13,34,valencia,zaragoza,1.72,3.5,4.75,2,2,H,0.5983217740486921,1.72,0.029113451363750542,D,0.3370414962947621,0.3820118560842177,3.5,True,1.72,0.72,0.0,-1.0,✓,✗,2–5%,≥5%
2006,2007-05-13,34,santander,mallorca,1.95,3.3,3.8,0,2,H,0.948730800848472,1.95,0.8500250616545202,H,0.8500250616545202,0.948730800848472,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-13,34,gimnastic,sociedad,2.6,3.4,2.5,0,0,A,0.5763713083272091,2.5,0.44092827081802266,A,0.44092827081802266,0.5763713083272091,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2006,2007-05-19,35,betis,gimnastic,1.44,4.2,7.0,1,1,D,0.4118251906932577,4.2,0.7296658009116823,D,0.7296658009116823,0.4118251906932577,4.2,True,4.2,3.2,4.2,3.2,✓,✓,≥5%,≥5%
2006,2007-05-19,35,mallorca,valencia,3.6,3.3,2.0,0,2,H,0.7414517286697243,3.6,1.6692262232110076,H,1.6692262232110076,0.7414517286697243,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-19,35,zaragoza,ath bilbao,1.8,3.4,4.33,2,1,D,0.700834426643467,3.4,1.3828370505877876,D,1.3828370505877876,0.700834426643467,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-20,35,levante,osasuna,2.25,3.1,3.2,0,2,H,0.4776499685851818,2.25,0.074712429316659,A,0.38312981768432497,0.4322280680263515,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,≥5%,≥5%
2006,2007-05-20,35,recreativo,real madrid,5.0,3.6,1.66,0,2,H,0.8805249117698738,5.0,3.402624558849369,H,3.402624558849369,0.8805249117698738,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-20,35,sociedad,celta,2.0,3.3,3.6,2,0,A,0.6519044234667619,3.6,1.346855924480343,A,1.346855924480343,0.6519044234667619,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-20,35,villarreal,santander,1.66,3.6,5.0,2,2,H,0.5602118327402923,1.66,-0.07004835765111483,A,0.27390990726076625,0.25478198145215325,5.0,True,1.66,0.6599999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2006,2007-05-20,35,ath madrid,barcelona,3.6,3.3,2.0,0,1,D,0.5911738842678452,3.3,0.9508738180838892,D,0.9508738180838892,0.5911738842678452,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-20,35,espanol,getafe,2.25,3.2,3.1,0,2,H,0.3863732445013624,2.25,-0.13066019987193456,D,0.22696159568568564,0.3834254986517767,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2006,2007-05-20,35,la coruna,sevilla,3.6,3.3,2.0,0,2,H,0.5245682984989118,3.6,0.8884458745960826,H,0.8884458745960826,0.5245682984989118,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2006,2007-05-26,36,valencia,villarreal,1.61,3.6,5.5,0,2,H,0.9128555047973895,1.61,0.46969736272379725,H,0.46969736272379725,0.9128555047973895,1.61,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
