Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2015,2016-04-20,34,ath bilbao,ath madrid,4.0,3.3,2.0,0,0,A,0.47854660946038446,2.0,-0.04290678107923107,D,-0.02992999252854589,0.29396060832468307,3.3,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,<0%
2015,2016-04-20,34,la coruna,barcelona,13.0,7.0,1.2,0,0,A,0.7382591245083913,1.2,-0.11408905058993046,D,0.5668876360316306,0.2238410908616615,7.0,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-20,34,malaga,vallecano,1.85,3.75,4.2,1,0,A,0.3893332376423689,4.2,0.6351995980979495,A,0.6351995980979495,0.3893332376423689,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-20,34,real madrid,villarreal,1.22,7.0,11.0,2,2,H,0.8457383133918976,1.22,0.03180074233811503,H,0.03180074233811503,0.8457383133918976,1.22,True,1.22,0.21999999999999997,1.22,0.21999999999999997,✓,✓,2–5%,2–5%
2015,2016-04-20,34,sp gijon,sevilla,3.1,3.4,2.3,2,0,A,0.48637488314034094,2.3,0.11866223122278408,D,0.3531792451789406,0.3979938956408649,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-20,34,valencia,eibar,1.62,4.2,5.25,2,2,H,0.49521070594704514,1.62,-0.19775865636578682,D,0.4295495588274554,0.34036894257796557,4.2,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-21,34,granada,levante,1.95,3.5,3.8,2,0,A,0.3367102497669667,3.8,0.27949894911447326,A,0.27949894911447326,0.3367102497669667,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-21,34,sociedad,getafe,1.53,4.2,6.0,0,1,D,0.42596341525942577,4.2,0.7890463440895883,D,0.7890463440895883,0.42596341525942577,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-22,35,las palmas,espanol,2.25,3.3,3.3,2,2,H,0.3739954240728243,2.25,-0.1585102958361453,A,0.09533953073398282,0.33192106991938874,3.3,True,2.25,1.25,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-23,35,ath madrid,malaga,1.33,5.0,11.0,2,2,H,0.6049150607919501,1.33,-0.19546296914670624,D,0.5725828350412097,0.31451656700824193,5.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-23,35,barcelona,sp gijon,1.04,17.0,34.0,2,2,H,0.8773909080614982,1.04,-0.08751345561604185,A,0.4628180315874979,0.043024059752573465,34.0,True,1.04,0.040000000000000036,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-23,35,eibar,la coruna,2.25,3.2,3.4,1,1,D,0.49926686843862467,3.2,0.5976539790035991,D,0.5976539790035991,0.49926686843862467,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2015,2016-04-23,35,vallecano,real madrid,8.5,5.5,1.33,0,0,A,0.7307500249497139,1.33,-0.028102466816880556,D,0.3437530851128441,0.24431874274778984,5.5,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-24,35,getafe,valencia,3.2,3.3,2.3,1,0,A,0.402209690094507,2.3,-0.07491771278263393,D,0.11999099222534393,0.3393912097652558,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,<0%,≥5%
2015,2016-04-24,35,levante,ath bilbao,3.4,3.2,2.25,1,0,A,0.44592053028863793,2.25,0.003321193149435242,D,0.2347103180729868,0.38584697439780835,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,0–2%,≥5%
2015,2016-04-24,35,sevilla,betis,1.5,4.33,6.5,2,2,H,0.5364451690446498,1.5,-0.19533224643302538,D,0.2509125828048073,0.2888943609248978,4.33,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-24,35,villarreal,sociedad,1.73,3.75,5.0,1,2,H,0.5014747863657848,1.73,-0.13244861958719234,A,0.08298884325532274,0.21659776865106456,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2015,2016-04-25,35,celta,granada,1.53,4.33,6.0,2,1,D,0.4278409160072799,4.33,0.8525511663115222,D,0.8525511663115222,0.4278409160072799,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-29,36,sp gijon,eibar,1.6,3.8,5.75,2,1,D,0.48277175755691487,3.8,0.8345326787162763,D,0.8345326787162763,0.48277175755691487,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-30,36,ath madrid,vallecano,1.33,5.0,10.0,2,2,H,0.579822322366192,1.33,-0.22883631125296455,D,0.6243246184452917,0.32486492368905834,5.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-30,36,betis,barcelona,21.0,9.0,1.13,0,0,A,0.7314481424421204,1.13,-0.17346359904040398,D,1.1109013108214296,0.23454459009126996,9.0,True,1.13,0.1299999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-04-30,36,granada,las palmas,1.6,3.8,6.0,2,0,A,0.406029343607168,6.0,1.4361760616430082,A,1.4361760616430082,0.406029343607168,6.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-04-30,36,sociedad,real madrid,5.0,4.0,1.67,0,0,A,0.6786200734311186,1.67,0.13329552262996813,D,0.19191939417899118,0.2979798485447478,4.0,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,≥5%,≥5%
2015,2016-05-01,36,espanol,sevilla,2.3,3.3,3.1,2,0,A,0.42773108516576097,3.1,0.32596636401385903,A,0.32596636401385903,0.42773108516576097,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-01,36,ath bilbao,celta,1.85,3.6,4.33,2,2,H,0.47930446310034014,1.85,-0.11328674326437072,A,0.2901652068281009,0.29795963206191706,4.33,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-05-01,36,valencia,villarreal,2.2,3.3,3.4,0,1,D,0.4045086194705315,3.3,0.3348784442527539,D,0.3348784442527539,0.4045086194705315,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-01,36,la coruna,getafe,2.3,3.3,3.2,0,0,A,0.35429531107577994,3.2,0.13374499544249585,A,0.13374499544249585,0.35429531107577994,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2015,2016-05-02,36,malaga,levante,2.2,3.2,3.5,2,1,D,0.43278193921904984,3.2,0.38490220550095966,D,0.38490220550095966,0.43278193921904984,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-08,37,getafe,sp gijon,2.1,3.6,3.4,1,0,A,0.35895835742546794,3.4,0.22045841524659093,A,0.22045841524659093,0.35895835742546794,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-08,37,las palmas,ath bilbao,4.0,3.6,1.91,1,0,A,0.4651278967325698,1.91,-0.11160571724079171,D,0.06445937088180487,0.2956831585782791,3.6,True,0.0,-1.0,3.6,2.6,✗,✓,<0%,≥5%
2015,2016-05-08,37,celta,malaga,1.5,4.2,7.0,2,1,D,0.4480384900962162,4.2,0.8817616584041081,D,0.8817616584041081,0.4480384900962162,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-08,37,eibar,betis,2.1,3.6,3.4,1,1,D,0.500057869213914,3.6,0.8002083291700905,D,0.8002083291700905,0.500057869213914,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2015,2016-05-08,37,barcelona,espanol,1.04,17.0,41.0,2,2,H,0.8325131681089385,1.04,-0.13418630516670393,D,1.0649685325648108,0.12146873720969475,17.0,True,1.04,0.040000000000000036,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-05-08,37,real madrid,valencia,1.2,7.5,11.0,2,2,H,0.8910689501005699,1.2,0.0692827401206837,H,0.0692827401206837,0.8910689501005699,1.2,True,1.2,0.19999999999999996,1.2,0.19999999999999996,✓,✓,≥5%,≥5%
2015,2016-05-08,37,sevilla,granada,2.88,3.75,2.3,0,2,H,0.3956737031249559,2.88,0.13954026499987293,D,0.2648374033773082,0.33728997423394885,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-08,37,sociedad,vallecano,3.5,3.6,2.05,2,1,D,0.3843622088775122,3.6,0.38370395195904394,D,0.38370395195904394,0.3843622088775122,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-08,37,villarreal,la coruna,2.45,3.1,3.1,0,2,H,0.49214640101791407,2.45,0.2057586824938895,H,0.2057586824938895,0.49214640101791407,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-08,37,levante,ath madrid,17.0,6.5,1.2,2,0,A,0.7185893503432883,1.2,-0.13769277958805404,H,0.7551594453735222,0.10324467325726601,17.0,True,0.0,-1.0,17.0,16.0,✗,✓,<0%,≥5%
2015,2016-05-13,38,valencia,sociedad,1.95,3.75,3.75,0,2,H,0.5145449516793246,1.95,0.0033626557746828656,D,0.0705592219012392,0.28548245917366377,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,≥5%
2015,2016-05-14,38,ath madrid,celta,1.75,3.75,4.5,2,2,H,0.6732681759636544,1.75,0.17821930793639518,H,0.17821930793639518,0.6732681759636544,1.75,True,1.75,0.75,1.75,0.75,✓,✓,≥5%,≥5%
2015,2016-05-14,38,ath bilbao,sevilla,1.33,5.75,8.0,2,1,D,0.40587147627589276,5.75,1.3337609885863833,A,1.6402173324985387,0.33002716656231734,8.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-14,38,la coruna,real madrid,13.0,8.0,1.18,0,0,A,0.8203624517847844,1.18,-0.03197230689395447,D,0.26255928962292874,0.1578199112028661,8.0,True,1.18,0.17999999999999994,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-05-14,38,granada,barcelona,26.0,11.0,1.08,0,0,A,0.7780680302413701,1.08,-0.15968652733932032,D,1.0925205671087426,0.19022914246443112,11.0,True,1.08,0.08000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2015,2016-05-15,38,espanol,eibar,2.0,3.6,3.7,2,1,D,0.4334243127762219,3.6,0.560327525994399,D,0.560327525994399,0.4334243127762219,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-15,38,betis,getafe,5.0,3.8,1.7,2,0,A,0.3798108771270343,1.7,-0.3543215088840417,H,0.7747346822326087,0.35494693644652175,5.0,True,0.0,-1.0,5.0,4.0,✗,✓,<0%,≥5%
2015,2016-05-15,38,malaga,las palmas,1.8,3.75,4.5,2,1,D,0.3952492193491536,3.75,0.4821845725593259,D,0.4821845725593259,0.3952492193491536,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-15,38,vallecano,levante,1.33,5.25,9.0,2,1,D,0.4153152166497809,5.25,1.1804048874113495,A,1.6133922786928223,0.29037691985475805,9.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2015,2016-05-15,38,sp gijon,villarreal,1.44,4.5,7.5,2,1,D,0.42917767665624085,4.5,0.9312995449530839,A,2.052940238050551,0.4070586984067401,7.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
