Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2017,2018-04-27,35,levante,sevilla,4.5,3.6,1.75,2,0,A,0.4512345615021583,1.75,-0.21033951737122303,H,0.2627914570970131,0.28062032379933627,4.5,True,0.0,-1.0,4.5,3.5,✗,✓,<0%,≥5%
2017,2018-04-28,35,sociedad,ath bilbao,1.85,3.6,4.33,2,2,H,0.42413589012977665,1.85,-0.21534860325991312,D,0.2591131249626826,0.34975364582296736,3.6,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2017,2018-04-28,35,villarreal,celta,1.72,3.75,5.0,2,2,H,0.3851122363048805,1.72,-0.33760695355560555,D,0.4246888882383333,0.37991703686355555,3.75,True,1.72,0.72,0.0,-1.0,✓,✗,<0%,≥5%
2017,2018-04-28,35,espanol,las palmas,1.36,4.75,9.5,1,2,H,0.47445865161667233,1.36,-0.3547362338013256,A,1.2246715783234237,0.23417595561299195,9.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2017,2018-04-28,35,real madrid,leganes,1.3,5.5,10.0,2,2,H,0.7671649186950402,1.3,-0.0026856056964477126,D,0.18417990534645123,0.2153054373357184,5.5,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2017,2018-04-29,35,valencia,eibar,1.5,4.0,7.5,1,2,H,0.5330583697096064,1.5,-0.20041244543559045,A,0.4353170934318382,0.19137561245757842,7.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2017,2018-04-29,35,alaves,ath madrid,3.29,3.1,2.37,0,0,A,0.6169408335577728,2.37,0.4621497755319217,A,0.4621497755319217,0.6169408335577728,2.37,True,2.37,1.37,2.37,1.37,✓,✓,≥5%,≥5%
2017,2018-04-29,35,la coruna,barcelona,12.0,6.0,1.25,0,0,A,0.7996000161480038,1.25,-0.0004999798149952772,D,0.0440192180721215,0.17400320301202024,6.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,2–5%
2017,2018-04-29,35,getafe,girona,2.1,3.1,4.0,1,1,D,0.3637577182608211,3.1,0.12764892660854543,A,0.31684385179247254,0.32921096294811814,4.0,True,3.1,2.1,0.0,-1.0,✓,✗,≥5%,≥5%
2017,2018-04-30,35,betis,malaga,1.44,4.5,7.5,2,1,D,0.45793933398539444,4.5,1.060727002934275,D,1.060727002934275,0.45793933398539444,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2017,2018-05-04,36,sevilla,sociedad,2.1,3.79,3.1,2,2,H,0.3834756002472906,2.1,-0.19470123948068974,D,0.24918170978891063,0.3295993957226677,3.79,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2017,2018-05-05,36,ath bilbao,betis,2.25,3.29,3.29,2,2,H,0.4822968857963285,2.25,0.08516799304173905,H,0.08516799304173905,0.4822968857963285,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2017,2018-05-05,36,celta,la coruna,1.61,4.0,5.5,1,2,H,0.41264862434240684,1.61,-0.3356357148087249,D,0.48130910131548,0.37032727532887,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,<0%,≥5%
2017,2018-05-05,36,girona,eibar,2.1,3.29,3.75,0,1,D,0.3815431344158372,3.29,0.25527691222810445,A,0.27122749106043575,0.3389939976161162,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,≥5%,≥5%
2017,2018-05-05,36,villarreal,valencia,2.25,3.39,3.2,2,0,A,0.4291388382200119,3.2,0.3732442823040383,A,0.3732442823040383,0.4291388382200119,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2017,2018-05-06,36,ath madrid,espanol,1.39,4.2,10.0,0,2,H,0.5459648395291797,1.39,-0.24110887305444018,D,0.59960943802711,0.38085939000645475,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2017,2018-05-06,36,barcelona,real madrid,1.66,4.33,4.5,1,1,D,0.3709965747460773,4.33,0.6064151686505146,D,0.6064151686505146,0.3709965747460773,4.33,True,4.33,3.33,4.33,3.33,✓,✓,≥5%,≥5%
2017,2018-05-06,36,las palmas,getafe,4.0,3.29,2.0,0,1,D,0.47049416413296524,3.29,0.5479257999974556,D,0.5479257999974556,0.47049416413296524,3.29,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2017,2018-05-06,36,malaga,alaves,2.39,3.2,3.1,0,2,H,0.33860003280998124,2.39,-0.19074592158414483,D,0.07511353236012774,0.3359729788625399,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2017,2018-05-07,36,leganes,levante,2.1,3.2,3.89,0,0,A,0.4608728523365698,3.89,0.7927953955892566,A,0.7927953955892566,0.4608728523365698,3.89,True,3.89,2.89,3.89,2.89,✓,✓,≥5%,≥5%
2017,2018-05-12,37,getafe,ath madrid,2.79,3.1,2.79,0,0,A,0.7197012667850365,2.79,1.0079665343302522,A,1.0079665343302522,0.7197012667850365,2.79,True,2.79,1.79,2.79,1.79,✓,✓,≥5%,≥5%
2017,2018-05-12,37,betis,sevilla,2.62,3.39,2.7,1,0,A,0.46111893469895204,2.7,0.24502112368717066,A,0.24502112368717066,0.46111893469895204,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2017,2018-05-12,37,eibar,las palmas,1.39,4.5,9.0,2,1,D,0.42321681024540625,4.5,0.9044756461043282,D,0.9044756461043282,0.42321681024540625,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2017,2018-05-12,37,alaves,ath bilbao,2.5,3.29,2.89,2,1,D,0.38785522142110235,3.29,0.27604367847542677,D,0.27604367847542677,0.38785522142110235,3.29,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2017,2018-05-12,37,girona,valencia,2.5,3.39,2.75,0,0,A,0.5601243146614993,2.75,0.540341865319123,A,0.540341865319123,0.5601243146614993,2.75,True,2.75,1.75,2.75,1.75,✓,✓,≥5%,≥5%
2017,2018-05-12,37,la coruna,villarreal,3.5,3.6,2.04,0,0,A,0.48612509655016706,2.04,-0.008304803037659236,D,0.1917692376849638,0.33104701046804547,3.6,True,2.04,1.04,0.0,-1.0,✓,✗,<0%,≥5%
2017,2018-05-12,37,sociedad,leganes,1.44,4.2,8.5,2,2,H,0.46354233369758696,1.44,-0.33249903947547477,A,1.168029801195344,0.25506232955239344,8.5,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2017,2018-05-12,37,real madrid,celta,1.36,5.0,9.0,2,2,H,0.611842868956321,1.36,-0.16789369821940336,D,0.8162054643340244,0.3632410928668049,5.0,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2017,2018-05-13,37,espanol,malaga,1.61,3.7,6.25,2,2,H,0.4887071393298189,1.61,-0.21318150567899152,D,0.2496810222330299,0.3377516276305486,3.7,True,1.61,0.6100000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2017,2018-05-13,37,levante,barcelona,10.0,5.25,1.3,2,0,A,0.7505880587106605,1.3,-0.024235523676141346,D,0.10273124535332268,0.21004404673396623,5.25,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2017,2018-05-19,38,leganes,betis,2.7,3.6,2.5,2,0,A,0.3627790038718973,2.5,-0.09305249032025675,D,0.19653499417988662,0.3323708317166352,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2017,2018-05-19,38,celta,levante,1.8,4.0,4.1,2,0,A,0.4282078540953708,4.1,0.7556522017910201,A,0.7556522017910201,0.4282078540953708,4.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2017,2018-05-19,38,las palmas,girona,3.1,3.5,2.25,0,2,H,0.36537229874972094,3.1,0.13265412612413496,D,0.21306138642625028,0.34658896755035723,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2017,2018-05-19,38,sevilla,alaves,1.4,4.75,8.0,2,2,H,0.5074132568778829,1.4,-0.28962144037096405,A,0.8731360125083008,0.2341420015635376,8.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2017,2018-05-19,38,villarreal,real madrid,3.1,4.1,2.1,1,0,A,0.7307107853621819,2.1,0.5344926492605822,A,0.5344926492605822,0.7307107853621819,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2017,2018-05-19,38,malaga,getafe,3.3,3.3,2.25,0,0,A,0.3720057158555833,2.25,-0.16298713932493758,D,0.1392567504132587,0.3452293183070481,3.3,True,2.25,1.25,0.0,-1.0,✓,✗,<0%,≥5%
2017,2018-05-20,38,ath madrid,eibar,1.61,3.8,6.0,1,2,H,0.568230339622622,1.61,-0.08514915320757843,D,0.42610445854795587,0.3752906469863042,3.8,True,0.0,-1.0,3.8,2.8,✗,✓,<0%,≥5%
2017,2018-05-20,38,barcelona,sociedad,1.22,7.0,11.0,2,2,H,0.6216826368903643,1.22,-0.24154718299375555,D,1.43761066245334,0.3482300946361914,7.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2017,2018-05-20,38,ath bilbao,espanol,2.04,3.5,3.6,0,2,H,0.46006042542068915,2.04,-0.061476732141794166,D,0.20513415249355926,0.34432404356958835,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2017,2018-05-20,38,valencia,la coruna,1.4,4.75,8.0,2,2,H,0.5735369870066325,1.4,-0.1970482181907146,D,0.33115173321383407,0.28024247015028086,4.75,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
