Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2021-05-08,2020,barcelona,ath madrid,1.75,3.8,4.5,1,2,H,0.44092877008108167,1.75,-0.22837465235810706,D,0.39560535844699407,0.3672645680123669,3.8,True,0.0,-1.0,3.8,2.8,✗,✓,<0%,≥5%
2021-05-08,2020,cadiz,huesca,3.6,3.2,2.15,2,1,D,0.5043833484996759,3.2,0.6140267151989631,D,0.6140267151989631,0.5043833484996759,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-05-08,2020,ath bilbao,osasuna,1.8,3.5,4.75,1,2,H,0.4667876584550897,1.8,-0.15978221478083854,D,0.27758443394739185,0.3650241239849691,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,≥5%
2021-05-09,2020,getafe,eibar,2.15,3.1,3.75,0,1,D,0.39300682827170513,3.1,0.21832116764228604,D,0.21832116764228604,0.39300682827170513,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-05-09,2020,valencia,valladolid,2.05,3.3,3.8,2,1,D,0.412876900170362,3.3,0.36249377056219445,D,0.36249377056219445,0.412876900170362,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-05-09,2020,villarreal,celta,1.95,3.6,3.8,0,2,H,0.4215846367763765,1.95,-0.17790995828606593,D,0.15893527922665873,0.32192646645184964,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021-05-09,2020,real madrid,sevilla,1.9,3.75,3.75,1,1,D,0.45015098090077227,3.75,0.6880661783778961,D,0.6880661783778961,0.45015098090077227,3.75,True,3.75,2.75,3.75,2.75,✓,✓,≥5%,≥5%
2021-05-10,2020,betis,granada,1.75,3.8,4.75,2,2,H,0.423624460200204,1.75,-0.258657194649643,D,0.41559491274444205,0.3725249770380111,3.8,True,1.75,0.75,0.0,-1.0,✓,✗,<0%,≥5%
2021-05-11,2020,elche,alaves,2.9,3.0,2.6,0,1,D,0.43638894523554594,3.0,0.30916683570663794,D,0.30916683570663794,0.43638894523554594,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-05-11,2020,levante,barcelona,12.0,8.0,1.18,1,0,A,0.6758292031788161,1.18,-0.20252154024899705,D,1.0724687277619744,0.2590585909702468,8.0,True,0.0,-1.0,8.0,7.0,✗,✓,<0%,≥5%
2021-05-11,2020,osasuna,cadiz,1.95,3.4,4.0,2,2,H,0.5252054591605338,1.95,0.0241506453630409,H,0.0241506453630409,0.5252054591605338,1.95,True,1.95,0.95,1.95,0.95,✓,✓,2–5%,2–5%
2021-05-12,2020,celta,getafe,2.35,3.25,3.0,2,0,A,0.4808175047956562,3.0,0.44245251438696864,A,0.44245251438696864,0.4808175047956562,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-05-12,2020,sevilla,valencia,1.44,4.5,7.0,2,2,H,0.4490914620599478,1.44,-0.3533082946336752,D,0.8106930043764546,0.4023762231947677,4.5,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2021-05-12,2020,ath madrid,sociedad,1.6,4.0,5.5,2,1,D,0.46872104012607324,4.0,0.874884160504293,D,0.874884160504293,0.46872104012607324,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-05-12,2020,huesca,ath bilbao,2.5,3.2,2.9,2,1,D,0.4475708897645677,3.2,0.43222684724661686,D,0.43222684724661686,0.4475708897645677,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-05-13,2020,valladolid,villarreal,3.8,3.5,1.95,0,0,A,0.46188009120326845,1.95,-0.09933382215362652,H,0.17040026423240762,0.3080000695348441,3.8,True,1.95,0.95,0.0,-1.0,✓,✗,<0%,≥5%
2021-05-13,2020,eibar,betis,2.8,3.25,2.55,1,1,D,0.40473860098282,3.25,0.315400453194165,D,0.315400453194165,0.40473860098282,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2021-05-13,2020,granada,real madrid,8.0,4.5,1.4,0,0,A,0.7407731071043153,1.4,0.037082349946041315,A,0.037082349946041315,0.7407731071043153,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,2–5%,2–5%
2021-05-16,2020,barcelona,celta,1.2,7.5,11.0,0,2,H,0.7882046478816828,1.2,-0.05415442254198077,D,0.18017853196162137,0.15735713759488285,7.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2021-05-16,2020,betis,huesca,1.75,3.8,4.33,2,1,D,0.4242852225068185,3.8,0.6122838455259103,D,0.6122838455259103,0.4242852225068185,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-05-16,2020,alaves,granada,1.83,3.75,4.0,2,2,H,0.4682614047111051,1.83,-0.14308162937867763,D,0.18648425979801342,0.3163958026128036,3.75,True,1.83,0.8300000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021-05-16,2020,ath bilbao,real madrid,5.0,4.2,1.6,0,0,A,0.5863354721596034,1.6,-0.061863244544634544,D,0.1392099436247396,0.2712404627677951,4.2,True,1.6,0.6000000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021-05-16,2020,ath madrid,osasuna,1.22,5.75,15.0,2,2,H,0.7497459609061774,1.22,-0.08530992769446355,D,0.19277570568116742,0.20743925316194214,5.75,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2021-05-16,2020,getafe,levante,1.61,3.8,5.75,2,2,H,0.4482016732250085,1.61,-0.27839530610773633,D,0.4479636892027987,0.3810430761059997,3.8,True,1.61,0.6100000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021-05-16,2020,valencia,eibar,2.87,3.4,2.37,2,1,D,0.41366867024755455,3.4,0.4064734788416855,D,0.4064734788416855,0.41366867024755455,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-05-16,2020,villarreal,sevilla,2.37,3.4,2.87,2,2,H,0.38211654199454476,2.37,-0.09438379547292886,D,-0.004013324961299913,0.2929372573643236,3.4,True,2.37,1.37,0.0,-1.0,✓,✗,<0%,<0%
2021-05-16,2020,sociedad,valladolid,1.61,3.75,6.0,2,2,H,0.5278193410907703,1.61,-0.1502108608438597,D,0.23391529668795563,0.3290440791167882,3.75,True,1.61,0.6100000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021-05-16,2020,cadiz,elche,3.2,3.1,2.35,0,1,D,0.5135298729001321,3.1,0.5919426059904096,D,0.5919426059904096,0.5135298729001321,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-05-21,2020,levante,cadiz,1.75,4.1,4.1,1,2,H,0.5846168088561539,1.75,0.023079415498269196,D,0.19081181806609893,0.29044190684539,4.1,True,0.0,-1.0,4.1,3.0999999999999996,✗,✓,2–5%,≥5%
2021-05-22,2020,eibar,barcelona,4.33,4.75,1.65,0,1,D,0.42471537338751963,4.75,1.0173980235907183,D,1.0173980235907183,0.42471537338751963,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-05-22,2020,elche,ath bilbao,1.95,3.6,3.8,2,1,D,0.5440800514373686,3.6,0.958688185174527,D,0.958688185174527,0.5440800514373686,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2021-05-22,2020,real madrid,villarreal,1.4,5.0,6.5,2,2,H,0.6498116784253897,1.4,-0.09026365020445448,D,0.4807153722003852,0.29614307444007704,5.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2021-05-22,2020,celta,betis,3.2,3.8,2.1,0,0,A,0.47082239979531826,2.1,-0.011272960429831613,A,-0.011272960429831613,0.47082239979531826,2.1,True,2.1,1.1,2.1,1.1,✓,✓,<0%,<0%
2021-05-22,2020,valladolid,ath madrid,9.0,5.25,1.33,0,0,A,0.665467331870804,1.33,-0.11492844861183071,D,0.21311837239868447,0.23107016617117798,5.25,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2021-05-22,2020,osasuna,sociedad,5.0,4.33,1.61,0,0,A,0.5979047101916554,1.61,-0.03737341659143478,D,0.18609786920391613,0.2739256048969783,4.33,True,1.61,0.6100000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2021-05-22,2020,huesca,valencia,1.65,4.2,5.0,1,2,H,0.4415445022714716,1.65,-0.271451571252072,D,0.7707724579644155,0.4216124899915275,4.2,True,0.0,-1.0,4.2,3.2,✗,✓,<0%,≥5%
2021-05-23,2020,granada,getafe,2.62,3.4,2.6,1,0,A,0.39572852246632684,2.6,0.0288941584124498,D,0.2793515983106991,0.37627988185608796,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,2–5%,≥5%
2021-05-23,2020,sevilla,alaves,1.5,4.33,6.5,2,2,H,0.48552704011495923,1.5,-0.27170943982756113,D,0.5686830218607695,0.36228245308562806,4.33,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
