Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2020-02-15,2019,mallorca,alaves,2.4,3.2,3.1,2,0,A,0.4340985928911843,3.1,0.3457056379626713,A,0.3457056379626713,0.4340985928911843,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-15,2019,barcelona,getafe,1.4,4.75,8.0,2,2,H,0.49259339801506635,1.4,-0.3103692427789071,A,0.6323100164231303,0.2040387520528913,8.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2020-02-15,2019,villarreal,levante,1.5,4.5,6.0,2,1,D,0.4524346802793137,4.5,1.0359560612569116,D,1.0359560612569116,0.4524346802793137,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-15,2019,granada,valladolid,2.4,3.0,3.3,2,1,D,0.4312512641618217,3.0,0.29375379248546496,A,0.31196496776686744,0.3975651417475356,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-16,2019,sevilla,espanol,1.57,3.8,6.5,1,2,H,0.47574430946432494,1.57,-0.2530814341410098,D,0.3367603082352917,0.3517790284829715,3.8,True,0.0,-1.0,3.8,2.8,✗,✓,<0%,≥5%
2020-02-16,2019,leganes,betis,2.4,3.2,3.1,1,0,A,0.503869457994572,3.1,0.5619953197831731,A,0.5619953197831731,0.503869457994572,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-16,2019,ath bilbao,osasuna,2.0,3.25,4.1,0,1,D,0.35063773968276374,3.25,0.1395726539689821,A,0.41215796705697816,0.34442877245292153,4.1,True,0.0,-1.0,4.1,3.0999999999999996,✗,✓,≥5%,≥5%
2020-02-16,2019,real madrid,celta,1.28,6.0,9.0,1,2,H,0.6291943435032142,1.28,-0.19463124031588575,D,0.6050514325854439,0.267508572097574,6.0,True,0.0,-1.0,6.0,5.0,✗,✓,<0%,≥5%
2020-02-21,2019,betis,mallorca,1.45,4.6,7.0,1,2,H,0.4885956520518553,1.45,-0.29153630452480983,D,0.5530136202300782,0.3376116565717561,4.6,True,0.0,-1.0,4.6,3.5999999999999996,✗,✓,<0%,≥5%
2020-02-22,2019,sociedad,valencia,1.65,4.0,4.75,2,1,D,0.4493009593142553,4.0,0.7972038372570212,D,0.7972038372570212,0.4493009593142553,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-22,2019,celta,leganes,1.8,3.4,4.75,2,1,D,0.38638956329333934,3.4,0.3137245151973538,D,0.3137245151973538,0.38638956329333934,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-22,2019,barcelona,eibar,1.2,6.5,13.0,2,2,H,0.5782257623310098,1.2,-0.30612908520278836,D,0.9023428061121919,0.2926681240172603,6.5,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2020-02-22,2019,levante,real madrid,6.0,5.0,1.44,2,0,A,0.5841178679324817,1.44,-0.15887027017722644,D,0.6323778258297883,0.32647556516595766,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020-02-23,2019,osasuna,granada,1.85,3.4,4.33,0,2,H,0.36680123362093076,1.85,-0.32141771780127804,A,0.30896375708487533,0.3023010986339204,4.33,True,0.0,-1.0,4.33,3.33,✗,✓,<0%,≥5%
2020-02-23,2019,valladolid,espanol,2.62,3.0,3.0,2,0,A,0.5070507741296221,3.0,0.5211523223888661,A,0.5211523223888661,0.5070507741296221,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-23,2019,getafe,sevilla,2.3,3.1,3.4,0,1,D,0.3801637853432846,3.1,0.17850773456418234,D,0.17850773456418234,0.3801637853432846,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-23,2019,alaves,ath bilbao,2.9,3.0,2.7,2,0,A,0.5013840630180295,2.7,0.3537369701486799,A,0.3537369701486799,0.5013840630180295,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-23,2019,ath madrid,villarreal,1.65,3.75,5.5,2,1,D,0.5129332096472152,3.75,0.923499536177057,D,0.923499536177057,0.5129332096472152,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-28,2019,sociedad,valladolid,1.53,4.0,7.0,2,1,D,0.46128019426197225,4.0,0.845120777047889,D,0.845120777047889,0.46128019426197225,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-29,2019,eibar,levante,2.0,3.5,3.8,2,1,D,0.3516747163288149,3.5,0.23086150715085219,D,0.23086150715085219,0.3516747163288149,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-29,2019,valencia,betis,2.15,3.4,3.4,2,1,D,0.4200713725067095,3.4,0.4282426665228123,D,0.4282426665228123,0.4200713725067095,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-29,2019,leganes,alaves,2.0,3.1,4.33,1,1,D,0.3448957818498582,3.1,0.06917692373456052,A,0.39905473424882776,0.3231073289258263,4.33,True,3.1,2.1,0.0,-1.0,✓,✗,≥5%,≥5%
2020-02-29,2019,granada,celta,2.8,3.0,2.75,1,0,A,0.5476442164750763,2.75,0.50602159530646,A,0.50602159530646,0.5476442164750763,2.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-03-01,2019,sevilla,osasuna,1.45,4.33,8.0,2,2,H,0.5093601469508802,1.45,-0.2614277869212238,D,0.5116074490959142,0.3491010275048301,4.33,True,1.45,0.44999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2020-03-01,2019,ath bilbao,villarreal,2.3,3.3,3.2,2,1,D,0.4744314490302323,3.3,0.5656237817997665,D,0.5656237817997665,0.4744314490302323,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-03-01,2019,espanol,ath madrid,4.2,3.1,2.05,1,0,A,0.581319800375892,2.05,0.19170559077057847,A,0.19170559077057847,0.581319800375892,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-03-01,2019,mallorca,getafe,3.7,3.0,2.25,0,0,A,0.6321840234602704,2.25,0.4224140527856084,A,0.4224140527856084,0.6321840234602704,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2020-03-01,2019,real madrid,barcelona,2.2,3.6,3.1,2,1,D,0.49282322919714266,3.6,0.7741636251097137,D,0.7741636251097137,0.49282322919714266,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-03-06,2019,alaves,valencia,2.6,3.25,2.75,1,1,D,0.4255718397162747,3.25,0.3831084790778929,D,0.3831084790778929,0.4255718397162747,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2020-03-07,2019,eibar,mallorca,1.7,3.6,5.25,0,1,D,0.42669474170201943,3.6,0.5361010701272699,D,0.5361010701272699,0.42669474170201943,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-03-07,2019,ath madrid,sevilla,1.9,3.4,4.33,1,1,D,0.3569609554659731,3.4,0.21366724858430852,A,0.273819061370963,0.29418454073232403,4.33,True,3.4,2.4,0.0,-1.0,✓,✗,≥5%,≥5%
2020-03-07,2019,barcelona,sociedad,1.33,5.5,8.5,2,1,D,0.46306889762159337,5.5,1.5468789369187634,D,1.5468789369187634,0.46306889762159337,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-03-07,2019,getafe,celta,1.85,3.3,4.75,1,1,D,0.4462655560585038,3.3,0.4726763349930625,D,0.4726763349930625,0.4462655560585038,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2020-03-08,2019,osasuna,espanol,2.4,3.25,3.0,2,0,A,0.39989270022958007,3.0,0.19967810068874026,A,0.19967810068874026,0.39989270022958007,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-03-08,2019,valladolid,ath bilbao,3.0,2.8,2.75,0,0,A,0.6195857918988452,2.75,0.7038609277218244,A,0.7038609277218244,0.6195857918988452,2.75,True,2.75,1.75,2.75,1.75,✓,✓,≥5%,≥5%
2020-03-08,2019,levante,granada,2.05,3.4,3.75,1,1,D,0.4468458623447187,3.4,0.5192759319720435,D,0.5192759319720435,0.4468458623447187,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2020-03-08,2019,villarreal,leganes,1.75,3.6,5.0,0,1,D,0.44656368316871625,3.6,0.6076292594073784,D,0.6076292594073784,0.44656368316871625,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-03-08,2019,betis,real madrid,4.5,4.0,1.72,2,0,A,0.6015056053880038,1.72,0.03458964126736652,D,0.09226891890208533,0.27306722972552133,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,≥5%
2020-03-10,2019,eibar,sociedad,3.4,3.3,2.2,0,0,A,0.46759857469223287,2.2,0.028716864322912317,D,0.32259515456543997,0.4007864104743758,3.3,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,2–5%,≥5%
2020-06-11,2019,sevilla,betis,1.8,3.75,4.33,2,0,A,0.38995911051235405,4.33,0.6885229485184929,A,0.6885229485184929,0.38995911051235405,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-12,2019,granada,getafe,3.1,3.0,2.45,2,0,A,0.5990188068935559,2.45,0.467596076889212,A,0.467596076889212,0.5990188068935559,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-12,2019,valencia,levante,1.7,3.8,4.75,1,1,D,0.5054224952862977,3.8,0.920605482087931,D,0.920605482087931,0.5054224952862977,3.8,True,3.8,2.8,3.8,2.8,✓,✓,≥5%,≥5%
2020-06-13,2019,espanol,alaves,2.05,3.2,3.75,2,2,H,0.37377639605905194,2.05,-0.23375838807894356,D,0.16590596462205176,0.36434561394439113,3.2,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-13,2019,celta,villarreal,2.5,3.4,2.7,0,1,D,0.40953898063207606,3.4,0.39243253414905865,D,0.39243253414905865,0.40953898063207606,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-13,2019,leganes,valladolid,2.25,3.0,3.5,0,2,H,0.37141103799018443,2.25,-0.164325164522085,A,0.13335810176692942,0.32381660050483696,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,≥5%
2020-06-13,2019,mallorca,barcelona,10.0,5.75,1.28,0,0,A,0.8008732955218889,1.28,0.025117818268017844,A,0.025117818268017844,0.8008732955218889,1.28,True,1.28,0.28,1.28,0.28,✓,✓,2–5%,2–5%
2020-06-14,2019,ath bilbao,ath madrid,3.75,2.9,2.2,1,0,A,0.5291370121604357,2.2,0.1641014267529588,A,0.1641014267529588,0.5291370121604357,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-14,2019,real madrid,eibar,1.22,7.0,11.0,2,2,H,0.5866483154333749,1.22,-0.28428905517128256,D,1.3700887327788025,0.33858410468268607,7.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-14,2019,sociedad,osasuna,1.66,3.9,5.0,1,1,D,0.4265531941651354,3.9,0.6635574572440279,D,0.6635574572440279,0.4265531941651354,3.9,True,3.9,2.9,3.9,2.9,✓,✓,≥5%,≥5%
2020-06-15,2019,levante,sevilla,5.0,4.0,1.65,1,0,A,0.617255890698322,1.65,0.018472219652231114,D,0.10636753537269028,0.27659188384317257,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,0–2%,≥5%
2020-06-15,2019,betis,granada,1.9,3.5,4.0,1,1,D,0.3665905844489439,3.5,0.2830670455713036,D,0.2830670455713036,0.3665905844489439,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2020-06-16,2019,getafe,espanol,1.95,3.1,4.33,1,1,D,0.38770698442116147,3.1,0.20189165170560064,A,0.3163618850419616,0.30400967321985256,4.33,True,3.1,2.1,0.0,-1.0,✓,✗,≥5%,≥5%
2020-06-16,2019,villarreal,mallorca,1.53,4.5,5.75,2,1,D,0.4324149680446379,4.5,0.9458673562008706,D,0.9458673562008706,0.4324149680446379,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-16,2019,barcelona,leganes,1.16,7.5,13.0,2,2,H,0.6534827447511079,1.16,-0.24196001608871487,D,0.7243954794337433,0.22991939725783245,7.5,True,1.16,0.15999999999999992,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-17,2019,eibar,ath bilbao,3.2,3.0,2.4,1,0,A,0.4506076493347671,2.4,0.08145835840344096,D,0.19673421274032732,0.39891140424677574,3.0,True,0.0,-1.0,3.0,2.0,✗,✓,≥5%,≥5%
2020-06-17,2019,valladolid,celta,3.0,3.0,2.6,1,0,A,0.5729826888824403,2.6,0.48975499109434484,A,0.48975499109434484,0.5729826888824403,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-17,2019,osasuna,ath madrid,5.0,3.25,1.8,0,0,A,0.5939541540397459,1.8,0.06911747727154283,A,0.06911747727154283,0.5939541540397459,1.8,True,1.8,0.8,1.8,0.8,✓,✓,≥5%,≥5%
2020-06-18,2019,alaves,sociedad,3.8,3.5,1.95,2,0,A,0.5640818853197367,1.95,0.09995967637348646,D,0.1478742316121946,0.32796406617491275,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-18,2019,real madrid,valencia,1.36,4.75,8.0,2,2,H,0.48835257091306367,1.36,-0.33584050355823336,D,0.9264585081749208,0.40557021224735174,4.75,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-19,2019,granada,villarreal,3.1,3.2,2.4,0,0,A,0.5161384530504933,2.4,0.2387322873211839,A,0.2387322873211839,0.5161384530504933,2.4,True,2.4,1.4,2.4,1.4,✓,✓,≥5%,≥5%
2020-06-19,2019,mallorca,leganes,2.8,2.9,2.87,1,0,A,0.5441610938973863,2.87,0.5617423394854988,A,0.5617423394854988,0.5441610938973863,2.87,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-19,2019,sevilla,barcelona,3.4,3.6,2.05,1,0,A,0.49927613626698164,2.05,0.02351607934731237,D,0.3701214839069571,0.38058930108526584,3.6,True,0.0,-1.0,3.6,2.6,✗,✓,2–5%,≥5%
2020-06-20,2019,espanol,levante,1.95,3.5,3.8,0,2,H,0.4196592055802748,1.95,-0.1816645491184642,D,0.10785828984069545,0.3165309399544844,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020-06-20,2019,ath bilbao,betis,2.1,3.25,3.75,2,0,A,0.3713340003148277,3.75,0.39250250118060404,A,0.39250250118060404,0.3713340003148277,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-20,2019,getafe,eibar,1.8,3.4,5.0,1,1,D,0.4531666126104939,3.4,0.5407664828756793,D,0.5407664828756793,0.4531666126104939,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2020-06-20,2019,ath madrid,valladolid,1.36,4.5,11.0,2,2,H,0.5790832640501293,1.36,-0.21244676089182402,D,0.5064466906832059,0.33476593126293464,4.5,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-21,2019,celta,alaves,1.9,3.25,4.5,2,1,D,0.4600770178507058,3.25,0.49525030801479386,D,0.49525030801479386,0.4600770178507058,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-21,2019,valencia,osasuna,1.9,3.5,4.0,2,1,D,0.40781900454959186,3.5,0.42736651592357155,D,0.42736651592357155,0.40781900454959186,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-21,2019,sociedad,real madrid,4.1,4.2,1.75,0,0,A,0.5730880398529885,1.75,0.002904069742729831,D,0.41416558657888203,0.33670609204259094,4.2,True,1.75,0.75,0.0,-1.0,✓,✗,0–2%,≥5%
2020-06-22,2019,villarreal,sevilla,2.6,3.3,2.7,1,0,A,0.40012883657559994,2.7,0.08034785875411998,D,0.286020329749592,0.38970313022714914,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,≥5%,≥5%
2020-06-22,2019,leganes,granada,2.37,2.9,3.3,1,0,A,0.42675063506729277,3.3,0.40827709572206605,A,0.40827709572206605,0.42675063506729277,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-23,2019,levante,ath madrid,5.75,3.6,1.65,0,0,A,0.730838743645776,1.65,0.20588392701553015,A,0.20588392701553015,0.730838743645776,1.65,True,1.65,0.6499999999999999,1.65,0.6499999999999999,✓,✓,≥5%,≥5%
2020-06-23,2019,valladolid,getafe,3.4,2.87,2.45,1,0,A,0.5803438291318453,2.45,0.4218423813730212,A,0.4218423813730212,0.5803438291318453,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-23,2019,barcelona,ath bilbao,1.3,5.25,10.0,2,2,H,0.49899734272194757,1.3,-0.35130345446146816,D,0.9503315531517718,0.3714917244098613,5.25,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-24,2019,alaves,osasuna,2.55,3.1,2.9,0,0,A,0.5044722254626319,2.9,0.46296945384163246,A,0.46296945384163246,0.5044722254626319,2.9,True,2.9,1.9,2.9,1.9,✓,✓,≥5%,≥5%
2020-06-24,2019,sociedad,celta,2.0,3.25,4.0,0,1,D,0.39219402462044123,3.25,0.2746305800164339,A,0.48972060730741895,0.37243015182685474,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,≥5%,≥5%
2020-06-24,2019,real madrid,mallorca,1.12,9.0,17.0,2,2,H,0.7629079257757702,1.12,-0.14554312313113738,D,0.7008742058903916,0.18898602287671018,9.0,True,1.12,0.1200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-25,2019,eibar,valencia,2.7,3.4,2.55,2,1,D,0.4323577472286934,3.4,0.4700163405775575,D,0.4700163405775575,0.4323577472286934,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-25,2019,betis,espanol,2.15,3.3,3.4,2,0,A,0.4095242220053694,3.4,0.3923823548182559,A,0.3923823548182559,0.4095242220053694,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-26,2019,sevilla,valladolid,1.4,4.4,9.0,1,2,H,0.5398641916631876,1.4,-0.24419013167153747,D,0.4727186164963324,0.33470877647643915,4.4,True,0.0,-1.0,4.4,3.4000000000000004,✗,✓,<0%,≥5%
2020-06-27,2019,ath bilbao,mallorca,1.5,4.0,7.5,2,2,H,0.4871376916725254,1.5,-0.2692934624912119,D,0.42031148985180544,0.35507787246295136,4.0,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-27,2019,celta,barcelona,5.25,4.2,1.61,1,0,A,0.6284784102648894,1.61,0.011850240526471989,D,0.23542664787256284,0.29414920187441973,4.2,True,0.0,-1.0,4.2,3.2,✗,✓,0–2%,≥5%
2020-06-27,2019,osasuna,leganes,2.25,3.0,3.6,2,1,D,0.3971711752272429,3.0,0.19151352568172864,A,0.25496003244816534,0.34860000901337923,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-27,2019,ath madrid,alaves,1.33,4.75,11.0,2,2,H,0.5041576572974897,1.33,-0.3294703157943386,D,0.8150197732483249,0.38210942594701575,4.75,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-28,2019,levante,betis,2.62,3.3,2.62,2,0,A,0.45109455577106133,2.62,0.1818677361201808,D,0.33906812318269375,0.4057782191462708,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-28,2019,villarreal,valencia,2.25,3.25,3.2,2,1,D,0.4586255012777762,3.25,0.49053287915277255,D,0.49053287915277255,0.4586255012777762,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-28,2019,granada,eibar,2.37,3.0,3.25,0,0,A,0.4998532415995317,3.25,0.6245230351984781,A,0.6245230351984781,0.4998532415995317,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2020-06-28,2019,espanol,real madrid,6.5,4.75,1.44,0,0,A,0.6190498947685603,1.44,-0.10856815153327315,D,0.1875107577047319,0.2500022647799436,4.75,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-29,2019,getafe,sociedad,2.5,3.0,3.1,2,1,D,0.4104388565927527,3.0,0.23131656977825799,D,0.23131656977825799,0.4104388565927527,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-30,2019,mallorca,celta,3.2,3.2,2.37,2,0,A,0.560544974906195,2.37,0.3284915905276824,A,0.3284915905276824,0.560544974906195,2.37,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-30,2019,leganes,sevilla,4.5,3.2,1.95,0,0,A,0.60144367470922,1.95,0.17281516568297906,A,0.17281516568297906,0.60144367470922,1.95,True,1.95,0.95,1.95,0.95,✓,✓,≥5%,≥5%
2020-06-30,2019,barcelona,ath madrid,1.8,3.6,4.75,1,1,D,0.43476882806148137,3.6,0.5651677810213329,D,0.5651677810213329,0.43476882806148137,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2020-07-01,2019,alaves,granada,2.3,2.9,3.6,0,0,A,0.3979993385304938,3.6,0.43279761870977773,A,0.43279761870977773,0.3979993385304938,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2020-07-01,2019,valencia,ath bilbao,2.5,3.0,3.2,0,0,A,0.44865583067425646,3.2,0.43569865815762077,A,0.43569865815762077,0.44865583067425646,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2020-07-01,2019,betis,villarreal,2.87,3.5,2.4,0,0,A,0.4504382947044843,2.4,0.08105190729076228,D,0.29425887123717387,0.3697882489249068,3.5,True,2.4,1.4,0.0,-1.0,✓,✗,≥5%,≥5%
2020-07-01,2019,valladolid,levante,2.3,3.3,3.2,1,1,D,0.37161339679258487,3.3,0.22632420941553,D,0.22632420941553,0.37161339679258487,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2020-07-02,2019,eibar,osasuna,2.3,3.1,3.3,0,1,D,0.378009612039248,3.1,0.1718297973216687,A,0.19273365353985783,0.3614344404666236,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,≥5%,≥5%
2020-07-02,2019,sociedad,espanol,1.85,3.5,4.2,2,1,D,0.3506788983979664,3.5,0.22737614439288234,A,0.3086835835145325,0.31159132940822204,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-02,2019,real madrid,getafe,1.36,4.75,8.5,2,2,H,0.5807873618976904,1.36,-0.21012918781914092,D,0.43329572044485865,0.3017464674620755,4.75,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-03,2019,ath madrid,mallorca,1.28,5.25,11.0,2,2,H,0.5655700630858058,1.28,-0.27607031925016856,D,0.7371056733490435,0.33087727111410353,5.25,True,1.28,0.28,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-04,2019,celta,betis,2.15,3.4,3.4,1,1,D,0.4196983850252065,3.4,0.426974509085702,D,0.426974509085702,0.4196983850252065,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2020-07-04,2019,valladolid,alaves,2.62,2.8,3.2,2,0,A,0.564965897418321,3.2,0.8078908717386275,A,0.8078908717386275,0.564965897418321,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-04,2019,granada,valencia,2.9,3.2,2.55,1,0,A,0.569082355065219,2.55,0.4511600054163083,A,0.4511600054163083,0.569082355065219,2.55,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-05,2019,ath bilbao,real madrid,5.0,3.9,1.7,0,0,A,0.5625761863521246,1.7,-0.04362048320138823,D,0.30476641536351834,0.33455549111885086,3.9,True,1.7,0.7,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-05,2019,espanol,leganes,2.7,2.9,2.9,0,0,A,0.46422717800155466,2.9,0.3462588162045084,A,0.3462588162045084,0.46422717800155466,2.9,True,2.9,1.9,2.9,1.9,✓,✓,≥5%,≥5%
2020-07-05,2019,osasuna,getafe,3.1,2.9,2.55,1,0,A,0.5221210681747441,2.55,0.3314087238455974,A,0.3314087238455974,0.5221210681747441,2.55,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-05,2019,villarreal,barcelona,4.33,4.0,1.72,0,0,A,0.6000936723790392,1.72,0.03216111649194753,D,0.33618431097119417,0.33404607774279854,4.0,True,1.72,0.72,0.0,-1.0,✓,✗,2–5%,≥5%
2020-07-06,2019,levante,sociedad,2.9,3.4,2.45,1,0,A,0.45086966212375806,2.45,0.10463067220320732,D,0.40467985552070984,0.4131411339766794,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,≥5%,≥5%
2020-07-06,2019,sevilla,eibar,1.44,4.33,8.0,2,2,H,0.6339224635797086,1.44,-0.08715165244521961,D,0.14288458997473685,0.2639456327886228,4.33,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-07,2019,valencia,valladolid,2.0,3.2,4.2,2,1,D,0.48726207993384407,3.2,0.5592386557883011,D,0.5592386557883011,0.48726207993384407,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-07,2019,celta,ath madrid,4.2,3.2,2.0,1,0,A,0.622849058593412,2.0,0.245698117186824,A,0.245698117186824,0.622849058593412,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-08,2019,betis,osasuna,2.05,3.4,3.5,2,2,H,0.3768108957411564,2.05,-0.22753766373062945,D,0.08609958163385834,0.319441053421723,3.4,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-08,2019,getafe,villarreal,2.6,3.0,2.87,0,1,D,0.4345509606559907,3.0,0.303652881967972,D,0.303652881967972,0.4345509606559907,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-08,2019,barcelona,espanol,1.14,8.0,19.0,2,2,H,0.7466954836592803,1.14,-0.14876714862842055,D,0.4503276106272067,0.18129095132840084,8.0,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-09,2019,eibar,leganes,2.45,3.0,3.1,1,0,A,0.38751670771503216,3.1,0.20130179391659975,A,0.20130179391659975,0.38751670771503216,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-09,2019,mallorca,levante,2.05,3.6,3.3,2,1,D,0.40199330025114116,3.6,0.4471758809041082,D,0.4471758809041082,0.40199330025114116,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
