Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2011-02-13,2010,malaga,getafe,2.1,3.4,3.4,1,2,H,0.40621582624139496,2.1,-0.14694676489307057,A,0.27038029859136214,0.3736412642915771,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2011-02-14,2010,mallorca,ath bilbao,2.1,3.4,3.4,2,2,H,0.6159457201721137,2.1,0.2934860123614389,H,0.2934860123614389,0.6159457201721137,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2011-02-19,2010,real madrid,levante,1.14,7.5,17.0,2,2,H,0.8612900570237109,1.14,-0.018129334992969648,H,-0.018129334992969648,0.8612900570237109,1.14,True,1.14,0.1399999999999999,1.14,0.1399999999999999,✓,✓,<0%,<0%
2011-02-19,2010,valencia,sp gijon,1.44,4.33,7.0,1,2,H,0.47120735987222745,1.44,-0.3214614017839925,D,0.9090995085824212,0.44090057934928895,4.33,True,0.0,-1.0,4.33,3.33,✗,✓,<0%,≥5%
2011-02-19,2010,zaragoza,ath madrid,2.88,3.3,2.4,0,0,A,0.4333646966988583,2.4,0.040075272077259916,A,0.040075272077259916,0.4333646966988583,2.4,True,2.4,1.4,2.4,1.4,✓,✓,2–5%,2–5%
2011-02-20,2010,almeria,la coruna,2.05,3.3,3.6,1,1,D,0.6098526771447799,3.3,1.0125138345777733,D,1.0125138345777733,0.6098526771447799,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2011-02-20,2010,barcelona,ath bilbao,1.13,7.5,21.0,2,2,H,0.9749301520973527,1.13,0.10167107187000846,H,0.10167107187000846,0.9749301520973527,1.13,True,1.13,0.1299999999999999,1.13,0.1299999999999999,✓,✓,≥5%,≥5%
2011-02-20,2010,getafe,santander,1.8,3.5,4.5,0,2,H,0.45097585262244794,1.8,-0.18824346527959368,D,0.5231778552315334,0.43519367292329525,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2011-02-20,2010,osasuna,espanol,2.2,3.3,3.25,2,1,D,0.49635865188232536,3.3,0.6379835512116736,D,0.6379835512116736,0.49635865188232536,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-02-20,2010,sevilla,hercules,1.57,3.8,6.0,2,2,H,0.612446323773321,1.57,-0.03845927167588603,D,0.22315116171597915,0.32188188466209977,3.8,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2011-02-20,2010,villarreal,malaga,1.5,4.1,6.5,1,2,H,0.5764649560332974,1.5,-0.13530256595005397,D,0.09954198365414002,0.268180971622961,4.1,True,0.0,-1.0,4.1,3.0999999999999996,✗,✓,<0%,≥5%
2011-02-21,2010,sociedad,mallorca,2.05,3.3,3.6,2,0,A,0.39637136811427715,3.6,0.4269369252113977,A,0.4269369252113977,0.39637136811427715,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-02-26,2010,ath madrid,sevilla,2.1,3.4,3.4,1,2,H,0.5096545832154262,2.1,0.0702746247523951,H,0.0702746247523951,0.5096545832154262,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-02-26,2010,espanol,sociedad,1.95,3.3,4.0,2,2,H,0.4569078981799815,1.95,-0.10902959854903604,D,0.14831634786462922,0.34797465086806945,3.3,True,1.95,0.95,0.0,-1.0,✓,✗,<0%,≥5%
2011-02-26,2010,la coruna,real madrid,7.5,4.5,1.4,1,0,A,0.6745256937743739,1.4,-0.05566402871587661,D,0.11031842571132988,0.2467374279358511,4.5,True,0.0,-1.0,4.5,3.5,✗,✓,<0%,≥5%
2011-02-26,2010,mallorca,barcelona,8.5,5.0,1.33,0,0,A,0.7038965435160004,1.33,-0.06381759712371937,D,0.36399490496922837,0.2727989809938457,5.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2011-02-26,2010,sp gijon,zaragoza,1.91,3.4,4.0,1,0,A,0.35635613074255945,4.0,0.4254245229702378,A,0.4254245229702378,0.35635613074255945,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-02-27,2010,ath bilbao,valencia,2.3,3.3,3.1,0,2,H,0.5703513920841764,2.3,0.3118082017936057,H,0.3118082017936057,0.5703513920841764,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-02-27,2010,hercules,getafe,2.3,3.3,3.1,1,0,A,0.46116162863064963,3.1,0.4296010487550139,A,0.4296010487550139,0.46116162863064963,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-02-27,2010,levante,osasuna,2.4,3.2,3.0,2,0,A,0.47116858250726484,3.0,0.4135057475217945,A,0.4135057475217945,0.47116858250726484,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-02-27,2010,santander,villarreal,2.8,3.25,2.5,1,0,A,0.41860213835360977,2.5,0.04650534588402433,A,0.04650534588402433,0.41860213835360977,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2011-02-28,2010,malaga,almeria,1.85,3.4,4.33,2,0,A,0.492856907837643,4.33,1.1340704109369941,A,1.1340704109369941,0.492856907837643,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-03-01,2010,espanol,mallorca,2.1,3.3,3.5,0,0,A,0.4398914913371291,3.5,0.539620219679952,A,0.539620219679952,0.4398914913371291,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2011-03-01,2010,sevilla,sp gijon,1.57,4.0,5.5,2,1,D,0.5469694408863238,4.0,1.1878777635452953,D,1.1878777635452953,0.5469694408863238,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-03-02,2010,getafe,ath madrid,2.7,3.25,2.6,1,2,H,0.45650477942810824,2.7,0.23256290445589234,H,0.23256290445589234,0.45650477942810824,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-03-02,2010,osasuna,la coruna,1.95,3.3,4.0,1,1,D,0.4344685800335978,3.3,0.4337463141108726,D,0.4337463141108726,0.4344685800335978,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2011-03-02,2010,sociedad,levante,1.91,3.4,4.0,1,1,D,0.625411002976301,3.4,1.1263974101194236,D,1.1263974101194236,0.625411002976301,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2011-03-02,2010,valencia,barcelona,5.5,4.0,1.57,0,0,A,0.6587355444406374,1.57,0.03421480477180072,A,0.03421480477180072,0.6587355444406374,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,2–5%,2–5%
2011-03-02,2010,villarreal,hercules,1.5,4.0,7.0,2,2,H,0.6945148473748286,1.5,0.041772271062242794,H,0.041772271062242794,0.6945148473748286,1.5,True,1.5,0.5,1.5,0.5,✓,✓,2–5%,2–5%
2011-03-02,2010,zaragoza,ath bilbao,2.6,3.25,2.7,2,0,A,0.4527748283760042,2.7,0.22249203661521144,A,0.22249203661521144,0.4527748283760042,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-03-03,2010,almeria,santander,2.38,3.25,3.0,1,1,D,0.5807221905748625,3.25,0.8873471193683031,D,0.8873471193683031,0.5807221905748625,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2011-03-03,2010,real madrid,malaga,1.14,7.5,17.0,2,2,H,0.9055041778820948,1.14,0.03227476278558794,H,0.03227476278558794,0.9055041778820948,1.14,True,1.14,0.1399999999999999,1.14,0.1399999999999999,✓,✓,2–5%,2–5%
2011-03-05,2010,ath madrid,villarreal,2.1,3.4,3.4,2,2,H,0.36582059931502287,2.1,-0.23177674143845195,A,0.1212203727644956,0.3297706978719105,3.4,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2011-03-05,2010,barcelona,zaragoza,1.1,9.0,21.0,2,2,H,0.9030787303905426,1.1,-0.006613396570403052,A,0.5326218931003464,0.0729819949095403,21.0,True,1.1,0.10000000000000009,0.0,-1.0,✓,✗,<0%,≥5%
2011-03-05,2010,mallorca,valencia,2.7,3.2,2.6,0,2,H,0.44343593450465063,2.7,0.1972770231625567,H,0.1972770231625567,0.44343593450465063,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-03-06,2010,ath bilbao,sevilla,2.4,3.3,2.9,2,2,H,0.4195053965322388,2.4,0.006812951677372947,H,0.006812951677372947,0.4195053965322388,2.4,True,2.4,1.4,2.4,1.4,✓,✓,0–2%,0–2%
2011-03-06,2010,hercules,almeria,2.0,3.4,3.75,0,0,A,0.5304076690882709,3.75,0.9890287590810156,A,0.9890287590810156,0.5304076690882709,3.75,True,3.75,2.75,3.75,2.75,✓,✓,≥5%,≥5%
2011-03-06,2010,levante,espanol,2.38,3.2,3.0,2,2,H,0.3557091180219625,2.38,-0.15341229910772936,A,0.028607385359143978,0.342869128453048,3.0,True,2.38,1.38,0.0,-1.0,✓,✗,<0%,2–5%
2011-03-06,2010,malaga,osasuna,2.0,3.3,3.75,0,1,D,0.34999733159856555,3.3,0.1549911942752662,A,0.2656570121621633,0.33750853657657687,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,≥5%,≥5%
2011-03-06,2010,santander,real madrid,8.0,4.75,1.36,0,0,A,0.667878934012457,1.36,-0.09168464974305834,D,0.3629788186277827,0.28694290918479637,4.75,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2011-03-06,2010,sp gijon,getafe,2.3,3.25,3.1,2,0,A,0.4338526744284961,3.1,0.34494329072833807,A,0.34494329072833807,0.4338526744284961,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-03-07,2010,la coruna,sociedad,2.2,3.25,3.25,2,2,H,0.41537141340824113,2.2,-0.08618289050186945,D,0.1981041554287808,0.36864743243962483,3.25,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2011-03-12,2010,almeria,ath madrid,3.25,3.4,2.15,1,1,D,0.4738643110020145,3.4,0.6111386574068491,D,0.6111386574068491,0.4738643110020145,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2011-03-12,2010,real madrid,hercules,1.14,7.5,17.0,2,2,H,0.9301487697854018,1.14,0.06036959755535798,H,0.06036959755535798,0.9301487697854018,1.14,True,1.14,0.1399999999999999,1.14,0.1399999999999999,✓,✓,≥5%,≥5%
2011-03-12,2010,zaragoza,valencia,2.9,3.25,2.4,2,1,D,0.36784450638249877,3.25,0.19549464574312103,D,0.19549464574312103,0.36784450638249877,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-03-13,2010,espanol,la coruna,2.0,3.3,3.8,2,2,H,0.45247285661983905,2.0,-0.0950542867603219,D,0.02317529183732514,0.3100531187385834,3.3,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,2–5%
2011-03-13,2010,levante,mallorca,2.25,3.2,3.25,1,0,A,0.4475658700824425,3.25,0.454589077767938,A,0.454589077767938,0.4475658700824425,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-03-13,2010,osasuna,santander,2.0,3.3,3.8,2,1,D,0.46271852781576833,3.3,0.5269711417920355,D,0.5269711417920355,0.46271852781576833,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-03-13,2010,sevilla,barcelona,7.5,4.5,1.4,1,0,A,0.6936125105253668,1.4,-0.028942485264486617,D,0.1667127288607868,0.25926949530239707,4.5,True,0.0,-1.0,4.5,3.5,✗,✓,<0%,≥5%
2011-03-13,2010,sociedad,malaga,2.0,3.4,3.75,0,1,D,0.4039632375244486,3.4,0.37347500758312524,D,0.37347500758312524,0.4039632375244486,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-03-13,2010,villarreal,sp gijon,1.6,3.8,5.75,1,2,H,0.47427789838148765,1.6,-0.24115536258961967,D,0.374697583872601,0.36176252207173715,3.8,True,0.0,-1.0,3.8,2.8,✗,✓,<0%,≥5%
2011-03-14,2010,getafe,ath bilbao,2.3,3.25,2.8,1,1,D,0.45026525342631896,3.25,0.4633620736355366,D,0.4633620736355366,0.45026525342631896,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2011-03-19,2010,ath madrid,real madrid,5.25,4.0,1.62,0,0,A,0.588587488922013,1.62,-0.04648826794633898,H,0.0004313477002790833,0.19055835194291032,5.25,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,0–2%
2011-03-19,2010,barcelona,getafe,1.13,8.5,17.0,2,2,H,0.88286526241062,1.13,-0.0023622534759994984,A,0.1060819576453289,0.06506364456737229,17.0,True,1.13,0.1299999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2011-03-19,2010,mallorca,zaragoza,1.95,3.4,3.8,2,1,D,0.37562844456423533,3.4,0.2771367115184,D,0.2771367115184,0.37562844456423533,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-03-20,2010,ath bilbao,villarreal,2.3,3.4,3.0,0,1,D,0.407725760428753,3.4,0.3862675854577602,D,0.3862675854577602,0.407725760428753,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-03-20,2010,hercules,osasuna,2.15,3.25,3.4,0,2,H,0.456760343672152,2.15,-0.017965261104873176,A,0.5245929118899182,0.448409679967623,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2011-03-20,2010,la coruna,levante,2.1,3.4,3.4,0,1,D,0.5080644585247625,3.4,0.7274191589841923,D,0.7274191589841923,0.5080644585247625,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-03-20,2010,malaga,espanol,2.0,3.4,3.75,2,2,H,0.47391702899768257,2.0,-0.05216594200463487,D,0.2314856876844409,0.36220167284836496,3.4,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2011-03-20,2010,santander,sociedad,2.0,3.5,3.6,2,1,D,0.415318479694567,3.5,0.4536146789309845,D,0.4536146789309845,0.415318479694567,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-03-20,2010,sp gijon,almeria,1.91,3.4,4.0,2,0,A,0.46411827265774047,4.0,0.8564730906309619,A,0.8564730906309619,0.46411827265774047,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-03-20,2010,valencia,sevilla,1.95,3.5,3.7,0,2,H,0.4154547037807264,1.95,-0.1898633276275835,D,0.22327187418846317,0.3495062497681323,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2011-04-02,2010,getafe,valencia,2.8,3.25,2.5,0,2,H,0.5263777922307808,2.8,0.47385781824618634,H,0.47385781824618634,0.5263777922307808,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-02,2010,real madrid,sp gijon,1.14,7.5,17.0,0,2,H,0.858583280504856,1.14,-0.02121506022446429,H,-0.02121506022446429,0.858583280504856,1.14,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2011-04-02,2010,villarreal,barcelona,5.5,3.8,1.62,0,0,A,0.7301343314454023,1.62,0.18281761694155185,A,0.18281761694155185,0.7301343314454023,1.62,True,1.62,0.6200000000000001,1.62,0.6200000000000001,✓,✓,≥5%,≥5%
2011-04-03,2010,espanol,santander,1.91,3.4,4.0,0,2,H,0.4307411400261265,1.91,-0.17728442255009835,D,0.2750931879065939,0.37502740820782177,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2011-04-03,2010,la coruna,mallorca,2.3,3.2,3.1,2,2,H,0.46802885935818633,2.3,0.07646637652382848,H,0.07646637652382848,0.46802885935818633,2.3,True,2.3,1.2999999999999998,2.3,1.2999999999999998,✓,✓,≥5%,≥5%
2011-04-03,2010,levante,malaga,2.3,3.25,3.1,2,0,A,0.408586425492229,3.1,0.2666179190259099,A,0.2666179190259099,0.408586425492229,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-03,2010,osasuna,ath madrid,2.5,3.25,2.8,0,2,H,0.48362709337988424,2.5,0.20906773344971064,H,0.20906773344971064,0.48362709337988424,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-03,2010,sevilla,zaragoza,1.53,4.0,6.0,2,2,H,0.45175592990199337,1.53,-0.3088134272499501,D,0.41805150582862427,0.35451287645715607,4.0,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2011-04-03,2010,sociedad,hercules,1.83,3.5,4.33,0,2,H,0.3948437749414929,1.83,-0.27743589185706796,D,0.267887786381249,0.36225365325178543,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2011-04-04,2010,almeria,ath bilbao,2.9,3.3,2.4,0,1,D,0.5356570535423412,3.3,0.7676682766897258,D,0.7676682766897258,0.5356570535423412,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-09,2010,ath bilbao,real madrid,4.5,3.75,1.73,0,0,A,0.49536396440609554,1.73,-0.1430203415774547,H,0.1646779724058438,0.25881732720129863,4.5,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2011-04-09,2010,barcelona,almeria,1.11,8.5,21.0,2,2,H,0.866243865076858,1.11,-0.03846930976468754,A,1.4698122535264164,0.11761010731078174,21.0,True,1.11,0.1100000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2011-04-09,2010,mallorca,sevilla,2.6,3.2,2.75,1,0,A,0.3799289728596067,2.75,0.04480467536391841,A,0.04480467536391841,0.3799289728596067,2.75,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2011-04-10,2010,ath madrid,sociedad,1.53,4.0,6.0,2,2,H,0.5019858157151068,1.53,-0.2319617019558866,D,0.42615709529959545,0.35653927382489886,4.0,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2011-04-10,2010,hercules,espanol,2.1,3.25,3.6,1,2,H,0.7536580064345038,2.1,0.5826818135124581,H,0.5826818135124581,0.7536580064345038,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-10,2010,malaga,la coruna,1.75,3.5,4.75,1,1,D,0.47818300811345954,3.5,0.6736405283971083,D,0.6736405283971083,0.47818300811345954,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2011-04-10,2010,santander,levante,1.91,3.4,4.0,1,2,H,0.4373597299703471,1.91,-0.16464291575663703,A,0.10420239058977421,0.27605059764744355,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2011-04-10,2010,sp gijon,osasuna,2.0,3.4,3.75,2,2,H,0.49772861317587797,2.0,-0.0045427736482440695,A,0.4698421873338441,0.3919579166223584,3.75,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2011-04-10,2010,valencia,villarreal,1.91,3.4,4.0,2,1,D,0.5807500008918036,3.4,0.9745500030321324,D,0.9745500030321324,0.5807500008918036,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-11,2010,zaragoza,getafe,2.1,3.3,3.5,2,0,A,0.43693167642742375,3.5,0.5292608674959831,A,0.5292608674959831,0.43693167642742375,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-16,2010,almeria,valencia,3.8,3.4,2.0,0,1,D,0.5468222512491149,3.4,0.8591956542469905,D,0.8591956542469905,0.5468222512491149,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-16,2010,getafe,sevilla,2.88,3.3,2.4,2,2,H,0.42488262580554303,2.88,0.22366196231996383,H,0.22366196231996383,0.42488262580554303,2.88,True,2.88,1.88,2.88,1.88,✓,✓,≥5%,≥5%
2011-04-16,2010,malaga,mallorca,1.91,3.4,4.0,2,2,H,0.4204662704953068,1.91,-0.196909423353964,D,0.23140500874576064,0.3621779437487531,3.4,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2011-04-16,2010,real madrid,barcelona,2.75,3.6,2.38,1,0,A,0.5555276717915207,2.38,0.32215585886381937,A,0.32215585886381937,0.5555276717915207,2.38,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-17,2010,espanol,ath madrid,2.7,3.25,2.6,1,0,A,0.4561392220337128,2.6,0.1859619772876533,A,0.1859619772876533,0.4561392220337128,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-17,2010,la coruna,santander,2.1,3.25,3.5,2,2,H,0.45923653210461846,2.1,-0.03560328258030121,D,0.161977160104386,0.35753143387827263,3.25,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2011-04-17,2010,levante,hercules,2.1,3.25,3.5,2,0,A,0.42318119818800676,3.5,0.48113419365802357,A,0.48113419365802357,0.42318119818800676,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-17,2010,osasuna,ath bilbao,2.4,3.25,2.9,0,2,H,0.47841225523031045,2.4,0.14818941255274498,H,0.14818941255274498,0.47841225523031045,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-17,2010,sociedad,sp gijon,2.1,3.25,3.5,2,1,D,0.570803380211406,3.25,0.8551109856870693,D,0.8551109856870693,0.570803380211406,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-18,2010,villarreal,zaragoza,1.57,4.0,5.5,2,2,H,0.3651463126912055,1.57,-0.4267202890748073,A,0.5931563909560897,0.2896647983556527,5.5,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2011-04-23,2010,ath bilbao,sociedad,1.62,3.75,5.5,2,1,D,0.49270294730209957,3.75,0.8476360523828734,D,0.8476360523828734,0.49270294730209957,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-23,2010,barcelona,osasuna,1.2,6.0,15.0,2,2,H,0.6406273675907511,1.2,-0.2312471588910987,A,2.476623215343022,0.23177488102286814,15.0,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2011-04-23,2010,valencia,real madrid,2.38,3.5,2.8,0,2,H,0.5807540055122261,2.38,0.3821945331190981,H,0.3821945331190981,0.5807540055122261,2.38,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-24,2010,ath madrid,levante,1.44,4.5,6.5,2,2,H,0.7156286261573029,1.44,0.030505221666516258,H,0.030505221666516258,0.7156286261573029,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,2–5%,2–5%
2011-04-24,2010,hercules,la coruna,2.0,3.4,3.75,2,2,H,0.48863737485248565,2.0,-0.0227252502950287,D,0.2018197406054354,0.3534763942957163,3.4,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2011-04-24,2010,mallorca,getafe,2.0,3.4,3.75,2,2,H,0.46092005825977567,2.0,-0.07815988348044867,A,0.033099007947129166,0.27549306878590113,3.75,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,2–5%
2011-04-24,2010,santander,malaga,2.3,3.3,3.1,0,2,H,0.3792490427763646,2.3,-0.12772720161436146,D,0.0760938241524809,0.32608903762196395,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2011-04-24,2010,sevilla,villarreal,1.95,3.5,3.75,2,2,H,0.42960994520499757,1.95,-0.16226060685025478,D,0.47299457053584626,0.42085559158167035,3.5,True,1.95,0.95,0.0,-1.0,✓,✗,<0%,≥5%
2011-04-24,2010,sp gijon,espanol,2.0,3.4,3.75,2,2,H,0.4563296817190996,2.0,-0.0873406365618008,D,0.25750494498262344,0.36985439558312455,3.4,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2011-04-25,2010,zaragoza,almeria,1.8,3.5,4.5,2,0,A,0.4773871295394271,4.5,1.148242082927422,A,1.148242082927422,0.4773871295394271,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-04-30,2010,sociedad,barcelona,7.5,4.5,1.4,2,0,A,0.5676422849044213,1.4,-0.20530080113381033,D,0.8042320796219053,0.40094046213820117,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2011-04-30,2010,la coruna,ath madrid,3.3,3.4,2.15,0,0,A,0.45911152080370315,2.15,-0.012910230272038303,H,0.2645705186011855,0.3832031874549047,3.3,True,2.15,1.15,0.0,-1.0,✓,✗,<0%,≥5%
2011-04-30,2010,real madrid,zaragoza,1.3,5.5,9.0,0,2,H,0.40189293526396735,1.3,-0.4775391841568424,A,2.129483144510175,0.34772034939001945,9.0,True,0.0,-1.0,9.0,8.0,✗,✓,<0%,≥5%
2011-05-01,2010,almeria,sevilla,4.0,3.8,1.8,0,1,D,0.49314949078965487,3.8,0.8739680650006885,D,0.8739680650006885,0.49314949078965487,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-01,2010,levante,sp gijon,2.1,3.1,3.75,1,1,D,0.3892626096784919,3.1,0.20671409000332486,A,0.43714595033990356,0.3832389200906409,3.75,True,3.1,2.1,0.0,-1.0,✓,✗,≥5%,≥5%
2011-05-01,2010,malaga,hercules,1.73,3.75,4.5,2,2,H,0.570186891085422,1.73,-0.01357667842221999,H,-0.01357667842221999,0.570186891085422,1.73,True,1.73,0.73,1.73,0.73,✓,✓,<0%,<0%
2011-05-01,2010,osasuna,valencia,2.9,3.3,2.4,2,2,H,0.4039859541372492,2.9,0.1715592669980226,D,0.27391265441438883,0.38603413770133,3.3,True,2.9,1.9,0.0,-1.0,✓,✗,≥5%,≥5%
2011-05-01,2010,santander,mallorca,2.2,3.25,3.3,2,2,H,0.41183883091699586,2.2,-0.09395457198260904,D,-0.018840437109853836,0.301895250120045,3.25,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,<0%
2011-05-01,2010,villarreal,getafe,1.8,3.5,4.75,2,2,H,0.51612242204829,1.8,-0.07097964031307802,A,0.4901042769906143,0.31370616357697145,4.75,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2011-05-02,2010,espanol,ath bilbao,2.75,3.25,2.5,2,0,A,0.39413087218552273,2.5,-0.014672819536193149,A,-0.014672819536193149,0.39413087218552273,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2011-05-07,2010,ath bilbao,levante,1.53,4.0,6.0,2,1,D,0.5963181651598646,4.0,1.3852726606394583,D,1.3852726606394583,0.5963181651598646,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-07,2010,ath madrid,malaga,1.57,4.0,5.5,0,2,H,0.7681148689312305,1.57,0.205940344222032,H,0.205940344222032,0.7681148689312305,1.57,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2011-05-07,2010,getafe,almeria,1.44,4.33,7.0,2,2,H,0.6014918202367137,1.44,-0.13385177885913235,D,0.12447162483996488,0.25969321589837524,4.33,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
