Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2008,2009-05-09,35,sevilla,mallorca,1.53,3.8,6.5,2,2,H,0.479838996459094,1.53,-0.2658463354175862,A,0.9796068266184044,0.30455489640283145,6.5,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2008,2009-05-09,35,valencia,real madrid,2.3,3.4,3.0,2,0,A,0.49589142347169324,3.0,0.4876742704150798,A,0.4876742704150798,0.49589142347169324,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-09,35,ath bilbao,betis,3.0,3.2,2.4,2,2,H,0.35867817757693066,3.0,0.07603453273079186,H,0.07603453273079186,0.35867817757693066,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2008,2009-05-10,35,almeria,sp gijon,2.0,3.4,3.75,2,2,H,0.5712287520989647,2.0,0.14245750419792946,A,0.2782127062457824,0.340856721665542,3.75,True,2.0,1.0,0.0,-1.0,✓,✗,≥5%,≥5%
2008,2009-05-10,35,ath madrid,espanol,1.73,3.6,4.75,2,2,H,0.4882080500023687,1.73,-0.15540007349590212,A,0.8655000044884622,0.39273684305020257,4.75,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2008,2009-05-10,35,barcelona,villarreal,1.33,4.75,9.0,1,2,H,0.7422214775272642,1.33,-0.012845434888738572,A,0.22962073734720878,0.13662452637191208,9.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2008,2009-05-10,35,getafe,osasuna,2.1,3.25,3.6,2,0,A,0.45492290091280607,3.6,0.637722443286102,A,0.637722443286102,0.45492290091280607,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-10,35,malaga,santander,2.1,3.3,3.5,2,2,H,0.37954824053141595,2.1,-0.20294869488402645,D,0.054928104237616404,0.319675183102308,3.3,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2008,2009-05-10,35,recreativo,la coruna,2.5,3.25,2.8,0,2,H,0.49969380128733004,2.5,0.2492345032183252,H,0.2492345032183252,0.49969380128733004,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-10,35,valladolid,numancia,1.8,3.6,4.33,1,1,D,0.5024902272934467,3.6,0.8089648182564082,D,0.8089648182564082,0.5024902272934467,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2008,2009-05-16,36,la coruna,getafe,1.85,3.5,4.2,1,0,A,0.5425338868463777,4.2,1.2786423247547867,A,1.2786423247547867,0.5425338868463777,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-16,36,osasuna,sevilla,2.88,3.3,2.4,1,0,A,0.600005575658901,2.4,0.4400133815813623,A,0.4400133815813623,0.600005575658901,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-16,36,villarreal,real madrid,2.25,3.5,3.0,2,0,A,0.4886637592353266,3.0,0.4659912777059798,A,0.4659912777059798,0.4886637592353266,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-17,36,espanol,ath bilbao,1.62,3.8,5.5,2,0,A,0.45224049127126514,5.5,1.4873227019919582,A,1.4873227019919582,0.45224049127126514,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-17,36,ath madrid,valencia,2.2,3.5,3.1,2,2,H,0.39407849671727674,2.2,-0.13302730722199108,D,0.015221365904630968,0.2900632474013231,3.5,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,0–2%
2008,2009-05-17,36,betis,almeria,1.6,4.0,5.25,2,0,A,0.42174174519315377,5.25,1.2141441622640574,A,1.2141441622640574,0.42174174519315377,5.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-17,36,mallorca,barcelona,5.25,3.75,1.6,2,0,A,0.8652437739901411,1.6,0.3843900383842258,A,0.3843900383842258,0.8652437739901411,1.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-17,36,santander,valladolid,1.8,3.6,4.5,2,0,A,0.43105121626069637,4.5,0.9397304731731337,A,0.9397304731731337,0.43105121626069637,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-17,36,sp gijon,malaga,2.4,3.3,2.88,2,1,D,0.5248555118530633,3.3,0.732023189115109,D,0.732023189115109,0.5248555118530633,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-17,36,numancia,recreativo,2.38,3.25,3.0,2,0,A,0.5703119300902115,3.0,0.7109357902706346,A,0.7109357902706346,0.5703119300902115,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-23,37,almeria,espanol,2.8,3.3,2.5,0,0,A,0.433194158917547,2.5,0.08298539729386745,H,0.11451701960864114,0.3980417927173719,2.8,True,2.5,1.5,0.0,-1.0,✓,✗,≥5%,≥5%
2008,2009-05-23,37,ath bilbao,ath madrid,4.0,3.75,1.83,0,2,H,0.3949743789136397,4.0,0.5798975156545587,H,0.5798975156545587,0.3949743789136397,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-23,37,barcelona,osasuna,2.0,3.5,3.6,0,2,H,0.5769127541973107,2.0,0.1538255083946214,H,0.1538255083946214,0.5769127541973107,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-23,37,getafe,numancia,1.67,3.75,5.0,2,2,H,0.6150637800278952,1.67,0.027156512646584918,A,0.031867956770563755,0.20637359135411273,5.0,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,2–5%,2–5%
2008,2009-05-23,37,malaga,betis,2.5,3.3,2.75,1,0,A,0.36446281810636383,2.75,0.0022727497925005835,D,0.09280149865627552,0.33115196928978047,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,0–2%,≥5%
2008,2009-05-23,37,recreativo,santander,2.1,3.4,3.4,0,2,H,0.39054791252129073,2.1,-0.17984938370528947,A,0.19844159711288478,0.35248282268026027,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2008,2009-05-23,37,sevilla,la coruna,1.67,3.75,5.0,2,2,H,0.5699057626209161,1.67,-0.04825737642307015,A,0.2928078835584469,0.2585615767116894,5.0,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2008,2009-05-23,37,valladolid,sp gijon,2.38,3.25,3.0,0,0,A,0.4376758631530788,3.0,0.3130275894592365,A,0.3130275894592365,0.4376758631530788,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2008,2009-05-23,37,villarreal,valencia,2.25,3.5,3.0,2,2,H,0.4128126432753926,2.25,-0.07117155263036667,D,0.387498245908833,0.3964280702596666,3.5,True,2.25,1.25,0.0,-1.0,✓,✗,<0%,≥5%
2008,2009-05-24,37,real madrid,mallorca,1.5,4.33,6.0,0,1,D,0.703315995130224,4.33,2.04535825891387,D,2.04535825891387,0.703315995130224,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-30,38,ath madrid,almeria,1.25,5.25,13.0,2,2,H,0.5237580069626446,1.25,-0.3453024912966942,A,4.024391465446604,0.38649165118820034,13.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2008,2009-05-30,38,la coruna,barcelona,2.0,3.6,3.4,1,0,A,0.7638391801394723,3.4,1.5970532124742056,A,1.5970532124742056,0.7638391801394723,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-30,38,mallorca,villarreal,3.4,3.3,2.15,0,0,A,0.5025973768258875,2.15,0.08058436017565795,H,0.5758727299775759,0.4634919794051694,3.4,True,2.15,1.15,0.0,-1.0,✓,✗,≥5%,≥5%
2008,2009-05-30,38,valencia,ath bilbao,1.36,4.75,8.5,2,0,A,0.46087630776092403,8.5,2.9174486159678543,A,2.9174486159678543,0.46087630776092403,8.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-31,38,betis,valladolid,1.83,3.6,4.2,1,0,A,0.4072508510626889,4.2,0.7104535744632934,A,0.7104535744632934,0.4072508510626889,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-31,38,espanol,malaga,1.91,3.6,3.8,2,2,H,0.368373478455902,1.91,-0.29640665614922723,D,0.1934260106387975,0.33150722517744374,3.6,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2008,2009-05-31,38,numancia,sevilla,4.2,3.6,1.83,0,0,A,0.6096722376708086,1.83,0.11570019493757977,A,0.11570019493757977,0.6096722376708086,1.83,True,1.83,0.8300000000000001,1.83,0.8300000000000001,✓,✓,≥5%,≥5%
2008,2009-05-31,38,osasuna,real madrid,1.7,4.0,4.33,2,0,A,0.6666888274721104,4.33,1.8867626229542385,A,1.8867626229542385,0.6666888274721104,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-31,38,santander,getafe,3.3,3.3,2.15,1,0,A,0.5462901605782452,2.15,0.17452384524322717,A,0.17452384524322717,0.5462901605782452,2.15,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2008,2009-05-31,38,sp gijon,recreativo,1.33,5.0,8.5,2,0,A,0.3396314620671203,8.5,1.8868674275705226,A,1.8868674275705226,0.3396314620671203,8.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
