Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2022,2023-02-26,23,ath bilbao,girona,1.67,3.8,5.25,0,2,H,0.39527895840232746,1.67,-0.33988413946811313,A,0.3406662743926796,0.2553650046462247,5.25,True,0.0,-1.0,5.25,4.25,✗,✓,<0%,≥5%
2022,2023-02-26,23,sevilla,osasuna,1.85,3.25,4.5,0,2,H,0.4688560123852895,1.85,-0.1326163770872144,A,0.07872057610977867,0.2397156835799508,4.5,True,0.0,-1.0,4.5,3.5,✗,✓,<0%,≥5%
2022,2023-02-26,23,almeria,barcelona,7.0,4.75,1.44,2,0,A,0.691329105803949,1.44,-0.004486087642313397,D,0.19770089642239363,0.25214755714155657,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-02-27,23,villarreal,getafe,1.67,3.6,5.75,2,2,H,0.3910096003283635,1.67,-0.34701396745163293,D,0.3728631317861988,0.3813508699406108,3.6,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-03-03,24,sociedad,cadiz,1.5,3.9,7.5,1,2,H,0.548308715801432,1.5,-0.1775369262978519,A,0.28741467771869766,0.17165529036249302,7.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-03-04,24,getafe,girona,2.75,3.0,2.8,2,0,A,0.3552279115467288,2.8,-0.005361847669159481,D,0.02308163538442809,0.3410272117948094,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2022,2023-03-04,24,almeria,villarreal,3.5,3.6,2.05,0,1,D,0.41900677478002313,3.6,0.5084243892080833,D,0.5084243892080833,0.41900677478002313,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-03-04,24,mallorca,elche,1.7,3.4,5.75,0,1,D,0.44480501992950944,3.4,0.512337067760332,A,0.6529990781173136,0.2874781005421415,5.75,True,0.0,-1.0,5.75,4.75,✗,✓,≥5%,≥5%
2022,2023-03-04,24,ath madrid,sevilla,1.67,3.6,5.25,2,2,H,0.5738441786296674,1.67,-0.04168022168845542,A,-0.0370748829463976,0.18341430801020997,5.25,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,<0%
2022,2023-03-05,24,vallecano,ath bilbao,2.9,3.1,2.6,1,0,A,0.44309233230909933,2.6,0.15204006400365833,A,0.15204006400365833,0.44309233230909933,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-03-05,24,valladolid,espanol,2.5,3.2,2.88,2,1,D,0.3913734700945098,3.2,0.2523951043024315,D,0.2523951043024315,0.3913734700945098,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-03-05,24,barcelona,valencia,1.53,4.5,5.75,2,2,H,0.5750940172162438,1.53,-0.12010615365914701,D,0.464443448840411,0.32543187752009134,4.5,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-03-05,24,betis,real madrid,4.75,3.75,1.73,1,0,A,0.6983464340322764,1.73,0.20813933087583814,A,0.20813933087583814,0.6983464340322764,1.73,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-03-06,24,osasuna,celta,2.8,3.0,2.8,1,1,D,0.3716987356564588,3.0,0.11509620696937639,D,0.11509620696937639,0.3716987356564588,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2022,2023-03-10,25,cadiz,getafe,2.5,2.88,3.3,1,1,D,0.403747280245479,2.88,0.1627921671069794,A,0.23873397414050035,0.3753739315577274,3.3,True,2.88,1.88,0.0,-1.0,✓,✗,≥5%,≥5%
2022,2023-03-11,25,real madrid,espanol,1.25,6.5,9.5,2,2,H,0.7434026053233002,1.25,-0.07074674334587483,D,0.35858022749362517,0.20901234269132696,6.5,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-03-11,25,elche,valladolid,2.7,3.3,2.7,1,2,H,0.34739414056214474,2.7,-0.062035820482209125,D,0.011100729485773453,0.3063941604502344,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,<0%,0–2%
2022,2023-03-11,25,celta,vallecano,2.1,3.2,4.0,2,2,H,0.3587542259526591,2.1,-0.2466161254994158,A,0.1802584942385641,0.295064623559641,4.0,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-03-11,25,valencia,osasuna,2.1,3.2,3.8,2,1,D,0.38418850223250933,3.2,0.22940320714402995,D,0.22940320714402995,0.38418850223250933,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-03-12,25,villarreal,betis,1.95,3.6,3.8,1,1,D,0.3873621590226199,3.6,0.39450377248143154,D,0.39450377248143154,0.3873621590226199,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2022,2023-03-12,25,mallorca,sociedad,3.5,2.9,2.38,1,0,A,0.553549336224458,2.38,0.3174474202142099,A,0.3174474202142099,0.553549336224458,2.38,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-03-12,25,sevilla,almeria,1.73,3.6,5.25,2,2,H,0.5811974337429352,1.73,0.005471560375277962,H,0.005471560375277962,0.5811974337429352,1.73,True,1.73,0.73,1.73,0.73,✓,✓,0–2%,0–2%
2022,2023-03-12,25,ath bilbao,barcelona,3.5,3.3,2.15,0,0,A,0.5073210647305638,2.15,0.09074028917071209,D,0.14760395629521628,0.34775877463491406,3.3,True,2.15,1.15,0.0,-1.0,✓,✗,≥5%,≥5%
2022,2023-03-13,25,girona,ath madrid,3.75,3.4,2.05,0,0,A,0.6407114774275827,2.05,0.31345852872654456,A,0.31345852872654456,0.6407114774275827,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2022,2023-03-17,26,valladolid,ath bilbao,4.2,3.6,1.83,0,0,A,0.4661130252276528,1.83,-0.14701316383339535,D,0.33891183515832846,0.3719199542106468,3.6,True,1.83,0.8300000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-03-18,26,almeria,cadiz,2.0,3.5,3.6,1,1,D,0.4393346078154488,3.5,0.5376711273540709,D,0.5376711273540709,0.4393346078154488,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2022,2023-03-18,26,vallecano,girona,2.0,3.4,3.8,1,2,H,0.3499800632295648,2.0,-0.30003987354087036,A,0.19885484775824636,0.31548811783111746,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-03-18,26,espanol,celta,2.75,3.25,2.55,0,0,A,0.35800271764106945,2.55,-0.087093070015273,D,0.06636114959164918,0.32811112295127665,3.25,True,2.55,1.5499999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-03-18,26,ath madrid,valencia,1.55,4.2,5.75,2,2,H,0.5905038301072322,1.55,-0.08471906333379009,D,0.17032378211708532,0.27864851955168696,4.2,True,1.55,0.55,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-03-19,26,betis,mallorca,1.8,3.2,5.25,2,2,H,0.4361441842150977,1.8,-0.2149404684128241,D,0.15824844692350193,0.3619526396635943,3.2,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-03-19,26,osasuna,villarreal,3.0,3.1,2.45,0,0,A,0.4413808333137158,2.45,0.08138304161860388,D,0.14209875561573004,0.36841895342442904,3.1,True,2.45,1.4500000000000002,0.0,-1.0,✓,✗,≥5%,≥5%
2022,2023-03-19,26,sociedad,elche,1.4,4.75,8.5,2,2,H,0.5580576628579448,1.4,-0.2187192719988773,D,0.3563005444071985,0.28553695671730495,4.75,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-03-19,26,getafe,sevilla,2.9,3.1,2.5,2,0,A,0.40872311157047186,2.5,0.02180777892617969,D,0.028274043192745513,0.33170130425572436,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2022,2023-03-19,26,barcelona,real madrid,2.15,3.5,3.25,2,0,A,0.41091005504990596,3.25,0.33545767891219436,A,0.33545767891219436,0.41091005504990596,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-03-31,27,mallorca,osasuna,2.2,2.9,3.9,1,1,D,0.4512543200388033,2.9,0.30863752811252954,A,0.3552938888662087,0.34751125355543816,3.9,True,2.9,1.9,0.0,-1.0,✓,✗,≥5%,≥5%
2022,2023-04-01,27,girona,espanol,1.91,3.3,4.33,2,1,D,0.3746251690703571,3.3,0.23626305793217828,A,0.3973370632915696,0.32271063817357265,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-04-01,27,ath bilbao,getafe,1.57,3.8,6.5,1,1,D,0.37800242023396113,3.8,0.4364091968890522,A,0.6113895579433875,0.24790608583744422,6.5,True,3.8,2.8,0.0,-1.0,✓,✗,≥5%,≥5%
2022,2023-04-01,27,cadiz,sevilla,3.4,3.1,2.3,0,0,A,0.457243023766426,2.3,0.0516589546627797,D,0.10718662612391627,0.3571569761690052,3.1,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,≥5%,≥5%
2022,2023-04-01,27,elche,barcelona,9.5,5.0,1.33,0,0,A,0.7023526602287983,1.33,-0.0658709618956983,D,0.08621049467935826,0.21724209893587165,5.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-02,27,celta,almeria,1.55,4.0,6.0,1,2,H,0.47010602523516953,1.55,-0.2713356608854872,A,0.41682005245423603,0.23613667540903935,6.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-04-02,27,real madrid,valladolid,1.2,7.5,11.0,2,2,H,0.7860979222410783,1.2,-0.05668249331070607,D,0.2742195386482831,0.16989593848643775,7.5,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-02,27,villarreal,sociedad,2.4,3.1,3.2,2,1,D,0.4130285857034826,3.1,0.2803886156807962,D,0.2803886156807962,0.4130285857034826,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-04-02,27,ath madrid,betis,1.53,4.0,6.5,2,2,H,0.5439314637788109,1.53,-0.16778486041841933,D,0.18982082411040646,0.2974552060276016,4.0,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-03,27,valencia,vallecano,2.05,3.2,3.8,1,2,H,0.385563706035285,2.05,-0.20959440262766582,D,0.2079962142208298,0.3774988169440093,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,<0%,≥5%
2022,2023-04-07,28,sevilla,celta,2.1,3.4,3.5,1,2,H,0.4993873199353701,2.1,0.04871337186427738,H,0.04871337186427738,0.4993873199353701,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2022,2023-04-08,28,osasuna,elche,1.73,3.6,5.0,2,2,H,0.41848619080125,1.73,-0.2760188899138375,A,0.24123621692501196,0.24824724338500237,5.0,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-08,28,espanol,ath bilbao,3.5,3.2,2.2,0,0,A,0.46830611234719305,2.2,0.03027344716382485,D,0.11195905421406294,0.3474872044418947,3.2,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,2–5%,≥5%
2022,2023-04-08,28,sociedad,getafe,1.7,3.3,6.0,2,2,H,0.4161173264111338,1.7,-0.2926005451010726,A,0.2536552639354728,0.20894254398924544,6.0,True,1.7,0.7,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-08,28,real madrid,villarreal,1.53,4.33,5.75,0,2,H,0.6495786105614214,1.53,-0.0061447258410252115,H,-0.0061447258410252115,0.6495786105614214,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2022,2023-04-09,28,valladolid,mallorca,2.5,2.9,3.2,1,1,D,0.4180759499851097,2.9,0.21242025495681816,D,0.21242025495681816,0.4180759499851097,2.9,True,2.9,1.9,2.9,1.9,✓,✓,≥5%,≥5%
2022,2023-04-09,28,betis,cadiz,1.62,3.75,5.75,0,2,H,0.4943503797998912,1.62,-0.19915238472417618,D,0.1560923618239234,0.30829129648637954,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-04-09,28,almeria,valencia,3.0,3.3,2.4,2,1,D,0.42606958203465206,3.3,0.40602962071435167,D,0.40602962071435167,0.42606958203465206,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-04-09,28,vallecano,ath madrid,4.33,3.5,1.85,0,0,A,0.6188450874399133,1.85,0.14486341176383966,A,0.14486341176383966,0.6188450874399133,1.85,True,1.85,0.8500000000000001,1.85,0.8500000000000001,✓,✓,≥5%,≥5%
2022,2023-04-10,28,barcelona,girona,1.3,5.5,10.0,1,2,H,0.6354863443853154,1.3,-0.17386775229909002,D,0.6291936688026007,0.29621703069138194,5.5,True,0.0,-1.0,5.5,4.5,✗,✓,<0%,≥5%
2022,2023-04-14,29,vallecano,osasuna,2.2,3.1,3.6,2,0,A,0.36249469677702884,3.6,0.30498090839730385,A,0.30498090839730385,0.36249469677702884,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-04-15,29,villarreal,valladolid,1.44,4.75,6.5,0,2,H,0.6089280806901379,1.44,-0.1231435638062014,D,0.3394289281202141,0.28198503749899245,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-04-15,29,ath bilbao,sociedad,2.25,3.1,3.5,2,0,A,0.39874959561879714,3.5,0.39562358466579006,A,0.39562358466579006,0.39874959561879714,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-04-15,29,betis,espanol,1.83,3.5,4.5,2,2,H,0.4772166290827747,1.83,-0.12669356877852234,D,0.038690522047042375,0.29676872058486925,3.5,True,1.83,0.8300000000000001,0.0,-1.0,✓,✗,<0%,2–5%
2022,2023-04-15,29,cadiz,real madrid,5.75,4.2,1.55,0,0,A,0.7504666218030406,1.55,0.16322326379471286,A,0.16322326379471286,0.7504666218030406,1.55,True,1.55,0.55,1.55,0.55,✓,✓,≥5%,≥5%
2022,2023-04-16,29,girona,elche,1.53,4.33,6.0,2,2,H,0.3855438847308285,1.53,-0.4101178563618324,D,0.585320192213888,0.3661247557075954,4.33,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-16,29,getafe,barcelona,6.0,3.8,1.6,1,0,A,0.6400539783433208,1.6,0.0240863653493133,A,0.0240863653493133,0.6400539783433208,1.6,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2022,2023-04-16,29,ath madrid,almeria,1.22,7.0,11.0,2,2,H,0.6280712814988115,1.22,-0.23375303657144997,D,0.9267145945924691,0.27524494208463846,7.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-16,29,valencia,sevilla,2.2,3.2,3.6,0,1,D,0.36257904162970317,3.2,0.1602529332150502,D,0.1602529332150502,0.36257904162970317,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-04-17,29,celta,mallorca,1.8,3.3,5.25,0,2,H,0.3881639140498173,1.8,-0.3013049547103288,A,0.3991029629843199,0.2664958024732038,5.25,True,0.0,-1.0,5.25,4.25,✗,✓,<0%,≥5%
2022,2023-04-21,30,espanol,cadiz,2.05,3.25,3.8,1,2,H,0.3490101110959884,2.05,-0.2845292722532239,A,0.2003547319041321,0.31588282418529795,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-04-22,30,almeria,ath bilbao,3.8,3.75,1.85,0,0,A,0.47600895682150746,1.85,-0.11938342988021111,D,0.41982302900182544,0.37861947440048677,3.75,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-22,30,osasuna,betis,2.55,3.2,2.88,2,0,A,0.4422732828258006,2.88,0.2737470545383056,A,0.2737470545383056,0.4422732828258006,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-04-22,30,valladolid,girona,2.5,3.4,2.8,2,1,D,0.35435951190915843,3.4,0.20482234049113868,D,0.20482234049113868,0.35435951190915843,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-04-22,30,sociedad,vallecano,1.67,3.5,6.0,2,2,H,0.4435266983123175,1.67,-0.2593104138184298,A,0.26456850007899124,0.2107614166798319,6.0,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-22,30,real madrid,celta,1.36,5.0,9.0,2,2,H,0.7551524681609919,1.36,0.027007356698949048,H,0.027007356698949048,0.7551524681609919,1.36,True,1.36,0.3600000000000001,1.36,0.3600000000000001,✓,✓,2–5%,2–5%
2022,2023-04-23,30,elche,valencia,4.33,3.5,1.85,0,0,A,0.3857361333032352,1.85,-0.2863881533890148,H,0.21235869367565408,0.27999046043317644,4.33,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-23,30,barcelona,ath madrid,1.95,3.3,4.2,2,2,H,0.4112529900036927,1.95,-0.1980566694927992,D,0.24384708334251037,0.3769233585886395,3.3,True,1.95,0.95,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-23,30,mallorca,getafe,2.3,2.88,3.75,2,1,D,0.4143175283490515,2.88,0.19323448164526824,A,0.2832778163049505,0.3422074176813201,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-04-23,30,sevilla,villarreal,2.75,3.4,2.55,2,0,A,0.3748689264732969,2.55,-0.04408423749309298,H,-0.005833576086402892,0.36151506324130805,2.75,True,0.0,-1.0,2.75,1.75,✗,✓,<0%,<0%
2022,2023-04-25,31,cadiz,osasuna,2.3,3.1,3.4,0,1,D,0.3924367852678578,3.1,0.21655403433035914,D,0.21655403433035914,0.3924367852678578,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-04-25,31,girona,real madrid,5.25,4.33,1.57,2,0,A,0.7791521228946179,1.57,0.22326883294455002,A,0.22326883294455002,0.7791521228946179,1.57,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-04-25,31,betis,sociedad,2.75,3.25,2.63,1,0,A,0.40484042021965866,2.63,0.06473030517770217,D,0.16268057044099393,0.3577478678279981,3.25,True,0.0,-1.0,3.25,2.25,✗,✓,≥5%,≥5%
2022,2023-04-26,31,celta,elche,1.3,5.25,10.0,2,2,H,0.5174709389784877,1.3,-0.32728777932796593,A,1.0779207280997127,0.20779207280997128,10.0,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-26,31,vallecano,barcelona,4.75,3.75,1.73,2,0,A,0.6563690648722842,1.73,0.1355184822290516,A,0.1355184822290516,0.6563690648722842,1.73,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-04-26,31,ath madrid,mallorca,1.4,4.33,8.5,2,2,H,0.6273035198641485,1.4,-0.12177507219019224,D,0.24604963041552286,0.28777127723222234,4.33,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-26,31,getafe,almeria,1.91,3.3,4.5,0,2,H,0.40521447792671317,1.91,-0.2260403471599779,D,0.15346731797321955,0.34953555090097566,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-04-27,31,villarreal,espanol,1.57,4.0,6.0,2,2,H,0.575617005624106,1.57,-0.09628130117015354,A,0.019334770193242923,0.1698891283655405,6.0,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,0–2%
2022,2023-04-27,31,ath bilbao,sevilla,1.75,3.6,4.5,0,2,H,0.36754233559106975,1.75,-0.35680091271562797,A,0.4185804127643855,0.315240091725419,4.5,True,0.0,-1.0,4.5,3.5,✗,✓,<0%,≥5%
2022,2023-04-27,31,valencia,valladolid,1.75,3.75,4.75,2,2,H,0.4988131809176318,1.75,-0.12707693339414428,D,0.2042774020763234,0.32114064055368624,3.75,True,1.75,0.75,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-28,32,osasuna,sociedad,3.75,3.0,2.2,0,0,A,0.45142287162951056,2.2,-0.006869682415076683,D,0.12396224929327726,0.3746540830977591,3.0,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-29,32,elche,vallecano,4.75,3.5,1.8,2,0,A,0.4288119470737343,1.8,-0.22813849526727825,H,0.22645177159865737,0.2582003729681384,4.75,True,0.0,-1.0,4.75,3.75,✗,✓,<0%,≥5%
2022,2023-04-29,32,real madrid,almeria,1.14,8.5,15.0,2,2,H,0.764087059602138,1.14,-0.1289407520535628,D,0.5378072854386697,0.18091850416925526,8.5,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-29,32,barcelona,betis,1.33,5.0,9.0,2,2,H,0.5634260191085514,1.33,-0.25064339458562657,D,0.5639607223391114,0.3127921444678223,5.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-04-30,32,cadiz,valencia,3.1,3.1,2.45,2,1,D,0.41787564772650193,3.1,0.29541450795215596,D,0.29541450795215596,0.41787564772650193,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-04-30,32,villarreal,celta,1.8,3.6,4.5,2,2,H,0.547948838201323,1.8,-0.013692091237618609,H,-0.013692091237618609,0.547948838201323,1.8,True,1.8,0.8,1.8,0.8,✓,✓,<0%,<0%
2022,2023-04-30,32,espanol,getafe,2.38,3.0,3.3,2,1,D,0.34608106941712496,3.0,0.03824320825137484,A,0.08818978520203213,0.3297544803642522,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,≥5%
2022,2023-04-30,32,valladolid,ath madrid,5.5,3.8,1.65,0,0,A,0.6973225976666426,1.65,0.15058228614996017,A,0.15058228614996017,0.6973225976666426,1.65,True,1.65,0.6499999999999999,1.65,0.6499999999999999,✓,✓,≥5%,≥5%
2022,2023-05-01,32,mallorca,ath bilbao,3.6,3.0,2.25,1,0,A,0.4780847285542804,2.25,0.07569063924713104,A,0.07569063924713104,0.4780847285542804,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-05-01,32,sevilla,girona,1.95,3.5,3.8,0,2,H,0.5309046499234391,1.95,0.03526406735070631,D,0.03960749761253046,0.29703071360358013,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2022,2023-05-02,33,sociedad,real madrid,2.55,3.4,2.8,2,0,A,0.6550767481982738,2.8,0.8342148949551664,A,0.8342148949551664,0.6550767481982738,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-05-02,33,almeria,elche,1.62,4.33,5.0,2,2,H,0.3427020750482865,1.62,-0.44482263842177583,A,0.5898321287926493,0.31796642575852985,5.0,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-05-02,33,barcelona,osasuna,1.14,7.5,19.0,2,2,H,0.6345612220051983,1.14,-0.27660020691407405,D,1.213557953700294,0.2951410604933725,7.5,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-05-03,33,valencia,villarreal,2.75,3.3,2.55,1,0,A,0.45498646976797147,2.55,0.16021549790832723,A,0.16021549790832723,0.45498646976797147,2.55,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-05-03,33,ath madrid,cadiz,1.29,5.5,12.0,2,2,H,0.7166877885409748,1.29,-0.0754727527821425,A,0.10427655203600006,0.092023046003,12.0,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-05-03,33,getafe,celta,2.55,3.0,3.1,2,0,A,0.3729410112917638,3.1,0.1561171350044679,A,0.1561171350044679,0.3729410112917638,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-05-04,33,girona,mallorca,2.1,3.2,3.75,2,1,D,0.46624245444616563,3.2,0.49197585422773016,D,0.49197585422773016,0.46624245444616563,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2022,2023-05-04,33,sevilla,espanol,1.83,3.6,4.2,2,2,H,0.5901770305843914,1.83,0.0800239659694364,H,0.0800239659694364,0.5901770305843914,1.83,True,1.83,0.8300000000000001,1.83,0.8300000000000001,✓,✓,≥5%,≥5%
2022,2023-05-04,33,ath bilbao,betis,1.7,4.0,4.75,0,2,H,0.3895719604198585,1.7,-0.3377276672862406,D,0.39350079927460846,0.3483751998186521,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-05-04,33,vallecano,valladolid,1.73,3.8,4.75,2,2,H,0.389049271307826,1.73,-0.32694476063746103,A,0.4897564020126295,0.31363292673950094,4.75,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-05-12,34,mallorca,cadiz,2.15,2.9,4.0,2,1,D,0.3589106777673706,2.9,0.04084096552537475,A,0.1992414330694856,0.2998103582673714,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,≥5%
2022,2023-05-13,34,sociedad,girona,1.62,4.0,5.5,1,2,H,0.5172594428987922,1.62,-0.1620397025039565,A,0.16709377233751077,0.21219886769772925,5.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2022,2023-05-13,34,osasuna,almeria,2.05,3.5,3.6,2,2,H,0.36758208070108256,2.05,-0.24645673456278083,D,0.2197795134172713,0.3485084324049347,3.5,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-05-13,34,villarreal,ath bilbao,2.1,3.5,3.4,2,2,H,0.40313034390050606,2.1,-0.15342627780893725,D,0.10468196900833382,0.3156234197166668,3.5,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2022,2023-05-13,34,real madrid,getafe,1.55,4.0,6.5,2,2,H,0.6899252459959382,1.55,0.06938413129370424,H,0.06938413129370424,0.6899252459959382,1.55,True,1.55,0.55,1.55,0.55,✓,✓,≥5%,≥5%
2022,2023-05-14,34,espanol,barcelona,5.25,4.0,1.65,0,0,A,0.6507410681021645,1.65,0.07372276236857123,A,0.07372276236857123,0.6507410681021645,1.65,True,1.65,0.6499999999999999,1.65,0.6499999999999999,✓,✓,≥5%,≥5%
2022,2023-05-14,34,celta,valencia,2.2,3.3,3.4,0,0,A,0.3628644064006836,3.4,0.23373898176232433,A,0.23373898176232433,0.3628644064006836,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2022,2023-05-14,34,valladolid,sevilla,2.25,3.5,3.1,0,0,A,0.5243861851850348,3.1,0.6255971740736079,A,0.6255971740736079,0.5243861851850348,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2022,2023-05-14,34,elche,ath madrid,8.0,5.0,1.36,2,0,A,0.6546409431777458,1.36,-0.10968831727826567,D,0.2871502333852729,0.2574300466770546,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
