Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2025-05-10,2024,mallorca,valladolid,1.33,5.25,9.0,2,2,H,0.7439552959543406,1.33,-0.010539456380726953,H,-0.010539456380726953,0.7439552959543406,1.33,True,1.33,0.33000000000000007,1.33,0.33000000000000007,✓,✓,<0%,<0%
2025-05-10,2024,ath madrid,sociedad,1.67,3.7,5.0,2,2,H,0.5810945451077023,1.67,-0.029572109670137237,D,0.009671544659800135,0.27288420125940543,3.7,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,0–2%
2025-05-10,2024,valencia,getafe,2.0,3.0,4.33,2,2,H,0.5082197739113796,2.0,0.01643954782275925,A,0.30030228522171853,0.3003007587117133,4.33,True,2.0,1.0,0.0,-1.0,✓,✗,0–2%,≥5%
2025-05-11,2024,leganes,espanol,2.4,3.0,3.2,2,2,H,0.45757118566379634,2.4,0.09817084559311118,H,0.09817084559311118,0.45757118566379634,2.4,True,2.4,1.4,2.4,1.4,✓,✓,≥5%,≥5%
2025-05-11,2024,barcelona,real madrid,1.9,3.7,3.2,2,2,H,0.4392168554784898,1.9,-0.1654879745908694,D,0.1836828017440555,0.3199142707416366,3.7,True,1.9,0.8999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2025-05-11,2024,ath bilbao,alaves,1.8,2.9,4.5,2,2,H,0.5009342852334198,1.8,-0.09831828657984443,A,0.03971736089992772,0.23104830242220617,4.5,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,2–5%
2025-05-11,2024,betis,osasuna,1.62,3.75,5.75,1,2,H,0.6532397725684315,1.62,0.058248431560859126,H,0.058248431560859126,0.6532397725684315,1.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-05-13,2024,valladolid,girona,4.75,3.9,1.73,0,0,A,0.5361540332612613,1.73,-0.07245352245801795,H,0.09765113327952446,0.23108444911147885,4.75,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2025-05-13,2024,sociedad,celta,2.3,3.3,3.1,0,2,H,0.45781314703187687,2.3,0.05297023817331681,H,0.05297023817331681,0.45781314703187687,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-05-13,2024,sevilla,las palmas,1.67,3.7,5.25,2,2,H,0.7067734797480751,1.67,0.18031171117928535,H,0.18031171117928535,0.7067734797480751,1.67,True,1.67,0.6699999999999999,1.67,0.6699999999999999,✓,✓,≥5%,≥5%
2025-05-14,2024,alaves,valencia,2.1,3.1,3.7,2,2,H,0.5583942988402759,2.1,0.1726280275645795,H,0.1726280275645795,0.5583942988402759,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2025-05-14,2024,villarreal,leganes,1.33,5.75,8.0,2,2,H,0.7840021092786293,1.33,0.04272280534057704,H,0.04272280534057704,0.7840021092786293,1.33,True,1.33,0.33000000000000007,1.33,0.33000000000000007,✓,✓,2–5%,2–5%
2025-05-14,2024,real madrid,mallorca,1.38,5.25,7.0,2,2,H,0.7383995668303492,1.38,0.018991402225881915,D,0.09146354231634368,0.20789781758406545,5.25,True,1.38,0.3799999999999999,0.0,-1.0,✓,✗,0–2%,≥5%
2025-05-15,2024,vallecano,betis,3.0,3.2,2.4,1,0,A,0.4509750930345826,2.4,0.08234022328299817,A,0.08234022328299817,0.4509750930345826,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-05-15,2024,osasuna,ath madrid,3.6,3.3,2.1,2,0,A,0.5091271861285686,2.1,0.06916709086999395,A,0.06916709086999395,0.5091271861285686,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-05-15,2024,espanol,barcelona,9.0,5.75,1.3,0,0,A,0.7575135385342111,1.3,-0.015232399905525495,A,-0.015232399905525495,0.7575135385342111,1.3,True,1.3,0.30000000000000004,1.3,0.30000000000000004,✓,✓,<0%,<0%
2025-05-15,2024,getafe,ath bilbao,3.2,2.75,2.63,0,0,A,0.35217826388291196,2.63,-0.07377116598794164,H,-0.026737940234829116,0.3041443936766159,3.2,True,2.63,1.63,0.0,-1.0,✓,✗,<0%,<0%
2025-05-18,2024,mallorca,getafe,2.0,3.2,4.2,0,2,H,0.46020692643107614,2.0,-0.07958614713784773,A,0.20992165901169524,0.288076585478975,4.2,True,0.0,-1.0,4.2,3.2,✗,✓,<0%,≥5%
2025-05-18,2024,las palmas,leganes,2.9,3.5,2.35,0,2,H,0.41262761058084935,2.9,0.19662007068446297,H,0.19662007068446297,0.41262761058084935,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-05-18,2024,ath madrid,betis,1.91,3.6,3.8,2,2,H,0.5731932022786511,1.91,0.09479901635222365,H,0.09479901635222365,0.5731932022786511,1.91,True,1.91,0.9099999999999999,1.91,0.9099999999999999,✓,✓,≥5%,≥5%
2025-05-18,2024,celta,vallecano,1.75,3.9,4.33,0,2,H,0.5864053846700084,1.75,0.026209423172514512,H,0.026209423172514512,0.5864053846700084,1.75,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2025-05-18,2024,barcelona,villarreal,1.83,4.1,3.75,0,2,H,0.582441186563596,1.83,0.06586737141138066,H,0.06586737141138066,0.582441186563596,1.83,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-05-18,2024,valencia,ath bilbao,2.2,3.0,3.8,0,2,H,0.4488927791845393,2.2,-0.012435885794013446,H,-0.012435885794013446,0.4488927791845393,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2025-05-18,2024,osasuna,espanol,1.8,3.3,4.75,2,2,H,0.48863725165879307,1.8,-0.12045294701417242,A,0.22371381422806613,0.2576239608901192,4.75,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2025-05-18,2024,sevilla,real madrid,4.2,4.0,1.75,0,0,A,0.5841522941316962,1.75,0.022266514730468367,A,0.022266514730468367,0.5841522941316962,1.75,True,1.75,0.75,1.75,0.75,✓,✓,2–5%,2–5%
2025-05-18,2024,valladolid,alaves,6.0,3.75,1.6,0,0,A,0.6094363425632658,1.6,-0.024901851898774585,H,0.10327855769026661,0.18387975961504444,6.0,True,1.6,0.6000000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2025-05-18,2024,sociedad,girona,2.05,3.1,4.1,2,2,H,0.5295707547011367,2.05,0.08562004713733007,H,0.08562004713733007,0.5295707547011367,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2025-05-23,2024,betis,valencia,1.91,3.75,3.75,1,2,H,0.5069943291921262,1.91,-0.03164083124303907,H,-0.03164083124303907,0.5069943291921262,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2025-05-24,2024,leganes,valladolid,1.3,5.5,9.5,2,2,H,0.7994115114284203,1.3,0.03923496485694633,H,0.03923496485694633,0.7994115114284203,1.3,True,1.3,0.30000000000000004,1.3,0.30000000000000004,✓,✓,2–5%,2–5%
2025-05-24,2024,alaves,osasuna,3.2,3.2,2.35,1,2,H,0.36491626208154626,3.2,0.167732038660948,H,0.167732038660948,0.36491626208154626,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-05-24,2024,getafe,celta,4.1,3.75,1.85,0,0,A,0.5012242374095737,1.85,-0.0727351607922887,H,0.13712217476316368,0.2773468718934546,4.1,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2025-05-24,2024,vallecano,mallorca,1.53,4.2,6.25,1,2,H,0.6963221999436685,1.53,0.06537296591381292,H,0.06537296591381292,0.6963221999436685,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2025-05-24,2024,real madrid,sociedad,1.42,5.0,6.5,2,2,H,0.6825903270317372,1.42,-0.0307217356149333,D,0.26812023497234394,0.2536240469944688,5.0,True,1.42,0.41999999999999993,0.0,-1.0,✓,✗,<0%,≥5%
2025-05-24,2024,espanol,las palmas,1.38,4.75,8.0,2,2,H,0.7483966970683203,1.38,0.03278744195428196,H,0.03278744195428196,0.7483966970683203,1.38,True,1.38,0.3799999999999999,1.38,0.3799999999999999,✓,✓,2–5%,2–5%
2025-05-25,2024,ath bilbao,barcelona,3.2,3.75,2.1,0,0,A,0.5007612820302264,2.1,0.051598692263475465,A,0.051598692263475465,0.5007612820302264,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2025-05-25,2024,girona,ath madrid,3.8,3.75,1.91,0,0,A,0.4997310103203512,1.91,-0.045513770288129196,H,0.10600743509758637,0.2910545881835754,3.8,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2025-05-25,2024,villarreal,sevilla,1.48,5.0,6.0,2,2,H,0.704700760607893,1.48,0.042957125699681686,H,0.042957125699681686,0.704700760607893,1.48,True,1.48,0.48,1.48,0.48,✓,✓,2–5%,2–5%
