Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2020-02-09,2019,betis,barcelona,4.0,3.8,1.85,0,0,A,0.48856046507396866,1.85,-0.09616313961315792,D,0.3298139121936745,0.3499510295246512,3.8,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020-02-14,2019,valencia,ath madrid,3.4,3.1,2.3,1,0,A,0.5000963716717134,2.3,0.15022165484494066,A,0.15022165484494066,0.5000963716717134,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-15,2019,mallorca,alaves,2.4,3.2,3.1,2,0,A,0.3949129581870775,3.1,0.2242301703799403,A,0.2242301703799403,0.3949129581870775,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-15,2019,barcelona,getafe,1.4,4.75,8.0,2,2,H,0.6470130049727412,1.4,-0.09418179303816243,A,0.16363102415820086,0.1454538780197751,8.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2020-02-15,2019,villarreal,levante,1.5,4.5,6.0,2,2,H,0.5407416250686465,1.5,-0.1888875623970302,D,0.3620167887191026,0.3026703974931339,4.5,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2020-02-15,2019,granada,valladolid,2.4,3.0,3.3,2,0,A,0.3943162562154507,3.3,0.30124364551098726,A,0.30124364551098726,0.3943162562154507,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-16,2019,sevilla,espanol,1.57,3.8,6.5,1,2,H,0.6356229774431702,1.57,-0.0020719254142227417,H,-0.0020719254142227417,0.6356229774431702,1.57,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2020-02-16,2019,leganes,betis,2.4,3.2,3.1,1,0,A,0.39891337591121984,3.1,0.23663146532478163,A,0.23663146532478163,0.39891337591121984,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-16,2019,ath bilbao,osasuna,2.0,3.25,4.1,0,2,H,0.433285087756549,2.0,-0.133429824486902,A,0.18270350800264867,0.28846427024454846,4.1,True,0.0,-1.0,4.1,3.0999999999999996,✗,✓,<0%,≥5%
2020-02-16,2019,real madrid,celta,1.28,6.0,9.0,1,2,H,0.7634360662144775,1.28,-0.02280183524546886,H,-0.02280183524546886,0.7634360662144775,1.28,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2020-02-21,2019,betis,mallorca,1.45,4.6,7.0,1,2,H,0.6466815031991012,1.45,-0.06231182036130323,A,-0.005035706991527666,0.14213775614406748,7.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2020-02-22,2019,sociedad,valencia,1.65,4.0,4.75,2,2,H,0.5436684535986285,1.65,-0.10294705156226303,D,0.13599250006391617,0.28399812501597904,4.0,True,1.65,0.6499999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2020-02-22,2019,celta,leganes,1.8,3.4,4.75,2,2,H,0.5103542868462592,1.8,-0.08136228367673348,A,0.008139249172512297,0.21223984193105522,4.75,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,0–2%
2020-02-22,2019,barcelona,eibar,1.2,6.5,13.0,2,2,H,0.7407376831052798,1.2,-0.11111478027366428,A,0.17340719596114607,0.09026209199701124,13.0,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2020-02-22,2019,levante,real madrid,6.0,5.0,1.44,2,0,A,0.5765566599934171,1.44,-0.1697584096094794,D,0.3537662095657086,0.2707532419131417,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020-02-23,2019,osasuna,granada,1.85,3.4,4.33,0,2,H,0.5055682473444167,1.85,-0.06469874241282902,A,0.18060867848034956,0.2726578934134756,4.33,True,0.0,-1.0,4.33,3.33,✗,✓,<0%,≥5%
2020-02-23,2019,valladolid,espanol,2.62,3.0,3.0,2,0,A,0.41051584602139174,3.0,0.23154753806417516,A,0.23154753806417516,0.41051584602139174,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-23,2019,getafe,sevilla,2.3,3.1,3.4,0,2,H,0.46947851288108405,2.3,0.07980057962649334,H,0.07980057962649334,0.46947851288108405,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-23,2019,alaves,ath bilbao,2.9,3.0,2.7,2,0,A,0.3942532232700202,2.7,0.06448370282905458,A,0.06448370282905458,0.3942532232700202,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-23,2019,ath madrid,villarreal,1.65,3.75,5.5,2,2,H,0.5399123840052903,1.65,-0.10914456639127101,D,0.23855343247399263,0.33028091532639803,3.75,True,1.65,0.6499999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2020-02-28,2019,sociedad,valladolid,1.53,4.0,7.0,2,2,H,0.5766828604882247,1.53,-0.11767522345301618,D,0.11066002497903638,0.2776650062447591,4.0,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2020-02-29,2019,eibar,levante,2.0,3.5,3.8,2,2,H,0.4757315945081197,2.0,-0.048536810983760614,D,-0.01924751390492563,0.2802149960271641,3.5,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,<0%
2020-02-29,2019,valencia,betis,2.15,3.4,3.4,2,0,A,0.34797364604031844,3.4,0.1831103965370826,A,0.1831103965370826,0.34797364604031844,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-02-29,2019,leganes,alaves,2.0,3.1,4.33,1,2,H,0.4822086548110886,2.0,-0.0355826903778228,A,0.11304100397475403,0.2570533496477492,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020-02-29,2019,granada,celta,2.8,3.0,2.75,1,0,A,0.5279240256825362,2.75,0.45179107062697454,A,0.45179107062697454,0.5279240256825362,2.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-03-01,2019,sevilla,osasuna,1.45,4.33,8.0,2,2,H,0.6635133107193003,1.45,-0.03790569945701461,D,-0.035659765770994944,0.22271137049168707,4.33,True,1.45,0.44999999999999996,0.0,-1.0,✓,✗,<0%,<0%
2020-03-01,2019,ath bilbao,villarreal,2.3,3.3,3.2,2,2,H,0.4476717085938439,2.3,0.02964492976584099,D,0.12020238933143901,0.3394552694943755,3.3,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,2–5%,≥5%
2020-03-01,2019,espanol,ath madrid,4.2,3.1,2.05,1,0,A,0.456472228395913,2.05,-0.06423193178837838,H,0.06497353474430922,0.25356512732007364,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020-03-01,2019,mallorca,getafe,3.7,3.0,2.25,0,0,A,0.5532610644450252,2.25,0.24483739500130675,A,0.24483739500130675,0.5532610644450252,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2020-03-01,2019,real madrid,barcelona,2.2,3.6,3.1,2,1,D,0.40657321072842467,3.6,0.4636635586223288,D,0.4636635586223288,0.40657321072842467,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-03-06,2019,alaves,valencia,2.6,3.25,2.75,1,1,D,0.3475817302874175,3.25,0.12964062343410698,D,0.12964062343410698,0.3475817302874175,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2020-03-07,2019,eibar,mallorca,1.7,3.6,5.25,0,2,H,0.4986545277871584,1.7,-0.15228730276183078,A,0.08752040688835039,0.20714674416920958,5.25,True,0.0,-1.0,5.25,4.25,✗,✓,<0%,≥5%
2020-03-07,2019,ath madrid,sevilla,1.9,3.4,4.33,1,2,H,0.5126543920836271,1.9,-0.025956655041108667,H,-0.025956655041108667,0.5126543920836271,1.9,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2020-03-07,2019,barcelona,sociedad,1.33,5.5,8.5,2,2,H,0.6039873314682981,1.33,-0.19669684914716346,D,0.5969374270967072,0.29035225947212856,5.5,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2020-03-07,2019,getafe,celta,1.85,3.3,4.75,1,2,H,0.4688792496061569,1.85,-0.13257338822860965,D,0.04887027393573118,0.3178394769502216,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,<0%,2–5%
2020-03-08,2019,osasuna,espanol,2.4,3.25,3.0,2,0,A,0.38717028557670197,3.0,0.1615108567301058,A,0.1615108567301058,0.38717028557670197,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-03-08,2019,valladolid,ath bilbao,3.0,2.8,2.75,0,0,A,0.4979217624153638,2.75,0.3692848466422505,A,0.3692848466422505,0.4979217624153638,2.75,True,2.75,1.75,2.75,1.75,✓,✓,≥5%,≥5%
2020-03-08,2019,levante,granada,2.05,3.4,3.75,1,2,H,0.3912395124435241,2.05,-0.19795899949077567,D,0.09998994018286567,0.3235264529949605,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2020-03-08,2019,villarreal,leganes,1.75,3.6,5.0,0,2,H,0.4291006985497872,1.75,-0.2490737775378724,A,0.2654025812891867,0.25308051625783734,5.0,True,0.0,-1.0,5.0,4.0,✗,✓,<0%,≥5%
2020-03-08,2019,betis,real madrid,4.5,4.0,1.72,2,0,A,0.5534565769771834,1.72,-0.04805468759924447,A,-0.04805468759924447,0.5534565769771834,1.72,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2020-03-10,2019,eibar,sociedad,3.4,3.3,2.2,0,0,A,0.422844608886697,2.2,-0.06974186044926656,D,0.09849220446967433,0.33287642559687103,3.3,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-11,2019,sevilla,betis,1.8,3.75,4.33,2,2,H,0.46226341832607165,1.8,-0.167925847013071,A,0.2441574684900103,0.28733428833487534,4.33,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-12,2019,granada,getafe,3.1,3.0,2.45,2,0,A,0.5254679748836237,2.45,0.2873965384648782,A,0.2873965384648782,0.5254679748836237,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-12,2019,valencia,levante,1.7,3.8,4.75,1,2,H,0.45100204833911856,1.7,-0.23329651782349847,D,0.4087514207493068,0.3707240580919229,3.8,True,0.0,-1.0,3.8,2.8,✗,✓,<0%,≥5%
2020-06-13,2019,espanol,alaves,2.05,3.2,3.75,2,2,H,0.5517153389111886,2.05,0.1310164447679365,H,0.1310164447679365,0.5517153389111886,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2020-06-13,2019,celta,villarreal,2.5,3.4,2.7,0,2,H,0.37845891351493893,2.5,-0.05385271621265264,D,0.08858835617972827,0.32017304593521423,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020-06-13,2019,leganes,valladolid,2.25,3.0,3.5,0,2,H,0.5119547544181499,2.25,0.1518981974408371,H,0.1518981974408371,0.5119547544181499,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-13,2019,mallorca,barcelona,10.0,5.75,1.28,0,0,A,0.7768412242536246,1.28,-0.005643232955360511,A,-0.005643232955360511,0.7768412242536246,1.28,True,1.28,0.28,1.28,0.28,✓,✓,<0%,<0%
2020-06-14,2019,ath bilbao,ath madrid,3.75,2.9,2.2,1,0,A,0.43256762210404004,2.2,-0.04835123137111186,D,0.03244818834297991,0.35601661666999307,2.9,True,0.0,-1.0,2.9,1.9,✗,✓,<0%,2–5%
2020-06-14,2019,real madrid,eibar,1.22,7.0,11.0,2,2,H,0.7324516999180466,1.22,-0.1064089260999832,D,0.39998802262442856,0.19999828894634694,7.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-14,2019,sociedad,osasuna,1.66,3.9,5.0,1,2,H,0.4918039880733705,1.66,-0.18360537979820502,D,0.11746728252926664,0.28653007244340173,3.9,True,0.0,-1.0,3.9,2.9,✗,✓,<0%,≥5%
2020-06-15,2019,levante,sevilla,5.0,4.0,1.65,1,0,A,0.5873193196088082,1.65,-0.030923122645466483,A,-0.030923122645466483,0.5873193196088082,1.65,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2020-06-15,2019,betis,granada,1.9,3.5,4.0,1,2,H,0.4883367159437597,1.9,-0.07216023970685659,A,0.041586253204774826,0.2603965633011937,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2020-06-16,2019,getafe,espanol,1.95,3.1,4.33,1,2,H,0.4553817745563034,1.95,-0.11200553961520843,A,0.012312516388764738,0.2337904194893221,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2020-06-16,2019,villarreal,mallorca,1.53,4.5,5.75,2,2,H,0.5613644516026433,1.53,-0.14111238904795576,D,0.24299241303961794,0.2762205362310262,4.5,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-16,2019,barcelona,leganes,1.16,7.5,13.0,2,2,H,0.7930481007787835,1.16,-0.08006420309661122,A,0.14110887170035036,0.08777760551541157,13.0,True,1.16,0.15999999999999992,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-17,2019,eibar,ath bilbao,3.2,3.0,2.4,1,0,A,0.3983920254054111,2.4,-0.04385913902701344,D,-0.016658868918803194,0.3277803770270656,3.0,True,0.0,-1.0,3.0,2.0,✗,✓,<0%,<0%
2020-06-17,2019,valladolid,celta,3.0,3.0,2.6,1,0,A,0.5055594575812506,2.6,0.31445458971125184,A,0.31445458971125184,0.5055594575812506,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-17,2019,osasuna,ath madrid,5.0,3.25,1.8,0,0,A,0.5745057360830499,1.8,0.034110324949489845,A,0.034110324949489845,0.5745057360830499,1.8,True,1.8,0.8,1.8,0.8,✓,✓,2–5%,2–5%
2020-06-18,2019,alaves,sociedad,3.8,3.5,1.95,2,0,A,0.4833381939064168,1.95,-0.05749052188248727,D,0.05236993544792479,0.3006771244136928,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020-06-18,2019,real madrid,valencia,1.36,4.75,8.0,2,2,H,0.6705631778238034,1.36,-0.08803407815962738,D,0.16601929181417674,0.24547774564508984,4.75,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-19,2019,granada,villarreal,3.1,3.2,2.4,0,0,A,0.48122827670567786,2.4,0.15494786409362682,A,0.15494786409362682,0.48122827670567786,2.4,True,2.4,1.4,2.4,1.4,✓,✓,≥5%,≥5%
2020-06-19,2019,mallorca,leganes,2.8,2.9,2.87,1,0,A,0.45766458814433614,2.87,0.31349736797424477,A,0.31349736797424477,0.45766458814433614,2.87,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-19,2019,sevilla,barcelona,3.4,3.6,2.05,1,0,A,0.4589151030766986,2.05,-0.05922403869276793,D,0.17910301223321512,0.32752861450922643,3.6,True,0.0,-1.0,3.6,2.6,✗,✓,<0%,≥5%
2020-06-20,2019,espanol,levante,1.95,3.5,3.8,0,2,H,0.5750162596913622,1.95,0.12128170639815616,H,0.12128170639815616,0.5750162596913622,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-20,2019,ath bilbao,betis,2.1,3.25,3.75,2,2,H,0.4073020230169705,2.1,-0.1446657516643619,A,0.09700973596065943,0.2925359295895092,3.75,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-20,2019,getafe,eibar,1.8,3.4,5.0,1,2,H,0.46320378484180946,1.8,-0.1662331872847429,D,0.20861407223887074,0.3554747271290796,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2020-06-20,2019,ath madrid,valladolid,1.36,4.5,11.0,2,2,H,0.7443351885844325,1.36,0.012295856474828337,H,0.012295856474828337,0.7443351885844325,1.36,True,1.36,0.3600000000000001,1.36,0.3600000000000001,✓,✓,0–2%,0–2%
2020-06-21,2019,celta,alaves,1.9,3.25,4.5,2,2,H,0.4630857722032623,1.9,-0.12013703281380161,D,0.14420294599204575,0.35206244492062944,3.25,True,1.9,0.8999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-21,2019,valencia,osasuna,1.9,3.5,4.0,2,2,H,0.4363597025337768,1.9,-0.1709165651858241,A,0.06467607051147839,0.2661690176278696,4.0,True,1.9,0.8999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-21,2019,sociedad,real madrid,4.1,4.2,1.75,0,0,A,0.5821359756325774,1.75,0.018737957357010337,D,0.09804646720023436,0.2614396350476748,4.2,True,1.75,0.75,0.0,-1.0,✓,✗,0–2%,≥5%
2020-06-22,2019,villarreal,sevilla,2.6,3.3,2.7,1,0,A,0.35417369119063524,2.7,-0.043731033785284756,D,0.0744064516719174,0.3255777126278538,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,<0%,≥5%
2020-06-22,2019,leganes,granada,2.37,2.9,3.3,1,2,H,0.451724678803704,2.37,0.07058748876477838,A,0.11324830547324982,0.33734797135553024,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-23,2019,levante,ath madrid,5.75,3.6,1.65,0,0,A,0.6496615606649998,1.65,0.07194157509724963,A,0.07194157509724963,0.6496615606649998,1.65,True,1.65,0.6499999999999999,1.65,0.6499999999999999,✓,✓,≥5%,≥5%
2020-06-23,2019,valladolid,getafe,3.4,2.87,2.45,1,0,A,0.4942832341924725,2.45,0.21099392377155768,A,0.21099392377155768,0.4942832341924725,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-23,2019,barcelona,ath bilbao,1.3,5.25,10.0,2,2,H,0.696348727433141,1.3,-0.09474665433691665,D,0.11439853820782409,0.21226638823006175,5.25,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-24,2019,alaves,osasuna,2.55,3.1,2.9,0,0,A,0.45110649105846684,2.9,0.30820882406955374,A,0.30820882406955374,0.45110649105846684,2.9,True,2.9,1.9,2.9,1.9,✓,✓,≥5%,≥5%
2020-06-24,2019,sociedad,celta,2.0,3.25,4.0,0,2,H,0.3712659705620331,2.0,-0.2574680588759338,A,0.3173526649162166,0.32933816622905415,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,<0%,≥5%
2020-06-24,2019,real madrid,mallorca,1.12,9.0,17.0,2,2,H,0.8645252102301225,1.12,-0.031731764542262675,H,-0.031731764542262675,0.8645252102301225,1.12,True,1.12,0.1200000000000001,1.12,0.1200000000000001,✓,✓,<0%,<0%
2020-06-25,2019,eibar,valencia,2.7,3.4,2.55,2,0,A,0.33633928627126336,2.55,-0.14233482000827846,D,0.13419979754769074,0.3335881757493208,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020-06-25,2019,betis,espanol,2.15,3.3,3.4,2,2,H,0.4239130097461086,2.15,-0.08858702904586646,A,0.1617858291635612,0.34170171445987096,3.4,True,2.15,1.15,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-26,2019,sevilla,valladolid,1.4,4.4,9.0,1,2,H,0.701805778060151,1.4,-0.017471910715788685,H,-0.017471910715788685,0.701805778060151,1.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2020-06-27,2019,ath bilbao,mallorca,1.5,4.0,7.5,2,2,H,0.6489094118128008,1.5,-0.026635882280798828,H,-0.026635882280798828,0.6489094118128008,1.5,True,1.5,0.5,1.5,0.5,✓,✓,<0%,<0%
2020-06-27,2019,celta,barcelona,5.25,4.2,1.61,1,0,A,0.5445729815961263,1.61,-0.12323749963023656,D,0.2722038986854767,0.30290569016320873,4.2,True,0.0,-1.0,4.2,3.2,✗,✓,<0%,≥5%
2020-06-27,2019,osasuna,leganes,2.25,3.0,3.6,2,2,H,0.3855818305529049,2.25,-0.13244088125596398,A,0.18232184876647395,0.328422735768465,3.6,True,2.25,1.25,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-27,2019,ath madrid,alaves,1.33,4.75,11.0,2,2,H,0.67649351760322,1.33,-0.1002636215877174,D,0.1483678979921348,0.2417616627351863,4.75,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-28,2019,levante,betis,2.62,3.3,2.62,2,0,A,0.4196746513152086,2.62,0.0995475864458466,A,0.0995475864458466,0.4196746513152086,2.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-28,2019,villarreal,valencia,2.25,3.25,3.2,2,1,D,0.38285831163261735,3.25,0.2442895128060063,D,0.2442895128060063,0.38285831163261735,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-28,2019,granada,eibar,2.37,3.0,3.25,0,0,A,0.43163197539563575,3.25,0.4028039200358162,A,0.4028039200358162,0.43163197539563575,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2020-06-28,2019,espanol,real madrid,6.5,4.75,1.44,0,0,A,0.5717151551947038,1.44,-0.17673017651962653,H,0.4635574490604131,0.22516268447083276,6.5,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2020-06-29,2019,getafe,sociedad,2.5,3.0,3.1,2,1,D,0.35030037710220885,3.0,0.050901131306626546,D,0.050901131306626546,0.35030037710220885,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-30,2019,mallorca,celta,3.2,3.2,2.37,2,0,A,0.5324239495889973,2.37,0.26184476052592376,A,0.26184476052592376,0.5324239495889973,2.37,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-06-30,2019,leganes,sevilla,4.5,3.2,1.95,0,0,A,0.5293281677395271,1.95,0.0321899270920778,H,0.24639963693311162,0.27697769709624703,4.5,True,1.95,0.95,0.0,-1.0,✓,✗,2–5%,≥5%
2020-06-30,2019,barcelona,ath madrid,1.8,3.6,4.75,1,2,H,0.3922144762699466,1.8,-0.2940139427140961,D,0.27566336241372236,0.35435093400381174,3.6,True,0.0,-1.0,3.6,2.6,✗,✓,<0%,≥5%
2020-07-01,2019,alaves,granada,2.3,2.9,3.6,0,2,H,0.3851009036045217,2.3,-0.1142679217096001,A,0.26815203566863843,0.35226445435239956,3.6,True,0.0,-1.0,3.6,2.6,✗,✓,<0%,≥5%
2020-07-01,2019,valencia,ath bilbao,2.5,3.0,3.2,0,1,D,0.37085905388183055,3.0,0.11257716164549159,A,0.14829840561082985,0.35884325175338433,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,≥5%,≥5%
2020-07-01,2019,betis,villarreal,2.87,3.5,2.4,0,0,A,0.4080963987361218,2.4,-0.020568643033307743,D,-0.014019557606580468,0.2817086978266913,3.5,True,2.4,1.4,0.0,-1.0,✓,✗,<0%,<0%
2020-07-01,2019,valladolid,levante,2.3,3.3,3.2,1,2,H,0.416271994958501,2.3,-0.042574411595447836,A,0.0071326579151351766,0.31472895559847974,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2020-07-02,2019,eibar,osasuna,2.3,3.1,3.3,0,2,H,0.41399616810895895,2.3,-0.04780881334939446,A,-0.03009226658788755,0.2939114343673068,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,<0%,<0%
2020-07-02,2019,sociedad,espanol,1.85,3.5,4.2,2,2,H,0.4623839472453103,1.85,-0.1445896975961759,A,0.11446397108136352,0.2653485645431818,4.2,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-02,2019,real madrid,getafe,1.36,4.75,8.5,2,2,H,0.7217901102016832,1.36,-0.01836545012571089,H,-0.01836545012571089,0.7217901102016832,1.36,True,1.36,0.3600000000000001,1.36,0.3600000000000001,✓,✓,<0%,<0%
2020-07-03,2019,ath madrid,mallorca,1.28,5.25,11.0,2,2,H,0.7344763027933434,1.28,-0.059870332424520445,D,-0.01900267905296016,0.1868566325613409,5.25,True,1.28,0.28,0.0,-1.0,✓,✗,<0%,<0%
2020-07-04,2019,celta,betis,2.15,3.4,3.4,1,2,H,0.37458561662125167,2.15,-0.1946409242643089,D,0.1712915107278279,0.3444975031552435,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2020-07-04,2019,valladolid,alaves,2.62,2.8,3.2,2,0,A,0.45769179305940544,3.2,0.4646137377900974,A,0.4646137377900974,0.45769179305940544,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-04,2019,granada,valencia,2.9,3.2,2.55,1,0,A,0.4845247289801794,2.55,0.23553805889945734,A,0.23553805889945734,0.4845247289801794,2.55,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-05,2019,ath bilbao,real madrid,5.0,3.9,1.7,0,0,A,0.5402381152509655,1.7,-0.08159520407335863,D,0.08301573678603846,0.2776963427656509,3.9,True,1.7,0.7,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-05,2019,espanol,leganes,2.7,2.9,2.9,0,2,H,0.4590893922766998,2.7,0.23954135914708963,H,0.23954135914708963,0.4590893922766998,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-05,2019,osasuna,getafe,3.1,2.9,2.55,1,0,A,0.4682890094386865,2.55,0.1941369740686505,A,0.1941369740686505,0.4682890094386865,2.55,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020-07-05,2019,villarreal,barcelona,4.33,4.0,1.72,0,0,A,0.5544721160166513,1.72,-0.046307960451359875,D,0.2669795858906685,0.3167448964726671,4.0,True,1.72,0.72,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-06,2019,levante,sociedad,2.9,3.4,2.45,1,0,A,0.406707381491573,2.45,-0.0035669153456461267,D,0.1632602961369165,0.34213538121674014,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2020-07-06,2019,sevilla,eibar,1.44,4.33,8.0,2,2,H,0.7588092417215304,1.44,0.09268530807900377,H,0.09268530807900377,0.7588092417215304,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,≥5%,≥5%
2020-07-07,2019,valencia,valladolid,2.0,3.2,4.2,2,2,H,0.38918184982139886,2.0,-0.22163630035720228,D,0.14451521000914624,0.3576610031278582,3.2,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2020-07-07,2019,celta,ath madrid,4.2,3.2,2.0,1,0,A,0.4851681099526523,2.0,-0.02966378009469539,D,0.030368706829872805,0.3219902208843352,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,<0%,2–5%
2020-07-08,2019,betis,osasuna,2.05,3.4,3.5,2,2,H,0.5128127830442853,2.05,0.051266205240784846,H,0.051266205240784846,0.5128127830442853,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2020-07-08,2019,getafe,villarreal,2.6,3.0,2.87,0,2,H,0.37538847051272567,2.6,-0.02398997666691327,D,0.055853132943702866,0.35195104431456764,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020-07-08,2019,barcelona,espanol,1.14,8.0,19.0,2,2,H,0.8383659590749793,1.14,-0.044262806654523645,A,0.009627331592518606,0.05313828061013256,19.0,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,0–2%
