Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2012-02-19,2011,mallorca,villarreal,2.25,3.25,3.2,2,1,D,0.41826735874034954,3.25,0.35936891590613596,D,0.35936891590613596,0.41826735874034954,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-02-19,2011,sp gijon,ath madrid,4.0,3.4,1.91,1,0,A,0.562225315008116,1.91,0.07385035166550158,H,0.21128184042057518,0.3028204601051438,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-02-20,2011,zaragoza,betis,2.6,3.2,2.75,0,2,H,0.4283116381112983,2.6,0.11361025908937572,H,0.11361025908937572,0.4283116381112983,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-02-25,2011,espanol,levante,1.73,3.5,5.0,0,2,H,0.7508708641835057,1.73,0.29900659503746474,H,0.29900659503746474,0.7508708641835057,1.73,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-02-25,2011,malaga,zaragoza,1.44,4.2,7.5,2,2,H,0.7517818020929251,1.44,0.08256579501381212,H,0.08256579501381212,0.7517818020929251,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,≥5%,≥5%
2012-02-25,2011,betis,getafe,2.0,3.4,3.75,1,2,H,0.4486685449145887,2.0,-0.10266291017082263,D,0.3031833039800744,0.3832892070529631,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2012-02-25,2011,santander,sp gijon,2.05,3.25,3.75,1,2,H,0.4273736134726069,2.05,-0.12388409238115594,A,0.037577302644556276,0.276687280705215,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2012-02-26,2011,osasuna,granada,1.91,3.3,4.2,2,2,H,0.4474032716464122,1.91,-0.1454597511553527,D,0.09559421098308918,0.3319982457524513,3.3,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2012-02-26,2011,sociedad,mallorca,2.1,3.25,3.5,2,2,H,0.5219544167189382,2.1,0.09610427510977027,H,0.09610427510977027,0.5219544167189382,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2012-02-26,2011,ath madrid,barcelona,7.0,4.33,1.44,0,0,A,0.5880400271429376,1.44,-0.15322236091416996,D,0.36406171927987274,0.3150258012193701,4.33,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2012-02-26,2011,vallecano,real madrid,8.0,4.75,1.36,0,0,A,0.6144885903343535,1.36,-0.16429551714527912,D,0.46473792563147054,0.3083658790803096,4.75,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2012-02-26,2011,villarreal,ath bilbao,2.25,3.25,3.2,1,2,H,0.6083188596145959,2.25,0.36871743413284075,H,0.36871743413284075,0.6083188596145959,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-02-26,2011,valencia,sevilla,1.75,3.5,4.75,0,2,H,0.6026496550573426,1.75,0.054636896350349407,A,0.15449939678004032,0.24305250458527167,4.75,True,0.0,-1.0,4.75,3.75,✗,✓,≥5%,≥5%
2012-03-03,2011,barcelona,sp gijon,1.08,11.0,26.0,2,2,H,0.9348921663770098,1.08,0.009683539687170617,A,0.5615243430653232,0.0600586285794355,26.0,True,1.08,0.08000000000000007,0.0,-1.0,✓,✗,0–2%,≥5%
2012-03-03,2011,getafe,malaga,2.4,3.2,3.0,0,2,H,0.4346602537566731,2.4,0.04318460901601551,H,0.04318460901601551,0.4346602537566731,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2012-03-03,2011,mallorca,osasuna,1.91,3.3,4.2,1,2,H,0.5779825458713853,1.91,0.10394666261434593,H,0.10394666261434593,0.5779825458713853,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-03-03,2011,sevilla,ath madrid,2.38,3.25,3.0,1,2,H,0.6204290541072718,2.38,0.4766211487753067,H,0.4766211487753067,0.6204290541072718,2.38,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-03-03,2011,vallecano,santander,1.83,3.4,4.5,2,2,H,0.5745386222811583,1.83,0.051405678774519625,H,0.051405678774519625,0.5745386222811583,1.83,True,1.83,0.8300000000000001,1.83,0.8300000000000001,✓,✓,≥5%,≥5%
2012-03-04,2011,ath bilbao,sociedad,1.62,3.6,6.0,2,2,H,0.5717288841305781,1.62,-0.07379920770846338,D,0.20577966619135135,0.33493879616426425,3.6,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2012-03-04,2011,granada,valencia,3.5,3.3,2.1,0,2,H,0.4677195993147944,3.5,0.6370185976017804,H,0.6370185976017804,0.4677195993147944,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-03-04,2011,real madrid,espanol,1.13,8.0,21.0,2,2,H,0.9447422480544089,1.13,0.0675587403014819,H,0.0675587403014819,0.9447422480544089,1.13,True,1.13,0.1299999999999999,1.13,0.1299999999999999,✓,✓,≥5%,≥5%
2012-03-04,2011,zaragoza,villarreal,3.1,3.25,2.3,2,0,A,0.4367638690444645,2.3,0.004556898802268394,A,0.004556898802268394,0.4367638690444645,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2012-03-05,2011,levante,betis,2.5,3.2,2.88,2,2,H,0.43894849431270516,2.5,0.09737123578176288,H,0.09737123578176288,0.43894849431270516,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2012-03-10,2011,betis,real madrid,7.0,4.33,1.44,0,0,A,0.5546297402965581,1.44,-0.20133317397295636,D,0.5259032472437184,0.3524025975158703,4.33,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2012-03-10,2011,malaga,levante,1.53,3.8,6.5,2,2,H,0.7247058425457193,1.53,0.10879993909495056,H,0.10879993909495056,0.7247058425457193,1.53,True,1.53,0.53,1.53,0.53,✓,✓,≥5%,≥5%
2012-03-10,2011,sociedad,zaragoza,1.73,3.6,4.75,2,2,H,0.6063629297589235,1.73,0.04900786848293759,D,0.05692693010305039,0.29359081391751396,3.6,True,1.73,0.73,0.0,-1.0,✓,✗,2–5%,≥5%
2012-03-10,2011,sp gijon,sevilla,3.25,3.3,2.2,2,0,A,0.5099409427095748,2.2,0.12187007396106475,H,0.21763769197459149,0.3746577513767974,3.25,True,0.0,-1.0,3.25,2.25,✗,✓,≥5%,≥5%
2012-03-11,2011,ath madrid,granada,1.33,4.75,10.0,2,2,H,0.7768196213403872,1.33,0.033170096382715064,H,0.033170096382715064,0.7768196213403872,1.33,True,1.33,0.33000000000000007,1.33,0.33000000000000007,✓,✓,2–5%,2–5%
2012-03-11,2011,espanol,vallecano,2.1,3.4,3.4,2,2,H,0.6975378995684062,2.1,0.46482958909365313,H,0.46482958909365313,0.6975378995684062,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2012-03-11,2011,osasuna,ath bilbao,2.8,3.25,2.5,2,0,A,0.3685862619414154,2.5,-0.07853434514646151,H,-0.02786750761885015,0.3471901758504107,2.8,True,0.0,-1.0,2.8,1.7999999999999998,✗,✓,<0%,<0%
2012-03-11,2011,santander,barcelona,13.0,6.0,1.22,0,0,A,0.5788343576837841,1.22,-0.29382208362578344,D,1.4783867437792289,0.4130644572965382,6.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2012-03-11,2011,valencia,mallorca,1.5,4.0,7.0,1,2,H,0.6487103500075266,1.5,-0.026934474988710044,H,-0.026934474988710044,0.6487103500075266,1.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2012-03-12,2011,villarreal,getafe,1.91,3.4,4.0,0,2,H,0.6610210815943007,1.91,0.26255026584511443,H,0.26255026584511443,0.6610210815943007,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-03-17,2011,getafe,sociedad,1.95,3.3,4.0,2,2,H,0.44617280917690005,1.95,-0.12996302210504496,D,0.19707058090107332,0.36274866087911317,3.3,True,1.95,0.95,0.0,-1.0,✓,✗,<0%,≥5%
2012-03-17,2011,granada,sp gijon,2.0,3.3,3.8,2,2,H,0.5797726041962665,2.0,0.15954520839253306,H,0.15954520839253306,0.5797726041962665,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2012-03-17,2011,sevilla,barcelona,8.5,4.75,1.36,0,0,A,0.5164651092589098,1.36,-0.2976074514078827,D,1.0003665301377578,0.4211297958184753,4.75,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2012-03-17,2011,vallecano,betis,2.2,3.3,3.3,2,2,H,0.4441538636214693,2.2,-0.022861500032767434,A,0.021092794426599726,0.30942205891715147,3.3,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,2–5%
2012-03-17,2011,zaragoza,osasuna,2.5,3.2,2.88,1,2,H,0.5094872453296816,2.5,0.2737181133242039,H,0.2737181133242039,0.5094872453296816,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-03-18,2011,ath bilbao,valencia,2.25,3.4,3.1,0,2,H,0.5421354427788307,2.25,0.21980474625236912,H,0.21980474625236912,0.5421354427788307,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-03-18,2011,levante,villarreal,2.4,3.2,3.0,2,0,A,0.4058077130215668,3.0,0.21742313906470034,A,0.21742313906470034,0.4058077130215668,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-03-18,2011,mallorca,ath madrid,3.0,3.25,2.38,2,2,H,0.36139307715607927,3.0,0.08417923146823769,H,0.08417923146823769,0.36139307715607927,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2012-03-18,2011,real madrid,malaga,1.17,7.5,14.0,1,2,H,0.8839605659820315,1.17,0.03423386219897684,A,0.11056816562136751,0.07932629754438339,14.0,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,≥5%
2012-03-19,2011,espanol,santander,1.67,3.75,5.0,2,2,H,0.6108435041220187,1.67,0.0201086518837712,A,0.07229481109884883,0.21445896221976976,5.0,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,2–5%,≥5%
2012-03-20,2011,barcelona,granada,1.05,13.0,34.0,2,2,H,0.9187803600264558,1.05,-0.03528062197222137,A,1.7395018282842165,0.08057358318482989,34.0,True,1.05,0.050000000000000044,0.0,-1.0,✓,✗,<0%,≥5%
2012-03-20,2011,osasuna,getafe,2.2,3.2,3.4,1,2,H,0.42001426056113605,2.2,-0.07596862676550065,D,0.2588080205406431,0.393377506418951,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,<0%,≥5%
2012-03-21,2011,ath madrid,ath bilbao,1.8,3.5,4.5,2,2,H,0.6145395290922596,1.8,0.10617115236606733,H,0.10617115236606733,0.6145395290922596,1.8,True,1.8,0.8,1.8,0.8,✓,✓,≥5%,≥5%
2012-03-21,2011,sociedad,levante,2.0,3.4,3.75,0,2,H,0.5628911594556014,2.0,0.12578231891120284,H,0.12578231891120284,0.5628911594556014,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-03-21,2011,sp gijon,mallorca,2.38,3.25,3.0,0,2,H,0.5019696162744974,2.38,0.19468768673330383,H,0.19468768673330383,0.5019696162744974,2.38,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-03-21,2011,valencia,zaragoza,1.29,5.0,11.0,0,2,H,0.7815122601089637,1.29,0.008150815540563183,H,0.008150815540563183,0.7815122601089637,1.29,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2012-03-21,2011,villarreal,real madrid,8.5,4.75,1.36,1,0,A,0.7482163235461395,1.36,0.017574200022749897,A,0.017574200022749897,0.7482163235461395,1.36,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2012-03-22,2011,betis,espanol,1.91,3.4,4.0,1,2,H,0.5790719429842127,1.91,0.10602741109984626,H,0.10602741109984626,0.5790719429842127,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-03-22,2011,malaga,vallecano,1.67,3.75,5.0,2,2,H,0.7242451314673327,1.67,0.20948936955044561,H,0.20948936955044561,0.7242451314673327,1.67,True,1.67,0.6699999999999999,1.67,0.6699999999999999,✓,✓,≥5%,≥5%
2012-03-22,2011,santander,sevilla,3.2,3.25,2.25,0,0,A,0.560714745354484,2.25,0.2616081770475889,A,0.2616081770475889,0.560714745354484,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2012-03-24,2011,mallorca,barcelona,13.0,6.0,1.22,0,0,A,0.718130869415935,1.22,-0.12388033931255937,D,0.6549503510538881,0.27582505850898137,6.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2012-03-24,2011,real madrid,sociedad,1.13,8.0,21.0,2,2,H,0.8885432135103348,1.13,0.004053831266678243,A,0.9141008416562344,0.09114765912648735,21.0,True,1.13,0.1299999999999999,0.0,-1.0,✓,✗,0–2%,≥5%
2012-03-24,2011,getafe,valencia,2.8,3.25,2.5,2,2,H,0.40764964393979125,2.8,0.14141900303141552,H,0.14141900303141552,0.40764964393979125,2.8,True,2.8,1.7999999999999998,2.8,1.7999999999999998,✓,✓,≥5%,≥5%
2012-03-25,2011,ath bilbao,sp gijon,1.36,4.5,9.0,1,2,H,0.7117104809088173,1.36,-0.03207374596400847,D,0.07718303006975624,0.23937400668216804,4.5,True,0.0,-1.0,4.5,3.5,✗,✓,<0%,≥5%
2012-03-25,2011,betis,santander,1.67,3.75,5.0,1,2,H,0.5252096211185867,1.67,-0.1228999327319602,D,0.18069196268464482,0.3148511900492386,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,<0%,≥5%
2012-03-25,2011,espanol,malaga,2.38,3.25,3.0,0,2,H,0.4902181165140146,2.38,0.16671911730335465,A,0.3258981117283186,0.44196603724277284,3.0,True,0.0,-1.0,3.0,2.0,✗,✓,≥5%,≥5%
2012-03-25,2011,levante,osasuna,2.1,3.3,3.5,0,2,H,0.5332653482237599,2.1,0.119857231269896,H,0.119857231269896,0.5332653482237599,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-03-25,2011,vallecano,villarreal,2.1,3.4,3.4,0,2,H,0.3536268891872855,2.1,-0.25738353270670034,D,0.16262125035357133,0.3419474265745798,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2012-03-25,2011,zaragoza,ath madrid,4.5,3.5,1.8,2,0,A,0.5054999693936405,1.8,-0.09010005509144703,H,0.3609420015257463,0.3024315558946103,4.5,True,0.0,-1.0,4.5,3.5,✗,✓,<0%,≥5%
2012-03-26,2011,granada,sevilla,3.0,3.25,2.38,0,2,H,0.48334370077838035,3.0,0.4500311023351411,H,0.4500311023351411,0.48334370077838035,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-03-31,2011,barcelona,ath bilbao,1.11,9.0,21.0,2,2,H,0.9410753536383334,1.11,0.04459364253855025,H,0.04459364253855025,0.9410753536383334,1.11,True,1.11,0.1100000000000001,1.11,0.1100000000000001,✓,✓,2–5%,2–5%
2012-03-31,2011,malaga,betis,1.67,3.8,5.0,0,2,H,0.617354447159307,1.67,0.03098192675604272,A,0.22817498209331988,0.245634996418664,5.0,True,0.0,-1.0,5.0,4.0,✗,✓,2–5%,≥5%
2012-03-31,2011,osasuna,real madrid,8.0,4.5,1.4,0,0,A,0.5381625519671364,1.4,-0.24657242724600914,D,0.8141351805646442,0.4031411512365876,4.5,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2012-03-31,2011,santander,granada,2.1,3.3,3.5,0,2,H,0.4244061303319689,2.1,-0.10874712630286532,A,0.1764451516372838,0.3361271861820811,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,≥5%
2012-03-31,2011,sp gijon,zaragoza,2.1,3.3,3.5,0,0,A,0.4198277487310477,3.5,0.4693971205586671,A,0.4693971205586671,0.4198277487310477,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2012-04-01,2011,villarreal,espanol,2.0,3.4,3.75,1,2,H,0.7245534703086476,2.0,0.44910694061729517,H,0.44910694061729517,0.7245534703086476,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-04-01,2011,sociedad,vallecano,2.1,3.3,3.5,2,2,H,0.5979669753141097,2.1,0.2557306481596304,H,0.2557306481596304,0.5979669753141097,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2012-04-01,2011,ath madrid,getafe,1.62,3.8,5.5,2,2,H,0.6761077887579423,1.62,0.09529461778786663,H,0.09529461778786663,0.6761077887579423,1.62,True,1.62,0.6200000000000001,1.62,0.6200000000000001,✓,✓,≥5%,≥5%
2012-04-01,2011,valencia,levante,1.62,3.8,5.5,1,2,H,0.6855980960483171,1.62,0.11066891559827385,H,0.11066891559827385,0.6855980960483171,1.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-04-02,2011,sevilla,mallorca,1.73,3.6,4.75,2,2,H,0.678719973958705,1.73,0.17418555494855958,H,0.17418555494855958,0.678719973958705,1.73,True,1.73,0.73,1.73,0.73,✓,✓,≥5%,≥5%
2012-04-07,2011,betis,villarreal,2.1,3.3,3.5,2,2,H,0.40695850432950403,2.1,-0.1453871409080415,D,0.037362585136542226,0.3143522985262249,3.3,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,2–5%
2012-04-07,2011,espanol,sociedad,1.91,3.4,4.0,1,2,H,0.4918395606091461,1.91,-0.060586439236531064,A,0.1002376781198866,0.27505941952997165,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2012-04-07,2011,getafe,sp gijon,1.73,3.5,5.0,2,2,H,0.5055116695941244,1.73,-0.12546481160216483,D,0.15930320183564772,0.3312294862387565,3.5,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2012-04-07,2011,vallecano,osasuna,2.05,3.4,3.6,2,2,H,0.5546183507725632,2.05,0.13696761908375432,H,0.13696761908375432,0.5546183507725632,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2012-04-07,2011,zaragoza,barcelona,19.0,7.5,1.14,0,0,A,0.7241232764042891,1.14,-0.1744994648991105,D,1.0631765607405308,0.27509020809873747,7.5,True,1.14,0.1399999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2012-04-08,2011,ath bilbao,sevilla,2.25,3.25,3.2,2,2,H,0.5815733097945275,2.25,0.30853994703768683,H,0.30853994703768683,0.5815733097945275,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2012-04-08,2011,levante,ath madrid,3.0,3.4,2.3,2,2,H,0.37484301021421856,3.0,0.12452903064265564,H,0.12452903064265564,0.37484301021421856,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2012-04-08,2011,mallorca,granada,1.83,3.5,4.33,1,2,H,0.4494336142305945,1.83,-0.17753648595801197,D,0.07902194398952078,0.3082919839970059,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,≥5%
2012-04-08,2011,real madrid,valencia,1.2,6.5,13.0,1,2,H,0.8670491854801377,1.2,0.04045902257616518,H,0.04045902257616518,0.8670491854801377,1.2,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2012-04-09,2011,malaga,santander,1.4,4.5,8.0,2,2,H,0.7314424502730176,1.4,0.024019430382224538,H,0.024019430382224538,0.7314424502730176,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,2–5%,2–5%
2012-04-10,2011,barcelona,getafe,1.06,13.0,26.0,2,2,H,0.9691894924824197,1.06,0.027340862031364876,H,0.027340862031364876,0.9691894924824197,1.06,True,1.06,0.06000000000000005,1.06,0.06000000000000005,✓,✓,2–5%,2–5%
2012-04-10,2011,osasuna,espanol,2.5,3.25,2.8,2,2,H,0.48787524213101563,2.5,0.21968810532753902,H,0.21968810532753902,0.48787524213101563,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2012-04-10,2011,sociedad,betis,2.25,3.4,3.1,1,2,H,0.5260553923099532,2.25,0.1836246326973947,H,0.1836246326973947,0.5260553923099532,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-04-11,2011,ath madrid,real madrid,5.5,4.0,1.57,0,0,A,0.6198241159638348,1.57,-0.026876137936779343,A,-0.026876137936779343,0.6198241159638348,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,<0%,<0%
2012-04-11,2011,granada,ath bilbao,2.63,3.4,2.6,1,2,H,0.5042186039924939,2.63,0.3260949285002588,H,0.3260949285002588,0.5042186039924939,2.63,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-04-11,2011,sp gijon,levante,2.6,3.2,2.75,2,2,H,0.5597285410076313,2.6,0.4552942066198413,H,0.4552942066198413,0.5597285410076313,2.6,True,2.6,1.6,2.6,1.6,✓,✓,≥5%,≥5%
2012-04-11,2011,valencia,vallecano,1.5,4.2,6.5,2,2,H,0.7141417318679649,1.5,0.07121259780194733,H,0.07121259780194733,0.7141417318679649,1.5,True,1.5,0.5,1.5,0.5,✓,✓,≥5%,≥5%
2012-04-12,2011,santander,mallorca,2.7,3.2,2.63,0,2,H,0.40600840340304395,2.7,0.09622268918821875,H,0.09622268918821875,0.40600840340304395,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-04-12,2011,sevilla,zaragoza,1.44,4.33,7.0,2,2,H,0.776066206574944,1.44,0.11753533746791933,H,0.11753533746791933,0.776066206574944,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,≥5%,≥5%
2012-04-12,2011,villarreal,malaga,2.5,3.3,2.8,2,2,H,0.5547995209839172,2.5,0.386998802459793,H,0.386998802459793,0.5547995209839172,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2012-04-14,2011,levante,barcelona,15.0,6.0,1.2,0,0,A,0.7592994269889327,1.2,-0.08884068761328079,D,0.42701522134890646,0.23783587022481775,6.0,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2012-04-14,2011,real madrid,sp gijon,1.06,11.0,29.0,2,2,H,0.9075670812784593,1.06,-0.037978893844833106,A,1.6045957815603904,0.08981364764001347,29.0,True,1.06,0.06000000000000005,0.0,-1.0,✓,✗,<0%,≥5%
2012-04-15,2011,betis,osasuna,1.91,3.5,4.0,2,2,H,0.5403963804480862,1.91,0.03215708665584471,H,0.03215708665584471,0.5403963804480862,1.91,True,1.91,0.9099999999999999,1.91,0.9099999999999999,✓,✓,2–5%,2–5%
2012-04-15,2011,espanol,valencia,2.88,3.4,2.38,2,2,H,0.45629309180133754,2.88,0.314124104387852,H,0.314124104387852,0.45629309180133754,2.88,True,2.88,1.88,2.88,1.88,✓,✓,≥5%,≥5%
2012-04-15,2011,ath bilbao,mallorca,1.67,3.8,5.0,2,2,H,0.643680863198224,1.67,0.07494704154103404,H,0.07494704154103404,0.643680863198224,1.67,True,1.67,0.6699999999999999,1.67,0.6699999999999999,✓,✓,≥5%,≥5%
2012-04-15,2011,malaga,sociedad,1.5,4.2,6.5,1,2,H,0.6315876193273465,1.5,-0.05261857100898015,D,-0.05122851549300611,0.2258979725016652,4.2,True,0.0,-1.0,4.2,3.2,✗,✓,<0%,<0%
2012-04-15,2011,zaragoza,granada,2.1,3.4,3.4,2,2,H,0.4969356072234006,2.1,0.04356477516914126,H,0.04356477516914126,0.4969356072234006,2.1,True,2.1,1.1,2.1,1.1,✓,✓,2–5%,2–5%
2012-04-15,2011,vallecano,ath madrid,2.8,3.4,2.4,0,0,A,0.40770248629478645,2.4,-0.021514032892512525,H,0.060355071576296826,0.37869823984867745,2.8,True,2.4,1.4,0.0,-1.0,✓,✗,<0%,≥5%
2012-04-15,2011,villarreal,santander,1.5,4.0,7.0,1,2,H,0.7664706524076907,1.5,0.14970597861153623,H,0.14970597861153623,0.7664706524076907,1.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-04-16,2011,getafe,sevilla,2.6,3.3,2.63,2,2,H,0.4450485640634553,2.6,0.15712626656498374,H,0.15712626656498374,0.4450485640634553,2.6,True,2.6,1.6,2.6,1.6,✓,✓,≥5%,≥5%
2012-04-21,2011,barcelona,real madrid,1.62,4.0,5.0,0,2,H,0.6691544802877704,1.62,0.08403025806618802,H,0.08403025806618802,0.6691544802877704,1.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-04-21,2011,mallorca,zaragoza,1.8,3.6,4.33,2,2,H,0.41888589068644455,1.8,-0.2460053967643998,D,0.34062623608786025,0.3723961766910723,3.6,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2012-04-21,2011,sevilla,levante,1.57,3.8,6.0,1,2,H,0.8107881632604282,1.57,0.27293741631887247,H,0.27293741631887247,0.8107881632604282,1.57,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2012-04-21,2011,sp gijon,vallecano,2.3,3.4,3.0,2,2,H,0.6011509065147026,2.3,0.38264708498381594,H,0.38264708498381594,0.6011509065147026,2.3,True,2.3,1.2999999999999998,2.3,1.2999999999999998,✓,✓,≥5%,≥5%
2012-04-22,2011,ath madrid,espanol,1.57,3.75,6.0,2,2,H,0.6868045853809518,1.57,0.07828319904809433,H,0.07828319904809433,0.6868045853809518,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,≥5%,≥5%
2012-04-22,2011,granada,getafe,2.25,3.25,3.2,2,2,H,0.6608043839743633,2.25,0.4868098639423173,H,0.4868098639423173,0.6608043839743633,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2012-04-22,2011,santander,ath bilbao,3.6,3.5,2.0,0,0,A,0.3577951537369971,2.0,-0.2844096925260058,H,0.2877122143183075,0.357697837310641,3.6,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2012-04-22,2011,sociedad,villarreal,2.25,3.25,3.2,1,2,H,0.4155969392427419,2.25,-0.06490688670383071,D,0.09274414316550339,0.33622896712784717,3.25,True,0.0,-1.0,3.25,2.25,✗,✓,<0%,≥5%
2012-04-22,2011,valencia,betis,1.62,3.75,5.5,2,2,H,0.7038392959142209,1.62,0.14021965938103786,H,0.14021965938103786,0.7038392959142209,1.62,True,1.62,0.6200000000000001,1.62,0.6200000000000001,✓,✓,≥5%,≥5%
2012-04-23,2011,osasuna,malaga,3.1,3.3,2.3,1,0,A,0.4140783877005051,2.3,-0.047619708288838325,H,0.008727840292134692,0.32539607751359184,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2012-04-28,2011,espanol,sp gijon,1.67,3.75,5.0,0,2,H,0.6221770237126828,1.67,0.039035629600180144,H,0.039035629600180144,0.6221770237126828,1.67,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2012-04-28,2011,getafe,mallorca,1.91,3.4,4.0,0,2,H,0.5279093349562092,1.91,0.008306829766359547,H,0.008306829766359547,0.5279093349562092,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
