Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2013,2014-02-09,23,osasuna,getafe,2.1,3.2,3.6,2,2,H,0.5067614573947229,2.1,0.06419906052891822,H,0.06419906052891822,0.5067614573947229,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2013,2014-02-09,23,sevilla,barcelona,6.0,4.0,1.53,0,0,A,0.6827031436423101,1.53,0.044535809772734414,A,0.044535809772734414,0.6827031436423101,1.53,True,1.53,0.53,1.53,0.53,✓,✓,2–5%,2–5%
2013,2014-02-09,23,sociedad,levante,1.44,4.33,7.0,1,2,H,0.6939852310829453,1.44,-0.000661267240558816,H,-0.000661267240558816,0.6939852310829453,1.44,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2013,2014-02-09,23,valladolid,elche,2.05,3.2,3.8,1,2,H,0.5105312794288572,2.05,0.04658912282915728,H,0.04658912282915728,0.5105312794288572,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2013,2014-02-10,23,celta,ath bilbao,3.1,3.3,2.3,1,0,A,0.36236826789582444,2.3,-0.16655298383960382,H,0.061573692723877915,0.3424431266851219,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-02-14,24,elche,osasuna,2.1,3.2,3.6,1,2,H,0.48807323764137506,2.1,0.02495379904688777,H,0.02495379904688777,0.48807323764137506,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2013,2014-02-15,24,ath madrid,valladolid,1.18,7.0,13.0,2,2,H,0.8028903852980843,1.18,-0.05258934534826054,H,-0.05258934534826054,0.8028903852980843,1.18,True,1.18,0.17999999999999994,1.18,0.17999999999999994,✓,✓,<0%,<0%
2013,2014-02-15,24,barcelona,vallecano,1.07,11.0,29.0,2,2,H,0.9305764681896131,1.07,-0.004283179037113838,H,-0.004283179037113838,0.9305764681896131,1.07,True,1.07,0.07000000000000006,1.07,0.07000000000000006,✓,✓,<0%,<0%
2013,2014-02-15,24,levante,almeria,2.05,3.1,4.0,2,0,A,0.39324528925985985,4.0,0.5729811570394394,A,0.5729811570394394,0.39324528925985985,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-02-15,24,villarreal,celta,1.53,4.0,6.0,0,2,H,0.5815240887488468,1.53,-0.11026814421426445,A,0.5402274986548368,0.25670458310913946,6.0,True,0.0,-1.0,6.0,5.0,✗,✓,<0%,≥5%
2013,2014-02-16,24,ath bilbao,espanol,1.57,3.8,6.0,0,2,H,0.7361212716358153,1.57,0.15571039646823004,H,0.15571039646823004,0.7361212716358153,1.57,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-02-16,24,getafe,real madrid,10.0,5.25,1.29,0,0,A,0.7309438092609049,1.29,-0.05708248605343269,D,0.0007456107775543064,0.19061821157667702,5.25,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,0–2%
2013,2014-02-16,24,granada,betis,2.1,3.2,3.6,2,2,H,0.4970007449552426,2.1,0.043701564406009474,H,0.043701564406009474,0.4970007449552426,2.1,True,2.1,1.1,2.1,1.1,✓,✓,2–5%,2–5%
2013,2014-02-16,24,sevilla,valencia,2.0,3.6,3.5,1,2,H,0.5062233245956825,2.0,0.012446649191365067,A,0.24786235315316363,0.3565321009009039,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,≥5%
2013,2014-02-17,24,malaga,sociedad,2.7,3.25,2.6,0,2,H,0.5250105543657773,2.7,0.41752849678759874,H,0.41752849678759874,0.5250105543657773,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-02-21,25,valladolid,levante,2.1,3.1,3.8,1,2,H,0.4561736975718755,2.1,-0.042035235099061485,D,0.07966948674245766,0.34828047959434116,3.1,True,0.0,-1.0,3.1,2.1,✗,✓,<0%,≥5%
2013,2014-02-22,25,almeria,malaga,2.5,3.2,2.88,1,2,H,0.3751556792040898,2.5,-0.06211080198977548,A,-0.048425835985928645,0.3304076958382192,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2013,2014-02-22,25,celta,getafe,1.75,3.6,4.75,1,2,H,0.6034798582916802,1.75,0.0560897520104402,H,0.0560897520104402,0.6034798582916802,1.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-02-22,25,real madrid,elche,1.07,11.0,29.0,2,2,H,0.949368647624787,1.07,0.015824452958522084,H,0.015824452958522084,0.949368647624787,1.07,True,1.07,0.07000000000000006,1.07,0.07000000000000006,✓,✓,0–2%,0–2%
2013,2014-02-22,25,sociedad,barcelona,7.5,5.0,1.36,2,0,A,0.6189050846002249,1.36,-0.1582890849436941,D,0.3496270093985385,0.2699254018797077,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-02-23,25,osasuna,ath madrid,7.0,4.0,1.5,2,0,A,0.5222444101951653,1.5,-0.21663338470725202,H,0.43926231850299335,0.20560890264328477,7.0,True,0.0,-1.0,7.0,6.0,✗,✓,<0%,≥5%
2013,2014-02-23,25,valencia,granada,1.5,4.1,6.5,2,2,H,0.7462637634955621,1.5,0.11939564524334312,H,0.11939564524334312,0.7462637634955621,1.5,True,1.5,0.5,1.5,0.5,✓,✓,≥5%,≥5%
2013,2014-02-23,25,betis,ath bilbao,2.88,3.4,2.38,0,0,A,0.41653730722453153,2.38,-0.00864120880561503,H,0.1787131229472192,0.4092753899122289,2.88,True,2.38,1.38,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-02-23,25,vallecano,sevilla,3.1,3.4,2.25,0,2,H,0.437755435697875,3.1,0.35704185066341254,H,0.35704185066341254,0.437755435697875,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-02-24,25,espanol,villarreal,2.5,3.25,2.8,0,2,H,0.44708185539372114,2.5,0.11770463848430279,H,0.11770463848430279,0.44708185539372114,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-02-28,26,ath bilbao,granada,1.4,4.5,7.5,2,2,H,0.7351362942001466,1.4,0.029190811880205114,H,0.029190811880205114,0.7351362942001466,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,2–5%,2–5%
2013,2014-03-01,26,elche,celta,2.5,3.1,2.9,2,2,H,0.50034151795151,2.5,0.250853794878775,H,0.250853794878775,0.50034151795151,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2013,2014-03-01,26,getafe,espanol,2.6,3.2,2.75,1,2,H,0.521323392612463,2.6,0.3554408207924038,H,0.3554408207924038,0.521323392612463,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-01,26,levante,osasuna,2.3,3.2,3.2,2,1,D,0.37621674879294353,3.2,0.2038935961374193,D,0.2038935961374193,0.37621674879294353,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-01,26,malaga,valladolid,1.85,3.4,4.33,1,2,H,0.7016936137935428,1.85,0.29813318551805423,H,0.29813318551805423,0.7016936137935428,1.85,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-02,26,ath madrid,real madrid,3.5,3.4,2.05,1,0,A,0.5889042674399366,2.05,0.20725374825186993,A,0.20725374825186993,0.5889042674399366,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-02,26,barcelona,almeria,1.05,13.0,34.0,2,2,H,0.9140862129780332,1.05,-0.040209476373065156,H,-0.040209476373065156,0.9140862129780332,1.05,True,1.05,0.050000000000000044,1.05,0.050000000000000044,✓,✓,<0%,<0%
2013,2014-03-02,26,sevilla,sociedad,1.91,3.75,3.6,2,1,D,0.4321082123005344,3.75,0.6204057961270042,D,0.6204057961270042,0.4321082123005344,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-02,26,vallecano,valencia,3.3,3.3,2.2,2,2,H,0.44069381761053616,3.3,0.4542895981147692,H,0.4542895981147692,0.44069381761053616,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2013,2014-03-02,26,villarreal,betis,1.36,4.75,8.5,1,2,H,0.4427881726593474,1.36,-0.3978080851832875,A,1.2571909869238058,0.2655518808145654,8.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-03-08,27,betis,getafe,1.91,3.4,4.0,2,2,H,0.5809211870873645,1.91,0.10955946733686628,H,0.10955946733686628,0.5809211870873645,1.91,True,1.91,0.9099999999999999,1.91,0.9099999999999999,✓,✓,≥5%,≥5%
2013,2014-03-08,27,celta,ath madrid,4.0,3.4,1.91,0,1,D,0.4567488167003873,3.4,0.5529459767813167,D,0.5529459767813167,0.4567488167003873,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-08,27,granada,villarreal,3.4,3.2,2.2,2,2,H,0.43640748409202196,3.4,0.48378544591287453,H,0.48378544591287453,0.43640748409202196,3.4,True,3.4,2.4,3.4,2.4,✓,✓,≥5%,≥5%
2013,2014-03-08,27,valladolid,barcelona,12.0,7.0,1.2,2,0,A,0.6160975087988811,1.2,-0.2606829894413426,D,1.226974349119395,0.3181391927313421,7.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-03-09,27,almeria,sevilla,3.4,3.4,2.1,0,0,A,0.3893647067378842,2.1,-0.18233411585044312,H,0.27511071041534985,0.3750325618868676,3.4,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-03-09,27,espanol,elche,1.75,3.5,4.75,2,2,H,0.5923868024815968,1.75,0.03667690434279436,H,0.03667690434279436,0.5923868024815968,1.75,True,1.75,0.75,1.75,0.75,✓,✓,2–5%,2–5%
2013,2014-03-09,27,real madrid,levante,1.05,15.0,29.0,2,2,H,0.9113337372205599,1.05,-0.04309957591841207,D,0.09760833652613288,0.07317388910174219,15.0,True,1.05,0.050000000000000044,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-03-09,27,valencia,ath bilbao,2.25,3.3,3.2,1,2,H,0.5114162537391753,2.25,0.1506865709131444,H,0.1506865709131444,0.5114162537391753,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-10,27,osasuna,malaga,2.3,3.1,3.25,0,2,H,0.44299522392006385,2.3,0.018889015016146704,H,0.018889015016146704,0.44299522392006385,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2013,2014-03-10,27,sociedad,vallecano,1.44,4.5,6.5,0,2,H,0.6914984719035888,1.44,-0.004242200458832168,H,-0.004242200458832168,0.6914984719035888,1.44,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2013,2014-03-14,28,getafe,granada,2.1,3.25,3.5,1,2,H,0.5703438339771326,2.1,0.19772205135197862,H,0.19772205135197862,0.5703438339771326,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-15,28,ath madrid,espanol,1.29,5.0,12.0,2,2,H,0.7214416003343185,1.29,-0.0693403355687291,A,0.30401060730940754,0.10866755060911729,12.0,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-03-15,28,levante,celta,2.5,3.1,2.9,0,2,H,0.4905632793474867,2.5,0.22640819836871673,H,0.22640819836871673,0.4905632793474867,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-15,28,malaga,real madrid,12.0,6.0,1.25,0,0,A,0.7160740461963228,1.25,-0.10490744225459658,H,0.6571063295695978,0.13809219413079982,12.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-03-15,28,vallecano,almeria,1.83,3.5,4.2,2,2,H,0.613688490955997,1.83,0.12304993844947454,H,0.12304993844947454,0.613688490955997,1.83,True,1.83,0.8300000000000001,1.83,0.8300000000000001,✓,✓,≥5%,≥5%
2013,2014-03-16,28,barcelona,osasuna,1.05,15.0,29.0,2,2,H,0.893109187248561,1.05,-0.06223535338901087,D,0.4337078555525802,0.09558052370350535,15.0,True,1.05,0.050000000000000044,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-03-16,28,elche,betis,2.38,3.2,3.0,1,2,H,0.438454301353848,2.38,0.04352123722215828,H,0.04352123722215828,0.438454301353848,2.38,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2013,2014-03-16,28,sevilla,valladolid,1.44,4.33,7.0,2,2,H,0.499885848857872,1.44,-0.2801643776446643,A,0.4235372328891649,0.20336246184130927,7.0,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-03-16,28,sociedad,valencia,2.05,3.5,3.4,2,2,H,0.47364636783335473,2.05,-0.02902494594162286,A,0.13296499142778084,0.3332249974787591,3.4,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-03-17,28,villarreal,ath bilbao,2.25,3.4,3.1,1,0,A,0.40606027372647907,3.1,0.2587868485520852,A,0.2587868485520852,0.40606027372647907,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-21,29,celta,malaga,1.91,3.4,4.0,0,2,H,0.47670238771380086,1.91,-0.08949843946664038,A,0.04182996282299456,0.26045749070574864,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,<0%,2–5%
2013,2014-03-22,29,ath bilbao,getafe,1.36,5.0,7.5,2,2,H,0.6289130281477421,1.36,-0.1446782817190707,A,0.3167163648879461,0.17556218198505946,7.5,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-03-22,29,espanol,levante,1.67,3.6,5.5,1,2,H,0.5118666487493851,1.67,-0.1451826965885269,D,0.0764951443160169,0.29902642897667137,3.6,True,0.0,-1.0,3.6,2.6,✗,✓,<0%,≥5%
2013,2014-03-22,29,granada,elche,2.05,3.2,3.8,2,2,H,0.5883514636206435,2.05,0.206120500422319,H,0.206120500422319,0.5883514636206435,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2013,2014-03-22,29,valladolid,vallecano,2.4,3.3,2.9,1,2,H,0.443379693370195,2.4,0.06411126408846801,H,0.06411126408846801,0.443379693370195,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-23,29,real madrid,barcelona,2.25,3.5,3.0,0,2,H,0.5579419059741374,2.25,0.25536928844180906,H,0.25536928844180906,0.5579419059741374,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-23,29,betis,ath madrid,6.0,3.8,1.57,0,0,A,0.41509549889423036,1.57,-0.3483000667360583,H,1.0818969372709857,0.3469828228784976,6.0,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-03-23,29,osasuna,sevilla,2.9,3.3,2.38,0,2,H,0.4355645732059775,2.9,0.2631372622973347,H,0.2631372622973347,0.4355645732059775,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-23,29,valencia,villarreal,2.05,3.4,3.5,2,2,H,0.5824114895763122,2.05,0.19394355363143978,H,0.19394355363143978,0.5824114895763122,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2013,2014-03-24,29,almeria,sociedad,3.4,3.4,2.1,2,1,D,0.4371006335707895,3.4,0.4861421541406843,D,0.4861421541406843,0.4371006335707895,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-25,30,elche,ath bilbao,4.0,3.3,1.95,1,0,A,0.45260682232897553,1.95,-0.11741669645849773,H,0.34983787624761975,0.33745946906190494,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-03-25,30,malaga,espanol,2.45,3.1,3.0,0,2,H,0.6632367126167513,2.45,0.6249299459110409,H,0.6249299459110409,0.6632367126167513,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-26,30,ath madrid,granada,1.18,6.5,15.0,2,2,H,0.7318561132511818,1.18,-0.13640978636360546,A,0.9351890685107525,0.1290126045673835,15.0,True,1.18,0.17999999999999994,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-03-26,30,barcelona,celta,1.05,15.0,34.0,2,2,H,0.9399644022576088,1.05,-0.013037377629510738,H,-0.013037377629510738,0.9399644022576088,1.05,True,1.05,0.050000000000000044,1.05,0.050000000000000044,✓,✓,<0%,<0%
2013,2014-03-26,30,sevilla,real madrid,5.5,4.5,1.53,2,0,A,0.7172873782388093,1.53,0.09744968870537818,A,0.09744968870537818,0.7172873782388093,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-26,30,vallecano,osasuna,1.83,3.4,4.5,2,2,H,0.597985801962702,1.83,0.09431401759174474,H,0.09431401759174474,0.597985801962702,1.83,True,1.83,0.8300000000000001,1.83,0.8300000000000001,✓,✓,≥5%,≥5%
2013,2014-03-27,30,almeria,valencia,3.8,3.5,1.95,1,0,A,0.3797363477421233,1.95,-0.2595141219028596,H,0.20716995686910233,0.31767630443923744,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-03-27,30,getafe,villarreal,3.3,3.3,2.2,0,2,H,0.4660076118665308,3.3,0.5378251191595516,H,0.5378251191595516,0.4660076118665308,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-27,30,levante,betis,2.3,3.2,3.1,0,2,H,0.389321132922363,2.3,-0.10456139427856526,A,-0.002517515175234575,0.3217685434918598,3.1,True,0.0,-1.0,3.1,2.1,✗,✓,<0%,<0%
2013,2014-03-27,30,sociedad,valladolid,1.44,4.2,7.5,2,2,H,0.6583608107889138,1.44,-0.05196043246396409,D,0.04617936673507894,0.24909032541311402,4.2,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,2–5%
2013,2014-03-29,31,ath bilbao,ath madrid,2.9,3.3,2.4,0,2,H,0.4323337242861836,2.9,0.2537678004299324,H,0.2537678004299324,0.4323337242861836,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-29,31,celta,sevilla,3.0,3.25,2.38,2,0,A,0.5199853060210717,2.38,0.2375650283301507,A,0.2375650283301507,0.5199853060210717,2.38,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-29,31,espanol,barcelona,9.0,5.0,1.33,0,0,A,0.6982960422764842,1.33,-0.07126626377227596,D,0.1431402587011239,0.22862805174022477,5.0,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-03-29,31,real madrid,vallecano,1.04,13.0,34.0,2,2,H,0.9381987683733657,1.04,-0.024273280891699667,H,-0.024273280891699667,0.9381987683733657,1.04,True,1.04,0.040000000000000036,1.04,0.040000000000000036,✓,✓,<0%,<0%
2013,2014-03-30,31,valencia,getafe,1.4,4.33,8.5,0,2,H,0.6899210213275091,1.4,-0.03411057014148733,A,0.029122245553575565,0.12107320535924418,8.5,True,0.0,-1.0,8.5,7.5,✗,✓,<0%,2–5%
2013,2014-03-30,31,valladolid,almeria,1.91,3.4,4.0,2,2,H,0.4414184138610793,1.91,-0.15689082952533862,D,0.35452629411631253,0.39839008650479785,3.4,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-03-30,31,osasuna,sociedad,3.0,3.25,2.38,1,1,D,0.410357266220442,3.25,0.3336611152164366,D,0.3336611152164366,0.410357266220442,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2013,2014-03-30,31,villarreal,elche,1.44,4.33,7.0,1,2,H,0.477880935548589,1.44,-0.3118514528100318,A,0.8429222879313139,0.2632746125616163,7.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-03-31,31,betis,malaga,2.2,3.3,3.3,0,2,H,0.5389049569923949,2.2,0.18559090538326894,H,0.18559090538326894,0.5389049569923949,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-03-31,31,granada,levante,1.85,3.5,4.2,0,2,H,0.5310814125291196,1.85,-0.017499386821128726,H,-0.017499386821128726,0.5310814125291196,1.85,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2013,2014-04-04,32,almeria,osasuna,2.2,3.2,3.4,0,2,H,0.486515217343008,2.2,0.07033347815461766,H,0.07033347815461766,0.486515217343008,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-04-05,32,ath madrid,villarreal,1.5,4.0,7.0,2,2,H,0.6859102324124157,1.5,0.028865348618623443,A,0.0918641923633221,0.155980598909046,7.0,True,1.5,0.5,0.0,-1.0,✓,✗,2–5%,≥5%
2013,2014-04-05,32,barcelona,betis,1.05,15.0,29.0,2,2,H,0.906491314712395,1.05,-0.048184119551985205,D,0.19578778088594073,0.07971918539239604,15.0,True,1.05,0.050000000000000044,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-04-05,32,sociedad,real madrid,5.25,4.2,1.57,0,0,A,0.6654867075309193,1.57,0.04481413082354346,A,0.04481413082354346,0.6654867075309193,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,2–5%,2–5%
2013,2014-04-05,32,vallecano,celta,2.2,3.3,3.3,2,2,H,0.6745579878215423,2.2,0.4840275732073931,H,0.4840275732073931,0.6745579878215423,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,≥5%,≥5%
2013,2014-04-06,32,elche,getafe,2.15,3.2,3.5,2,2,H,0.4176237711482966,2.15,-0.10210889203116236,A,0.01058339284398091,0.2887381122411374,3.5,True,2.15,1.15,0.0,-1.0,✓,✗,<0%,0–2%
2013,2014-04-06,32,malaga,granada,2.05,3.3,3.6,2,2,H,0.6637590386625871,2.05,0.36070602925830353,H,0.36070602925830353,0.6637590386625871,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2013,2014-04-06,32,sevilla,espanol,1.67,3.75,5.0,2,2,H,0.6620575075225104,1.67,0.10563603756259221,H,0.10563603756259221,0.6620575075225104,1.67,True,1.67,0.6699999999999999,1.67,0.6699999999999999,✓,✓,≥5%,≥5%
2013,2014-04-06,32,valladolid,valencia,2.8,3.25,2.5,1,2,H,0.4115133050174816,2.8,0.1522372540489485,H,0.1522372540489485,0.4115133050174816,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-04-07,32,levante,ath bilbao,3.9,3.4,1.95,0,0,A,0.386036549863367,1.95,-0.24722872776643434,D,0.1181151085626635,0.3288573848713716,3.4,True,1.95,0.95,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-04-11,33,osasuna,valladolid,2.0,3.4,3.75,1,2,H,0.5027416594818176,2.0,0.0054833189636351864,D,0.1600151654220281,0.34118093100647884,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,0–2%,≥5%
2013,2014-04-12,33,celta,sociedad,2.3,3.3,3.1,1,1,D,0.4110601824574362,3.3,0.3564986021095393,D,0.3564986021095393,0.4110601824574362,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2013,2014-04-12,33,granada,barcelona,9.5,6.5,1.25,2,0,A,0.6688394473180036,1.25,-0.16395069085249547,D,0.5747073770844924,0.2422626733976142,6.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2013,2014-04-12,33,real madrid,almeria,1.05,15.0,29.0,2,2,H,0.9290920138716559,1.05,-0.024453385434761277,H,-0.024453385434761277,0.9290920138716559,1.05,True,1.05,0.050000000000000044,1.05,0.050000000000000044,✓,✓,<0%,<0%
2013,2014-04-12,33,villarreal,levante,1.4,4.2,9.0,2,2,H,0.46055237358271295,1.4,-0.35522667698420196,A,0.9699271870736159,0.2188807985637351,9.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-04-13,33,betis,sevilla,3.2,3.4,2.2,0,2,H,0.5318360829287068,3.2,0.7018754653718617,H,0.7018754653718617,0.5318360829287068,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-04-13,33,espanol,vallecano,1.83,3.5,4.33,1,2,H,0.5465853713139228,1.83,0.00025122950447875603,H,0.00025122950447875603,0.5465853713139228,1.83,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2013,2014-04-13,33,getafe,ath madrid,8.5,4.0,1.44,0,0,A,0.46850590295993444,1.44,-0.3253514997376944,H,1.4135950245426976,0.28395235582855266,8.5,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-04-13,33,valencia,elche,1.62,4.0,5.25,2,2,H,0.714825798511409,1.62,0.15801779358848278,H,0.15801779358848278,0.714825798511409,1.62,True,1.62,0.6200000000000001,1.62,0.6200000000000001,✓,✓,≥5%,≥5%
2013,2014-04-14,33,ath bilbao,malaga,1.4,4.5,8.0,2,2,H,0.5826054782592922,1.4,-0.18435233043699095,A,1.0726645727354338,0.2590830715919292,8.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-04-18,34,ath madrid,elche,1.2,6.0,15.0,2,2,H,0.7533427600982304,1.2,-0.09598868788212356,A,0.5817687768425781,0.10545125178950521,15.0,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-04-19,34,levante,getafe,2.4,3.1,3.1,1,2,H,0.4681827683997511,2.4,0.12363864415940262,H,0.12363864415940262,0.4681827683997511,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-04-19,34,osasuna,valencia,2.7,3.1,2.7,1,2,H,0.37550114876771634,2.7,0.013853101672834267,H,0.013853101672834267,0.37550114876771634,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2013,2014-04-19,34,sociedad,espanol,1.75,3.6,4.75,2,2,H,0.6434754672375181,1.75,0.12608206766565666,H,0.12608206766565666,0.6434754672375181,1.75,True,1.75,0.75,1.75,0.75,✓,✓,≥5%,≥5%
2013,2014-04-20,34,almeria,celta,2.5,3.25,2.8,0,2,H,0.5363642052297519,2.5,0.3409105130743799,H,0.3409105130743799,0.5363642052297519,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2013,2014-04-20,34,barcelona,ath bilbao,1.2,7.0,12.0,2,2,H,0.8304083378144181,1.2,-0.003509994622698298,H,-0.003509994622698298,0.8304083378144181,1.2,True,1.2,0.19999999999999996,1.2,0.19999999999999996,✓,✓,<0%,<0%
2013,2014-04-20,34,sevilla,granada,1.4,4.5,8.0,2,2,H,0.5917595354114156,1.4,-0.17153665042401822,A,0.7998336875319219,0.22497921094149023,8.0,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2013,2014-04-20,34,vallecano,betis,2.0,3.4,3.75,2,2,H,0.5126396567414634,2.0,0.02527931348292678,H,0.02527931348292678,0.5126396567414634,2.0,True,2.0,1.0,2.0,1.0,✓,✓,2–5%,2–5%
