Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2020,2021-02-14,23,levante,osasuna,2.25,3.2,3.4,0,2,H,0.4347894444378939,2.25,-0.021723750014738696,H,-0.021723750014738696,0.4347894444378939,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2020,2021-02-14,23,real madrid,valencia,1.4,4.75,8.0,2,2,H,0.7162860155654382,1.4,0.00280042179161355,D,0.05882924629008013,0.22291142027159583,4.75,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,0–2%,≥5%
2020,2021-02-14,23,getafe,sociedad,3.75,3.25,2.1,0,1,D,0.34230529723800535,3.25,0.11249221602351733,H,0.18664186686748674,0.3164378311646631,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-02-15,23,cadiz,ath bilbao,4.0,3.1,2.05,0,1,D,0.4614634811667084,3.1,0.4305367916167959,D,0.4305367916167959,0.4614634811667084,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-02-19,24,betis,getafe,2.05,3.1,4.1,2,2,H,0.4547183149029696,2.05,-0.06782745444891236,D,0.03294398039519386,0.33320773561135286,3.1,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,2–5%
2020,2021-02-20,24,ath madrid,levante,1.53,4.0,7.0,0,2,H,0.7260729794667289,1.53,0.11089165858409511,H,0.11089165858409511,0.7260729794667289,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-02-20,24,elche,eibar,3.6,3.25,2.15,2,1,D,0.35243086695195175,3.25,0.1454003175938432,H,0.24204114413378264,0.34501142892605074,3.6,True,0.0,-1.0,3.6,2.6,✗,✓,≥5%,≥5%
2020,2021-02-20,24,valladolid,real madrid,5.5,4.2,1.57,0,0,A,0.6063656956788469,1.57,-0.04800585778421029,D,-0.02102517001105353,0.23308924523546343,4.2,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,<0%,<0%
2020,2021-02-20,24,valencia,celta,2.45,3.2,3.0,2,2,H,0.5721949935915758,2.45,0.4018777342993607,H,0.4018777342993607,0.5721949935915758,2.45,True,2.45,1.4500000000000002,2.45,1.4500000000000002,✓,✓,≥5%,≥5%
2020,2021-02-21,24,barcelona,cadiz,1.16,8.0,13.0,1,2,H,0.9261902684413122,1.16,0.07438071139192215,H,0.07438071139192215,0.9261902684413122,1.16,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-02-21,24,sociedad,alaves,1.66,3.75,5.5,2,2,H,0.6544938306866694,1.66,0.08645975893987123,H,0.08645975893987123,0.6544938306866694,1.66,True,1.66,0.6599999999999999,1.66,0.6599999999999999,✓,✓,≥5%,≥5%
2020,2021-02-21,24,huesca,granada,2.15,3.3,3.5,2,2,H,0.3824167701423321,2.15,-0.17780394419398604,D,0.05288665227222733,0.31905656129461435,3.3,True,2.15,1.15,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-02-21,24,ath bilbao,villarreal,2.45,3.2,3.0,1,2,H,0.44474678444820015,2.45,0.08962962189809054,H,0.08962962189809054,0.44474678444820015,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-02-22,24,osasuna,sevilla,4.0,3.3,2.0,0,0,A,0.4803547891392202,2.0,-0.03929042172155961,H,0.245285090217632,0.311321272554408,4.0,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-02-26,25,levante,ath bilbao,3.3,3.25,2.25,1,2,H,0.4018586261850483,3.3,0.32613346641065943,H,0.32613346641065943,0.4018586261850483,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-02-27,25,eibar,huesca,2.15,3.3,3.5,1,2,H,0.5503843861806035,2.15,0.18332643028829754,H,0.18332643028829754,0.5503843861806035,2.15,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-02-27,25,sevilla,barcelona,3.2,3.5,2.2,0,0,A,0.40031703211881603,2.2,-0.11930252933860463,H,0.09441017288377496,0.34200317902617966,3.2,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-02-27,25,alaves,osasuna,2.62,2.9,3.0,0,2,H,0.4371477556419745,2.62,0.1453271197819732,H,0.1453271197819732,0.4371477556419745,2.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-02-27,25,getafe,valencia,2.5,3.0,3.1,2,2,H,0.3517620586444971,2.5,-0.1205948533887572,A,0.014222014831971608,0.32716839188128116,3.1,True,2.5,1.5,0.0,-1.0,✓,✗,<0%,0–2%
2020,2021-02-28,25,cadiz,betis,3.8,3.3,2.05,0,0,A,0.38087946814143187,2.05,-0.21919709031006473,D,0.21439603306096022,0.3679987978972607,3.3,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-02-28,25,celta,valladolid,1.75,3.75,4.5,1,2,H,0.48489591284329836,1.75,-0.15143215252422793,D,0.14700204701302333,0.3058672125368062,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,<0%,≥5%
2020,2021-02-28,25,villarreal,ath madrid,3.2,3.1,2.45,0,0,A,0.3715798939691678,2.45,-0.08962925977553882,D,0.05689534901433979,0.34093398355301285,3.1,True,2.45,1.4500000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-02-28,25,granada,elche,2.1,3.1,4.0,2,2,H,0.5432241533295084,2.1,0.1407707219919676,H,0.1407707219919676,0.5432241533295084,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2020,2021-03-01,25,real madrid,sociedad,1.83,4.0,4.0,1,2,H,0.6728652925261863,1.83,0.23134348532292104,H,0.23134348532292104,0.6728652925261863,1.83,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-03-05,26,valencia,villarreal,4.0,3.4,1.95,2,2,H,0.4707428182586089,4.0,0.8829712730344357,H,0.8829712730344357,0.4707428182586089,4.0,True,4.0,3.0,4.0,3.0,✓,✓,≥5%,≥5%
2020,2021-03-06,26,elche,sevilla,6.5,3.6,1.6,2,0,A,0.4864925518264902,1.6,-0.22161191707761563,H,0.2094438135519343,0.1860682790079899,6.5,True,0.0,-1.0,6.5,5.5,✗,✓,<0%,≥5%
2020,2021-03-06,26,valladolid,getafe,3.0,2.8,2.7,2,2,H,0.42114204981248105,3.0,0.26342614943744325,H,0.26342614943744325,0.42114204981248105,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2020,2021-03-06,26,osasuna,barcelona,5.75,4.5,1.5,0,0,A,0.6384517819582884,1.5,-0.04232232706256733,A,-0.04232232706256733,0.6384517819582884,1.5,True,1.5,0.5,1.5,0.5,✓,✓,<0%,<0%
2020,2021-03-06,26,cadiz,eibar,3.25,3.2,2.3,2,0,A,0.39703928546248657,2.3,-0.08680964343628095,D,0.059154494330218466,0.33098577947819324,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020,2021-03-07,26,ath madrid,real madrid,2.55,3.25,2.8,1,2,H,0.4454817562726294,2.55,0.13597847849520495,H,0.13597847849520495,0.4454817562726294,2.55,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-03-07,26,sociedad,levante,1.44,4.33,7.5,2,2,H,0.6546404715852479,1.44,-0.057317720917243076,D,0.03866312115115411,0.23987600950373075,4.33,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,2–5%
2020,2021-03-07,26,huesca,celta,3.0,3.3,2.4,0,2,H,0.3797704356116878,3.0,0.13931130683506332,H,0.13931130683506332,0.3797704356116878,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-03-07,26,ath bilbao,granada,1.57,4.0,5.75,2,2,H,0.6260897977871822,1.57,-0.01703901747412384,H,-0.01703901747412384,0.6260897977871822,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,<0%,<0%
2020,2021-03-08,26,betis,alaves,1.72,3.8,4.75,2,2,H,0.5464760990903745,1.72,-0.06006110956455579,D,0.05967194221589911,0.2788610374252366,3.8,True,1.72,0.72,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-03-12,27,levante,valencia,2.25,3.4,3.2,2,2,H,0.3931102701259671,2.25,-0.11550189221657403,D,0.12870603533725755,0.33197236333448754,3.4,True,2.25,1.25,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-03-13,27,osasuna,valladolid,2.2,3.1,3.6,1,2,H,0.5379882512340334,2.2,0.18357415271487354,H,0.18357415271487354,0.5379882512340334,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-03-13,27,getafe,ath madrid,4.75,3.1,1.9,1,0,A,0.5299927382496226,1.9,0.006986202674282849,A,0.006986202674282849,0.5299927382496226,1.9,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2020,2021-03-13,27,alaves,cadiz,2.15,3.1,3.8,1,2,H,0.5426318031093849,2.15,0.16665837668517747,H,0.16665837668517747,0.5426318031093849,2.15,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-03-13,27,real madrid,elche,1.18,7.0,15.0,2,2,H,0.8092480735262445,1.18,-0.0450872732390315,D,0.1493960954027509,0.16419944220039298,7.0,True,1.18,0.17999999999999994,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-03-14,27,celta,ath bilbao,2.7,3.2,2.7,1,1,D,0.36719128345131186,3.2,0.1750121070441979,D,0.1750121070441979,0.36719128345131186,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2020,2021-03-14,27,granada,sociedad,5.5,4.2,1.57,2,0,A,0.4220114716112366,1.57,-0.33744198957035854,H,0.6411861113658037,0.2983974747937825,5.5,True,0.0,-1.0,5.5,4.5,✗,✓,<0%,≥5%
2020,2021-03-14,27,eibar,villarreal,2.9,3.4,2.4,0,2,H,0.3656729249678513,2.9,0.060451482406768786,D,0.1611010080723576,0.3415002964918699,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-03-14,27,sevilla,betis,2.0,3.4,3.75,2,2,H,0.6534980535136378,2.0,0.30699610702727553,H,0.30699610702727553,0.6534980535136378,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2020,2021-03-15,27,barcelona,huesca,1.18,7.5,13.0,2,2,H,0.8787715698749053,1.18,0.03695045245238826,H,0.03695045245238826,0.8787715698749053,1.18,True,1.18,0.17999999999999994,1.18,0.17999999999999994,✓,✓,2–5%,2–5%
2020,2021-03-19,28,betis,levante,1.72,3.8,4.5,2,2,H,0.4563875251959099,1.72,-0.21501345666303495,D,0.1602266175026521,0.3053227940796453,3.8,True,1.72,0.72,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-03-20,28,huesca,osasuna,2.45,3.2,3.0,1,2,H,0.3958158421565202,2.45,-0.03025118671652538,D,-0.0063892515816470485,0.31050335888073527,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,<0%,<0%
2020,2021-03-20,28,valladolid,sevilla,4.33,3.5,1.83,1,0,A,0.4126724979251829,1.83,-0.2448093287969153,H,0.3349807229169628,0.3083096357775896,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020,2021-03-20,28,ath bilbao,eibar,1.75,3.6,4.75,1,2,H,0.5835033913440777,1.75,0.02113093485213602,H,0.02113093485213602,0.5835033913440777,1.75,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2020,2021-03-20,28,celta,real madrid,4.33,4.0,1.72,0,0,A,0.6056650355613011,1.72,0.041743861165437934,A,0.041743861165437934,0.6056650355613011,1.72,True,1.72,0.72,1.72,0.72,✓,✓,2–5%,2–5%
2020,2021-03-21,28,getafe,elche,1.83,3.25,4.75,1,2,H,0.521166823926651,1.83,-0.046264712214228565,D,-0.028934935221831215,0.298789250700975,3.25,True,0.0,-1.0,3.25,2.25,✗,✓,<0%,<0%
2020,2021-03-21,28,valencia,granada,2.0,3.5,3.75,2,2,H,0.536339482090137,2.0,0.07267896418027409,H,0.07267896418027409,0.536339482090137,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2020,2021-03-21,28,villarreal,cadiz,1.44,4.2,7.5,2,2,H,0.6880598828745415,1.44,-0.00919376866066035,H,-0.00919376866066035,0.6880598828745415,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,<0%,<0%
2020,2021-03-21,28,ath madrid,alaves,1.36,4.5,10.0,2,2,H,0.7273105333293304,1.36,-0.010857674672110629,D,0.02799523759006095,0.22844338613112466,4.5,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,2–5%
2020,2021-03-21,28,sociedad,barcelona,3.6,3.8,1.95,0,0,A,0.38766759092786146,1.95,-0.2440481976906702,H,0.18587999262565158,0.329411109062681,3.6,True,1.95,0.95,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-04-02,29,levante,huesca,2.37,3.3,3.0,0,2,H,0.513638504687127,2.37,0.21732325610849101,H,0.21732325610849101,0.513638504687127,2.37,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-03,29,real madrid,eibar,1.33,5.5,8.0,2,2,H,0.8226161664362176,1.33,0.0940795013601694,H,0.0940795013601694,0.8226161664362176,1.33,True,1.33,0.33000000000000007,1.33,0.33000000000000007,✓,✓,≥5%,≥5%
2020,2021-04-03,29,osasuna,getafe,2.55,2.8,3.2,1,2,H,0.46434885168160717,2.55,0.18408957178809815,H,0.18408957178809815,0.46434885168160717,2.55,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-03,29,granada,villarreal,3.8,3.3,2.05,0,0,A,0.384342741270239,2.05,-0.21209738039601012,H,0.3533116919534549,0.356134655777225,3.8,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-04-04,29,alaves,celta,3.0,3.2,2.5,0,2,H,0.3641596218505693,3.0,0.09247886555170792,H,0.09247886555170792,0.3641596218505693,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-04,29,elche,betis,4.33,3.75,1.8,1,0,A,0.37938318050812375,1.8,-0.31711027508537726,H,0.256773981121899,0.2902480325916626,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020,2021-04-04,29,cadiz,valencia,3.1,3.1,2.45,2,1,D,0.39220676771117313,3.1,0.2158409799046368,D,0.2158409799046368,0.39220676771117313,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-04,29,sevilla,ath madrid,2.9,3.0,2.7,2,1,D,0.33833547900422195,3.0,0.015006437012665907,D,0.015006437012665907,0.33833547900422195,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2020,2021-04-05,29,barcelona,valladolid,1.12,9.0,19.0,2,2,H,0.8548052487560672,1.12,-0.042618121393204644,D,0.08488334329280733,0.12054259369920081,9.0,True,1.12,0.1200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-04-07,29,sociedad,ath bilbao,2.1,3.3,3.6,1,2,H,0.5434221075880841,2.1,0.14118642593497666,H,0.14118642593497666,0.5434221075880841,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-09,30,huesca,elche,2.0,3.2,4.1,2,2,H,0.4689150650618344,2.0,-0.06216986987633122,D,-0.008468134434830521,0.30985370798911543,3.2,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,<0%
2020,2021-04-10,30,getafe,cadiz,1.9,3.1,4.5,0,2,H,0.6417702870563915,1.9,0.21936354540714387,H,0.21936354540714387,0.6417702870563915,1.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-10,30,ath bilbao,alaves,1.9,3.3,4.4,1,2,H,0.5792551597939659,1.9,0.10058480360853528,H,0.10058480360853528,0.5792551597939659,1.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-10,30,eibar,levante,2.2,3.5,3.1,0,2,H,0.40907745392463024,2.2,-0.1000296013658134,D,0.2607206893495564,0.3602059112427304,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020,2021-04-10,30,real madrid,barcelona,2.8,3.8,2.3,2,2,H,0.48210566840075225,2.8,0.3498958715221063,H,0.3498958715221063,0.48210566840075225,2.8,True,2.8,1.7999999999999998,2.8,1.7999999999999998,✓,✓,≥5%,≥5%
2020,2021-04-11,30,villarreal,osasuna,1.61,3.6,6.0,0,2,H,0.6620837261610242,1.61,0.06595479911924906,H,0.06595479911924906,0.6620837261610242,1.61,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-11,30,valencia,sociedad,3.5,3.3,2.1,1,2,H,0.4231969673070769,3.5,0.4811893855747691,H,0.4811893855747691,0.4231969673070769,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-11,30,valladolid,granada,2.05,3.4,3.6,0,2,H,0.5170514611747521,2.05,0.059955495408241744,H,0.059955495408241744,0.5170514611747521,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-11,30,betis,ath madrid,3.25,3.2,2.3,1,0,A,0.46398136350300934,2.3,0.06715713605692142,D,0.07305256013277162,0.33532892504149114,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,≥5%,≥5%
2020,2021-04-12,30,celta,sevilla,3.5,3.3,2.15,0,0,A,0.470569904234161,2.15,0.011725294103446027,A,0.011725294103446027,0.470569904234161,2.15,True,2.15,1.15,2.15,1.15,✓,✓,0–2%,0–2%
2020,2021-04-18,33,ath madrid,eibar,1.4,4.33,9.0,2,2,H,0.7732241664859539,1.4,0.08251383308033544,H,0.08251383308033544,0.7732241664859539,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,≥5%,≥5%
2020,2021-04-18,33,osasuna,elche,1.9,3.3,4.33,2,2,H,0.6657843387596666,1.9,0.26499024364336643,H,0.26499024364336643,0.6657843387596666,1.9,True,1.9,0.8999999999999999,1.9,0.8999999999999999,✓,✓,≥5%,≥5%
2020,2021-04-18,33,sociedad,sevilla,2.9,3.25,2.45,0,2,H,0.45672475531108314,2.9,0.324501790402141,H,0.324501790402141,0.45672475531108314,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-18,33,alaves,huesca,2.37,3.1,3.25,2,2,H,0.48135383601981446,2.37,0.14080859136696033,H,0.14080859136696033,0.48135383601981446,2.37,True,2.37,1.37,2.37,1.37,✓,✓,≥5%,≥5%
2020,2021-04-18,33,cadiz,celta,3.6,3.5,2.05,1,1,D,0.398550421204889,3.5,0.39492647421711147,D,0.39492647421711147,0.398550421204889,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2020,2021-04-18,33,getafe,real madrid,6.0,3.75,1.61,1,0,A,0.6995023542005688,1.61,0.1261987902629158,A,0.1261987902629158,0.6995023542005688,1.61,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-18,33,levante,villarreal,3.75,3.4,2.05,0,2,H,0.36218519524453646,3.75,0.3581944821670118,H,0.3581944821670118,0.36218519524453646,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-18,33,betis,valencia,1.85,3.6,4.2,1,2,H,0.4304894486024129,1.85,-0.20359452008553613,A,0.23422054908370415,0.29386203549612,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020,2021-04-28,33,ath bilbao,valladolid,1.85,3.2,5.0,1,2,H,0.5501941059500423,1.85,0.01785909600757818,H,0.01785909600757818,0.5501941059500423,1.85,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2020,2021-04-29,33,barcelona,granada,1.14,8.0,17.0,0,2,H,0.8643051748130559,1.14,-0.01469210071311633,H,-0.01469210071311633,0.8643051748130559,1.14,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2020,2021-04-21,31,elche,valladolid,2.8,3.0,2.7,1,1,D,0.4058127192671857,3.0,0.21743815780155717,D,0.21743815780155717,0.4058127192671857,3.0,True,3.0,2.0,3.0,2.0,✓,✓,≥5%,≥5%
2020,2021-04-21,31,cadiz,real madrid,9.0,4.75,1.36,0,0,A,0.6563041311336699,1.36,-0.10742638165820884,D,0.308429018860481,0.27545874081273286,4.75,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-04-21,31,levante,sevilla,5.0,4.2,1.61,0,0,A,0.4531342664738301,1.61,-0.2704538309771335,H,0.3727188837612081,0.2745437767522416,5.0,True,1.61,0.6100000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-04-21,31,osasuna,valencia,2.3,3.25,3.2,2,2,H,0.38925840233198516,2.3,-0.10470567463643421,D,-0.008743414135940819,0.3050020264197105,3.25,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,<0%,<0%
2020,2021-04-21,31,betis,ath bilbao,2.37,3.3,3.0,1,2,H,0.4145850243556705,2.37,-0.017433492277060814,D,0.11737534538553329,0.3385985895107677,3.3,True,0.0,-1.0,3.3,2.3,✗,✓,<0%,≥5%
2020,2021-04-21,31,alaves,villarreal,4.33,3.6,1.83,2,0,A,0.4530812612708896,1.83,-0.17086129187427201,H,0.2637565743737911,0.29186064073297713,4.33,True,0.0,-1.0,4.33,3.33,✗,✓,<0%,≥5%
2020,2021-04-22,31,ath madrid,huesca,1.36,4.75,9.0,2,2,H,0.7831981100706608,1.36,0.0651494296960986,H,0.0651494296960986,0.7831981100706608,1.36,True,1.36,0.3600000000000001,1.36,0.3600000000000001,✓,✓,≥5%,≥5%
2020,2021-04-22,31,granada,eibar,2.37,3.1,3.2,2,2,H,0.536446078581211,2.37,0.27137720623746997,H,0.27137720623746997,0.536446078581211,2.37,True,2.37,1.37,2.37,1.37,✓,✓,≥5%,≥5%
2020,2021-04-22,31,sociedad,celta,1.9,3.5,4.1,2,2,H,0.5438513993302687,1.9,0.03331765872751058,H,0.03331765872751058,0.5438513993302687,1.9,True,1.9,0.8999999999999999,1.9,0.8999999999999999,✓,✓,2–5%,2–5%
2020,2021-04-22,31,barcelona,getafe,1.25,5.75,13.0,2,2,H,0.8307475711613133,1.25,0.03843446395164163,H,0.03843446395164163,0.8307475711613133,1.25,True,1.25,0.25,1.25,0.25,✓,✓,2–5%,2–5%
2020,2021-04-24,32,elche,levante,2.7,3.2,2.6,2,1,D,0.4212941658025169,3.2,0.3481413305680541,D,0.3481413305680541,0.4212941658025169,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-24,32,valladolid,cadiz,1.9,3.25,4.33,1,2,H,0.6623274061861276,1.9,0.2584220717536425,H,0.2584220717536425,0.6623274061861276,1.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-24,32,valencia,alaves,2.1,3.25,3.6,1,2,H,0.5883384434529064,2.1,0.23551073125110356,H,0.23551073125110356,0.5883384434529064,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-24,32,real madrid,betis,1.45,4.75,6.5,1,2,H,0.7996243237949355,1.45,0.15945526950265654,H,0.15945526950265654,0.7996243237949355,1.45,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-25,32,huesca,getafe,2.75,2.9,2.8,0,1,D,0.3342733399446726,2.9,-0.030607314160449484,D,-0.030607314160449484,0.3342733399446726,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2020,2021-04-25,32,ath bilbao,ath madrid,4.0,3.5,1.85,2,0,A,0.458265527705295,1.85,-0.15220877374520425,D,0.10368121759291182,0.31533749074083195,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020,2021-04-25,32,villarreal,barcelona,4.5,4.2,1.66,0,0,A,0.4697084932932688,1.66,-0.22028390113317387,H,0.3520013872342491,0.300444752718722,4.5,True,1.66,0.6599999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-04-25,32,sevilla,granada,1.4,4.75,7.5,2,2,H,0.724247735160734,1.4,0.013946829225027546,H,0.013946829225027546,0.724247735160734,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,0–2%,0–2%
2020,2021-04-25,32,celta,osasuna,2.2,3.3,3.25,2,2,H,0.4888038244362759,2.2,0.07536841375980696,H,0.07536841375980696,0.4888038244362759,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,≥5%,≥5%
2020,2021-04-26,32,eibar,sociedad,4.0,3.6,1.85,0,1,D,0.4045547189425517,3.6,0.4563969881931862,D,0.4563969881931862,0.4045547189425517,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-04-30,34,celta,levante,1.8,3.75,4.33,2,2,H,0.45750920082488994,1.8,-0.1764834385151981,A,0.10033994697563453,0.254120080132941,4.33,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-05-01,34,elche,ath madrid,9.0,4.33,1.4,0,0,A,0.5470624567661425,1.4,-0.23411256052740048,D,0.47133072063980475,0.33979924264198724,4.33,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2020,2021-05-01,34,eibar,alaves,2.5,3.1,3.0,2,2,H,0.47984564628459775,2.5,0.19961411571149434,H,0.19961411571149434,0.47984564628459775,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2020,2021-05-01,34,real madrid,osasuna,1.36,5.0,8.5,2,2,H,0.7967533784265949,1.36,0.08358459466016921,H,0.08358459466016921,0.7967533784265949,1.36,True,1.36,0.3600000000000001,1.36,0.3600000000000001,✓,✓,≥5%,≥5%
2020,2021-05-01,34,huesca,sociedad,3.75,3.5,2.0,2,0,A,0.41035833903888513,2.0,-0.17928332192222973,D,0.16853100410579103,0.3338660011730832,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2020,2021-05-02,34,valladolid,betis,3.0,3.5,2.3,1,2,H,0.4527395157752912,3.0,0.35821854732587366,H,0.35821854732587366,0.4527395157752912,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-05-02,34,villarreal,getafe,2.1,2.9,4.1,2,2,H,0.6620252212468802,2.1,0.3902529646184485,H,0.3902529646184485,0.6620252212468802,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2020,2021-05-02,34,granada,cadiz,1.85,3.3,4.75,0,2,H,0.6304575661178469,1.85,0.16634649731801687,H,0.16634649731801687,0.6304575661178469,1.85,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2020,2021-05-02,34,valencia,barcelona,7.0,5.5,1.36,0,0,A,0.5369146982961582,1.36,-0.2697960103172248,D,0.5460541892185999,0.2811007616761091,5.5,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
