Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2010-05-01,2009,tenerife,santander,2.1,3.3,3.5,2,2,H,0.7407898992534747,2.1,0.555658788432297,H,0.555658788432297,0.7407898992534747,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2010-05-01,2009,espanol,valencia,2.88,3.3,2.4,0,2,H,0.4852803749168579,2.88,0.39760747976055066,H,0.39760747976055066,0.4852803749168579,2.88,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-01,2009,malaga,sp gijon,1.83,3.5,4.33,1,2,H,0.5396922528610557,1.83,-0.012363177264268055,H,-0.012363177264268055,0.5396922528610557,1.83,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2010-05-01,2009,villarreal,barcelona,5.5,3.8,1.57,0,0,A,0.7256291994315539,1.57,0.13923784310753962,H,0.2408262975265567,0.22560478136846487,5.5,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,≥5%,≥5%
2010-05-01,2009,valladolid,getafe,2.4,3.3,2.88,1,2,H,0.5713529759475576,2.4,0.37124714227413835,H,0.37124714227413835,0.5713529759475576,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-01,2009,xerez,almeria,2.5,3.3,2.75,2,2,H,0.4658093099115597,2.5,0.1645232747788994,H,0.1645232747788994,0.4658093099115597,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2010-05-01,2009,la coruna,zaragoza,2.4,3.3,2.88,0,2,H,0.4124445130251606,2.4,-0.010133168739614562,D,0.3421064638539677,0.4066989284405963,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-05-02,2009,ath bilbao,mallorca,2.0,3.4,3.75,0,2,H,0.4114491100735091,2.0,-0.1771017798529818,D,0.201445747570554,0.3533663963442806,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-05-02,2009,real madrid,osasuna,1.13,8.0,19.0,2,2,H,0.9026713028318779,1.13,0.0200185722000219,A,0.5486830030334746,0.08150963173860393,19.0,True,1.13,0.1299999999999999,0.0,-1.0,✓,✗,2–5%,≥5%
2010-05-02,2009,sevilla,ath madrid,1.36,5.0,8.0,2,2,H,0.7679500081617906,1.36,0.04441201110003523,A,0.2911339385609144,0.1613917423201143,8.0,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,2–5%,≥5%
2010-05-04,2009,barcelona,tenerife,1.06,11.0,29.0,2,2,H,0.9478633442855355,1.06,0.004735144942667802,A,0.4121557751458198,0.0486950267291662,29.0,True,1.06,0.06000000000000005,0.0,-1.0,✓,✗,0–2%,≥5%
2010-05-04,2009,almeria,villarreal,3.2,3.25,2.25,2,0,A,0.6070139208736399,2.25,0.3657813219656898,A,0.3657813219656898,0.6070139208736399,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-04,2009,valencia,xerez,1.25,5.75,11.0,2,2,H,0.7515700208357315,1.25,-0.0605374739553356,A,0.5179033198308101,0.13799121089371,11.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2010-05-04,2009,getafe,sp gijon,1.57,3.8,6.0,1,2,H,0.46156276586236983,1.57,-0.27534645759607934,D,0.3052427465776524,0.34348493330990854,3.8,True,0.0,-1.0,3.8,2.8,✗,✓,<0%,≥5%
2010-05-05,2009,ath madrid,valladolid,2.0,3.5,3.6,2,2,H,0.534304358061837,2.0,0.06860871612367392,A,0.18864305277912408,0.33017862577197893,3.6,True,2.0,1.0,0.0,-1.0,✓,✗,≥5%,≥5%
2010-05-05,2009,mallorca,real madrid,5.75,4.2,1.53,0,0,A,0.8800912888463476,1.53,0.34653967193491186,A,0.34653967193491186,0.8800912888463476,1.53,True,1.53,0.53,1.53,0.53,✓,✓,≥5%,≥5%
2010-05-05,2009,ath bilbao,malaga,1.8,3.5,4.33,1,2,H,0.48181883716767976,1.8,-0.1327260930981764,A,0.5553701131300774,0.35920787832103407,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-05-05,2009,santander,sevilla,3.2,3.3,2.25,0,0,A,0.6172965670521997,2.25,0.3889172758674493,A,0.3889172758674493,0.6172965670521997,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2010-05-05,2009,zaragoza,espanol,1.75,3.75,4.75,2,2,H,0.5501829682256358,1.75,-0.03717980560513734,A,0.1227475157784772,0.23636789805862676,4.75,True,1.75,0.75,0.0,-1.0,✓,✗,<0%,≥5%
2010-05-05,2009,osasuna,la coruna,1.73,3.6,4.75,2,2,H,0.48945262272333495,1.73,-0.15324696268863058,A,0.7510985080008896,0.3686523174738715,4.75,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2010-05-08,2009,sevilla,barcelona,6.0,4.33,1.5,0,0,A,0.7514257794673517,1.5,0.12713866920102745,A,0.12713866920102745,0.7514257794673517,1.5,True,1.5,0.5,1.5,0.5,✓,✓,≥5%,≥5%
2010-05-08,2009,espanol,osasuna,2.1,3.2,3.6,2,2,H,0.5640022442977941,2.1,0.18440471302536765,H,0.18440471302536765,0.5640022442977941,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2010-05-08,2009,getafe,malaga,1.8,3.5,4.5,2,2,H,0.4560004219331844,1.8,-0.17919924052026803,A,0.6475893283997194,0.3661309618666043,4.5,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2010-05-08,2009,la coruna,mallorca,3.75,3.4,2.0,2,0,A,0.5475502533213708,2.0,0.0951005066427415,A,0.0951005066427415,0.5475502533213708,2.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-08,2009,real madrid,ath bilbao,1.11,9.0,19.0,2,2,H,0.9027178118441305,1.11,0.0020167711469849525,A,0.42321075979971123,0.0749058294631427,19.0,True,1.11,0.1100000000000001,0.0,-1.0,✓,✗,0–2%,≥5%
2010-05-08,2009,tenerife,almeria,1.67,3.75,5.0,1,2,H,0.7832697543923498,1.67,0.30806048983522416,H,0.30806048983522416,0.7832697543923498,1.67,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-08,2009,valladolid,santander,2.1,3.2,3.6,2,2,H,0.6095438012695871,2.1,0.2800419826661329,H,0.2800419826661329,0.6095438012695871,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2010-05-08,2009,villarreal,valencia,1.73,3.8,4.5,2,2,H,0.7290479025488646,1.73,0.2612528714095359,H,0.2612528714095359,0.7290479025488646,1.73,True,1.73,0.73,1.73,0.73,✓,✓,≥5%,≥5%
2010-05-08,2009,xerez,zaragoza,3.0,3.25,2.38,2,1,D,0.47020825180147907,3.25,0.528176818354807,D,0.528176818354807,0.47020825180147907,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-08,2009,sp gijon,ath madrid,1.67,3.8,5.0,1,2,H,0.4777983038479607,1.67,-0.20207683257390574,A,0.7537102585331468,0.35074205170662937,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2010-05-15,2009,ath madrid,getafe,4.75,4.2,1.65,0,0,A,0.6205794452605541,1.65,0.02395608467991428,D,0.09112594694902221,0.25979189213071957,4.2,True,1.65,0.6499999999999999,0.0,-1.0,✓,✗,2–5%,≥5%
2010-05-15,2009,ath bilbao,la coruna,1.8,3.6,4.33,2,0,A,0.43797912160184915,4.33,0.8964495965360069,A,0.8964495965360069,0.43797912160184915,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-15,2009,zaragoza,villarreal,4.0,3.6,1.85,1,0,A,0.6878138250201612,1.85,0.2724555762872982,A,0.2724555762872982,0.6878138250201612,1.85,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-15,2009,mallorca,espanol,1.29,5.5,9.5,2,2,H,0.7473305402413327,1.29,-0.03594360308868072,A,0.20250845591061828,0.12657983746427562,9.5,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2010-05-15,2009,almeria,sevilla,6.5,4.5,1.44,0,0,A,0.7832435437361344,1.44,0.12787070298003345,A,0.12787070298003345,0.7832435437361344,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,≥5%,≥5%
2010-05-16,2009,malaga,real madrid,10.0,5.5,1.29,1,0,A,0.870757240353786,1.29,0.12327684005638395,A,0.12327684005638395,0.870757240353786,1.29,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-16,2009,santander,sp gijon,1.3,5.25,9.5,2,2,H,0.7494927928551941,1.3,-0.025659369288247635,H,-0.025659369288247635,0.7494927928551941,1.3,True,1.3,0.30000000000000004,1.3,0.30000000000000004,✓,✓,<0%,<0%
2010-05-16,2009,barcelona,valladolid,1.04,13.0,34.0,2,2,H,0.9715007996796737,1.04,0.010360831666860637,H,0.010360831666860637,0.9715007996796737,1.04,True,1.04,0.040000000000000036,1.04,0.040000000000000036,✓,✓,0–2%,0–2%
2010-05-16,2009,valencia,tenerife,2.2,3.6,3.0,2,0,A,0.37348069423909996,3.0,0.12044208271729984,D,0.28866067505586157,0.3579612986266282,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010-05-16,2009,osasuna,xerez,2.35,3.4,2.9,1,0,A,0.5705472694593714,2.9,0.654587081432177,A,0.654587081432177,0.5705472694593714,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
