Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2010,2011-05-01,34,malaga,hercules,1.73,3.75,4.5,2,2,H,0.6446069960076555,1.73,0.11517010309324394,H,0.11517010309324394,0.6446069960076555,1.73,True,1.73,0.73,1.73,0.73,✓,✓,≥5%,≥5%
2010,2011-05-01,34,osasuna,valencia,2.9,3.3,2.4,2,0,A,0.41775499216971224,2.4,0.002611981207309322,H,0.03747895058718531,0.3577513622714432,2.9,True,0.0,-1.0,2.9,1.9,✗,✓,0–2%,2–5%
2010,2011-05-01,34,santander,mallorca,2.2,3.25,3.3,2,2,H,0.5551536706455416,2.2,0.22133807542019146,H,0.22133807542019146,0.5551536706455416,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,≥5%,≥5%
2010,2011-05-01,34,villarreal,getafe,1.8,3.5,4.75,2,2,H,0.6991595083601705,1.8,0.258487115048307,H,0.258487115048307,0.6991595083601705,1.8,True,1.8,0.8,1.8,0.8,✓,✓,≥5%,≥5%
2010,2011-05-02,34,espanol,ath bilbao,2.75,3.25,2.5,2,2,H,0.4055913320756307,2.75,0.11537616320798438,H,0.11537616320798438,0.4055913320756307,2.75,True,2.75,1.75,2.75,1.75,✓,✓,≥5%,≥5%
2010,2011-05-07,35,ath bilbao,levante,1.53,4.0,6.0,2,2,H,0.6643952081265484,1.53,0.016524668433619105,H,0.016524668433619105,0.6643952081265484,1.53,True,1.53,0.53,1.53,0.53,✓,✓,0–2%,0–2%
2010,2011-05-07,35,ath madrid,malaga,1.57,4.0,5.5,0,2,H,0.765338324619039,1.57,0.2015811696518912,H,0.2015811696518912,0.765338324619039,1.57,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010,2011-05-07,35,sp gijon,la coruna,2.05,3.3,3.6,1,2,H,0.5547317115236174,2.05,0.13720000862341575,H,0.13720000862341575,0.5547317115236174,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010,2011-05-07,35,getafe,almeria,1.44,4.33,7.0,2,2,H,0.5846628774955257,1.44,-0.158085456406443,A,0.8834017854222675,0.2690573979174668,7.0,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2010,2011-05-07,35,valencia,sociedad,1.44,4.33,7.0,2,2,H,0.520471981297252,1.44,-0.2505203469319571,A,0.6607413460108269,0.23724876371583242,7.0,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2010,2011-05-07,35,sevilla,real madrid,3.0,3.5,2.25,0,0,A,0.59755260917609,2.25,0.34449337064620256,A,0.34449337064620256,0.59755260917609,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2010,2011-05-07,35,hercules,santander,2.1,3.25,3.5,0,2,H,0.5347573045090728,2.1,0.1229903394690528,H,0.1229903394690528,0.5347573045090728,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010,2011-05-08,35,barcelona,espanol,1.17,7.0,15.0,2,2,H,0.928718931965942,1.17,0.08660115040015204,H,0.08660115040015204,0.928718931965942,1.17,True,1.17,0.16999999999999993,1.17,0.16999999999999993,✓,✓,≥5%,≥5%
2010,2011-05-08,35,mallorca,villarreal,2.6,3.25,2.7,1,2,H,0.43605657899469,2.6,0.13374710538619405,H,0.13374710538619405,0.43605657899469,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010,2011-05-08,35,zaragoza,osasuna,2.1,3.3,3.5,0,2,H,0.4879930667178867,2.1,0.02478544010756223,A,0.06425762242004773,0.30407360640572795,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,2–5%,≥5%
2010,2011-05-10,36,la coruna,ath bilbao,2.25,3.4,3.1,2,2,H,0.47497053475239925,2.25,0.0686837031928984,H,0.0686837031928984,0.47497053475239925,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2010,2011-05-10,36,malaga,sp gijon,1.73,3.6,4.75,2,2,H,0.49182563380411476,1.73,-0.14914165351888142,A,0.4565133423345349,0.3066343878599021,4.75,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,≥5%
2010,2011-05-10,36,real madrid,getafe,1.2,6.5,13.0,2,2,H,0.8461636133225812,1.2,0.015396335987097443,A,0.1356068411312108,0.08735437239470853,13.0,True,1.2,0.19999999999999996,0.0,-1.0,✓,✗,0–2%,≥5%
2010,2011-05-10,36,santander,ath madrid,3.2,3.3,2.25,2,2,H,0.4471846327290835,3.2,0.43099082473306716,H,0.43099082473306716,0.4471846327290835,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2010,2011-05-11,36,almeria,villarreal,5.5,3.75,1.62,1,1,D,0.4066994429394058,3.75,0.5251229110227718,H,0.6719008595238949,0.30398197445888997,5.5,True,3.75,2.75,0.0,-1.0,✓,✗,≥5%,≥5%
2010,2011-05-11,36,hercules,mallorca,2.2,3.3,3.25,1,2,H,0.5453194599627909,2.2,0.19970281191813988,H,0.19970281191813988,0.5453194599627909,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010,2011-05-11,36,espanol,valencia,2.9,3.3,2.4,1,0,A,0.5976260106412341,2.4,0.4343024255389618,A,0.4343024255389618,0.5976260106412341,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010,2011-05-11,36,sociedad,zaragoza,2.1,3.4,3.4,2,0,A,0.39470506319169535,3.4,0.34199721485176404,A,0.34199721485176404,0.39470506319169535,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010,2011-05-11,36,osasuna,sevilla,2.25,3.4,3.1,2,2,H,0.5118131726246532,2.25,0.15157963840546973,H,0.15157963840546973,0.5118131726246532,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2010,2011-05-11,36,levante,barcelona,11.0,5.0,1.3,1,0,A,0.8146441798703165,1.3,0.05903743383141147,A,0.05903743383141147,0.8146441798703165,1.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010,2011-05-15,37,almeria,mallorca,2.75,3.5,2.4,2,2,H,0.4730475124299522,2.75,0.3008806591823685,H,0.3008806591823685,0.4730475124299522,2.75,True,2.75,1.75,2.75,1.75,✓,✓,≥5%,≥5%
2010,2011-05-15,37,barcelona,la coruna,1.53,4.33,5.5,1,2,H,0.8523402701085465,1.53,0.30408061326607627,H,0.30408061326607627,0.8523402701085465,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010,2011-05-15,37,getafe,osasuna,1.8,3.6,4.33,2,2,H,0.5670280093162838,1.8,0.020650416769310898,H,0.020650416769310898,0.5670280093162838,1.8,True,1.8,0.8,1.8,0.8,✓,✓,2–5%,2–5%
2010,2011-05-15,37,ath bilbao,malaga,1.7,3.75,4.75,1,2,H,0.734500926296862,1.7,0.24865157470466537,H,0.24865157470466537,0.734500926296862,1.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010,2011-05-15,37,ath madrid,hercules,1.29,5.5,9.5,2,2,H,0.7579501301887106,1.29,-0.022244332056563287,A,0.42094425668036584,0.14957307965056482,9.5,True,1.29,0.29000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2010,2011-05-15,37,valencia,levante,1.65,3.4,6.0,1,2,H,0.7674920155102691,1.65,0.266361825591944,H,0.266361825591944,0.7674920155102691,1.65,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010,2011-05-15,37,villarreal,real madrid,4.0,3.8,1.8,0,0,A,0.5833239706021766,1.8,0.04998314708391782,A,0.04998314708391782,0.5833239706021766,1.8,True,1.8,0.8,1.8,0.8,✓,✓,2–5%,2–5%
2010,2011-05-15,37,zaragoza,espanol,1.6,3.8,5.5,2,2,H,0.6370254818215646,1.6,0.01924077091450349,A,0.38522540017357954,0.25185916366792355,5.5,True,1.6,0.6000000000000001,0.0,-1.0,✓,✗,0–2%,≥5%
2010,2011-05-15,37,sevilla,sociedad,1.53,4.33,5.5,2,2,H,0.7306561988633863,1.53,0.11790398426098103,H,0.11790398426098103,0.7306561988633863,1.53,True,1.53,0.53,1.53,0.53,✓,✓,≥5%,≥5%
2010,2011-05-15,37,sp gijon,santander,1.33,5.0,8.5,2,2,H,0.6297852811481925,1.33,-0.16238557607290383,A,0.5849615488633626,0.1864660645721603,8.5,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2010,2011-05-21,38,mallorca,ath madrid,2.5,2.75,3.3,0,2,H,0.5282315723548616,2.5,0.32057893088715406,H,0.32057893088715406,0.5282315723548616,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010,2011-05-21,38,hercules,sp gijon,2.2,3.4,3.2,1,2,H,0.4641207900495962,2.2,0.02106573810911172,H,0.02106573810911172,0.4641207900495962,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2010,2011-05-21,38,levante,zaragoza,5.5,4.33,1.53,0,0,A,0.4860534172173019,1.53,-0.2563382716575281,H,0.9045094962985298,0.34627445387246,5.5,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2010,2011-05-21,38,espanol,sevilla,3.0,3.5,2.25,0,0,A,0.4225595308693339,2.25,-0.04924105554399871,H,0.18815539125331493,0.39605179708443833,3.0,True,2.25,1.25,0.0,-1.0,✓,✗,<0%,≥5%
2010,2011-05-21,38,malaga,barcelona,3.25,3.5,2.1,0,0,A,0.5617789153599674,2.1,0.17973572225593148,A,0.17973572225593148,0.5617789153599674,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2010,2011-05-21,38,sociedad,getafe,2.38,3.25,3.0,1,2,H,0.450572174735416,2.38,0.07236177587029013,H,0.07236177587029013,0.450572174735416,2.38,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010,2011-05-21,38,la coruna,valencia,1.44,4.2,6.0,0,2,H,0.43384304752767905,1.44,-0.37526601156014217,A,1.0466413100120353,0.34110688500200587,6.0,True,0.0,-1.0,6.0,5.0,✗,✓,<0%,≥5%
2010,2011-05-21,38,osasuna,villarreal,1.8,3.0,5.75,2,2,H,0.454600973178452,1.8,-0.18171824827878635,A,0.3175615754405925,0.22914114355488566,5.75,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2010,2011-05-21,38,santander,ath bilbao,3.0,3.5,2.25,0,2,H,0.46539868479842683,3.0,0.3961960543952805,H,0.3961960543952805,0.46539868479842683,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2010,2011-05-21,38,real madrid,almeria,1.13,8.5,17.0,2,2,H,0.8451055897879246,1.13,-0.04503068353964523,A,0.45889320482888074,0.08581724734287534,17.0,True,1.13,0.1299999999999999,0.0,-1.0,✓,✗,<0%,≥5%
