Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2023,2024-05-05,34,sevilla,granada,1.65,4.0,5.25,2,2,H,0.5912231625652276,1.65,-0.02448178176737459,D,0.08001448230666486,0.2700036205766662,4.0,True,1.65,0.6499999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-05-05,34,valencia,alaves,2.1,3.0,4.0,0,2,H,0.5270526185579231,2.1,0.10681049897163852,H,0.10681049897163852,0.5270526185579231,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-05-10,35,alaves,girona,3.5,3.6,2.05,1,0,A,0.45395024748498164,2.05,-0.06940199265578773,H,-0.00619449726630239,0.28394442935248504,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2023,2024-05-11,35,villarreal,sevilla,1.83,4.0,3.8,2,2,H,0.5921870907129283,1.83,0.08370237600465891,H,0.08370237600465891,0.5921870907129283,1.83,True,1.83,0.8300000000000001,1.83,0.8300000000000001,✓,✓,≥5%,≥5%
2023,2024-05-11,35,mallorca,las palmas,1.65,3.5,6.5,2,2,H,0.56248722026727,1.65,-0.07189608655900448,A,0.3580064896064932,0.20892407532407586,6.5,True,1.65,0.6499999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-05-11,35,ath bilbao,osasuna,1.44,4.33,7.5,1,2,H,0.5828919640039344,1.44,-0.16063557183433452,A,0.22336134703959964,0.1631148462719466,7.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2023,2024-05-11,35,granada,real madrid,5.5,4.6,1.53,0,0,A,0.7421715023936026,1.53,0.13552239866221205,A,0.13552239866221205,0.7421715023936026,1.53,True,1.53,0.53,1.53,0.53,✓,✓,≥5%,≥5%
2023,2024-05-12,35,ath madrid,celta,1.42,4.75,7.0,2,2,H,0.6900998693503786,1.42,-0.020058185522462413,H,-0.020058185522462413,0.6900998693503786,1.42,True,1.42,0.41999999999999993,1.42,0.41999999999999993,✓,✓,<0%,<0%
2023,2024-05-12,35,valencia,vallecano,2.25,3.1,3.5,1,2,H,0.4951210164786696,2.25,0.11402228707700646,H,0.11402228707700646,0.4951210164786696,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-05-12,35,cadiz,getafe,2.1,3.2,3.8,2,2,H,0.37295914971906163,2.1,-0.21678578558997053,A,0.3688998570617701,0.3602368044899395,3.8,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-05-12,35,betis,almeria,1.33,5.5,8.5,2,2,H,0.6355905491074514,1.33,-0.15466456968708964,D,0.28690285387586645,0.23398233706833935,5.5,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-05-13,35,barcelona,sociedad,1.8,3.6,4.5,2,2,H,0.643917647088571,1.8,0.15905176475942784,H,0.15905176475942784,0.643917647088571,1.8,True,1.8,0.8,1.8,0.8,✓,✓,≥5%,≥5%
2023,2024-05-14,36,osasuna,mallorca,2.8,2.9,2.88,1,2,H,0.45071024112250985,2.8,0.2619886751430276,H,0.2619886751430276,0.45071024112250985,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-05-14,36,real madrid,alaves,1.22,7.5,11.0,2,2,H,0.863967196419075,1.22,0.054039979631271606,H,0.054039979631271606,0.863967196419075,1.22,True,1.22,0.21999999999999997,1.22,0.21999999999999997,✓,✓,≥5%,≥5%
2023,2024-05-14,36,girona,villarreal,1.7,4.5,4.2,0,2,H,0.5454398997817682,1.7,-0.07275217037099402,A,0.03836937297953136,0.2472308030903646,4.2,True,0.0,-1.0,4.2,3.2,✗,✓,<0%,2–5%
2023,2024-05-15,36,sevilla,cadiz,1.9,3.6,4.0,0,2,H,0.6399570885798881,1.9,0.2159184683017874,H,0.2159184683017874,0.6399570885798881,1.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-05-15,36,vallecano,granada,1.65,3.8,5.5,2,2,H,0.5701379666803328,1.65,-0.05927235497745098,D,-0.014789035553751995,0.25926604327532843,3.8,True,1.65,0.6499999999999999,0.0,-1.0,✓,✗,<0%,<0%
2023,2024-05-15,36,celta,ath bilbao,2.63,3.3,2.7,2,2,H,0.3533645957084323,2.63,-0.07065111328682305,D,0.02087672865438872,0.3093565844407239,3.3,True,2.63,1.63,0.0,-1.0,✓,✗,<0%,2–5%
2023,2024-05-15,36,getafe,ath madrid,4.75,3.4,1.83,0,0,A,0.5576142491766597,1.83,0.020434075993287282,A,0.020434075993287282,0.5576142491766597,1.83,True,1.83,0.8300000000000001,1.83,0.8300000000000001,✓,✓,2–5%,2–5%
2023,2024-05-16,36,las palmas,betis,4.0,3.5,1.91,1,0,A,0.35784480037195615,1.91,-0.31651643128956375,H,0.30959197611662104,0.32739799402915526,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2023,2024-05-16,36,almeria,barcelona,6.5,5.0,1.44,0,0,A,0.6722176953842225,1.44,-0.03200651864671966,D,0.006010352942779518,0.2012020705885559,5.0,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,0–2%
2023,2024-05-16,36,sociedad,valencia,1.6,3.9,5.75,2,2,H,0.6476766670314769,1.6,0.03628266725036311,H,0.03628266725036311,0.6476766670314769,1.6,True,1.6,0.6000000000000001,1.6,0.6000000000000001,✓,✓,2–5%,2–5%
2023,2024-05-18,37,alaves,getafe,2.0,3.2,4.1,2,2,H,0.40906570629440486,2.0,-0.18186858741119027,A,0.3632539438181541,0.3325009619068669,4.1,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-05-19,37,cadiz,las palmas,1.8,3.5,4.75,1,2,H,0.536388131664118,1.8,-0.034501363004587504,A,0.16910896958324462,0.24612820412278832,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2023,2024-05-19,37,ath bilbao,sevilla,1.7,3.9,4.75,2,2,H,0.4899136566303528,1.7,-0.1671467837284003,D,0.16457718605026983,0.29860953488468456,3.9,True,1.7,0.7,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-05-19,37,ath madrid,osasuna,1.4,4.5,8.0,0,2,H,0.7752389441442655,1.4,0.08533452180197165,H,0.08533452180197165,0.7752389441442655,1.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-05-19,37,betis,sociedad,2.55,3.2,2.88,0,2,H,0.4258129518042568,2.55,0.08582302710085488,H,0.08582302710085488,0.4258129518042568,2.55,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-05-19,37,mallorca,almeria,1.5,4.1,7.0,1,2,H,0.6249485654894551,1.5,-0.06257715176581735,A,0.2877255336447022,0.18396079052067174,7.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2023,2024-05-19,37,granada,celta,3.7,3.6,2.0,0,2,H,0.3707741147513681,3.7,0.3718642245800621,H,0.3718642245800621,0.3707741147513681,3.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-05-19,37,valencia,girona,3.0,3.5,2.3,0,0,A,0.3866679487118093,2.3,-0.11066371796283869,D,0.03503028280310305,0.2957229379437437,3.5,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,<0%,2–5%
2023,2024-05-19,37,villarreal,real madrid,3.2,3.75,2.05,1,0,A,0.6264759196447198,2.05,0.28427563527167554,A,0.28427563527167554,0.6264759196447198,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-05-19,37,barcelona,vallecano,1.25,6.0,12.0,2,2,H,0.7668539980897163,1.25,-0.041432502387854564,D,0.070306902928297,0.17838448382138283,6.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-05-24,38,girona,granada,1.22,6.5,12.0,2,2,H,0.7138370380320826,1.22,-0.1291188136008592,D,0.20864075417432182,0.18594473141143414,6.5,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2023,2024-05-25,38,real madrid,betis,1.33,6.0,7.5,1,2,H,0.8285895874260909,1.33,0.10202415127670106,H,0.10202415127670106,0.8285895874260909,1.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-05-25,38,almeria,cadiz,2.05,3.6,3.5,2,2,H,0.5156080415730924,2.05,0.056996485224839244,H,0.056996485224839244,0.5156080415730924,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2023,2024-05-25,38,sociedad,ath madrid,2.4,3.3,3.0,0,1,D,0.3624838093599527,3.3,0.19619657088784392,D,0.19619657088784392,0.3624838093599527,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-05-25,38,vallecano,ath bilbao,2.88,3.5,2.38,0,0,A,0.36910696119873554,2.38,-0.12152543234700941,D,0.04107680655150525,0.29745051615757295,3.5,True,2.38,1.38,0.0,-1.0,✓,✗,<0%,2–5%
2023,2024-05-25,38,osasuna,villarreal,2.9,3.6,2.3,1,2,H,0.3719148353229929,2.9,0.0785530224366795,H,0.0785530224366795,0.3719148353229929,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-05-26,38,celta,valencia,1.95,3.5,3.8,1,2,H,0.5102138528646835,1.95,-0.005082986913867327,H,-0.005082986913867327,0.5102138528646835,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2023,2024-05-26,38,getafe,mallorca,2.3,3.25,3.2,0,2,H,0.46568557946482025,2.3,0.0710768327690865,H,0.0710768327690865,0.46568557946482025,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023,2024-05-26,38,sevilla,barcelona,4.0,4.0,1.8,0,0,A,0.5754410294890897,1.8,0.035793853080361426,A,0.035793853080361426,0.5754410294890897,1.8,True,1.8,0.8,1.8,0.8,✓,✓,2–5%,2–5%
2023,2024-05-26,38,las palmas,alaves,2.4,3.3,3.0,1,2,H,0.438226273163162,2.4,0.05174305559158876,H,0.05174305559158876,0.438226273163162,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
