Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2023-02-27,2022,villarreal,getafe,1.67,3.6,5.75,2,2,H,0.5507553230419557,1.67,-0.08023861051993397,A,0.012285355842284629,0.17604962710300603,5.75,True,1.67,0.6699999999999999,0.0,-1.0,✓,✗,<0%,0–2%
2023-03-03,2022,sociedad,cadiz,1.5,3.9,7.5,1,2,H,0.6860990608291335,1.5,0.029148591243700395,H,0.029148591243700395,0.6860990608291335,1.5,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023-03-04,2022,getafe,girona,2.75,3.0,2.8,2,0,A,0.373899591653386,2.8,0.0469188566294807,A,0.0469188566294807,0.373899591653386,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023-03-04,2022,almeria,villarreal,3.5,3.6,2.05,0,0,A,0.4597430488977191,2.05,-0.057526749759675866,D,0.0398143854504891,0.2888373292918025,3.6,True,2.05,1.0499999999999998,0.0,-1.0,✓,✗,<0%,2–5%
2023-03-04,2022,mallorca,elche,1.7,3.4,5.75,0,2,H,0.5098020166611421,1.7,-0.1333365716760584,A,0.1801217260700243,0.20523856105565638,5.75,True,0.0,-1.0,5.75,4.75,✗,✓,<0%,≥5%
2023-03-04,2022,ath madrid,sevilla,1.67,3.6,5.25,2,2,H,0.6961153068628791,1.67,0.1625125624610082,H,0.1625125624610082,0.6961153068628791,1.67,True,1.67,0.6699999999999999,1.67,0.6699999999999999,✓,✓,≥5%,≥5%
2023-03-05,2022,barcelona,valencia,1.53,4.5,5.75,2,2,H,0.6401143035393009,1.53,-0.02062511558486968,D,0.08923901187427963,0.24205311374983993,4.5,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,≥5%
2023-03-05,2022,vallecano,ath bilbao,2.9,3.1,2.6,1,0,A,0.41026742027051266,2.6,0.06669529270333285,A,0.06669529270333285,0.41026742027051266,2.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-03-05,2022,valladolid,espanol,2.5,3.2,2.88,2,2,H,0.3817969568162056,2.5,-0.04550760795948594,H,-0.04550760795948594,0.3817969568162056,2.5,True,2.5,1.5,2.5,1.5,✓,✓,<0%,<0%
2023-03-05,2022,betis,real madrid,4.75,3.75,1.73,1,0,A,0.6363017804472622,1.73,0.10080208017376346,A,0.10080208017376346,0.6363017804472622,1.73,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-03-06,2022,osasuna,celta,2.8,3.0,2.8,1,2,H,0.37689349402697325,2.8,0.05530178327552493,H,0.05530178327552493,0.37689349402697325,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-03-10,2022,cadiz,getafe,2.5,2.88,3.3,1,0,A,0.34414779096802406,3.3,0.13568771019447934,A,0.13568771019447934,0.34414779096802406,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-03-11,2022,real madrid,espanol,1.25,6.5,9.5,2,2,H,0.8049134875854801,1.25,0.006141859481850087,H,0.006141859481850087,0.8049134875854801,1.25,True,1.25,0.25,1.25,0.25,✓,✓,0–2%,0–2%
2023-03-11,2022,elche,valladolid,2.7,3.3,2.7,1,2,H,0.42852442938445906,2.7,0.15701595933803958,H,0.15701595933803958,0.42852442938445906,2.7,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-03-11,2022,celta,vallecano,2.1,3.2,4.0,2,2,H,0.4853829385146783,2.1,0.019304170880824367,A,0.05214216090841295,0.26303554022710324,4.0,True,2.1,1.1,0.0,-1.0,✓,✗,0–2%,≥5%
2023-03-11,2022,valencia,osasuna,2.1,3.2,3.8,2,2,H,0.5348262556849298,2.1,0.12313513693835265,H,0.12313513693835265,0.5348262556849298,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2023-03-12,2022,mallorca,sociedad,3.5,2.9,2.38,1,0,A,0.4587967922961576,2.38,0.09193636566485508,A,0.09193636566485508,0.4587967922961576,2.38,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-03-12,2022,sevilla,almeria,1.73,3.6,5.25,2,2,H,0.6511838517691181,1.73,0.12654806356057424,H,0.12654806356057424,0.6511838517691181,1.73,True,1.73,0.73,1.73,0.73,✓,✓,≥5%,≥5%
2023-03-12,2022,villarreal,betis,1.95,3.6,3.8,1,2,H,0.515053093808875,1.95,0.004353532927306114,D,0.005334773617423183,0.2792596593381731,3.6,True,0.0,-1.0,3.6,2.6,✗,✓,0–2%,0–2%
2023-03-12,2022,ath bilbao,barcelona,3.5,3.3,2.15,0,0,A,0.4418807425244325,2.15,-0.04995640357247022,D,-0.008635471730121136,0.3004134934151148,3.3,True,2.15,1.15,0.0,-1.0,✓,✗,<0%,<0%
2023-03-13,2022,girona,ath madrid,3.75,3.4,2.05,0,0,A,0.5532535302434933,2.05,0.13416973699916124,A,0.13416973699916124,0.5532535302434933,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,≥5%,≥5%
2023-03-17,2022,valladolid,ath bilbao,4.2,3.6,1.83,0,0,A,0.5351721652291554,1.83,-0.0206349376306455,A,-0.0206349376306455,0.5351721652291554,1.83,True,1.83,0.8300000000000001,1.83,0.8300000000000001,✓,✓,<0%,<0%
2023-03-18,2022,almeria,cadiz,2.0,3.5,3.6,1,2,H,0.3748557086093575,2.0,-0.25028858278128496,D,0.13989480600019832,0.3256842302857709,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,≥5%
2023-03-18,2022,vallecano,girona,2.0,3.4,3.8,1,2,H,0.4665709787349628,2.0,-0.06685804253007444,A,0.09363474039050734,0.28779861589223876,3.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2023-03-18,2022,espanol,celta,2.75,3.25,2.55,0,2,H,0.43872533952753723,2.75,0.20649468370072732,H,0.20649468370072732,0.43872533952753723,2.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-03-18,2022,ath madrid,valencia,1.55,4.2,5.75,2,2,H,0.6800631745053954,1.55,0.05409792048336293,H,0.05409792048336293,0.6800631745053954,1.55,True,1.55,0.55,1.55,0.55,✓,✓,≥5%,≥5%
2023-03-19,2022,betis,mallorca,1.8,3.2,5.25,2,2,H,0.5194028287290541,1.8,-0.06507490828770268,A,0.1837412169822754,0.22547451752043343,5.25,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2023-03-19,2022,osasuna,villarreal,3.0,3.1,2.45,0,0,A,0.410218985275351,2.45,0.00503651392461002,A,0.00503651392461002,0.410218985275351,2.45,True,2.45,1.4500000000000002,2.45,1.4500000000000002,✓,✓,0–2%,0–2%
2023-03-19,2022,sociedad,elche,1.4,4.75,8.5,2,2,H,0.7841852536080903,1.4,0.09785935505132648,H,0.09785935505132648,0.7841852536080903,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,≥5%,≥5%
2023-03-19,2022,getafe,sevilla,2.9,3.1,2.5,2,0,A,0.3657184018974537,2.5,-0.08570399525636574,H,0.05111291505685567,0.3624527293299502,2.9,True,0.0,-1.0,2.9,1.9,✗,✓,<0%,≥5%
2023-03-19,2022,barcelona,real madrid,2.15,3.5,3.25,2,2,H,0.4522912558322351,2.15,-0.027573799960694534,D,-0.004205852595350779,0.2845126135441855,3.5,True,2.15,1.15,0.0,-1.0,✓,✗,<0%,<0%
2023-03-31,2022,mallorca,osasuna,2.2,2.9,3.9,1,2,H,0.39185116268001047,2.2,-0.1379274421039769,D,0.03432704927011043,0.35666449974831393,2.9,True,0.0,-1.0,2.9,1.9,✗,✓,<0%,2–5%
2023-04-01,2022,girona,espanol,1.91,3.3,4.33,2,2,H,0.47491042117199506,1.91,-0.09292109556148953,A,0.025478175590681218,0.23683098743433748,4.33,True,1.91,0.9099999999999999,0.0,-1.0,✓,✗,<0%,2–5%
2023-04-01,2022,ath bilbao,getafe,1.57,3.8,6.5,1,2,H,0.6180654998730609,1.57,-0.02963716519929427,H,-0.02963716519929427,0.6180654998730609,1.57,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2023-04-01,2022,cadiz,sevilla,3.4,3.1,2.3,0,0,A,0.4552645432895089,2.3,0.04710844956587046,A,0.04710844956587046,0.4552645432895089,2.3,True,2.3,1.2999999999999998,2.3,1.2999999999999998,✓,✓,2–5%,2–5%
2023-04-01,2022,elche,barcelona,9.5,5.0,1.33,0,0,A,0.7190871053826611,1.33,-0.04361414984106071,H,0.2219026053549329,0.12862132687946662,9.5,True,1.33,0.33000000000000007,0.0,-1.0,✓,✗,<0%,≥5%
2023-04-02,2022,celta,almeria,1.55,4.0,6.0,1,2,H,0.6355504615323465,1.55,-0.01489678462486288,A,-0.011809300173411197,0.16469844997109814,6.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2023-04-02,2022,real madrid,valladolid,1.2,7.5,11.0,2,2,H,0.8148961043613427,1.2,-0.022124674766388797,H,-0.022124674766388797,0.8148961043613427,1.2,True,1.2,0.19999999999999996,1.2,0.19999999999999996,✓,✓,<0%,<0%
2023-04-02,2022,villarreal,sociedad,2.4,3.1,3.2,2,2,H,0.37310280017829284,2.4,-0.10455327957209726,D,0.03136595094431249,0.33269869385300405,3.1,True,2.4,1.4,0.0,-1.0,✓,✗,<0%,2–5%
2023-04-02,2022,ath madrid,betis,1.53,4.0,6.5,2,2,H,0.7382719932444123,1.53,0.1295561496639508,H,0.1295561496639508,0.7382719932444123,1.53,True,1.53,0.53,1.53,0.53,✓,✓,≥5%,≥5%
2023-04-03,2022,valencia,vallecano,2.05,3.2,3.8,1,2,H,0.5304731321611655,2.05,0.0874699209303893,H,0.0874699209303893,0.5304731321611655,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-04-07,2022,sevilla,celta,2.1,3.4,3.5,1,2,H,0.5828097128619217,2.1,0.22390039701003572,H,0.22390039701003572,0.5828097128619217,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-04-08,2022,osasuna,elche,1.73,3.6,5.0,2,2,H,0.6041093526765943,1.73,0.04510918013050813,H,0.04510918013050813,0.6041093526765943,1.73,True,1.73,0.73,1.73,0.73,✓,✓,2–5%,2–5%
2023-04-08,2022,espanol,ath bilbao,3.5,3.2,2.2,0,0,A,0.391516964571424,2.2,-0.13866267794286713,H,0.11274874374304122,0.3179282124980118,3.5,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2023-04-08,2022,sociedad,getafe,1.7,3.3,6.0,2,2,H,0.5871723661012513,1.7,-0.0018069776278727412,A,0.026346022009839043,0.17105767033497318,6.0,True,1.7,0.7,0.0,-1.0,✓,✗,<0%,2–5%
2023-04-08,2022,real madrid,villarreal,1.53,4.33,5.75,0,2,H,0.6763461804107952,1.53,0.03480965602851671,H,0.03480965602851671,0.6763461804107952,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023-04-09,2022,valladolid,mallorca,2.5,2.9,3.2,1,0,A,0.37278442212794904,3.2,0.19291015080943708,A,0.19291015080943708,0.37278442212794904,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-04-09,2022,betis,cadiz,1.62,3.75,5.75,0,2,H,0.5828703022729339,1.62,-0.055750110317847046,A,0.1644315680356394,0.20250983791924165,5.75,True,0.0,-1.0,5.75,4.75,✗,✓,<0%,≥5%
2023-04-09,2022,almeria,valencia,3.0,3.3,2.4,2,0,A,0.42990029257356865,2.4,0.03176070217656468,D,0.08227145042258721,0.3279610455826022,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,≥5%
2023-04-09,2022,vallecano,ath madrid,4.33,3.5,1.85,0,0,A,0.5721063134411806,1.85,0.05839667986618413,A,0.05839667986618413,0.5721063134411806,1.85,True,1.85,0.8500000000000001,1.85,0.8500000000000001,✓,✓,≥5%,≥5%
2023-04-10,2022,barcelona,girona,1.3,5.5,10.0,1,2,H,0.7720361191368749,1.3,0.003646954877937425,H,0.003646954877937425,0.7720361191368749,1.3,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2023-04-14,2022,vallecano,osasuna,2.2,3.1,3.6,2,2,H,0.4587415266552243,2.2,0.009231358641493381,H,0.009231358641493381,0.4587415266552243,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,0–2%,0–2%
2023-04-15,2022,villarreal,valladolid,1.44,4.75,6.5,0,2,H,0.7105827667071253,1.44,0.02323918405826042,H,0.02323918405826042,0.7105827667071253,1.44,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023-04-15,2022,ath bilbao,sociedad,2.25,3.1,3.5,2,2,H,0.37143893157298596,2.25,-0.16426240396078162,A,0.043512653017833136,0.2981464722908095,3.5,True,2.25,1.25,0.0,-1.0,✓,✗,<0%,2–5%
2023-04-15,2022,betis,espanol,1.83,3.5,4.5,2,2,H,0.5351926508158034,1.83,-0.020597449007079827,A,0.04732382843575067,0.23273862854127791,4.5,True,1.83,0.8300000000000001,0.0,-1.0,✓,✗,<0%,2–5%
2023-04-15,2022,cadiz,real madrid,5.75,4.2,1.55,0,0,A,0.6438092911534573,1.55,-0.0020955987121411557,A,-0.0020955987121411557,0.6438092911534573,1.55,True,1.55,0.55,1.55,0.55,✓,✓,<0%,<0%
2023-04-16,2022,girona,elche,1.53,4.33,6.0,2,2,H,0.6222074690073803,1.53,-0.04802257241870811,D,0.03234096619606719,0.2384159275279601,4.33,True,1.53,0.53,0.0,-1.0,✓,✗,<0%,2–5%
2023-04-16,2022,getafe,barcelona,6.0,3.8,1.6,1,0,A,0.6426424389308105,1.6,0.028227902289296836,A,0.028227902289296836,0.6426424389308105,1.6,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023-04-16,2022,ath madrid,almeria,1.22,7.0,11.0,2,2,H,0.8404554446722466,1.22,0.025355642500140885,H,0.025355642500140885,0.8404554446722466,1.22,True,1.22,0.21999999999999997,1.22,0.21999999999999997,✓,✓,2–5%,2–5%
2023-04-16,2022,valencia,sevilla,2.2,3.2,3.6,0,2,H,0.5059644035751492,2.2,0.11312168786532828,H,0.11312168786532828,0.5059644035751492,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-04-17,2022,celta,mallorca,1.8,3.3,5.25,0,2,H,0.5274576319154315,1.8,-0.05057626255222325,A,0.2158817364182104,0.23159652122251628,5.25,True,0.0,-1.0,5.25,4.25,✗,✓,<0%,≥5%
2023-04-21,2022,espanol,cadiz,2.05,3.25,3.8,1,2,H,0.5241120637746924,2.05,0.07442973073811943,H,0.07442973073811943,0.5241120637746924,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-04-22,2022,osasuna,betis,2.55,3.2,2.88,2,2,H,0.40082332510243296,2.55,0.022099479011203904,H,0.022099479011203904,0.40082332510243296,2.55,True,2.55,1.5499999999999998,2.55,1.5499999999999998,✓,✓,2–5%,2–5%
2023-04-22,2022,sociedad,vallecano,1.67,3.5,6.0,2,2,H,0.6474492765974627,1.67,0.08124029191776261,H,0.08124029191776261,0.6474492765974627,1.67,True,1.67,0.6699999999999999,1.67,0.6699999999999999,✓,✓,≥5%,≥5%
2023-04-22,2022,real madrid,celta,1.36,5.0,9.0,2,2,H,0.7728470115122853,1.36,0.05107193565670798,H,0.05107193565670798,0.7728470115122853,1.36,True,1.36,0.3600000000000001,1.36,0.3600000000000001,✓,✓,≥5%,≥5%
2023-04-22,2022,valladolid,girona,2.5,3.4,2.8,2,2,H,0.3844719331922989,2.5,-0.03882016701925273,A,-0.031674739872614044,0.345830450045495,2.8,True,2.5,1.5,0.0,-1.0,✓,✗,<0%,<0%
2023-04-22,2022,almeria,ath bilbao,3.8,3.75,1.85,0,0,A,0.4615302049253043,1.85,-0.146169120888187,D,0.11612728029912289,0.29763394141309946,3.75,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2023-04-23,2022,elche,valencia,4.33,3.5,1.85,0,0,A,0.4934516827151238,1.85,-0.0871143869770209,H,0.20663834314254803,0.27866936331236675,4.33,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2023-04-23,2022,barcelona,ath madrid,1.95,3.3,4.2,2,2,H,0.5291832888496184,1.95,0.031907413256755834,H,0.031907413256755834,0.5291832888496184,1.95,True,1.95,0.95,1.95,0.95,✓,✓,2–5%,2–5%
2023-04-23,2022,mallorca,getafe,2.3,2.88,3.75,2,2,H,0.39667098579689714,2.3,-0.0876567326671367,A,0.09103185642764111,0.2909418283807043,3.75,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2023-04-23,2022,sevilla,villarreal,2.75,3.4,2.55,2,2,H,0.43735560025694764,2.75,0.20272790070660607,H,0.20272790070660607,0.43735560025694764,2.75,True,2.75,1.75,2.75,1.75,✓,✓,≥5%,≥5%
2023-04-25,2022,cadiz,osasuna,2.3,3.1,3.4,0,2,H,0.43878464014723634,2.3,0.009204672338643416,H,0.009204672338643416,0.43878464014723634,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2023-04-25,2022,girona,real madrid,5.25,4.33,1.57,2,0,A,0.6477395162835795,1.57,0.016951040565219788,A,0.016951040565219788,0.6477395162835795,1.57,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2023-04-25,2022,betis,sociedad,2.75,3.25,2.63,1,0,A,0.41349008161478196,2.63,0.0874789146468764,A,0.0874789146468764,0.41349008161478196,2.63,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-04-26,2022,ath madrid,mallorca,1.4,4.33,8.5,2,2,H,0.7556218016053807,1.4,0.05787052224753286,H,0.05787052224753286,0.7556218016053807,1.4,True,1.4,0.3999999999999999,1.4,0.3999999999999999,✓,✓,≥5%,≥5%
2023-04-26,2022,getafe,almeria,1.91,3.3,4.5,0,2,H,0.5367370410544389,1.91,0.025167748413978286,H,0.025167748413978286,0.5367370410544389,1.91,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023-04-26,2022,celta,elche,1.3,5.25,10.0,2,2,H,0.8005531934037581,1.3,0.04071915142488547,H,0.04071915142488547,0.8005531934037581,1.3,True,1.3,0.30000000000000004,1.3,0.30000000000000004,✓,✓,2–5%,2–5%
2023-04-26,2022,vallecano,barcelona,4.75,3.75,1.73,2,0,A,0.6063636220081956,1.73,0.04900906607417843,A,0.04900906607417843,0.6063636220081956,1.73,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023-04-27,2022,valencia,valladolid,1.75,3.75,4.75,2,2,H,0.6280833896532422,1.75,0.09914593189317378,H,0.09914593189317378,0.6280833896532422,1.75,True,1.75,0.75,1.75,0.75,✓,✓,≥5%,≥5%
2023-04-27,2022,villarreal,espanol,1.57,4.0,6.0,2,2,H,0.6545047336705834,1.57,0.027572431862815883,H,0.027572431862815883,0.6545047336705834,1.57,True,1.57,0.5700000000000001,1.57,0.5700000000000001,✓,✓,2–5%,2–5%
2023-04-27,2022,ath bilbao,sevilla,1.75,3.6,4.5,0,2,H,0.6257990065743917,1.75,0.09514826150518552,H,0.09514826150518552,0.6257990065743917,1.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-04-28,2022,osasuna,sociedad,3.75,3.0,2.2,0,0,A,0.47509963978048425,2.2,0.04521920751706543,A,0.04521920751706543,0.47509963978048425,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,2–5%,2–5%
2023-04-29,2022,elche,vallecano,4.75,3.5,1.8,2,0,A,0.5243743005340599,1.8,-0.05612625903869217,H,0.26460892676528713,0.26623345826637623,4.75,True,0.0,-1.0,4.75,3.75,✗,✓,<0%,≥5%
2023-04-29,2022,real madrid,almeria,1.14,8.5,15.0,2,2,H,0.8453358121917384,1.14,-0.036317174101418326,H,-0.036317174101418326,0.8453358121917384,1.14,True,1.14,0.1399999999999999,1.14,0.1399999999999999,✓,✓,<0%,<0%
2023-04-29,2022,barcelona,betis,1.33,5.0,9.0,2,2,H,0.7641272647325983,1.33,0.016289262094355772,H,0.016289262094355772,0.7641272647325983,1.33,True,1.33,0.33000000000000007,1.33,0.33000000000000007,✓,✓,0–2%,0–2%
2023-04-30,2022,cadiz,valencia,3.1,3.1,2.45,2,0,A,0.3938421208902732,2.45,-0.03508680381883056,A,-0.03508680381883056,0.3938421208902732,2.45,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,<0%
2023-04-30,2022,villarreal,celta,1.8,3.6,4.5,2,2,H,0.6030034034516202,1.8,0.08540612621291643,H,0.08540612621291643,0.6030034034516202,1.8,True,1.8,0.8,1.8,0.8,✓,✓,≥5%,≥5%
2023-04-30,2022,espanol,getafe,2.38,3.0,3.3,2,2,H,0.4537697039303404,2.38,0.07997189535421012,H,0.07997189535421012,0.4537697039303404,2.38,True,2.38,1.38,2.38,1.38,✓,✓,≥5%,≥5%
2023-04-30,2022,valladolid,ath madrid,5.5,3.8,1.65,0,0,A,0.6898984853828645,1.65,0.13833250088172622,A,0.13833250088172622,0.6898984853828645,1.65,True,1.65,0.6499999999999999,1.65,0.6499999999999999,✓,✓,≥5%,≥5%
2023-05-01,2022,mallorca,ath bilbao,3.6,3.0,2.25,1,0,A,0.44202376480983246,2.25,-0.005446529177876913,H,0.04416912564961639,0.29004697934711565,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2023-05-01,2022,sevilla,girona,1.95,3.5,3.8,0,2,H,0.5579327097163962,1.95,0.0879687839469725,H,0.0879687839469725,0.5579327097163962,1.95,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-05-02,2022,almeria,elche,1.62,4.33,5.0,2,2,H,0.5801261764177352,1.62,-0.06019559420326892,D,0.08849442001578045,0.2513843926133442,4.33,True,1.62,0.6200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2023-05-02,2022,barcelona,osasuna,1.14,7.5,19.0,2,2,H,0.8878576117886727,1.14,0.0121576774390868,H,0.0121576774390868,0.8878576117886727,1.14,True,1.14,0.1399999999999999,1.14,0.1399999999999999,✓,✓,0–2%,0–2%
2023-05-02,2022,sociedad,real madrid,2.55,3.4,2.8,2,0,A,0.39068373105041404,2.8,0.09391444694115925,A,0.09391444694115925,0.39068373105041404,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-05-03,2022,valencia,villarreal,2.75,3.3,2.55,1,2,H,0.43305187965781394,2.75,0.19089266905898827,H,0.19089266905898827,0.43305187965781394,2.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-05-03,2022,ath madrid,cadiz,1.29,5.5,12.0,2,2,H,0.8424027899927323,1.29,0.08669959909062475,H,0.08669959909062475,0.8424027899927323,1.29,True,1.29,0.29000000000000004,1.29,0.29000000000000004,✓,✓,≥5%,≥5%
2023-05-03,2022,getafe,celta,2.55,3.0,3.1,2,2,H,0.39973124528993353,2.55,0.019314675489330524,A,0.08647516364702268,0.350475859240975,3.1,True,2.55,1.5499999999999998,0.0,-1.0,✓,✗,0–2%,≥5%
2023-05-04,2022,girona,mallorca,2.1,3.2,3.75,2,2,H,0.3934819106389304,2.1,-0.1736879876582461,D,0.08556067622636898,0.3392377113207403,3.2,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2023-05-04,2022,sevilla,espanol,1.83,3.6,4.2,2,2,H,0.6125938906755298,1.83,0.12104681993621957,H,0.12104681993621957,0.6125938906755298,1.83,True,1.83,0.8300000000000001,1.83,0.8300000000000001,✓,✓,≥5%,≥5%
2023-05-04,2022,ath bilbao,betis,1.7,4.0,4.75,0,2,H,0.5886843081182382,1.7,0.000763323801004967,D,0.05362814506790059,0.26340703626697515,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,≥5%
2023-05-04,2022,vallecano,valladolid,1.73,3.8,4.75,2,2,H,0.5538423938158644,1.73,-0.04185265869855459,A,0.027318415032145937,0.21627756105939916,4.75,True,1.73,0.73,0.0,-1.0,✓,✗,<0%,2–5%
2023-05-12,2022,mallorca,cadiz,2.15,2.9,4.0,2,2,H,0.4357013600122906,2.15,-0.06324207597357523,A,0.174046607166622,0.2935116517916555,4.0,True,2.15,1.15,0.0,-1.0,✓,✗,<0%,≥5%
2023-05-13,2022,sociedad,girona,1.62,4.0,5.5,1,2,H,0.6768884301229917,1.62,0.0965592567992466,H,0.0965592567992466,0.6768884301229917,1.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2023-05-13,2022,osasuna,almeria,2.05,3.5,3.6,2,2,H,0.4763445109167044,2.05,-0.023493752620756148,H,-0.023493752620756148,0.4763445109167044,2.05,True,2.05,1.0499999999999998,2.05,1.0499999999999998,✓,✓,<0%,<0%
2023-05-13,2022,villarreal,ath bilbao,2.1,3.5,3.4,2,2,H,0.5103226656282833,2.1,0.07167759781939509,H,0.07167759781939509,0.5103226656282833,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2023-05-13,2022,real madrid,getafe,1.55,4.0,6.5,2,2,H,0.5898512530073702,1.55,-0.0857305578385762,A,0.12866297862139486,0.17364045824944535,6.5,True,1.55,0.55,0.0,-1.0,✓,✗,<0%,≥5%
2023-05-14,2022,celta,valencia,2.2,3.3,3.4,0,2,H,0.4145112868887515,2.2,-0.08807516884474664,A,0.035022367521190034,0.3044183433885853,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,2–5%
2023-05-14,2022,elche,ath madrid,8.0,5.0,1.36,2,0,A,0.7002237988023359,1.36,-0.04769563362882312,H,0.24614435543007618,0.15576804442875952,8.0,True,0.0,-1.0,8.0,7.0,✗,✓,<0%,≥5%
2023-05-14,2022,valladolid,sevilla,2.25,3.5,3.1,0,2,H,0.46452065789618385,2.25,0.0451714802664136,H,0.0451714802664136,0.46452065789618385,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2023-05-14,2022,espanol,barcelona,5.25,4.0,1.65,0,0,A,0.5677609752956593,1.65,-0.06319439076216227,H,0.13733354960748212,0.21663496182999661,5.25,True,1.65,0.6499999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2023-05-15,2022,betis,vallecano,1.91,3.5,4.0,2,2,H,0.5492859660787682,1.91,0.04913619521044721,H,0.04913619521044721,0.5492859660787682,1.91,True,1.91,0.9099999999999999,1.91,0.9099999999999999,✓,✓,2–5%,2–5%
2023-05-19,2022,cadiz,valladolid,2.2,3.4,3.3,2,2,H,0.39547785043665923,2.2,-0.12994872903934962,D,0.013403863054467502,0.29805995972190225,3.4,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,0–2%
2023-05-20,2022,girona,villarreal,2.8,3.75,2.3,0,0,A,0.5076472695528323,2.3,0.16758871997151426,A,0.16758871997151426,0.5076472695528323,2.3,True,2.3,1.2999999999999998,2.3,1.2999999999999998,✓,✓,≥5%,≥5%
2023-05-20,2022,ath bilbao,celta,1.62,3.8,5.5,2,2,H,0.6237606469941189,1.62,0.010492248130472781,H,0.010492248130472781,0.6237606469941189,1.62,True,1.62,0.6200000000000001,1.62,0.6200000000000001,✓,✓,0–2%,0–2%
