Date,Season,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2018-02-16,2017,girona,leganes,1.85,3.25,5.0,2,2,H,0.42294049031968095,1.85,-0.21756009290859024,A,0.3686532432190446,0.2737306486438089,5.0,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2018-02-17,2017,alaves,la coruna,1.9,3.39,4.33,2,2,H,0.5808974778678918,1.9,0.1037052079489944,H,0.1037052079489944,0.5808974778678918,1.9,True,1.9,0.8999999999999999,1.9,0.8999999999999999,✓,✓,≥5%,≥5%
2018-02-17,2017,eibar,barcelona,6.5,4.75,1.44,0,0,A,0.5921234858679059,1.44,-0.14734218035021562,D,0.1534065489494303,0.24282243135777482,4.75,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2018-02-17,2017,las palmas,sevilla,3.5,3.6,2.04,0,0,A,0.41049214819434426,2.04,-0.1625960176835377,H,0.10388441881985022,0.31539554823424293,3.5,True,2.04,1.04,0.0,-1.0,✓,✗,<0%,≥5%
2018-02-17,2017,malaga,valencia,3.6,3.5,2.04,0,0,A,0.4653206428722441,2.04,-0.05074588854062201,H,0.18531590202348247,0.3292544172287451,3.6,True,2.04,1.04,0.0,-1.0,✓,✗,<0%,≥5%
2018-02-18,2017,ath madrid,ath bilbao,1.44,4.2,8.5,2,2,H,0.6703200005390515,1.44,-0.03473919922376589,H,-0.03473919922376589,0.6703200005390515,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,<0%,<0%
2018-02-18,2017,betis,real madrid,9.0,6.0,1.3,0,0,A,0.7602839099528098,1.3,-0.011630917061347223,A,-0.011630917061347223,0.7602839099528098,1.3,True,1.3,0.30000000000000004,1.3,0.30000000000000004,✓,✓,<0%,<0%
2018-02-18,2017,espanol,villarreal,2.5,3.25,2.89,1,2,H,0.4024977647326621,2.5,0.006244411831655139,D,0.13236445504600258,0.3484198323218469,3.25,True,0.0,-1.0,3.25,2.25,✗,✓,0–2%,≥5%
2018-02-18,2017,sociedad,levante,1.57,4.2,5.75,2,2,H,0.6553166521510886,1.57,0.028847143877209103,D,0.031952270512556114,0.24570292155060858,4.2,True,1.57,0.5700000000000001,0.0,-1.0,✓,✗,2–5%,2–5%
2018-02-19,2017,getafe,celta,2.5,3.29,2.87,2,1,D,0.3607615706278048,3.29,0.1869055673654778,D,0.1869055673654778,0.3607615706278048,3.29,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-02-21,2017,leganes,real madrid,11.0,6.0,1.25,0,0,A,0.8247396032404969,1.25,0.030924504050621193,A,0.030924504050621193,0.8247396032404969,1.25,True,1.25,0.25,1.25,0.25,✓,✓,2–5%,2–5%
2018-02-23,2017,la coruna,espanol,2.54,3.2,2.87,1,1,D,0.35713783629060597,3.2,0.14284107612993924,D,0.14284107612993924,0.35713783629060597,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2018-02-24,2017,barcelona,girona,1.14,8.0,19.0,2,2,H,0.894507647223852,1.14,0.0197387178351911,H,0.0197387178351911,0.894507647223852,1.14,True,1.14,0.1399999999999999,1.14,0.1399999999999999,✓,✓,0–2%,0–2%
2018-02-24,2017,celta,eibar,2.0,3.5,3.7,2,2,H,0.5285390653310461,2.0,0.05707813066209222,H,0.05707813066209222,0.5285390653310461,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2018-02-24,2017,leganes,las palmas,1.8,3.5,4.75,1,2,H,0.5041372693716152,1.8,-0.09255291513109265,A,0.07725060981282916,0.22678960206585877,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2018-02-24,2017,real madrid,alaves,1.14,8.5,17.0,2,2,H,0.877524500210413,1.14,0.0003779302398707607,H,0.0003779302398707607,0.877524500210413,1.14,True,1.14,0.1399999999999999,1.14,0.1399999999999999,✓,✓,0–2%,0–2%
2018-02-25,2017,ath bilbao,malaga,1.75,3.5,5.25,2,2,H,0.5030385068334474,1.75,-0.11968261304146699,A,0.09304325018359427,0.20819871432068462,5.25,True,1.75,0.75,0.0,-1.0,✓,✗,<0%,≥5%
2018-02-25,2017,sevilla,ath madrid,3.39,3.2,2.25,0,0,A,0.5708242924014574,2.25,0.2843546579032792,A,0.2843546579032792,0.5708242924014574,2.25,True,2.25,1.25,2.25,1.25,✓,✓,≥5%,≥5%
2018-02-25,2017,valencia,sociedad,1.7,4.0,4.75,2,2,H,0.5492478851316259,1.7,-0.06627859527623592,D,0.13161872180594547,0.28290468045148637,4.0,True,1.7,0.7,0.0,-1.0,✓,✗,<0%,≥5%
2018-02-25,2017,villarreal,getafe,1.75,3.75,4.75,2,2,H,0.5866555891005898,1.75,0.02664728092603208,H,0.02664728092603208,0.5866555891005898,1.75,True,1.75,0.75,1.75,0.75,✓,✓,2–5%,2–5%
2018-02-26,2017,levante,betis,2.5,3.29,2.87,0,1,D,0.3724116059010591,3.29,0.22523418341448442,D,0.22523418341448442,0.3724116059010591,3.29,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-02-27,2017,espanol,real madrid,6.0,4.33,1.53,2,0,A,0.550551516930097,1.53,-0.15765617909695162,H,0.3476305984773034,0.22460509974621723,6.0,True,0.0,-1.0,6.0,5.0,✗,✓,<0%,≥5%
2018-02-27,2017,girona,celta,2.29,3.5,3.0,2,2,H,0.3921431173939258,2.29,-0.10199226116790983,A,0.040344498984601795,0.34678149966153393,3.0,True,2.29,1.29,0.0,-1.0,✓,✗,<0%,2–5%
2018-02-28,2017,ath bilbao,valencia,2.62,3.2,2.79,1,0,A,0.3859068692765962,2.79,0.0766801652817033,A,0.0766801652817033,0.3859068692765962,2.79,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-02-28,2017,ath madrid,leganes,1.25,5.25,15.0,2,2,H,0.7646679295760153,1.25,-0.04416508802998087,A,0.10490224847575691,0.07366014989838379,15.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2018-02-28,2017,eibar,villarreal,2.2,3.2,3.6,2,2,H,0.377052918662402,2.2,-0.1704835789427156,D,0.1492390089335669,0.3591371902917396,3.2,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2018-02-28,2017,getafe,la coruna,1.9,3.39,4.33,2,1,D,0.36800211738544697,3.39,0.24752717793666523,A,0.4082796238888444,0.32523778842698486,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-02-28,2017,malaga,sevilla,3.5,3.2,2.14,0,0,A,0.4301733229468115,2.14,-0.07942908889382339,H,0.2668160226827325,0.3619474350522093,3.5,True,2.14,1.1400000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2018-03-01,2017,las palmas,barcelona,15.0,7.5,1.18,1,0,A,0.7745139624068893,1.18,-0.0860735243598707,D,0.21099092920170137,0.1614654572268935,7.5,True,0.0,-1.0,7.5,6.5,✗,✓,<0%,≥5%
2018-03-01,2017,alaves,levante,1.8,3.39,5.0,2,2,H,0.5477438390145696,1.8,-0.014061089773774738,H,-0.014061089773774738,0.5477438390145696,1.8,True,1.8,0.8,1.8,0.8,✓,✓,<0%,<0%
2018-03-01,2017,betis,sociedad,2.79,3.39,2.39,1,0,A,0.41186020154575503,2.39,-0.015654118305645448,D,0.038369252748139404,0.3063036143799821,3.39,True,0.0,-1.0,3.39,2.39,✗,✓,<0%,2–5%
2018-03-03,2017,la coruna,eibar,2.79,3.1,2.7,1,0,A,0.37842702021987296,2.7,0.021752954593657003,H,0.03805095636074518,0.3720612746812707,2.79,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2018-03-03,2017,leganes,malaga,2.14,2.89,4.0,2,0,A,0.4033656379888607,4.0,0.6134625519554429,A,0.6134625519554429,0.4033656379888607,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-03-03,2017,real madrid,getafe,1.19,7.5,13.0,2,2,H,0.8183149412728024,1.19,-0.026205219885365283,D,0.06442690419910657,0.14192358722654755,7.5,True,1.19,0.18999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2018-03-03,2017,sevilla,ath bilbao,1.7,3.75,5.25,2,2,H,0.546945947646243,1.7,-0.07019188900138684,D,0.1310751784875821,0.30162004759668853,3.75,True,1.7,0.7,0.0,-1.0,✓,✗,<0%,≥5%
2018-03-03,2017,villarreal,girona,1.8,3.39,4.75,0,2,H,0.6098826413976678,1.8,0.09778875451580205,H,0.09778875451580205,0.6098826413976678,1.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-03-04,2017,barcelona,ath madrid,1.72,3.79,4.75,2,2,H,0.5135826615392984,1.72,-0.1166378221524067,A,0.11684432544134293,0.2351251211455459,4.75,True,1.72,0.72,0.0,-1.0,✓,✗,<0%,≥5%
2018-03-04,2017,levante,espanol,3.1,3.1,2.45,1,1,D,0.3920650625265315,3.1,0.2154016938322476,D,0.2154016938322476,0.3920650625265315,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2018-03-04,2017,sociedad,alaves,1.64,4.0,5.25,2,2,H,0.6802741688084886,1.64,0.11564963684592122,H,0.11564963684592122,0.6802741688084886,1.64,True,1.64,0.6399999999999999,1.64,0.6399999999999999,✓,✓,≥5%,≥5%
2018-03-04,2017,valencia,betis,1.44,4.75,6.5,2,2,H,0.7236528824184458,1.44,0.04206015068256197,H,0.04206015068256197,0.7236528824184458,1.44,True,1.44,0.43999999999999995,1.44,0.43999999999999995,✓,✓,2–5%,2–5%
2018-03-05,2017,celta,las palmas,1.44,4.33,7.0,2,2,H,0.6502985909814895,1.44,-0.0635700289866552,D,0.07814119195401759,0.2489933468715976,4.33,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2018-03-09,2017,girona,la coruna,1.55,4.2,5.5,2,2,H,0.5672116123570357,1.55,-0.12082200084659467,A,0.1855430540712777,0.2155532825584141,5.5,True,1.55,0.55,0.0,-1.0,✓,✗,<0%,≥5%
2018-03-10,2017,eibar,real madrid,5.75,4.75,1.5,0,0,A,0.5729169267566552,1.5,-0.14062460986501724,D,0.18748286802176706,0.24999639326774042,4.75,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2018-03-10,2017,getafe,levante,1.75,3.5,5.25,0,1,D,0.3614599918651086,3.5,0.26510997152787996,A,0.49539117127079346,0.28483641357538925,5.25,True,0.0,-1.0,5.25,4.25,✗,✓,≥5%,≥5%
2018-03-10,2017,malaga,barcelona,13.0,6.0,1.25,0,0,A,0.7661436897704595,1.25,-0.042320387786925595,H,0.13412249264529108,0.08724019174194547,13.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2018-03-10,2017,sevilla,valencia,2.0,3.5,3.79,0,2,H,0.41603363826119105,2.0,-0.1679327234776179,A,0.19099706788586568,0.3142472474632891,3.79,True,0.0,-1.0,3.79,2.79,✗,✓,<0%,≥5%
2018-03-11,2017,ath bilbao,leganes,1.9,3.29,4.5,2,2,H,0.46900355928089216,1.9,-0.10889323736630496,D,0.11519826051996485,0.33896603663220815,3.29,True,1.9,0.8999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2018-03-11,2017,ath madrid,celta,1.39,4.75,8.0,2,2,H,0.7333052310079529,1.39,0.019294271101054417,H,0.019294271101054417,0.7333052310079529,1.39,True,1.39,0.3899999999999999,1.39,0.3899999999999999,✓,✓,0–2%,0–2%
2018-03-11,2017,espanol,sociedad,2.87,3.1,2.62,2,0,A,0.3786188155099163,2.62,-0.00801870336401933,H,0.01085055643209798,0.35221273743278675,2.87,True,0.0,-1.0,2.87,1.87,✗,✓,<0%,0–2%
2018-03-11,2017,las palmas,villarreal,3.5,3.5,2.1,0,0,A,0.3771679443421433,2.1,-0.20794731688149903,D,0.09220530403289184,0.312058658295112,3.5,True,2.1,1.1,0.0,-1.0,✓,✗,<0%,≥5%
2018-03-12,2017,alaves,betis,2.14,3.29,3.6,0,2,H,0.5535894938044973,2.14,0.18468151674162425,H,0.18468151674162425,0.5535894938044973,2.14,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-03-16,2017,levante,eibar,3.2,3.2,2.37,2,0,A,0.3776154114725202,2.37,-0.10505147481012711,H,0.20186960680926358,0.37558425212789487,3.2,True,0.0,-1.0,3.2,2.2,✗,✓,<0%,≥5%
2018-03-17,2017,sociedad,getafe,1.72,3.6,5.25,0,2,H,0.6083000812015097,1.72,0.046276139666596716,H,0.046276139666596716,0.6083000812015097,1.72,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2018-03-17,2017,betis,espanol,2.2,3.39,3.29,2,2,H,0.37966327818730533,2.2,-0.16474078798792824,D,0.22303419504765643,0.3607770486866243,3.39,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2018-03-17,2017,la coruna,las palmas,1.72,3.75,5.0,1,2,H,0.5843196579991247,1.72,0.0050298117584943736,H,0.0050298117584943736,0.5843196579991247,1.72,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,0–2%
2018-03-17,2017,valencia,alaves,1.44,4.5,7.5,2,2,H,0.6511233259098829,1.44,-0.062382410689768686,A,0.1744125102241496,0.15658833469655328,7.5,True,1.44,0.43999999999999995,0.0,-1.0,✓,✗,<0%,≥5%
2018-03-18,2017,villarreal,ath madrid,4.2,3.1,2.04,2,0,A,0.5831785067059894,2.04,0.1896841536802183,A,0.1896841536802183,0.5831785067059894,2.04,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-03-18,2017,celta,malaga,1.44,4.5,7.0,1,2,H,0.5526624758738502,1.44,-0.20416603474165573,D,0.5622708616702379,0.3471713025933862,4.5,True,0.0,-1.0,4.5,3.5,✗,✓,<0%,≥5%
2018-03-18,2017,barcelona,ath bilbao,1.16,8.0,15.0,2,2,H,0.7839159560845667,1.16,-0.09065749094190279,D,0.45395008045763396,0.18174376005720425,8.0,True,1.16,0.15999999999999992,0.0,-1.0,✓,✗,<0%,≥5%
2018-03-18,2017,real madrid,girona,1.16,7.5,17.0,2,2,H,0.8874847361908578,1.16,0.029482293981395014,H,0.029482293981395014,0.8874847361908578,1.16,True,1.16,0.15999999999999992,1.16,0.15999999999999992,✓,✓,2–5%,2–5%
2018-03-18,2017,leganes,sevilla,3.7,3.29,2.1,2,0,A,0.4982973319782308,2.1,0.04642439715428459,A,0.04642439715428459,0.4982973319782308,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2018-03-31,2017,ath bilbao,celta,2.04,3.29,3.6,1,2,H,0.5386958044521815,2.04,0.09893944108245023,H,0.09893944108245023,0.5386958044521815,2.04,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-03-31,2017,girona,levante,1.57,3.79,6.0,1,2,H,0.5189215976675121,1.57,-0.18529309166200592,A,0.5508607784243538,0.25847679640405896,6.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2018-03-31,2017,las palmas,real madrid,10.0,6.0,1.25,0,0,A,0.638020982100805,1.25,-0.20247377237399367,H,0.3922393381405507,0.13922393381405507,10.0,True,1.25,0.25,0.0,-1.0,✓,✗,<0%,≥5%
2018-03-31,2017,sevilla,barcelona,4.75,4.0,1.66,1,0,A,0.6109397761486386,1.66,0.014160028406740022,H,0.031013149419933494,0.21705539987788072,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,0–2%,2–5%
2018-04-01,2017,ath madrid,la coruna,1.22,5.75,13.0,2,2,H,0.7492875351832132,1.22,-0.08586920707647994,A,0.04363967475691455,0.08027997498130113,13.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,2–5%
2018-04-01,2017,eibar,sociedad,2.37,3.39,2.87,1,1,D,0.39024378819317995,3.39,0.3229264419748801,D,0.3229264419748801,0.39024378819317995,3.39,True,3.39,2.39,3.39,2.39,✓,✓,≥5%,≥5%
2018-04-01,2017,espanol,alaves,2.04,3.2,3.75,1,2,H,0.3941999513507466,2.04,-0.19583209924447698,A,0.12171197642676379,0.2991231937138037,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2018-04-01,2017,leganes,valencia,3.75,3.39,2.0,0,0,A,0.5377312019259787,2.0,0.07546240385195735,A,0.07546240385195735,0.5377312019259787,2.0,True,2.0,1.0,2.0,1.0,✓,✓,≥5%,≥5%
2018-04-01,2017,malaga,villarreal,3.5,3.2,2.14,2,0,A,0.4253685900139747,2.14,-0.08971121737009413,H,0.2433446126394958,0.3552413178969988,3.5,True,0.0,-1.0,3.5,2.5,✗,✓,<0%,≥5%
2018-04-02,2017,getafe,betis,1.95,3.5,3.75,0,2,H,0.4581078836922459,1.95,-0.10668962680012051,A,0.02632449850861529,0.2736865329356307,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,<0%,2–5%
2018-04-06,2017,la coruna,malaga,2.04,3.29,3.79,2,2,H,0.4029453555969444,2.04,-0.1779914745822334,D,0.058233236303047775,0.3216514396057896,3.29,True,2.04,1.04,0.0,-1.0,✓,✗,<0%,≥5%
2018-04-07,2017,alaves,getafe,2.45,3.0,3.2,2,2,H,0.3865666673374266,2.45,-0.05291166502330469,D,0.07179667082670371,0.35726555694223455,3.0,True,2.45,1.4500000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2018-04-07,2017,barcelona,leganes,1.12,9.0,21.0,2,2,H,0.8569361605674566,1.12,-0.04023150016444854,H,-0.04023150016444854,0.8569361605674566,1.12,True,1.12,0.1200000000000001,1.12,0.1200000000000001,✓,✓,<0%,<0%
2018-04-07,2017,betis,eibar,2.25,3.39,3.25,2,2,H,0.4322003455010414,2.25,-0.0275492226226568,D,0.023649358120144903,0.3019614625723141,3.39,True,2.25,1.25,0.0,-1.0,✓,✗,<0%,2–5%
2018-04-07,2017,celta,sevilla,2.2,3.39,3.29,2,2,H,0.4658490227637937,2.2,0.02486785008034631,H,0.02486785008034631,0.4658490227637937,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,2–5%,2–5%
2018-04-08,2017,levante,las palmas,1.9,3.6,4.0,2,2,H,0.4635660673435343,1.9,-0.11922447204728492,D,0.14217240826807687,0.3172701134077991,3.6,True,1.9,0.8999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2018-04-08,2017,real madrid,ath madrid,1.75,3.75,4.75,1,2,H,0.4698007003511493,1.75,-0.17784877438548874,A,0.23951058435653838,0.26094959670663964,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2018-04-08,2017,sociedad,girona,1.9,3.6,4.0,2,2,H,0.6672494391756946,1.9,0.2677739344338197,H,0.2677739344338197,0.6672494391756946,1.9,True,1.9,0.8999999999999999,1.9,0.8999999999999999,✓,✓,≥5%,≥5%
2018-04-08,2017,valencia,espanol,1.5,4.33,6.5,2,2,H,0.5902530348162404,1.5,-0.1146204477756394,D,0.15836900158895295,0.26752170937389214,4.33,True,1.5,0.5,0.0,-1.0,✓,✗,<0%,≥5%
2018-04-09,2017,villarreal,ath bilbao,1.85,3.5,4.5,0,2,H,0.5036635690768176,1.85,-0.06822239720788736,D,0.085144789192372,0.3100413683406777,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2018-04-13,2017,girona,betis,2.29,3.39,3.1,0,0,A,0.4614146269797782,3.1,0.4303853436373124,A,0.4303853436373124,0.4614146269797782,3.1,True,3.1,2.1,3.1,2.1,✓,✓,≥5%,≥5%
2018-04-14,2017,ath bilbao,la coruna,1.66,3.75,5.5,0,2,H,0.6626039453534505,1.66,0.09992254928672772,H,0.09992254928672772,0.6626039453534505,1.66,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-04-14,2017,las palmas,sociedad,3.79,3.6,1.95,0,1,D,0.3646572753916205,3.6,0.31276619140983386,D,0.31276619140983386,0.3646572753916205,3.6,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-04-14,2017,sevilla,villarreal,1.8,3.75,4.5,1,2,H,0.5140313624411129,1.8,-0.07474354760599677,A,0.2442370352725063,0.27649711894944584,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2018-04-14,2017,leganes,celta,3.1,3.2,2.39,2,0,A,0.40409715721061046,2.39,-0.034207794266641,H,-0.022080289940446418,0.3154579709869528,3.1,True,0.0,-1.0,3.1,2.1,✗,✓,<0%,<0%
2018-04-14,2017,barcelona,valencia,1.28,6.0,9.5,2,2,H,0.6832314993622485,1.28,-0.12546368081632198,D,0.48237042417568254,0.24706173736261378,6.0,True,1.28,0.28,0.0,-1.0,✓,✗,<0%,≥5%
2018-04-15,2017,ath madrid,levante,1.22,6.0,15.0,2,2,H,0.7986764117132384,1.22,-0.0256147777098491,A,0.02035751442853906,0.06802383429523594,15.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,2–5%
2018-04-15,2017,eibar,alaves,1.83,3.39,4.75,0,2,H,0.42387244254486706,1.83,-0.2243134301428933,D,0.15866574123549837,0.341789304199262,3.39,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2018-04-15,2017,getafe,espanol,2.14,3.1,3.75,2,1,D,0.37662194080858236,3.1,0.16752801650660532,A,0.30839863212137586,0.34890630189903354,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-04-15,2017,malaga,real madrid,10.0,5.5,1.28,0,0,A,0.7027839076823867,1.28,-0.10043659816654493,H,0.4987912542143822,0.14987912542143822,10.0,True,1.28,0.28,0.0,-1.0,✓,✗,<0%,≥5%
2018-04-17,2017,celta,barcelona,4.75,4.33,1.64,1,0,A,0.5193469225430833,1.64,-0.14827104702934335,D,0.11800659733000618,0.2582001379515026,4.33,True,0.0,-1.0,4.33,3.33,✗,✓,<0%,≥5%
2018-04-17,2017,la coruna,sevilla,2.5,3.5,2.75,1,2,H,0.5148641404362209,2.5,0.28716035109055227,H,0.28716035109055227,0.5148641404362209,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-04-17,2017,villarreal,leganes,1.6,3.79,6.5,2,2,H,0.6533508105287302,1.6,0.04536129684596846,H,0.04536129684596846,0.6533508105287302,1.6,True,1.6,0.6000000000000001,1.6,0.6000000000000001,✓,✓,2–5%,2–5%
2018-04-18,2017,espanol,eibar,2.29,3.1,3.39,0,2,H,0.435279898835699,2.29,-0.003209031666249307,A,0.08152502394959926,0.3190339303686133,3.39,True,0.0,-1.0,3.39,2.39,✗,✓,<0%,≥5%
2018-04-18,2017,real madrid,ath bilbao,1.19,7.0,12.0,1,2,H,0.7793704075594817,1.19,-0.07254921500421674,D,0.30195756322728196,0.18599393760389743,7.0,True,0.0,-1.0,7.0,6.0,✗,✓,<0%,≥5%
2018-04-18,2017,valencia,getafe,1.44,4.0,8.0,0,2,H,0.5848311489235513,1.44,-0.15784314555008627,A,0.18584009996500384,0.14823001249562548,8.0,True,0.0,-1.0,8.0,7.0,✗,✓,<0%,≥5%
2018-04-19,2017,alaves,girona,2.37,3.1,3.29,0,2,H,0.511220030857508,2.37,0.2115914731322941,H,0.2115914731322941,0.511220030857508,2.37,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-04-19,2017,betis,las palmas,1.36,5.25,7.5,2,2,H,0.662055940768985,1.36,-0.09960392055418033,D,0.3409328866353083,0.25541578793053493,5.25,True,1.36,0.3600000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2018-04-19,2017,levante,malaga,1.85,3.5,4.5,2,2,H,0.452935705504711,1.85,-0.16206894481628453,D,0.1805037743309199,0.3372867926659771,3.5,True,1.85,0.8500000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2018-04-19,2017,sociedad,ath madrid,3.29,3.29,2.25,2,0,A,0.4818104219357837,2.25,0.08407344935551331,A,0.08407344935551331,0.4818104219357837,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-04-20,2017,leganes,la coruna,2.29,3.25,3.2,1,2,H,0.39419394133563773,2.29,-0.09729587434138953,A,0.035453199228525856,0.3235791247589143,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,2–5%
2018-04-21,2017,celta,valencia,2.7,3.39,2.6,1,0,A,0.37311889869118864,2.6,-0.029890863402909473,D,0.1648966537477483,0.34362733148901126,3.39,True,0.0,-1.0,3.39,2.39,✗,✓,<0%,≥5%
2018-04-21,2017,eibar,getafe,2.04,3.2,4.0,0,1,D,0.4759093576380928,3.2,0.522909944441897,D,0.522909944441897,0.4759093576380928,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-04-22,2017,ath madrid,betis,1.61,3.75,6.0,1,2,H,0.579127608914668,1.61,-0.0676045496473845,A,0.1571815612204217,0.19286359353673693,6.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2018-04-22,2017,girona,espanol,2.14,3.25,3.6,0,0,A,0.42372514703541986,3.6,0.5254105293275115,A,0.5254105293275115,0.42372514703541986,3.6,True,3.6,2.6,3.6,2.6,✓,✓,≥5%,≥5%
2018-04-22,2017,las palmas,alaves,3.1,3.2,2.39,0,2,H,0.35072370327647756,3.1,0.0872434801570805,H,0.0872434801570805,0.35072370327647756,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-04-22,2017,malaga,sociedad,5.25,3.6,1.72,2,0,A,0.48857242982187465,1.72,-0.15965542070637562,H,0.36265178955133415,0.2595527218193017,5.25,True,0.0,-1.0,5.25,4.25,✗,✓,<0%,≥5%
2018-04-23,2017,ath bilbao,levante,1.66,3.75,5.5,0,2,H,0.6391015475744577,1.66,0.06090856897359975,H,0.06090856897359975,0.6391015475744577,1.66,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-04-27,2017,levante,sevilla,4.5,3.6,1.75,2,0,A,0.5063789296888306,1.75,-0.11383687304454648,H,0.27490647689486347,0.2833125504210808,4.5,True,0.0,-1.0,4.5,3.5,✗,✓,<0%,≥5%
2018-04-28,2017,espanol,las palmas,1.36,4.75,9.5,1,2,H,0.7769915712263841,1.36,0.05670853686788235,H,0.05670853686788235,0.7769915712263841,1.36,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2018-04-28,2017,real madrid,leganes,1.3,5.5,10.0,2,2,H,0.6823828013382259,1.3,-0.11290235826030626,D,0.32410701110267204,0.24074672929139493,5.5,True,1.3,0.30000000000000004,0.0,-1.0,✓,✗,<0%,≥5%
2018-04-28,2017,sociedad,ath bilbao,1.85,3.6,4.33,2,2,H,0.6008689775579008,1.85,0.11160760848211648,H,0.11160760848211648,0.6008689775579008,1.85,True,1.85,0.8500000000000001,1.85,0.8500000000000001,✓,✓,≥5%,≥5%
2018-04-28,2017,villarreal,celta,1.72,3.75,5.0,2,2,H,0.6461623889229082,1.72,0.11139930894740213,H,0.11139930894740213,0.6461623889229082,1.72,True,1.72,0.72,1.72,0.72,✓,✓,≥5%,≥5%
2018-04-29,2017,getafe,girona,2.1,3.1,4.0,1,2,H,0.3545266840101273,2.1,-0.25549396357873255,A,0.3298310507091806,0.33245776267729515,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
