Season,Date,jornada,HomeTeam_norm,AwayTeam_norm,B365H,B365D,B365A,true_result,predicted_result,Pred,predicted_prob,predicted_odds,edge,value_pick,value_ev,value_prob,value_odds,use_value,bet_return,net_profit,value_bet_return,value_net_profit,Correct,value_correct,edge_bin,value_bin
2007,2008-02-10,23,valencia,betis,1.72,3.5,5.0,2,2,H,0.5299313431384648,1.72,-0.08851808980184062,D,0.220219264914026,0.3486340756897217,3.5,True,1.72,0.72,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-02-10,23,mallorca,almeria,2.0,3.3,3.8,1,1,D,0.6134995551277945,3.3,1.024548531921722,D,1.024548531921722,0.6134995551277945,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2007,2008-02-10,23,osasuna,zaragoza,2.37,3.25,3.0,2,0,A,0.42854348715854673,3.0,0.2856304614756402,A,0.2856304614756402,0.42854348715854673,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-02-10,23,santander,ath madrid,2.5,3.25,2.8,0,0,A,0.5815486719358018,2.8,0.6283362814202451,A,0.6283362814202451,0.5815486719358018,2.8,True,2.8,1.7999999999999998,2.8,1.7999999999999998,✓,✓,≥5%,≥5%
2007,2008-02-10,23,espanol,recreativo,1.61,3.6,6.0,0,2,H,0.6750822676466293,1.61,0.08688245091107327,H,0.08688245091107327,0.6750822676466293,1.61,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-02-16,24,betis,real madrid,4.75,3.5,1.8,2,1,D,0.4222186510917452,3.5,0.4777652788211082,D,0.4777652788211082,0.4222186510917452,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-02-16,24,espanol,sevilla,2.5,3.3,2.75,0,0,A,0.45728477471866735,2.75,0.2575331304763353,A,0.2575331304763353,0.45728477471866735,2.75,True,2.75,1.75,2.75,1.75,✓,✓,≥5%,≥5%
2007,2008-02-16,24,zaragoza,barcelona,3.75,3.3,2.0,0,2,H,0.43841682944305793,3.75,0.6440631104114671,H,0.6440631104114671,0.43841682944305793,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-02-17,24,almeria,murcia,1.9,3.4,4.0,2,1,D,0.420180182653952,3.4,0.4286126210234369,D,0.4286126210234369,0.420180182653952,3.4,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-02-17,24,ath madrid,ath bilbao,1.61,3.75,5.5,0,1,D,0.4772145270346622,3.75,0.7895544763799833,D,0.7895544763799833,0.4772145270346622,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-02-17,24,getafe,valencia,2.4,3.4,2.8,1,2,H,0.3957110193853223,2.4,-0.05029355347522646,A,0.011672368121067977,0.3613115600432386,2.8,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,0–2%
2007,2008-02-17,24,levante,osasuna,2.87,3.4,2.37,2,0,A,0.5723824102043285,2.37,0.3565463121842585,A,0.3565463121842585,0.5723824102043285,2.37,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-02-17,24,recreativo,la coruna,2.3,3.25,3.1,2,2,H,0.5405431193262438,2.3,0.24324917445036065,H,0.24324917445036065,0.5405431193262438,2.3,True,2.3,1.2999999999999998,2.3,1.2999999999999998,✓,✓,≥5%,≥5%
2007,2008-02-17,24,valladolid,mallorca,2.25,3.25,3.2,1,2,H,0.5440408675002503,2.25,0.22409195187556308,H,0.22409195187556308,0.5440408675002503,2.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-02-17,24,villarreal,santander,1.83,3.5,4.33,1,2,H,0.5926541549577166,1.83,0.08455710357262136,H,0.08455710357262136,0.5926541549577166,1.83,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-02-23,25,sevilla,zaragoza,1.7,3.5,5.25,2,2,H,0.45126048861184465,1.7,-0.2328571693598641,A,0.8165684971651319,0.34601304707907277,5.25,True,1.7,0.7,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-02-23,25,valencia,recreativo,1.75,3.4,5.25,1,2,H,0.6504585561076203,1.75,0.13830247318833555,A,0.19012239300806355,0.22668997962058351,5.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-02-24,25,ath bilbao,villarreal,2.5,3.25,2.8,0,2,H,0.3903452992549479,2.5,-0.024136751862630312,A,-0.011079972319568254,0.3531857241715828,2.8,True,0.0,-1.0,2.8,1.7999999999999998,✗,✓,<0%,<0%
2007,2008-02-24,25,barcelona,levante,1.12,8.0,21.0,2,2,H,0.8440868913387433,1.12,-0.05462268170060747,A,0.16539387485134727,0.055494946421492726,21.0,True,1.12,0.1200000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-02-24,25,la coruna,espanol,2.4,3.3,2.87,2,2,H,0.36475050501763423,2.4,-0.12459878795767787,D,0.17631225080792423,0.3564582578205831,3.3,True,2.4,1.4,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-02-24,25,mallorca,betis,2.0,3.3,3.75,1,1,D,0.8056266424792653,3.3,1.6585679201815755,D,1.6585679201815755,0.8056266424792653,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2007,2008-02-24,25,murcia,valladolid,2.37,3.25,3.0,0,1,D,0.38181558869611654,3.25,0.2409006632623787,D,0.2409006632623787,0.38181558869611654,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-02-24,25,osasuna,ath madrid,2.4,3.1,3.1,2,0,A,0.5438227878110907,3.1,0.6858506422143813,A,0.6858506422143813,0.5438227878110907,3.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-02-24,25,real madrid,getafe,1.33,4.5,11.0,0,2,H,0.7496318521514824,1.33,-0.002989636638528359,A,0.9029288049065349,0.1729935277187759,11.0,True,0.0,-1.0,11.0,10.0,✗,✓,<0%,≥5%
2007,2008-02-24,25,santander,almeria,2.1,3.25,3.5,2,2,H,0.5846947522935453,2.1,0.2278589798164452,H,0.2278589798164452,0.5846947522935453,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2007,2008-03-01,26,ath madrid,barcelona,3.75,3.4,2.0,2,2,H,0.3553029303131469,3.75,0.332385988674301,H,0.332385988674301,0.3553029303131469,3.75,True,3.75,2.75,3.75,2.75,✓,✓,≥5%,≥5%
2007,2008-03-01,26,espanol,valencia,2.4,3.3,2.87,2,0,A,0.5293884439670561,2.87,0.519344834185451,A,0.519344834185451,0.5293884439670561,2.87,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-01,26,la coruna,sevilla,2.9,3.4,2.35,2,0,A,0.48416431499068935,2.35,0.13778614022811997,H,0.2210448697212417,0.4210499550762902,2.9,True,0.0,-1.0,2.9,1.9,✗,✓,≥5%,≥5%
2007,2008-03-01,26,recreativo,real madrid,4.33,3.4,1.83,0,2,H,0.41360962041801863,4.33,0.7909296564100208,H,0.7909296564100208,0.41360962041801863,4.33,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-02,26,betis,murcia,1.83,3.4,4.5,2,2,H,0.44504246670944003,1.83,-0.1855722859217247,A,0.15210188167444438,0.25602264037209876,4.5,True,1.83,0.8300000000000001,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-03-02,26,getafe,mallorca,2.05,3.4,3.5,1,2,H,0.7953049847038033,2.05,0.6303752186427967,H,0.6303752186427967,0.7953049847038033,2.05,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-02,26,almeria,ath bilbao,2.2,3.25,3.25,1,1,D,0.512802376635006,3.25,0.6666077240637698,D,0.6666077240637698,0.512802376635006,3.25,True,3.25,2.25,3.25,2.25,✓,✓,≥5%,≥5%
2007,2008-03-02,26,valladolid,santander,2.3,3.25,3.1,0,2,H,0.37554417437719023,2.3,-0.13624839893246254,D,0.1713761620631138,0.3604234344809581,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2007,2008-03-02,26,villarreal,osasuna,1.7,3.6,5.0,1,2,H,0.3924637767366792,1.7,-0.3328115795476454,A,0.6807725833442169,0.3361545166688434,5.0,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2007,2008-03-02,26,levante,zaragoza,3.2,3.3,2.2,2,0,A,0.6323482219409271,2.2,0.39116608827003985,A,0.39116608827003985,0.6323482219409271,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-08,27,real madrid,espanol,1.5,3.75,7.5,2,2,H,0.6851473518511286,1.5,0.027721027776693052,H,0.027721027776693052,0.6851473518511286,1.5,True,1.5,0.5,1.5,0.5,✓,✓,2–5%,2–5%
2007,2008-03-08,27,zaragoza,ath madrid,2.6,3.25,2.65,2,0,A,0.5165149238238285,2.65,0.3687645481331454,A,0.3687645481331454,0.5165149238238285,2.65,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-09,27,ath bilbao,valladolid,2.1,3.3,3.5,2,1,D,0.5331183193089726,3.3,0.7592904537196095,D,0.7592904537196095,0.5331183193089726,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-09,27,barcelona,villarreal,1.5,4.2,6.0,0,2,H,0.6826365251291421,1.5,0.023954787693713175,H,0.023954787693713175,0.6826365251291421,1.5,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2007,2008-03-09,27,mallorca,recreativo,2.0,3.3,3.75,2,2,H,0.46970540319720105,2.0,-0.06058919360559789,A,0.47815472585395935,0.39417459356105583,3.75,True,2.0,1.0,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-03-09,27,murcia,getafe,2.75,3.25,2.5,0,0,A,0.5984949581986961,2.5,0.4962373954967403,A,0.4962373954967403,0.5984949581986961,2.5,True,2.5,1.5,2.5,1.5,✓,✓,≥5%,≥5%
2007,2008-03-09,27,osasuna,almeria,2.1,3.3,3.5,2,2,H,0.6172952635951134,2.1,0.29632005354973834,H,0.29632005354973834,0.6172952635951134,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2007,2008-03-09,27,santander,betis,2.0,3.3,3.75,2,1,D,0.5683700494644107,3.3,0.8756211632325552,D,0.8756211632325552,0.5683700494644107,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-09,27,sevilla,levante,1.22,6.0,13.0,2,2,H,0.750278694194632,1.22,-0.08465999308254901,A,0.8130044692430196,0.13946188224946304,13.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-03-09,27,valencia,la coruna,1.8,3.5,4.5,1,2,H,0.7933428484893112,1.8,0.42801712728076025,H,0.42801712728076025,0.7933428484893112,1.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-15,28,betis,ath bilbao,2.25,3.25,3.2,0,2,H,0.3973988466920683,2.25,-0.10585259494284627,D,0.081762976587203,0.3328501466422163,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2007,2008-03-15,28,la coruna,real madrid,3.75,3.3,2.0,2,2,H,0.5057175052220189,3.75,0.8964406445825708,H,0.8964406445825708,0.5057175052220189,3.75,True,3.75,2.75,3.75,2.75,✓,✓,≥5%,≥5%
2007,2008-03-15,28,recreativo,murcia,1.9,3.4,4.0,2,2,H,0.4817450974496536,1.9,-0.08468431484565819,A,0.20324500666217804,0.3008112516655445,4.0,True,1.9,0.8999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-03-15,28,valencia,sevilla,2.5,3.3,2.75,0,2,H,0.6178254297772883,2.5,0.5445635744432207,H,0.5445635744432207,0.6178254297772883,2.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-16,28,almeria,barcelona,4.75,3.5,1.75,1,1,D,0.6130675484090958,3.5,1.1457364194318354,D,1.1457364194318354,0.6130675484090958,3.5,True,3.5,2.5,3.5,2.5,✓,✓,≥5%,≥5%
2007,2008-03-16,28,ath madrid,levante,1.28,5.25,11.0,2,2,H,0.6191182688522747,1.28,-0.20752861586908833,A,0.7187830688321928,0.15625300625747207,11.0,True,1.28,0.28,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-03-16,28,espanol,mallorca,2.1,3.25,3.6,2,2,H,0.792162502993489,2.1,0.663541256286327,H,0.663541256286327,0.792162502993489,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2007,2008-03-16,28,getafe,santander,2.2,3.2,3.4,2,2,H,0.5037010105627558,2.2,0.10814222323806288,D,0.3320470097923567,0.41626469056011145,3.2,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,≥5%,≥5%
2007,2008-03-16,28,valladolid,osasuna,2.1,3.3,3.5,1,0,A,0.46890970571141705,3.5,0.6411839699899597,A,0.6411839699899597,0.46890970571141705,3.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-16,28,villarreal,zaragoza,1.72,3.6,4.75,2,2,H,0.37754332220144227,1.72,-0.35062548581351927,A,0.6745309233894703,0.3525328259767306,4.75,True,1.72,0.72,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-03-22,29,mallorca,la coruna,2.2,3.3,3.25,2,2,H,0.42314119625554114,2.2,-0.06908936823780942,A,0.17518581772022213,0.3615956362216068,3.25,True,2.2,1.2000000000000002,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-03-22,29,sevilla,ath madrid,1.85,3.6,4.0,0,2,H,0.522975868865603,1.85,-0.03249464259863444,A,0.28258655996769577,0.32064663999192394,4.0,True,0.0,-1.0,4.0,3.0,✗,✓,<0%,≥5%
2007,2008-03-23,29,santander,recreativo,1.9,3.4,4.0,2,0,A,0.47614652507119454,4.0,0.9045861002847781,A,0.9045861002847781,0.47614652507119454,4.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-23,29,osasuna,betis,2.05,3.3,3.6,0,1,D,0.41963524686272524,3.3,0.38479631464699326,D,0.38479631464699326,0.41963524686272524,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-23,29,levante,villarreal,4.75,3.6,1.72,0,2,H,0.5357084592882877,4.75,1.5446151816193665,H,1.5446151816193665,0.5357084592882877,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-23,29,murcia,espanol,3.1,3.25,2.3,2,0,A,0.49224599719341655,2.3,0.1321657935448579,A,0.1321657935448579,0.49224599719341655,2.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-23,29,zaragoza,almeria,1.8,3.6,4.33,1,2,H,0.6090883966102215,1.8,0.0963591138983988,H,0.0963591138983988,0.6090883966102215,1.8,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-23,29,real madrid,valencia,1.5,3.8,7.25,0,2,H,0.537476097382069,1.5,-0.1937858539268964,A,1.8289623485817645,0.3902017032526572,7.25,True,0.0,-1.0,7.25,6.25,✗,✓,<0%,≥5%
2007,2008-03-23,29,barcelona,valladolid,1.22,6.0,12.0,2,2,H,0.6715480324914425,1.22,-0.1807114003604402,A,0.40756057449846184,0.11729671454153849,12.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-03-23,29,ath bilbao,getafe,2.2,3.3,3.25,2,2,H,0.5952348652275518,2.2,0.3095167035006139,H,0.3095167035006139,0.5952348652275518,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,≥5%,≥5%
2007,2008-03-29,30,betis,barcelona,4.75,3.6,1.72,2,0,A,0.4268140618840767,1.72,-0.26587981355938806,H,0.8289046564369182,0.3850325592498775,4.75,True,0.0,-1.0,4.75,3.75,✗,✓,<0%,≥5%
2007,2008-03-29,30,villarreal,ath madrid,2.0,3.4,3.75,2,0,A,0.34820042409556295,3.75,0.3057515903583612,A,0.3057515903583612,0.34820042409556295,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-30,30,almeria,levante,1.57,3.75,6.0,2,1,D,0.48958031621381276,3.75,0.8359261858017979,D,0.8359261858017979,0.48958031621381276,3.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-30,30,espanol,santander,2.1,3.3,3.5,0,2,H,0.6528751654283714,2.1,0.3710378473995801,H,0.3710378473995801,0.6528751654283714,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-30,30,getafe,osasuna,2.2,3.2,3.4,0,2,H,0.4798126916513732,2.2,0.055587921633021065,D,0.08982529810481865,0.3405704056577558,3.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-30,30,la coruna,murcia,1.8,3.4,4.75,2,2,H,0.4782043040366697,1.8,-0.13923225273399453,A,0.07736639590112482,0.2268139780844473,4.75,True,1.8,0.8,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-03-30,30,real madrid,sevilla,1.85,3.4,4.33,2,2,H,0.7738056958443256,1.85,0.4315405373120025,H,0.4315405373120025,0.7738056958443256,1.85,True,1.85,0.8500000000000001,1.85,0.8500000000000001,✓,✓,≥5%,≥5%
2007,2008-03-30,30,recreativo,ath bilbao,2.37,3.3,2.9,1,2,H,0.44141070279518924,2.37,0.04614336562459864,H,0.04614336562459864,0.44141070279518924,2.37,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2007,2008-03-30,30,valencia,mallorca,1.9,3.4,4.0,0,2,H,0.8870621412150558,1.9,0.685418068308606,H,0.685418068308606,0.8870621412150558,1.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-03-30,30,valladolid,zaragoza,2.35,3.3,3.0,2,1,D,0.3814364893144298,3.3,0.2587404147376182,D,0.2587404147376182,0.3814364893144298,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-05,31,mallorca,real madrid,3.4,3.4,2.1,1,0,A,0.40398874769265997,2.1,-0.151623629845414,D,0.1101828391365125,0.32652436445191546,3.4,True,0.0,-1.0,3.4,2.4,✗,✓,<0%,≥5%
2007,2008-04-05,31,osasuna,recreativo,1.85,3.5,4.2,0,2,H,0.5484416421328489,1.85,0.014617037945770406,A,0.37281051806295284,0.3268596471578459,4.2,True,0.0,-1.0,4.2,3.2,✗,✓,0–2%,≥5%
2007,2008-04-06,31,levante,valladolid,2.9,3.3,2.37,0,0,A,0.5324429749372979,2.37,0.261889850601396,A,0.261889850601396,0.5324429749372979,2.37,True,2.37,1.37,2.37,1.37,✓,✓,≥5%,≥5%
2007,2008-04-06,31,murcia,valencia,2.9,3.3,2.37,2,0,A,0.6487955414773197,2.37,0.5376454333012477,A,0.5376454333012477,0.6487955414773197,2.37,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-06,31,santander,la coruna,2.0,3.3,3.8,0,2,H,0.5221745062387741,2.0,0.0443490124775483,A,0.4156610067936912,0.3725423702088661,3.8,True,0.0,-1.0,3.8,2.8,✗,✓,2–5%,≥5%
2007,2008-04-06,31,sevilla,villarreal,2.1,3.4,3.4,2,2,H,0.8402311137007418,2.1,0.7644853387715578,H,0.7644853387715578,0.8402311137007418,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2007,2008-04-06,31,ath bilbao,espanol,2.2,3.25,3.3,2,2,H,0.5231489942864708,2.2,0.15092778743023572,H,0.15092778743023572,0.5231489942864708,2.2,True,2.2,1.2000000000000002,2.2,1.2000000000000002,✓,✓,≥5%,≥5%
2007,2008-04-06,31,ath madrid,almeria,1.61,3.75,5.5,2,2,H,0.6466037325090949,1.61,0.041032009339642794,H,0.041032009339642794,0.6466037325090949,1.61,True,1.61,0.6100000000000001,1.61,0.6100000000000001,✓,✓,2–5%,2–5%
2007,2008-04-06,31,barcelona,getafe,1.33,4.75,9.5,1,2,H,0.6096975860732372,1.33,-0.18910221052259446,A,1.506826999488096,0.26387652626190483,9.5,True,0.0,-1.0,0.0,-1.0,✗,✗,<0%,≥5%
2007,2008-04-06,31,zaragoza,betis,1.95,3.3,4.0,0,1,D,0.6051625427137725,3.3,0.9970363909554489,D,0.9970363909554489,0.6051625427137725,3.3,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-12,32,recreativo,barcelona,4.5,3.75,1.72,1,0,A,0.5612838899191482,1.72,-0.03459170933906508,D,0.05801685703745174,0.2821378285433205,3.75,True,0.0,-1.0,3.75,2.75,✗,✓,<0%,≥5%
2007,2008-04-12,32,valencia,santander,2.1,3.3,3.5,0,2,H,0.6835163662674796,2.1,0.4353843691617072,H,0.4353843691617072,0.6835163662674796,2.1,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-13,32,espanol,osasuna,2.25,3.25,3.2,0,0,A,0.4092776607384444,3.2,0.30968851436302214,A,0.30968851436302214,0.4092776607384444,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2007,2008-04-13,32,almeria,villarreal,3.2,3.25,2.25,2,2,H,0.3996178502541408,3.2,0.2787771208132508,H,0.2787771208132508,0.3996178502541408,3.2,True,3.2,2.2,3.2,2.2,✓,✓,≥5%,≥5%
2007,2008-04-13,32,betis,levante,1.44,4.2,7.5,0,2,H,0.4691598110020857,1.44,-0.32440987215699657,A,2.12078310305943,0.41610441374125734,7.5,True,0.0,-1.0,7.5,6.5,✗,✓,<0%,≥5%
2007,2008-04-13,32,getafe,zaragoza,2.62,3.25,2.62,1,2,H,0.430705077713695,2.62,0.128447303609881,H,0.128447303609881,0.430705077713695,2.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-13,32,la coruna,ath bilbao,2.1,3.4,3.4,2,2,H,0.6876693025335318,2.1,0.44410553532041686,H,0.44410553532041686,0.6876693025335318,2.1,True,2.1,1.1,2.1,1.1,✓,✓,≥5%,≥5%
2007,2008-04-13,32,real madrid,murcia,1.22,6.0,12.0,2,2,H,0.7440296667488486,1.22,-0.09228380656640467,A,0.09317412314990015,0.09109784359582501,12.0,True,1.22,0.21999999999999997,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-04-13,32,valladolid,ath madrid,2.62,3.3,2.62,1,2,H,0.48389910456063484,2.62,0.2678156539488634,H,0.2678156539488634,0.48389910456063484,2.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-13,32,mallorca,sevilla,2.8,3.4,2.4,0,0,A,0.3887728547348257,2.4,-0.06694514863641832,H,0.009530014473085213,0.3605464337403876,2.8,True,2.4,1.4,0.0,-1.0,✓,✗,<0%,0–2%
2007,2008-04-19,33,ath madrid,betis,1.61,3.6,6.0,0,2,H,0.6864229838587101,1.61,0.10514100401252335,H,0.10514100401252335,0.6864229838587101,1.61,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-19,33,barcelona,espanol,1.53,3.75,7.0,1,2,H,0.759636897050768,1.53,0.16224445248767494,H,0.16224445248767494,0.759636897050768,1.53,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-19,33,sevilla,almeria,1.5,3.8,7.5,0,2,H,0.6631265160146986,1.5,-0.005310225977952054,A,0.3864387082897702,0.18485849443863603,7.5,True,0.0,-1.0,7.5,6.5,✗,✓,<0%,≥5%
2007,2008-04-19,33,zaragoza,recreativo,1.75,3.5,4.75,2,0,A,0.47802912923574126,4.75,1.2706383638697711,A,1.2706383638697711,0.47802912923574126,4.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-20,33,ath bilbao,valencia,2.37,3.3,2.9,2,0,A,0.42161708344103793,2.9,0.22268954197901003,A,0.22268954197901003,0.42161708344103793,2.9,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-20,33,levante,getafe,3.25,3.3,2.2,2,0,A,0.780350844571877,2.2,0.7167718580581295,A,0.7167718580581295,0.780350844571877,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-20,33,murcia,mallorca,2.62,3.3,2.6,0,2,H,0.7863223522314475,2.62,1.0601645628463925,H,1.0601645628463925,0.7863223522314475,2.62,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-20,33,osasuna,la coruna,2.2,3.3,3.25,0,2,H,0.7017664185852893,2.2,0.5438861208876367,H,0.5438861208876367,0.7017664185852893,2.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-20,33,santander,real madrid,2.9,3.25,2.4,0,1,D,0.4816768752694835,3.25,0.5654498446258214,D,0.5654498446258214,0.4816768752694835,3.25,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-20,33,villarreal,valladolid,1.66,3.5,5.5,2,2,H,0.43391114180204343,1.66,-0.27970750460860794,A,0.35333927018644595,0.2460616854884447,5.5,True,1.66,0.6599999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-04-26,34,la coruna,barcelona,2.87,3.3,2.4,2,0,A,0.4316393309574793,2.4,0.0359343942979502,A,0.0359343942979502,0.4316393309574793,2.4,True,0.0,-1.0,0.0,-1.0,✗,✗,2–5%,2–5%
2007,2008-04-26,34,murcia,sevilla,4.5,3.7,1.75,1,2,H,0.5638070021634125,4.5,1.5371315097353562,H,1.5371315097353562,0.5638070021634125,4.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-27,34,betis,villarreal,2.75,3.3,2.5,0,2,H,0.6846589598404254,2.75,0.8828121395611697,H,0.8828121395611697,0.6846589598404254,2.75,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-27,34,espanol,zaragoza,2.3,3.3,3.0,1,0,A,0.60910424716435,3.0,0.8273127414930499,A,0.8273127414930499,0.60910424716435,3.0,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-27,34,getafe,ath madrid,2.9,3.3,2.37,1,1,D,0.5309824352518795,3.3,0.7522420363312021,D,0.7522420363312021,0.5309824352518795,3.3,True,3.3,2.3,3.3,2.3,✓,✓,≥5%,≥5%
2007,2008-04-27,34,mallorca,santander,2.3,3.25,3.1,2,2,H,0.41628563607359204,2.3,-0.04254303703073836,A,0.050852196701256513,0.3389845795810505,3.1,True,2.3,1.2999999999999998,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-04-27,34,real madrid,ath bilbao,1.4,4.33,8.5,2,2,H,0.5397565930904902,1.4,-0.24434076967331375,D,0.6843527579766524,0.38899601800846473,4.33,True,1.4,0.3999999999999999,0.0,-1.0,✓,✗,<0%,≥5%
2007,2008-04-27,34,recreativo,levante,1.53,3.8,6.5,2,0,A,0.4809773946139321,6.5,2.1263530649905587,A,2.1263530649905587,0.4809773946139321,6.5,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
2007,2008-04-27,34,valencia,osasuna,1.83,3.6,4.2,2,0,A,0.3996689416305191,4.2,0.6786095548481803,A,0.6786095548481803,0.3996689416305191,4.2,True,0.0,-1.0,0.0,-1.0,✗,✗,≥5%,≥5%
