Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2023,14,2023-11-25,ath madrid,mallorca,2023|2023-11-25|ath madrid|mallorca,2023|2023-11-25|athmadrid|mallorca,H,H,0.7296621263293466,0.15844716603817025,0.1118907076324831,0.7296621263293466,0.7669496080353398,0.5712149602911764,1.33,5.0,9.5,1.057142857142857,0.7112375533428166,0.18918918918918923,0.09957325746799432,1.33,0.7296621263293466,-0.029549371981968997,0.0,1,1,0.33000000000000007,26.299999999999997
2023,14,2023-11-25,getafe,almeria,2023|2023-11-25|getafe|almeria,2023|2023-11-25|getafe|almeria,H,H,0.6345536678936579,0.20801297360724771,0.1574333584990944,0.6345536678936579,0.906284183651237,0.42654069428641017,1.65,3.75,5.5,1.0545454545454547,0.5747126436781609,0.2528735632183908,0.17241379310344826,1.65,0.6345536678936579,0.04701355202453539,0.0723285415762083,1,1,0.6499999999999999,26.95
2023,14,2023-11-25,valencia,celta,2023|2023-11-25|valencia|celta,2023|2023-11-25|valencia|celta,D,H,0.4586207541103201,0.25971564018697624,0.28166360570270366,0.4586207541103201,1.0645292583532373,0.17695714840761645,2.2,3.25,3.5,1.047952047952048,0.4337464251668255,0.29361296472831266,0.27264061010486174,2.2,0.4586207541103201,0.0089656590427043,0.007471382535586915,1,0,-1.0,25.95
2023,14,2023-11-25,vallecano,barcelona,2023|2023-11-25|vallecano|barcelona,2023|2023-11-25|vallecano|barcelona,D,A,0.11482783903780724,0.21803149207329067,0.6671406688889021,0.6671406688889021,0.8506396367855171,0.44910917681561147,5.25,4.0,1.65,1.0465367965367967,0.18200620475698032,0.2388831437435367,0.5791106514994829,1.65,0.6671406688889021,0.10078210366668844,0.15504939025644376,1,0,-1.0,24.95
2023,14,2023-11-26,betis,las palmas,2023|2023-11-26|betis|las palmas,2023|2023-11-26|betis|laspalmas,H,H,0.6409574618780968,0.2340131150022503,0.1250294231196529,0.6409574618780968,0.8849303482312608,0.40694434687584646,1.7,3.75,5.25,1.0453781512605043,0.5627009646302251,0.255091103965702,0.18220793140407288,1.7,0.6409574618780968,0.08962768519276448,0.12803955027537783,1,1,0.7,25.65
2023,14,2023-11-26,cadiz,real madrid,2023|2023-11-26|cadiz|real madrid,2023|2023-11-26|cadiz|realmadrid,A,A,0.11002945769235647,0.22361719968993887,0.6663533426177046,0.6663533426177046,0.8482703093855981,0.44273614292776575,6.0,4.5,1.5,1.0555555555555554,0.15789473684210528,0.2105263157894737,0.6315789473684211,1.5,0.6663533426177046,-0.00046998607344306276,0.0,1,1,0.5,26.15
2023,14,2023-11-26,sociedad,sevilla,2023|2023-11-26|sociedad|sevilla,2023|2023-11-26|sociedad|sevilla,H,H,0.5546962071573974,0.25579266128138706,0.1895111315612155,0.5546962071573974,0.990861671480455,0.29890354587601037,1.75,3.6,4.75,1.0597326649958227,0.5392195506503745,0.2621206148994876,0.19865983445013796,1.75,0.5546962071573974,-0.02928163747455448,0.0,1,1,0.75,26.9
2023,14,2023-11-26,villarreal,osasuna,2023|2023-11-26|villarreal|osasuna,2023|2023-11-26|villarreal|osasuna,H,H,0.43176867090527676,0.3471532683409174,0.2210780607538058,0.43176867090527676,1.0635715620511705,0.08461540256435934,2.15,3.5,3.3,1.0538608678143562,0.44134505158578524,0.2711119602598395,0.28754298815437523,2.15,0.43176867090527676,-0.07169735755365492,0.0,1,1,1.15,28.049999999999997
2023,14,2023-11-27,girona,ath bilbao,2023|2023-11-27|girona|ath bilbao,2023|2023-11-27|girona|athbilbao,D,H,0.3886467266760918,0.25790093424303356,0.3534523390808747,0.3886467266760918,1.0843988970028287,0.03519438759521709,2.25,3.5,3.1,1.0527393753200205,0.42217898832684825,0.2714007782101167,0.306420233463035,2.25,0.3886467266760918,-0.12554486497879347,0.0,1,0,-1.0,27.049999999999997
2023,15,2023-12-01,las palmas,getafe,2023|2023-12-01|las palmas|getafe,2023|2023-12-01|laspalmas|getafe,H,H,0.37169145076333043,0.32908971570357265,0.299218833533097,0.37169145076333043,1.0946497410330054,0.042601735059757784,2.38,2.9,3.4,1.059113300492611,0.39671682626538984,0.3255813953488372,0.27770177838577287,2.38,0.37169145076333043,-0.11537434718327366,0.0,1,1,1.38,28.43
2023,15,2023-12-02,ath bilbao,vallecano,2023|2023-12-02|ath bilbao|vallecano,2023|2023-12-02|athbilbao|vallecano,H,H,0.620464160990101,0.2604777226142914,0.1190581163956075,0.620464160990101,0.8999170225911308,0.3599864383758096,1.57,4.2,5.75,1.0489509567327344,0.6072187370353144,0.2269841469393913,0.1657971160252945,1.57,0.620464160990101,-0.02587126724554134,0.0,1,1,0.5700000000000001,29.0
2023,15,2023-12-02,girona,valencia,2023|2023-12-02|girona|valencia,2023|2023-12-02|girona|valencia,H,H,0.6350582532600196,0.190273033148091,0.17466871359188937,0.6350582532600196,0.9088332402104315,0.44478522011192867,1.7,4.0,4.75,1.0487616099071206,0.5608856088560886,0.23837638376383766,0.2007380073800738,1.7,0.6350582532600196,0.07959903054203332,0.11371290077433333,1,1,0.7,29.7
2023,15,2023-12-02,osasuna,sociedad,2023|2023-12-02|osasuna|sociedad,2023|2023-12-02|osasuna|sociedad,D,A,0.2548300043801023,0.34692098033715524,0.39824901528274237,0.39824901528274237,1.082322818828287,0.05132803494558713,3.4,3.25,2.2,1.056355409296586,0.27842679127725856,0.29127725856697817,0.43029595015576316,2.2,0.39824901528274237,-0.1238521663779667,0.0,1,0,-1.0,28.7
2023,15,2023-12-02,real madrid,granada,2023|2023-12-02|real madrid|granada,2023|2023-12-02|realmadrid|granada,H,H,0.8472686169991842,0.09066024104004379,0.062071141960771965,0.8472686169991842,0.5305915822921775,0.7566083759591404,1.17,8.0,15.0,1.0463675213675214,0.8168266285480907,0.11946089442515825,0.06371247702675106,1.17,0.8472686169991842,-0.008695718110954542,0.0,1,1,0.16999999999999993,28.869999999999997
2023,15,2023-12-03,almeria,betis,2023|2023-12-03|almeria|betis,2023|2023-12-03|almeria|betis,D,D,0.2547953181422682,0.37693287939223497,0.3682718024654968,0.37693287939223497,1.084028470067855,0.008661076926738176,3.2,3.6,2.2,1.0448232323232323,0.2990936555891239,0.26586102719033233,0.4350453172205438,3.6,0.37693287939223497,0.3569583658120459,0.13729167915847917,1,1,2.6,31.47
2023,15,2023-12-03,barcelona,ath madrid,2023|2023-12-03|barcelona|ath madrid,2023|2023-12-03|barcelona|athmadrid,H,H,0.45641217851219734,0.27503662329825024,0.2685511981895524,0.45641217851219734,1.0660902335409088,0.1813755552139471,2.0,3.75,3.5,1.0523809523809522,0.4751131221719458,0.2533936651583711,0.2714932126696833,2.0,0.45641217851219734,-0.08717564297560537,0.0,1,1,1.0,32.47
2023,15,2023-12-03,mallorca,alaves,2023|2023-12-03|mallorca|alaves,2023|2023-12-03|mallorca|alaves,D,D,0.35071325903553857,0.41780378767368315,0.2314829532907782,0.41780378767368315,1.0708252467038388,0.06709052863814458,2.45,3.0,3.25,1.0491889063317634,0.38902743142144636,0.31770573566084787,0.2932668329177058,3.0,0.41780378767368315,0.2534113630210494,0.1267056815105247,1,1,2.0,34.47
2023,15,2023-12-03,sevilla,villarreal,2023|2023-12-03|sevilla|villarreal,2023|2023-12-03|sevilla|villarreal,D,H,0.4415481056356435,0.2889070150498507,0.26954487931450566,0.4415481056356435,1.073051918116737,0.15264109058579278,2.0,3.6,3.6,1.0555555555555556,0.47368421052631576,0.2631578947368421,0.2631578947368421,2.0,0.4415481056356435,-0.11690378872871299,0.0,1,0,-1.0,33.47
2023,15,2023-12-04,celta,cadiz,2023|2023-12-04|celta|cadiz,2023|2023-12-04|celta|cadiz,D,H,0.7423052141101024,0.17621262075656213,0.08148216513333546,0.7423052141101024,0.7314254834815231,0.5660925933535403,1.57,3.8,6.5,1.0539467237422318,0.6043404859191113,0.24968804286658017,0.14597147121430842,1.57,0.7423052141101024,0.16541918615286083,0.2902090985137909,1,0,-1.0,32.47
2023,16,2023-12-08,getafe,valencia,2023|2023-12-08|getafe|valencia,2023|2023-12-08|getafe|valencia,H,H,0.36671354748607515,0.346554513991729,0.2867319385221958,0.36671354748607515,1.0933143503114982,0.020159033494346168,2.6,2.9,3.1,1.0520236159835714,0.36559577063847093,0.3277755185034567,0.3066287108580724,2.6,0.36671354748607515,-0.04654477653620448,0.0,1,1,1.6,34.07
2023,16,2023-12-09,alaves,las palmas,2023|2023-12-09|alaves|las palmas,2023|2023-12-09|alaves|laspalmas,A,H,0.49540621486806086,0.3390871409218425,0.16550664421009667,0.49540621486806086,1.0123882276914866,0.15631907394621836,2.1,3.0,4.2,1.0476190476190477,0.4545454545454545,0.3181818181818181,0.22727272727272724,2.1,0.49540621486806086,0.04035305122292787,0.036684592020843516,1,0,-1.0,33.07
2023,16,2023-12-09,betis,real madrid,2023|2023-12-09|betis|real madrid,2023|2023-12-09|betis|realmadrid,D,A,0.20294228207611734,0.20334064887068948,0.5937170690531931,0.5937170690531931,0.9570907499484749,0.3903764201825036,4.2,3.8,1.8,1.0568086883876358,0.225296442687747,0.24901185770750986,0.5256916996047432,1.8,0.5937170690531931,0.06869072429574763,0.08586340536968454,1,0,-1.0,32.07
2023,16,2023-12-09,mallorca,sevilla,2023|2023-12-09|mallorca|sevilla,2023|2023-12-09|mallorca|sevilla,H,D,0.3270158996217324,0.3550538868338772,0.3179302135443903,0.3550538868338772,1.097497761107317,0.028037987212144788,2.75,3.1,2.75,1.0498533724340176,0.3463687150837989,0.30726256983240224,0.3463687150837989,3.1,0.3550538868338772,0.10066704918501923,0.047936690088104396,1,0,-1.0,31.07
2023,16,2023-12-09,villarreal,sociedad,2023|2023-12-09|villarreal|sociedad,2023|2023-12-09|villarreal|sociedad,A,A,0.22649363735877162,0.376827890111716,0.3966784725295123,0.3966784725295123,1.070903741171134,0.019850582417796303,3.4,3.4,2.1,1.0644257703081232,0.27631578947368424,0.27631578947368424,0.4473684210526316,2.1,0.3966784725295123,-0.16697520768802415,0.0,1,1,1.1,32.17
2023,16,2023-12-10,ath madrid,almeria,2023|2023-12-10|ath madrid|almeria,2023|2023-12-10|athmadrid|almeria,H,H,0.8251436094275002,0.11412083034595366,0.06073556022654619,0.8251436094275002,0.5764238155927963,0.7110227790815465,1.22,6.5,12.0,1.0568516183270282,0.7755791985681615,0.14557024957740877,0.07885055185442974,1.22,0.8251436094275002,0.0066752035015502365,0.030341834097955624,1,1,0.21999999999999997,32.39
2023,16,2023-12-10,barcelona,girona,2023|2023-12-10|barcelona|girona,2023|2023-12-10|barcelona|girona,A,H,0.7038401474047612,0.18541001232866525,0.11074984026657347,0.7038401474047612,0.8033447246002968,0.5184301350760959,1.53,5.0,5.5,1.035412953060012,0.6312406748536669,0.19315964650522208,0.17559967864111098,1.53,0.7038401474047612,0.07687542552928467,0.1450479726967635,1,0,-1.0,31.39
2023,16,2023-12-10,cadiz,osasuna,2023|2023-12-10|cadiz|osasuna,2023|2023-12-10|cadiz|osasuna,D,A,0.27599844055508754,0.3200688992151507,0.40393266022976193,0.40393266022976193,1.0861057634753508,0.08386376101461124,2.9,3.1,2.55,1.0595650941132848,0.32544256895841916,0.30444627418690823,0.3701111568546728,2.55,0.40393266022976193,0.030028283585892823,0.019373086184446987,1,0,-1.0,30.39
2023,16,2023-12-11,granada,ath bilbao,2023|2023-12-11|granada|ath bilbao,2023|2023-12-11|granada|athbilbao,D,A,0.1471627066252431,0.30179501437564177,0.5510422789991151,0.5510422789991151,0.9719384135892417,0.2492472646234733,5.0,4.0,1.67,1.0488023952095809,0.19069369112189552,0.2383671139023694,0.5709391949757351,1.67,0.5510422789991151,-0.07975939407147786,0.0,1,0,-1.0,29.39
2023,16,2023-12-11,vallecano,celta,2023|2023-12-11|vallecano|celta,2023|2023-12-11|vallecano|celta,D,A,0.3198030866431081,0.3265111948451048,0.3536857185117872,0.3536857185117872,1.0976545447246309,0.027174523666682382,2.45,3.1,3.1,1.053324555628703,0.3875,0.30625,0.30625,3.1,0.3536857185117872,0.09642572738654032,0.045917013041209674,1,0,-1.0,28.39
2023,17,2023-12-15,osasuna,vallecano,2023|2023-12-15|osasuna|vallecano,2023|2023-12-15|osasuna|vallecano,H,H,0.45608455068361853,0.36114663609622916,0.18276881322015237,0.45608455068361853,1.0365006465083435,0.09493791458738937,2.2,3.2,3.5,1.0527597402597402,0.4317656129529684,0.2968388589051658,0.27139552814186585,2.2,0.45608455068361853,0.003386011503960895,0.0028216762533007454,1,1,1.2000000000000002,29.59
2023,17,2023-12-16,ath bilbao,ath madrid,2023|2023-12-16|ath bilbao|ath madrid,2023|2023-12-16|athbilbao|athmadrid,H,A,0.31310390232875795,0.2837046966049678,0.4031914010662743,0.4031914010662743,1.0872362604942079,0.09008749873751637,2.45,3.3,2.9,1.056021154543322,0.3865105008077544,0.28695476575121165,0.32653473344103395,2.9,0.4031914010662743,0.1692550630921954,0.08908161215378706,1,0,-1.0,28.59
2023,17,2023-12-16,celta,granada,2023|2023-12-16|celta|granada,2023|2023-12-16|celta|granada,H,H,0.6809018976963022,0.2036908712458288,0.11540723105786901,0.6809018976963022,0.8349963899735379,0.47721102645047336,1.67,4.0,5.0,1.0488023952095809,0.5709391949757351,0.2383671139023694,0.19069369112189552,1.67,0.6809018976963022,0.1371061691528246,0.2046360733624248,1,1,0.6699999999999999,29.259999999999998
2023,17,2023-12-16,sevilla,getafe,2023|2023-12-16|sevilla|getafe,2023|2023-12-16|sevilla|getafe,A,H,0.43764711873821177,0.39622004506043335,0.1661328362013548,0.43764711873821177,1.0266642026562398,0.041427073677778425,1.95,3.4,4.2,1.0450333979745745,0.4907216494845361,0.28144329896907216,0.22783505154639172,1.95,0.43764711873821177,-0.14658811846048703,0.0,1,0,-1.0,28.259999999999998
2023,17,2023-12-16,valencia,barcelona,2023|2023-12-16|valencia|barcelona,2023|2023-12-16|valencia|barcelona,D,A,0.1451593699321272,0.2429498634965628,0.6118907665713099,0.6118907665713099,0.9244578790739248,0.36894090307474714,5.0,3.8,1.67,1.0619602899464229,0.18833095916429252,0.24780389363722696,0.5638651471984806,1.67,0.6118907665713099,0.02185758017408751,0.03262325399117539,1,0,-1.0,27.259999999999998
2023,17,2023-12-17,almeria,mallorca,2023|2023-12-17|almeria|mallorca,2023|2023-12-17|almeria|mallorca,D,D,0.33760668246382247,0.4159640115401322,0.24642930599604548,0.4159640115401322,1.076632404628428,0.07835732907630971,2.7,3.2,2.7,1.0532407407407407,0.3516483516483516,0.2967032967032967,0.3516483516483516,3.2,0.4159640115401322,0.33108483692842305,0.15049310769473773,1,1,2.2,29.46
2023,17,2023-12-17,las palmas,cadiz,2023|2023-12-17|las palmas|cadiz,2023|2023-12-17|laspalmas|cadiz,D,H,0.4533995883558873,0.33934066653288053,0.2072597451112321,0.4533995883558873,1.0515550991623626,0.11405892182300675,1.91,3.3,4.33,1.057537394671477,0.49507489008152494,0.2865433454714281,0.2183817644470468,1.91,0.4533995883558873,-0.13400678624025536,0.0,1,0,-1.0,28.46
2023,17,2023-12-17,real madrid,villarreal,2023|2023-12-17|real madrid|villarreal,2023|2023-12-17|realmadrid|villarreal,H,H,0.7778603930004344,0.10714374262533638,0.11499586437422914,0.7778603930004344,0.6834393182094781,0.6628645286262053,1.29,6.0,9.0,1.0529715762273901,0.7361963190184049,0.15828220858895706,0.10552147239263804,1.29,0.7778603930004344,0.00343990697056043,0.01186174817434631,1,1,0.29000000000000004,28.75
2023,17,2023-12-17,sociedad,betis,2023|2023-12-17|sociedad|betis,2023|2023-12-17|sociedad|betis,D,H,0.5861355547223371,0.25384660310366713,0.1600178421739957,0.5861355547223371,0.9543740291902969,0.33228895161867,1.7,4.0,5.0,1.0382352941176471,0.56657223796034,0.24079320113314445,0.19263456090651557,1.7,0.5861355547223371,-0.003569556972026877,0.0,1,0,-1.0,27.75
2023,17,2023-12-18,girona,alaves,2023|2023-12-18|girona|alaves,2023|2023-12-18|girona|alaves,H,H,0.5479761195983751,0.28161147065455294,0.17041240974707195,0.5479761195983751,0.9880367148143543,0.26636464894382217,1.53,4.0,6.5,1.057440925087984,0.6180910495661476,0.23641982645905146,0.1454891239748009,1.53,0.5479761195983751,-0.16159653701448606,0.0,1,1,0.53,28.279999999999998
2023,18,2023-12-19,ath madrid,getafe,2023|2023-12-19|ath madrid|getafe,2023|2023-12-19|athmadrid|getafe,D,H,0.6722094309812717,0.24607759438052607,0.08171297463820217,0.6722094309812717,0.816672797845393,0.42613183660074566,1.45,4.33,7.5,1.0539353879642166,0.6543619089837492,0.21912812194605918,0.12650996907019152,1.45,0.6722094309812717,-0.025296325077156012,0.0,1,0,-1.0,27.279999999999998
2023,18,2023-12-19,granada,sevilla,2023|2023-12-19|granada|sevilla,2023|2023-12-19|granada|sevilla,A,H,0.3511515068073764,0.33526329703100793,0.3135851961616156,0.3511515068073764,1.0975418565291615,0.015888209776368456,2.8,3.4,2.5,1.0512605042016807,0.33972821742605913,0.2797761790567546,0.38049560351718625,2.8,0.3511515068073764,-0.016775780939346174,0.0,1,0,-1.0,26.279999999999998
2023,18,2023-12-19,vallecano,valencia,2023|2023-12-19|vallecano|valencia,2023|2023-12-19|vallecano|valencia,A,H,0.45850186913676677,0.31288174303621874,0.22861638782701443,0.45850186913676677,1.0584537204058642,0.14562012610054803,2.2,3.2,3.5,1.0527597402597402,0.4317656129529684,0.2968388589051658,0.27139552814186585,2.2,0.45850186913676677,0.008704112100887063,0.007253426750739218,1,0,-1.0,25.279999999999998
2023,18,2023-12-20,ath bilbao,las palmas,2023|2023-12-20|ath bilbao|las palmas,2023|2023-12-20|athbilbao|laspalmas,H,H,0.7404369441418815,0.15702557448352045,0.10253748137459798,0.7404369441418815,0.7467528933985339,0.5834113696583612,1.36,5.0,7.0,1.0781512605042016,0.6819953234606391,0.18550272798129386,0.13250194855806702,1.36,0.7404369441418815,0.006994244032958952,0.019428455647108194,1,1,0.3600000000000001,25.64
2023,18,2023-12-20,barcelona,almeria,2023|2023-12-20|barcelona|almeria,2023|2023-12-20|barcelona|almeria,H,H,0.8779011614952672,0.08123425175084781,0.04086458675388497,0.8779011614952672,0.44891751757130205,0.7966669097444194,1.14,8.5,15.0,1.0615067079463365,0.8263659342796034,0.11083025471514679,0.06280381100524984,1.14,0.8779011614952672,0.0008073241046045176,0.00576660074717513,1,1,0.1399999999999999,25.779999999999998
2023,18,2023-12-20,villarreal,celta,2023|2023-12-20|villarreal|celta,2023|2023-12-20|villarreal|celta,H,D,0.36789365387333234,0.4112998050802105,0.220806541046457,0.4112998050802105,1.066812999977318,0.043406151206878185,2.4,3.6,2.88,1.0416666666666665,0.4000000000000001,0.2666666666666667,0.33333333333333337,3.6,0.4112998050802105,0.480679298288758,0.18487665318798382,1,0,-1.0,24.779999999999998
2023,18,2023-12-21,alaves,real madrid,2023|2023-12-21|alaves|real madrid,2023|2023-12-21|alaves|realmadrid,A,A,0.17229243977182548,0.204551454253323,0.6231561059748516,0.6231561059748516,0.9223237531639357,0.4186046517215286,5.75,4.0,1.53,1.077507814720091,0.16140304608689918,0.23201687874991758,0.6065800751631832,1.53,0.6231561059748516,-0.04657115785847704,0.0,1,1,0.53,25.31
2023,18,2023-12-21,betis,girona,2023|2023-12-21|betis|girona,2023|2023-12-21|betis|girona,D,A,0.32039620037579686,0.2967499477841211,0.38285385184008197,0.38285385184008197,1.092763949656054,0.06245765146428511,2.8,3.5,2.38,1.0630252100840336,0.3359683794466403,0.26877470355731226,0.3952569169960474,2.38,0.38285385184008197,-0.08880783262060499,0.0,1,0,-1.0,24.31
2023,18,2023-12-21,cadiz,sociedad,2023|2023-12-21|cadiz|sociedad,2023|2023-12-21|cadiz|sociedad,D,A,0.15121611651748187,0.2775539585754961,0.571229924907022,0.571229924907022,0.9612739686327753,0.2936759663315259,4.75,3.1,1.75,1.1045355323793353,0.19060166886253843,0.2920509442248573,0.5173473869126043,1.75,0.571229924907022,-0.0003476314127115465,0.0,1,0,-1.0,23.31
2023,18,2023-12-21,mallorca,osasuna,2023|2023-12-21|mallorca|osasuna,2023|2023-12-21|mallorca|osasuna,H,H,0.41086218029831423,0.31208082228981565,0.2770569974118702,0.41086218029831423,1.0844883481838132,0.09878135800849858,2.3,2.9,3.3,1.0826404979328519,0.40159462861938733,0.3185060847671003,0.2798992866135124,2.3,0.41086218029831423,-0.05501698531387733,0.0,1,1,1.2999999999999998,24.61
2023,19,2024-01-02,getafe,vallecano,2023|2024-01-02|getafe|vallecano,2023|2024-01-02|getafe|vallecano,A,H,0.40567567005006605,0.28725926226236986,0.3070650676875641,0.40567567005006605,1.0868701055269214,0.09861060236250196,2.38,3.0,3.3,1.056531703590527,0.39768618944323936,0.31549771029163654,0.28681610026512416,2.38,0.40567567005006605,-0.03449190528084278,0.0,1,0,-1.0,23.61
2023,19,2024-01-02,sociedad,alaves,2023|2024-01-02|sociedad|alaves,2023|2024-01-02|sociedad|alaves,D,H,0.6311944377336824,0.21111648914258632,0.1576890731237312,0.6311944377336824,0.9100698940508143,0.42007794859109615,1.6,3.75,6.5,1.0455128205128204,0.5977927651747396,0.25505824647455555,0.1471489883507051,1.6,0.6311944377336824,0.009911100373891979,0.016518500623153295,1,0,-1.0,22.61
2023,19,2024-01-02,valencia,villarreal,2023|2024-01-02|valencia|villarreal,2023|2024-01-02|valencia|villarreal,H,H,0.4951225600909818,0.2708130718338773,0.2340643680751408,0.4951225600909818,1.0417153706653142,0.2243094882571045,2.05,3.5,3.6,1.0512969415408442,0.46400294605045106,0.27177315411526415,0.2642238998342846,2.05,0.4951225600909818,0.015001248186512717,0.014286903034774019,1,1,1.0499999999999998,23.66
2023,19,2024-01-03,celta,betis,2023|2024-01-03|celta|betis,2023|2024-01-03|celta|betis,H,H,0.4073516421494407,0.33491622020460626,0.25773213764595304,0.4073516421494407,1.0816322935051768,0.07243542194483443,2.4,3.3,3.0,1.053030303030303,0.3956834532374101,0.2877697841726619,0.31654676258992803,2.4,0.4073516421494407,-0.022356058841342286,0.0,1,1,1.4,25.06
2023,19,2024-01-03,girona,ath madrid,2023|2024-01-03|girona|ath madrid,2023|2024-01-03|girona|athmadrid,H,H,0.37894408776868665,0.24719526933534214,0.3738606428959712,0.37894408776868665,1.0810201160493906,0.005083444872715448,2.55,3.6,2.63,1.050162777405005,0.3734248358279596,0.26450925871147135,0.36206590546056916,2.55,0.37894408776868665,-0.033692576189849,0.0,1,1,1.5499999999999998,26.61
2023,19,2024-01-03,granada,cadiz,2023|2024-01-03|granada|cadiz,2023|2024-01-03|granada|cadiz,H,H,0.4664960744671878,0.34860269728676135,0.18490122824605082,0.4664960744671878,1.0351722144843072,0.11789337718042647,2.25,3.1,3.5,1.0527393753200203,0.4221789883268483,0.3064202334630351,0.27140077821011677,2.25,0.4664960744671878,0.049616167551172596,0.03969293404093808,1,1,1.25,27.86
2023,19,2024-01-03,real madrid,mallorca,2023|2024-01-03|real madrid|mallorca,2023|2024-01-03|realmadrid|mallorca,H,H,0.8536620457910188,0.09006504002668658,0.05627291418229471,0.8536620457910188,0.5138006445116315,0.7635970057643322,1.2,6.5,15.0,1.0538461538461539,0.7907542579075426,0.14598540145985403,0.0632603406326034,1.2,0.8536620457910188,0.024394454949222516,0.12197227474611261,1,1,0.19999999999999996,28.06
2023,19,2024-01-04,las palmas,barcelona,2023|2024-01-04|las palmas|barcelona,2023|2024-01-04|laspalmas|barcelona,A,A,0.12146013666039923,0.18894477584611355,0.6895950874934871,0.6895950874934871,0.8271857742656574,0.5006503116473735,5.5,4.33,1.57,1.0497077391945075,0.17320838460970087,0.2200106501970796,0.6067809651932196,1.57,0.6895950874934871,0.08266428736477477,0.14502506555223643,1,1,0.5700000000000001,28.63
2023,19,2024-01-04,osasuna,almeria,2023|2024-01-04|osasuna|almeria,2023|2024-01-04|osasuna|almeria,H,H,0.6035047252972406,0.23863930720618276,0.15785596749657657,0.6035047252972406,0.9381071456852145,0.3648654180910579,1.7,4.0,4.75,1.0487616099071206,0.5608856088560886,0.23837638376383766,0.2007380073800738,1.7,0.6035047252972406,0.025958033005309078,0.037082904293298684,1,1,0.7,29.33
2023,19,2024-01-04,sevilla,ath bilbao,2023|2024-01-04|sevilla|ath bilbao,2023|2024-01-04|sevilla|athbilbao,A,A,0.24971750116439836,0.36856401054957333,0.3817184882860284,0.3817184882860284,1.0819654510868784,0.013154477736455061,3.0,3.3,2.38,1.056531703590527,0.31549771029163654,0.28681610026512416,0.39768618944323936,2.38,0.3817184882860284,-0.09150999787925251,0.0,1,1,1.38,30.709999999999997
2023,20,2024-01-12,sevilla,alaves,2023|2024-01-12|sevilla|alaves,2023|2024-01-12|sevilla|alaves,A,H,0.5262486817893577,0.29959136198041036,0.17415995623023192,0.5262486817893577,1.0033435589310562,0.22665731980894732,1.91,3.4,4.2,1.0557730945781454,0.4959022086400889,0.2785803583831088,0.22551743297680232,1.91,0.5262486817893577,0.005134982217673112,0.005642837601838585,1,0,-1.0,29.709999999999997
2023,20,2024-01-13,ath bilbao,sociedad,2023|2024-01-13|ath bilbao|sociedad,2023|2024-01-13|athbilbao|sociedad,H,H,0.4807776430600766,0.29956645988991737,0.21965589705000604,0.4807776430600766,1.0461317139831026,0.18121118317015922,2.0,3.4,3.8,1.0572755417956656,0.47291361639824303,0.2781844802342606,0.24890190336749632,2.0,0.4807776430600766,-0.03844471387984688,0.0,1,1,1.0,30.709999999999997
2023,20,2024-01-13,betis,granada,2023|2024-01-13|betis|granada,2023|2024-01-13|betis|granada,H,H,0.6378429227010413,0.20702247881266012,0.15513459848629865,0.6378429227010413,0.9019474396571155,0.43082044388838114,1.62,4.2,4.75,1.0659055045019956,0.579116955499434,0.22337368283549597,0.1975093616650701,1.62,0.6378429227010413,0.03330553477568693,0.05371860447691439,1,1,0.6200000000000001,31.33
2023,20,2024-01-13,las palmas,villarreal,2023|2024-01-13|las palmas|villarreal,2023|2024-01-13|laspalmas|villarreal,H,H,0.35866780379336605,0.3011124228590328,0.34021977334760123,0.35866780379336605,1.0959923569225993,0.018448030445764818,2.5,3.3,2.8,1.0601731601731603,0.3772968558595345,0.2858309514087382,0.3368721927317272,2.5,0.35866780379336605,-0.10333049051658494,0.0,1,1,1.5,32.83
2023,20,2024-01-13,mallorca,celta,2023|2024-01-13|mallorca|celta,2023|2024-01-13|mallorca|celta,D,D,0.35886267175846337,0.3801008605734618,0.26103646766807476,0.3801008605734618,1.0860434891244943,0.02123818881499845,2.5,3.1,3.0,1.0559139784946237,0.3788187372708758,0.3054989816700611,0.3156822810590631,3.1,0.3801008605734618,0.1783126677777317,0.08491079417987223,1,1,2.1,34.93
2023,20,2024-01-14,almeria,girona,2023|2024-01-14|almeria|girona,2023|2024-01-14|almeria|girona,D,A,0.17285631758529427,0.2988083006082613,0.5283353818064445,0.5283353818064445,1.0014508073601802,0.22952708119818316,4.5,4.0,1.7,1.0604575163398693,0.20955315870570107,0.2357473035439137,0.5546995377503853,1.7,0.5283353818064445,-0.10182985092904445,0.0,1,0,-1.0,33.93
2023,20,2024-01-14,cadiz,valencia,2023|2024-01-14|cadiz|valencia,2023|2024-01-14|cadiz|valencia,A,A,0.3134633634769133,0.32985665806074804,0.3566799784623387,0.3566799784623387,1.0971905873891985,0.026823320401590633,2.88,3.0,2.7,1.050925925925926,0.33039647577092507,0.3171806167400881,0.35242290748898675,2.7,0.3566799784623387,-0.036964058151685464,0.0,1,1,1.7000000000000002,35.629999999999995
