Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2011,13,2011-12-07,granada,mallorca,2011|2011-12-07|granada|mallorca,2011|2011-12-07|granada|mallorca,D,H,0.4000979707018593,0.33690533142973506,0.2629966978684056,0.4000979707018593,1.084307367760559,0.06319263927212426,2.25,3.1,3.4,1.0611427366645583,0.41883568448241604,0.3039936419630439,0.27717067355454006,2.25,0.4000979707018593,-0.0997795659208166,0.0,1,0,-1.0,-7.68
2011,14,2011-11-26,getafe,barcelona,2011|2011-11-26|getafe|barcelona,2011|2011-11-26|getafe|barcelona,H,A,0.0872127037153988,0.2686314057054882,0.644155890579113,0.644155890579113,0.8491494107618349,0.37552448487362483,13.0,6.5,1.2,1.064102564102564,0.07228915662650603,0.14457831325301207,0.783132530120482,1.2,0.644155890579113,-0.22701293130506436,0.0,1,0,-1.0,-8.68
2011,14,2011-11-26,real madrid,ath madrid,2011|2011-11-26|real madrid|ath madrid,2011|2011-11-26|realmadrid|athmadrid,H,H,0.8788411689856881,0.06477027782198311,0.0563885531923289,0.8788411689856881,0.4529182884173246,0.814070891163705,1.17,6.5,17.0,1.0673705379587732,0.8007536504945832,0.14413565708902498,0.055110692416391896,1.17,0.8788411689856881,0.028244167713254997,0.1661421630191471,1,1,0.16999999999999993,-8.51
2011,14,2011-11-26,vallecano,valencia,2011|2011-11-26|vallecano|valencia,2011|2011-11-26|vallecano|valencia,A,A,0.26359988653042843,0.24930001492458653,0.48710009854498515,0.48710009854498515,1.0481300801726934,0.22350021201455672,3.4,3.4,2.1,1.0644257703081232,0.27631578947368424,0.27631578947368424,0.4473684210526316,2.1,0.48710009854498515,0.02291020694446888,0.020827460858608073,1,1,1.1,-7.409999999999999
2011,14,2011-11-27,ath bilbao,granada,2011|2011-11-27|ath bilbao|granada,2011|2011-11-27|athbilbao|granada,A,H,0.7495273141211883,0.16900535655410123,0.08146732932471043,0.7495273141211883,0.7208436967060399,0.5805219575670871,1.44,4.2,7.5,1.0658730158730159,0.6515264333581534,0.22338049143708116,0.12509307520476545,1.44,0.7495273141211883,0.07931933233451116,0.18027120985116174,1,0,-1.0,-8.41
2011,14,2011-11-27,betis,sociedad,2011|2011-11-27|betis|sociedad,2011|2011-11-27|betis|sociedad,A,H,0.48047813640791964,0.3285871088848977,0.19093475470718257,0.48047813640791964,1.0340341309038958,0.15189102752302192,2.0,3.4,3.75,1.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,2.0,0.48047813640791964,-0.03904372718416077,0.0,1,0,-1.0,-9.41
2011,14,2011-11-27,espanol,osasuna,2011|2011-11-27|espanol|osasuna,2011|2011-11-27|espanol|osasuna,A,H,0.5447532215293963,0.3179484737951556,0.13729830467544807,0.5447532215293963,0.9678410513526023,0.2268047477342407,1.83,3.5,4.33,1.0631092553630697,0.5140093406910212,0.2687534552755911,0.21723720403338773,1.83,0.5447532215293963,-0.0031016046012047327,0.0,1,0,-1.0,-10.41
2011,14,2011-11-27,levante,sp gijon,2011|2011-11-27|levante|sp gijon,2011|2011-11-27|levante|spgijon,H,H,0.5701200528269067,0.26696924096601976,0.16291070620707349,0.5701200528269067,0.9685307269724859,0.30315081186088694,1.83,3.5,4.33,1.0631092553630697,0.5140093406910212,0.2687534552755911,0.21723720403338773,1.83,0.5701200528269067,0.043319696673239316,0.05219240563040881,1,1,0.8300000000000001,-9.58
2011,14,2011-11-27,mallorca,santander,2011|2011-11-27|mallorca|santander,2011|2011-11-27|mallorca|santander,H,H,0.5446349633874081,0.3058165682816081,0.1495484683309837,0.5446349633874081,0.9774261930973083,0.23881839510580005,1.83,3.4,4.5,1.0627879567127398,0.5141647343482205,0.27674160701683637,0.209093658634943,1.83,0.5446349633874081,-0.003318017001043061,0.0,1,1,0.8300000000000001,-8.75
2011,14,2011-11-27,zaragoza,sevilla,2011|2011-11-27|zaragoza|sevilla,2011|2011-11-27|zaragoza|sevilla,A,A,0.34081230275458513,0.29567036079654885,0.3635173364488661,0.3635173364488661,1.0949891275577646,0.02270503369428095,2.9,3.25,2.4,1.069186560565871,0.3225139549307422,0.28778168286127764,0.3897043622079801,2.4,0.3635173364488661,-0.1275583925227214,0.0,1,1,1.4,-7.35
2011,14,2011-11-28,malaga,villarreal,2011|2011-11-28|malaga|villarreal,2011|2011-11-28|malaga|villarreal,H,H,0.6159848793389624,0.22207695742474393,0.1619381632362937,0.6159848793389624,0.9274460871304874,0.3939079219142185,1.73,3.5,5.0,1.0637489677952106,0.5433938829374321,0.2685918335662164,0.18801428349635152,1.73,0.6159848793389624,0.06565384125640494,0.08993676884439034,1,1,0.73,-6.619999999999999
2011,15,2011-12-03,barcelona,levante,2011|2011-12-03|barcelona|levante,2011|2011-12-03|barcelona|levante,H,H,0.9007875444740215,0.06532560899143242,0.033886846534546,0.9007875444740215,0.38704982793096954,0.8354619354825892,1.1,8.5,26.0,1.065199506375977,0.8534466113149256,0.1104460320525198,0.03610735663255455,1.1,0.9007875444740215,-0.009133701078576223,0.0,1,1,0.10000000000000009,-6.52
2011,15,2011-12-03,santander,villarreal,2011|2011-12-03|santander|villarreal,2011|2011-12-03|santander|villarreal,H,H,0.35356535667898414,0.33948917203638335,0.3069454712846325,0.35356535667898414,1.0968806642927345,0.014076184642600797,2.75,3.2,2.6,1.0607517482517483,0.34281005356407085,0.2946023897816234,0.36258755665430564,2.75,0.35356535667898414,-0.027695269132793632,0.0,1,1,1.75,-4.77
2011,15,2011-12-03,sp gijon,real madrid,2011|2011-12-03|sp gijon|real madrid,2011|2011-12-03|spgijon|realmadrid,A,A,0.10111278434282851,0.2841612916189384,0.614725924038233,0.614725924038233,0.8883499253856714,0.3305646324192946,13.0,6.0,1.22,1.0632618747372846,0.07234631350069183,0.15675034591816564,0.7709033405811425,1.22,0.614725924038233,-0.2500343726733557,0.0,1,1,0.21999999999999997,-4.549999999999999
2011,15,2011-12-03,valencia,espanol,2011|2011-12-03|valencia|espanol,2011|2011-12-03|valencia|espanol,H,H,0.7236392912412544,0.18938596740402616,0.0869747413547194,0.7236392912412544,0.7616064825842459,0.5342533238372282,1.5,4.0,7.0,1.0595238095238095,0.6292134831460674,0.23595505617977527,0.1348314606741573,1.5,0.7236392912412544,0.08545893686188155,0.1709178737237631,1,1,0.5,-4.049999999999999
2011,15,2011-12-04,ath madrid,vallecano,2011|2011-12-04|ath madrid|vallecano,2011|2011-12-04|athmadrid|vallecano,H,H,0.6971275056864784,0.19017616405985396,0.1126963302536676,0.6971275056864784,0.8131924239831754,0.5069513416266245,1.57,4.0,5.5,1.0687608569774174,0.5959637003927942,0.23391575240417176,0.17012054720303402,1.57,0.6971275056864784,0.09449018392777114,0.16577225250486163,1,1,0.5700000000000001,-3.4799999999999995
2011,15,2011-12-04,granada,zaragoza,2011|2011-12-04|granada|zaragoza,2011|2011-12-04|granada|zaragoza,H,H,0.44999014018342054,0.39631599438552323,0.15369386543105615,0.44999014018342054,1.013974835742702,0.05367414579789731,2.1,3.25,3.5,1.0695970695970696,0.4452054794520548,0.28767123287671237,0.2671232876712329,2.1,0.44999014018342054,-0.05502070561481681,0.0,1,1,1.1,-2.379999999999999
2011,15,2011-12-04,mallorca,ath bilbao,2011|2011-12-04|mallorca|ath bilbao,2011|2011-12-04|mallorca|athbilbao,D,H,0.3599630327670985,0.323477747331862,0.3165592199010394,0.3599630327670985,1.0969993476013644,0.03648528543523649,2.75,3.3,2.5,1.0666666666666669,0.34090909090909083,0.28409090909090906,0.37499999999999994,2.75,0.3599630327670985,-0.010101659890479064,0.0,1,0,-1.0,-3.379999999999999
2011,15,2011-12-04,osasuna,betis,2011|2011-12-04|osasuna|betis,2011|2011-12-04|osasuna|betis,H,H,0.47309932805933824,0.28335884740781286,0.24354182453284892,0.47309932805933824,1.0554130155761021,0.18974048065152538,2.1,3.25,3.6,1.0616605616605617,0.4485336400230017,0.2898217366302473,0.26164462334675104,2.1,0.47309932805933824,-0.0064914110753896415,0.0,1,1,1.1,-2.2799999999999994
2011,15,2011-12-04,sociedad,malaga,2011|2011-12-04|sociedad|malaga,2011|2011-12-04|sociedad|malaga,H,A,0.30710431596748583,0.32919154429483843,0.3637041397376758,0.3637041397376758,1.096182948944054,0.03451259544283736,3.0,3.2,2.4,1.0625,0.3137254901960784,0.29411764705882354,0.39215686274509803,2.4,0.3637041397376758,-0.12711006462957808,0.0,1,0,-1.0,-3.2799999999999994
2011,15,2011-12-05,sevilla,getafe,2011|2011-12-05|sevilla|getafe,2011|2011-12-05|sevilla|getafe,H,H,0.6379861679437485,0.21249241633705782,0.14952141571919372,0.6379861679437485,0.8999922067881564,0.4254937516066907,1.62,3.8,5.5,1.062260027172308,0.5811043763554468,0.24773397097258518,0.17116165267196795,1.62,0.6379861679437485,0.03353759206887269,0.05409289043366562,1,1,0.6200000000000001,-2.6599999999999993
2011,16,2011-12-10,betis,valencia,2011|2011-12-10|betis|valencia,2011|2011-12-10|betis|valencia,H,A,0.2610390924098341,0.3212552433770598,0.4177056642131062,0.4177056642131062,1.0800372108604455,0.09645042083604638,3.2,3.25,2.25,1.0646367521367521,0.29352734570998495,0.28901154039136984,0.41746111389864526,2.25,0.4177056642131062,-0.06016225552051113,0.0,1,0,-1.0,-3.6599999999999993
2011,16,2011-12-10,levante,sevilla,2011|2011-12-10|levante|sevilla,2011|2011-12-10|levante|sevilla,H,A,0.2884745827946378,0.2571895052542424,0.4543359119511197,0.4543359119511197,1.0662991294246593,0.16586132915648194,2.8,3.3,2.5,1.0601731601731603,0.3368721927317272,0.2858309514087382,0.3772968558595345,2.5,0.4543359119511197,0.13583977987779927,0.09055985325186618,1,0,-1.0,-4.659999999999999
2011,16,2011-12-10,real madrid,barcelona,2011|2011-12-10|real madrid|barcelona,2011|2011-12-10|realmadrid|barcelona,A,A,0.2445727379264611,0.10473859415793801,0.650688667915601,0.650688667915601,0.8603546499830205,0.4061159299891399,2.4,3.5,2.8,1.0595238095238095,0.39325842696629215,0.2696629213483146,0.33707865168539325,2.8,0.650688667915601,0.8219282701636825,0.4566268167576015,1,1,1.7999999999999998,-2.8599999999999994
2011,16,2011-12-11,ath bilbao,santander,2011|2011-12-11|ath bilbao|santander,2011|2011-12-11|athbilbao|santander,D,H,0.7857552958218565,0.15692195363484457,0.0573227505432989,0.7857552958218565,0.643962913690757,0.628833342187012,1.4,4.5,8.0,1.0615079365079365,0.6728971962616822,0.20934579439252335,0.11775700934579439,1.4,0.7857552958218565,0.1000574141505991,0.2501435353764978,1,0,-1.0,-3.8599999999999994
2011,16,2011-12-11,espanol,ath madrid,2011|2011-12-11|espanol|ath madrid,2011|2011-12-11|espanol|athmadrid,H,H,0.3570410420469874,0.2920962164379111,0.35086274151510155,0.3570410420469874,1.0946724964370547,0.006178300531885839,2.8,3.25,2.5,1.064835164835165,0.33539731682146534,0.2889576883384932,0.3756449948400412,2.8,0.3570410420469874,-0.0002850822684353771,0.0,1,1,1.7999999999999998,-2.0599999999999996
2011,16,2011-12-11,getafe,granada,2011|2011-12-11|getafe|granada,2011|2011-12-11|getafe|granada,H,H,0.6421072335081406,0.2600542037442962,0.09783856274756315,0.6421072335081406,0.8621309576967504,0.38205302976384437,1.73,3.5,5.0,1.0637489677952106,0.5433938829374321,0.2685918335662164,0.18801428349635152,1.73,0.6421072335081406,0.11084551396908321,0.15184316982066193,1,1,0.73,-1.3299999999999994
2011,16,2011-12-11,malaga,osasuna,2011|2011-12-11|malaga|osasuna,2011|2011-12-11|malaga|osasuna,D,H,0.6489647179309807,0.22786154940372164,0.12317373266529773,0.6489647179309807,0.8755539302771234,0.42110316852725904,1.62,3.75,5.5,1.0657687991021325,0.5791912384161751,0.2502106149957877,0.17059814658803707,1.62,0.6489647179309807,0.05132284304818874,0.08277877910998183,1,0,-1.0,-2.329999999999999
2011,16,2011-12-11,vallecano,sp gijon,2011|2011-12-11|vallecano|sp gijon,2011|2011-12-11|vallecano|spgijon,A,H,0.4979458313689212,0.26045906653707546,0.24159510209400337,0.4979458313689212,1.0407816961716736,0.23748676483184572,2.0,3.2,4.0,1.0625,0.47058823529411764,0.29411764705882354,0.23529411764705882,2.0,0.4979458313689212,-0.004108337262157702,0.0,1,0,-1.0,-3.329999999999999
2011,16,2011-12-11,villarreal,sociedad,2011|2011-12-11|villarreal|sociedad,2011|2011-12-11|villarreal|sociedad,D,H,0.6383764496890093,0.22309603890133156,0.1385275114096592,0.6383764496890093,0.8950242811558637,0.41528041078767775,1.8,3.5,4.5,1.0634920634920635,0.5223880597014926,0.26865671641791045,0.208955223880597,1.8,0.6383764496890093,0.14907760944021675,0.18634701180027094,1,0,-1.0,-4.329999999999999
2011,16,2011-12-11,zaragoza,mallorca,2011|2011-12-11|zaragoza|mallorca,2011|2011-12-11|zaragoza|mallorca,A,H,0.49013863482786935,0.34306576885822543,0.16679559631390517,0.49013863482786935,1.0152534118401737,0.14707286596964392,2.1,3.25,3.6,1.0616605616605617,0.4485336400230017,0.2898217366302473,0.26164462334675104,2.1,0.49013863482786935,0.029291133138525716,0.026628302853205194,1,0,-1.0,-5.329999999999999
2011,17,2011-11-29,barcelona,vallecano,2011|2011-11-29|barcelona|vallecano,2011|2011-11-29|barcelona|vallecano,H,H,0.8914160505877735,0.0769746595999818,0.031609289812244645,0.8914160505877735,0.4090355446490439,0.8144413909877917,1.06,11.0,29.0,1.068788075944875,0.8826784726065301,0.08505810736026563,0.032263420033204204,1.06,0.8914160505877735,-0.05509898637696003,0.0,1,1,0.06000000000000005,-5.27
2011,17,2011-12-17,ath bilbao,zaragoza,2011|2011-12-17|ath bilbao|zaragoza,2011|2011-12-17|athbilbao|zaragoza,H,H,0.7188049914081539,0.20129722204996817,0.07989778654187794,0.7188049914081539,0.7619006164888505,0.5175077693581858,1.4,4.33,8.5,1.0628796553263338,0.6720287764529735,0.21728413095477203,0.11068709259225445,1.4,0.7188049914081539,0.006326987971415399,0.0158174699285385,1,1,0.3999999999999999,-4.869999999999999
2011,17,2011-12-17,mallorca,getafe,2011|2011-12-17|mallorca|getafe,2011|2011-12-17|mallorca|getafe,A,H,0.49877020516027365,0.28278977711156544,0.21844001772816093,0.49877020516027365,1.0364280203779952,0.2159804280487082,2.1,3.4,3.4,1.0644257703081232,0.4473684210526316,0.27631578947368424,0.27631578947368424,2.1,0.49877020516027365,0.04741743083657468,0.043106755305976976,1,0,-1.0,-5.869999999999999
2011,17,2011-12-17,sevilla,real madrid,2011|2011-12-17|sevilla|real madrid,2011|2011-12-17|sevilla|realmadrid,A,A,0.09121347576631304,0.1462163656598837,0.7625701585738034,0.7625701585738034,0.706243815640199,0.6163537929139197,8.0,4.5,1.4,1.0615079365079365,0.11775700934579439,0.20934579439252335,0.6728971962616822,1.4,0.7625701585738034,0.06759822200332466,0.16899555500831168,1,1,0.3999999999999999,-5.47
2011,17,2011-12-17,sp gijon,espanol,2011|2011-12-17|sp gijon|espanol,2011|2011-12-17|spgijon|espanol,A,H,0.4866415955907813,0.27362537228009476,0.23973303212912409,0.4866415955907813,1.0475035606484278,0.21301622331068654,2.2,3.25,3.25,1.06993006993007,0.4248366013071895,0.2875816993464052,0.2875816993464052,2.2,0.4866415955907813,0.0706115102997189,0.05884292524976575,1,0,-1.0,-6.47
2011,17,2011-12-18,ath madrid,betis,2011|2011-12-18|ath madrid|betis,2011|2011-12-18|athmadrid|betis,A,H,0.7154493466170536,0.15989359132880165,0.12465706205414462,0.7154493466170536,0.7922482075095876,0.555555755288252,1.5,4.0,6.5,1.0705128205128205,0.6227544910179641,0.23353293413173654,0.14371257485029942,1.5,0.7154493466170536,0.07317401992558042,0.14634803985116085,1,0,-1.0,-7.47
2011,17,2011-12-18,granada,levante,2011|2011-12-18|granada|levante,2011|2011-12-18|granada|levante,H,H,0.36897143750698813,0.30384273717373667,0.32718582531927526,0.36897143750698813,1.0953698074657052,0.04178561218771287,2.5,3.25,2.8,1.0648351648351648,0.3756449948400413,0.28895768833849333,0.33539731682146545,2.5,0.36897143750698813,-0.07757140623252967,0.0,1,1,1.5,-5.97
2011,17,2011-12-18,osasuna,villarreal,2011|2011-12-18|osasuna|villarreal,2011|2011-12-18|osasuna|villarreal,H,H,0.5113791065256447,0.29373688028355227,0.19488401319080312,0.5113791065256447,1.0215055718816979,0.2176422262420924,2.1,3.4,3.4,1.0644257703081232,0.4473684210526316,0.27631578947368424,0.27631578947368424,2.1,0.5113791065256447,0.0738961237038539,0.06717829427623082,1,1,1.1,-4.869999999999999
2011,17,2011-12-18,santander,sociedad,2011|2011-12-18|santander|sociedad,2011|2011-12-18|santander|sociedad,D,H,0.5079199517158082,0.307155988637386,0.18492405964680578,0.5079199517158082,1.0187644077832734,0.20076396307842215,2.1,3.3,3.5,1.064935064935065,0.4471544715447154,0.2845528455284553,0.26829268292682923,2.1,0.5079199517158082,0.06663189860319718,0.060574453275633794,1,0,-1.0,-5.869999999999999
2011,17,2011-12-18,valencia,malaga,2011|2011-12-18|valencia|malaga,2011|2011-12-18|valencia|malaga,H,H,0.6475691331437221,0.20430983022904023,0.1481210366272377,0.6475691331437221,0.8887266094429143,0.44325930291468185,1.73,3.6,4.75,1.0663387756481764,0.5420741468672235,0.26049674280008245,0.19742911033269403,1.73,0.6475691331437221,0.12029460033863926,0.16478712375156063,1,1,0.73,-5.14
2011,18,2012-01-07,levante,mallorca,2011|2012-01-07|levante|mallorca,2011|2012-01-07|levante|mallorca,D,H,0.518992523877617,0.265807045107319,0.21520043101506406,0.518992523877617,1.0231674664831636,0.25318547877029796,1.91,3.4,4.0,1.0676778564829073,0.4903728275762602,0.2754741472560756,0.23415302516766426,1.91,0.518992523877617,-0.008724279393751644,0.0,1,0,-1.0,-6.14
2011,18,2012-01-07,malaga,ath madrid,2011|2012-01-07|malaga|ath madrid,2011|2012-01-07|malaga|athmadrid,D,A,0.38308397081151185,0.19278626930249454,0.4241297598859936,0.4241297598859936,1.0487118635995385,0.04104578907448175,2.2,3.25,3.25,1.06993006993007,0.4248366013071895,0.2875816993464052,0.2875816993464052,3.25,0.4241297598859936,0.37842171962947924,0.1681874309464352,1,0,-1.0,-7.14
2011,18,2012-01-07,real madrid,granada,2011|2012-01-07|real madrid|granada,2011|2012-01-07|realmadrid|granada,H,H,0.9019100383990691,0.06432612225077723,0.03376383935015372,0.9019100383990691,0.3840151879482989,0.8375839161482919,1.06,11.0,29.0,1.068788075944875,0.8826784726065301,0.08505810736026563,0.032263420033204204,1.06,0.9019100383990691,-0.04397535929698667,0.0,1,1,0.06000000000000005,-7.079999999999999
2011,18,2012-01-07,santander,zaragoza,2011|2012-01-07|santander|zaragoza,2011|2012-01-07|santander|zaragoza,H,H,0.49814946156330947,0.3070127046729296,0.19483783376376093,0.49814946156330947,1.0283532768243207,0.19113675689037984,2.0,3.3,3.8,1.066188197767145,0.4689603590127151,0.2842183994016455,0.2468212415856395,2.0,0.49814946156330947,-0.003701076873381004,0.0,1,1,1.0,-6.079999999999999
2011,18,2012-01-07,sociedad,osasuna,2011|2012-01-07|sociedad|osasuna,2011|2012-01-07|sociedad|osasuna,D,H,0.4574519220147945,0.308732502587752,0.2338155753974536,0.4574519220147945,1.06039883202411,0.14871941942704253,2.2,3.25,3.3,1.0652680652680653,0.42669584245076586,0.2888402625820569,0.2844638949671772,2.2,0.4574519220147945,0.00639422843254811,0.005328523693790091,1,0,-1.0,-7.079999999999999
2011,18,2012-01-08,betis,sp gijon,2011|2012-01-08|betis|sp gijon,2011|2012-01-08|betis|spgijon,H,H,0.6378322236171686,0.2528468523103418,0.10932092407248949,0.6378322236171686,0.8764558699794,0.3849853713068268,1.91,3.5,4.0,1.0592744951383695,0.4942630185348632,0.26972639011473964,0.23601059135039718,1.91,0.6378322236171686,0.21825954710879203,0.23984565616350775,1,1,0.9099999999999999,-6.17
2011,18,2012-01-08,espanol,barcelona,2011|2012-01-08|espanol|barcelona,2011|2012-01-08|espanol|barcelona,D,A,0.09437409884009995,0.19668105275006056,0.7089448484098394,0.7089448484098394,0.7864672917330171,0.5122637956597789,13.0,6.0,1.22,1.0632618747372846,0.07234631350069183,0.15675034591816564,0.7709033405811425,1.22,0.7089448484098394,-0.13508728493999594,0.0,1,0,-1.0,-7.17
2011,18,2012-01-08,getafe,ath bilbao,2011|2012-01-08|getafe|ath bilbao,2011|2012-01-08|getafe|athbilbao,D,H,0.4118243463709847,0.3330087164851848,0.2551669371438306,0.4118243463709847,1.0800418589804868,0.07881562988579988,2.5,3.3,2.75,1.0666666666666669,0.37499999999999994,0.28409090909090906,0.34090909090909083,2.5,0.4118243463709847,0.029560865927461766,0.01970724395164118,1,0,-1.0,-8.17
2011,18,2012-01-08,vallecano,sevilla,2011|2012-01-08|vallecano|sevilla,2011|2012-01-08|vallecano|sevilla,H,A,0.3214683644117013,0.2614503688866992,0.4170812667015996,0.4170812667015996,1.080285646364605,0.09561290228989833,3.0,3.25,2.38,1.0611937082525318,0.3141116751269035,0.2899492385786802,0.39593908629441626,2.38,0.4170812667015996,-0.0073465852501929385,0.0,1,0,-1.0,-9.17
2011,18,2012-01-08,villarreal,valencia,2011|2012-01-08|villarreal|valencia,2011|2012-01-08|villarreal|valencia,D,H,0.3555992360303223,0.2985639333838071,0.3458368305858706,0.3555992360303223,1.09577310559427,0.009762405444451672,3.0,3.4,2.3,1.0622335890878092,0.3138041733547351,0.2768860353130016,0.40930979133226325,3.0,0.3555992360303223,0.06679770809096686,0.03339885404548343,1,0,-1.0,-10.17
2011,19,2012-01-14,granada,vallecano,2011|2012-01-14|granada|vallecano,2011|2012-01-14|granada|vallecano,A,H,0.42284039727374756,0.2674449068340277,0.30971469589222467,0.42284039727374756,1.0796995509358713,0.11312570138152289,2.25,3.2,3.25,1.0646367521367521,0.41746111389864526,0.29352734570998495,0.28901154039136984,2.25,0.42284039727374756,-0.04860910613406799,0.0,1,0,-1.0,-11.17
2011,19,2012-01-14,mallorca,real madrid,2011|2012-01-14|mallorca|real madrid,2011|2012-01-14|mallorca|realmadrid,A,A,0.10277745192119445,0.19667734761179756,0.7005452004670081,0.7005452004670081,0.8029945431475065,0.5038678528552105,11.0,5.0,1.29,1.0661028893587032,0.0852723426758329,0.18759915388683238,0.7271285034373347,1.29,0.7005452004670081,-0.09629669139755956,0.0,1,1,0.29000000000000004,-10.879999999999999
2011,19,2012-01-14,sevilla,espanol,2011|2012-01-14|sevilla|espanol,2011|2012-01-14|sevilla|espanol,D,H,0.6032862569750715,0.2017735623691803,0.19494018065574806,0.6032862569750715,0.9465788419713685,0.40151269460589123,1.8,3.5,4.5,1.0634920634920635,0.5223880597014926,0.26865671641791045,0.208955223880597,1.8,0.6032862569750715,0.08591526255512882,0.10739407819391103,1,0,-1.0,-11.879999999999999
2011,19,2012-01-14,valencia,sociedad,2011|2012-01-14|valencia|sociedad,2011|2012-01-14|valencia|sociedad,A,H,0.7875489871097342,0.1513316356100198,0.06111937728024602,0.7875489871097342,0.6446709893685175,0.6362173514997144,1.4,4.5,8.0,1.0615079365079365,0.6728971962616822,0.20934579439252335,0.11775700934579439,1.4,0.7875489871097342,0.10256858195362784,0.25642145488406964,1,0,-1.0,-12.879999999999999
2011,19,2012-01-14,zaragoza,getafe,2011|2012-01-14|zaragoza|getafe,2011|2012-01-14|zaragoza|getafe,D,H,0.4192113699270708,0.3585840895898275,0.22220454048310165,0.4192113699270708,1.0664455032242048,0.060627280337243294,2.6,3.2,2.75,1.0607517482517483,0.36258755665430564,0.2946023897816234,0.34281005356407085,2.6,0.4192113699270708,0.08994956181038405,0.05621847613149003,1,0,-1.0,-13.879999999999999
2011,19,2012-01-15,ath bilbao,levante,2011|2012-01-15|ath bilbao|levante,2011|2012-01-15|athbilbao|levante,H,H,0.6770949209510037,0.2205772465923486,0.10232783245664777,0.6770949209510037,0.8306969176249623,0.4565176743586551,1.62,3.75,5.5,1.0657687991021325,0.5791912384161751,0.2502106149957877,0.17059814658803707,1.62,0.6770949209510037,0.09689377194062598,0.15628027732359026,1,1,0.6200000000000001,-13.26
2011,19,2012-01-15,ath madrid,villarreal,2011|2012-01-15|ath madrid|villarreal,2011|2012-01-15|athmadrid|villarreal,H,H,0.6275712369362916,0.21705780657304125,0.15537095649066715,0.6275712369362916,0.9132512765023333,0.41051343036325033,1.67,3.75,5.0,1.0654690618762475,0.562008242787561,0.2502810041213938,0.18771075309104535,1.67,0.6275712369362916,0.048043965683606915,0.07170741146807003,1,1,0.6699999999999999,-12.59
2011,19,2012-01-15,barcelona,betis,2011|2012-01-15|barcelona|betis,2011|2012-01-15|barcelona|betis,H,H,0.9051366614148278,0.05597014819034788,0.038893190394824154,0.9051366614148278,0.37785647696773805,0.84916651322448,1.07,11.0,26.0,1.063950068622966,0.8784053564298657,0.08544488467090512,0.03614975889922909,1.07,0.9051366614148278,-0.031503772286134143,0.0,1,1,0.07000000000000006,-12.52
2011,19,2012-01-15,osasuna,santander,2011|2012-01-15|osasuna|santander,2011|2012-01-15|osasuna|santander,A,H,0.6073680016015716,0.263232332152038,0.12939966624639046,0.6073680016015716,0.9187899172026789,0.34413566944953355,1.73,3.5,5.0,1.0637489677952106,0.5433938829374321,0.2685918335662164,0.18801428349635152,1.73,0.6073680016015716,0.050746642770718775,0.06951594900098462,1,0,-1.0,-13.52
2011,19,2012-01-15,sp gijon,malaga,2011|2012-01-15|sp gijon|malaga,2011|2012-01-15|spgijon|malaga,H,A,0.28566795004219075,0.28398528349470814,0.4303467664631011,0.4303467664631011,1.0782634523680656,0.14467881642091035,3.1,3.25,2.3,1.0650555615492503,0.3028768233387358,0.28889789303079416,0.40822528363047,2.3,0.4303467664631011,-0.01020243713486757,0.0,1,0,-1.0,-14.52
2011,20,2012-05-01,getafe,santander,2011|2012-05-01|getafe|santander,2011|2012-05-01|getafe|santander,D,H,0.7111964920307543,0.20745172390066807,0.08135178406857764,0.7111964920307543,0.7727816146455527,0.5037447681300862,1.4,4.5,8.0,1.0615079365079365,0.6728971962616822,0.20934579439252335,0.11775700934579439,1.4,0.7111964920307543,-0.004324911156944056,0.0,1,0,-1.0,-15.52
2011,20,2012-05-01,granada,espanol,2011|2012-05-01|granada|espanol,2011|2012-05-01|granada|espanol,H,H,0.6016704766591217,0.2259412468558373,0.17238827648504107,0.6016704766591217,0.9448186579226934,0.3757292298032844,1.83,3.5,3.75,1.0988290398126463,0.49730036942313155,0.26001705029838024,0.2426825802784882,1.83,0.6016704766591217,0.10105697228619265,0.12175538829661764,1,1,0.8300000000000001,-14.69
2011,20,2012-05-01,sp gijon,villarreal,2011|2012-05-01|sp gijon|villarreal,2011|2012-05-01|spgijon|villarreal,A,H,0.6736628073914899,0.1744821990769886,0.1518549935315216,0.6736628073914899,0.8569689184324851,0.4991806083145013,2.4,3.4,2.8,1.0679271708683473,0.39016393442622954,0.2754098360655738,0.3344262295081967,2.4,0.6736628073914899,0.6167907377395756,0.44056481267112546,1,0,-1.0,-15.69
2011,20,2012-05-02,ath bilbao,real madrid,2011|2012-05-02|ath bilbao|real madrid,2011|2012-05-02|athbilbao|realmadrid,A,A,0.09187855845075257,0.1386171471714657,0.7695042943777817,0.7695042943777817,0.6948703526935212,0.630887147206316,6.0,4.0,1.53,1.0702614379084967,0.15572519083969466,0.233587786259542,0.6106870229007634,1.53,0.7695042943777817,0.17734157039800597,0.3346067366000112,1,1,0.53,-15.16
