Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,y_true,y_pred_market,pH_mkt_pred,pD_mkt_pred,pA_mkt_pred,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2010,18,2011-01-08,la coruna,barcelona,2010|2011-01-08|la coruna|barcelona,A,A,0.07228915662650603,0.14457831325301207,0.783132530120482,0.783132530120482,0.6609537504949022,0.6385542168674699,13.0,6.5,1.2,1.064102564102564,1.2,0.783132530120482,-0.06024096385542163,0.0,1,1,0.19999999999999996,35.0
2010,18,2011-01-08,malaga,ath bilbao,2010|2011-01-08|malaga|ath bilbao,D,H,0.41883568448241604,0.27717067355454006,0.3039936419630439,0.41883568448241604,1.0821266021342753,0.11484204251937213,2.25,3.4,3.1,1.0611427366645583,2.25,0.41883568448241604,-0.05761970991456389,0.0,1,0,-1.0,34.0
2010,18,2011-01-08,sociedad,sevilla,2010|2011-01-08|sociedad|sevilla,A,A,0.3353973168214654,0.2889576883384933,0.3756449948400413,0.3756449948400413,1.0929330525880538,0.04024767801857593,2.8,3.25,2.5,1.064835164835165,2.5,0.3756449948400413,-0.06088751289989669,0.0,1,1,1.5,35.5
2010,18,2011-01-09,espanol,zaragoza,2010|2011-01-09|espanol|zaragoza,H,H,0.5420741468672235,0.26049674280008245,0.19742911033269403,0.5420741468672235,1.0026557211447464,0.2815774040671411,1.73,3.6,4.75,1.0663387756481764,1.73,0.5420741468672235,-0.062211725919703253,0.0,1,1,0.73,36.230000000000004
2010,18,2011-01-09,levante,valencia,2010|2011-01-09|levante|valencia,A,A,0.21672840037901628,0.2760099922473943,0.5072616073735894,0.5072616073735894,1.031007191044126,0.23125161512619508,4.33,3.4,1.85,1.065605069816454,1.85,0.5072616073735894,-0.061566026358859605,0.0,1,1,0.8500000000000001,37.08
2010,18,2011-01-09,mallorca,almeria,2010|2011-01-09|mallorca|almeria,H,H,0.5281872475575655,0.268754099492526,0.20305865294990846,0.5281872475575655,1.0140043464253927,0.25943314806503953,1.73,3.4,4.5,1.0943745513619705,1.73,0.5281872475575655,-0.08623606172541165,0.0,1,1,0.73,37.81
2010,18,2011-01-09,osasuna,getafe,2010|2011-01-09|osasuna|getafe,D,H,0.41746111389864526,0.28901154039136984,0.29352734570998495,0.41746111389864526,1.0832269604763598,0.12393376818866031,2.25,3.25,3.2,1.0646367521367521,2.25,0.41746111389864526,-0.0607124937280481,0.0,1,0,-1.0,36.81
2010,18,2011-01-09,real madrid,villarreal,2010|2011-01-09|real madrid|villarreal,H,H,0.7333822254816988,0.1720114674311621,0.09460630708713916,0.7333822254816988,0.7532714112021536,0.5613707580505367,1.29,5.5,10.0,1.0570119802677942,1.29,0.7333822254816988,-0.05393692912860845,0.0,1,1,0.29000000000000004,37.1
2010,18,2011-01-09,santander,sp gijon,2010|2011-01-09|santander|sp gijon,D,H,0.4903728275762602,0.2754741472560756,0.23415302516766426,0.4903728275762602,1.0445314209612733,0.2148986803201846,1.91,3.4,4.0,1.0676778564829073,1.91,0.4903728275762602,-0.06338789932934302,0.0,1,0,-1.0,36.1
2010,18,2011-01-10,hercules,ath madrid,2010|2011-01-10|hercules|ath madrid,H,A,0.3225139549307422,0.28778168286127764,0.3897043622079801,0.3897043622079801,1.0906515105152046,0.0671904072772379,2.9,3.25,2.4,1.069186560565871,2.4,0.3897043622079801,-0.06470953070084784,0.0,1,0,-1.0,35.1
2010,19,2011-01-15,ath bilbao,santander,2010|2011-01-15|ath bilbao|santander,H,H,0.5611722264285397,0.26032156059323924,0.17850621297822117,0.5611722264285397,0.9821448832481384,0.30085066583530046,1.67,3.6,5.25,1.067056363463549,1.67,0.5611722264285397,-0.06284238186433871,0.0,1,1,0.6699999999999999,35.77
2010,19,2011-01-15,getafe,sociedad,2010|2011-01-15|getafe|sociedad,A,H,0.522508038585209,0.28938906752411575,0.18810289389067525,0.522508038585209,1.0122813020820411,0.23311897106109325,1.8,3.25,5.0,1.0632478632478632,1.8,0.522508038585209,-0.059485530546623755,0.0,1,0,-1.0,34.77
2010,19,2011-01-15,sevilla,espanol,2010|2011-01-15|sevilla|espanol,A,H,0.5433938829374321,0.2685918335662164,0.18801428349635152,0.5433938829374321,0.9987244697210999,0.27480204937121566,1.73,3.5,5.0,1.0637489677952106,1.73,0.5433938829374321,-0.05992858251824251,0.0,1,0,-1.0,33.77
2010,19,2011-01-15,sp gijon,hercules,2010|2011-01-15|sp gijon|hercules,H,H,0.42669584245076586,0.2844638949671772,0.2888402625820569,0.42669584245076586,1.0797288038907968,0.13785557986870894,2.2,3.3,3.25,1.0652680652680653,2.2,0.42669584245076586,-0.06126914660831506,0.0,1,1,1.2000000000000002,34.97
2010,19,2011-01-15,villarreal,osasuna,2010|2011-01-15|villarreal|osasuna,H,H,0.6104945747546899,0.24580439457228306,0.14370103067302703,0.6104945747546899,0.924970812908058,0.36469018018240684,1.53,3.8,6.5,1.0705988198248262,1.53,0.6104945747546899,-0.06594330062532439,0.0,1,1,0.53,35.5
2010,19,2011-01-15,zaragoza,levante,2010|2011-01-15|zaragoza|levante,H,H,0.4903728275762602,0.2754741472560756,0.23415302516766426,0.4903728275762602,1.0445314209612733,0.2148986803201846,1.91,3.4,4.0,1.0676778564829073,1.91,0.4903728275762602,-0.06338789932934302,0.0,1,1,0.9099999999999999,36.410000000000004
2010,19,2011-01-16,almeria,real madrid,2010|2011-01-16|almeria|real madrid,D,A,0.09375,0.15625,0.75,0.75,0.7277259541583039,0.59375,10.0,6.0,1.25,1.0666666666666667,1.25,0.75,-0.0625,0.0,1,0,-1.0,35.410000000000004
2010,19,2011-01-16,barcelona,malaga,2010|2011-01-16|barcelona|malaga,H,H,0.8658334588164432,0.09351001355217589,0.040656527631380814,0.8658334588164432,0.4765301735330674,0.7723234452642673,1.08,10.0,23.0,1.069404186795491,1.08,0.8658334588164432,-0.06489986447824123,0.0,1,1,0.08000000000000007,35.49
2010,19,2011-01-16,valencia,la coruna,2010|2011-01-16|valencia|la coruna,H,H,0.6515264333581534,0.22338049143708116,0.12509307520476545,0.6515264333581534,0.8739891254141381,0.42814594192107225,1.44,4.2,7.5,1.0658730158730159,1.44,0.6515264333581534,-0.06180193596425915,0.0,1,1,0.43999999999999995,35.93
2010,19,2011-01-17,ath madrid,mallorca,2010|2011-01-17|ath madrid|mallorca,H,H,0.5140093406910212,0.2687534552755911,0.21723720403338773,0.5140093406910212,1.0268820975532023,0.24525588541543014,1.83,3.5,4.33,1.0631092553630697,1.83,0.5140093406910212,-0.05936290653543114,0.0,1,1,0.8300000000000001,36.76
2010,20,2011-01-22,barcelona,santander,2010|2011-01-22|barcelona|santander,H,H,0.8742829497546479,0.0850438869306794,0.04067316331467275,0.8742829497546479,0.4573021716398733,0.7892390628239685,1.07,11.0,23.0,1.0689667910309926,1.07,0.8742829497546479,-0.06451724376252665,0.0,1,1,0.07000000000000006,36.83
2010,20,2011-01-22,sevilla,levante,2010|2011-01-22|sevilla|levante,H,H,0.6676557863501484,0.20771513353115725,0.12462908011869436,0.6676557863501484,0.8556930745441981,0.4599406528189912,1.4,4.5,7.5,1.0698412698412698,1.4,0.6676557863501484,-0.06528189910979226,0.0,1,1,0.3999999999999999,37.230000000000004
2010,20,2011-01-22,valencia,malaga,2010|2011-01-22|valencia|malaga,H,H,0.6500776404176282,0.2161921021250311,0.13373025745734066,0.6500776404176282,0.8801378906534865,0.4338855382925971,1.44,4.33,7.0,1.0682484695186774,1.44,0.6500776404176282,-0.06388819779861549,0.0,1,1,0.43999999999999995,37.67
2010,20,2011-01-23,almeria,osasuna,2010|2011-01-23|almeria|osasuna,H,H,0.4283464566929134,0.29448818897637796,0.2771653543307087,0.4283464566929134,1.0788208154107488,0.13385826771653542,2.2,3.2,3.4,1.0611631016042782,2.2,0.4283464566929134,-0.05763779527559054,0.0,1,1,1.2000000000000002,38.870000000000005
2010,20,2011-01-23,getafe,espanol,2010|2011-01-23|getafe|espanol,A,H,0.4471544715447154,0.2845528455284553,0.26829268292682923,0.4471544715447154,1.0705156003455132,0.1626016260162601,2.1,3.3,3.5,1.064935064935065,2.1,0.4471544715447154,-0.060975609756097726,0.0,1,0,-1.0,37.870000000000005
2010,20,2011-01-23,real madrid,mallorca,2010|2011-01-23|real madrid|mallorca,H,H,0.8031206975676917,0.13423588802202846,0.06264341441027994,0.8031206975676917,0.6191919673431614,0.6688848095456632,1.17,7.0,15.0,1.0642246642246642,1.17,0.8031206975676917,-0.06034878384580081,0.0,1,1,0.16999999999999993,38.04
2010,20,2011-01-23,sp gijon,ath madrid,2010|2011-01-23|sp gijon|ath madrid,H,A,0.3228644248951739,0.28372934308969827,0.39340623201512787,0.39340623201512787,1.08944283714449,0.07054180711995395,2.9,3.3,2.38,1.0680259564640904,2.38,0.39340623201512787,-0.0636931678039957,0.0,1,0,-1.0,37.04
2010,20,2011-01-23,villarreal,sociedad,2010|2011-01-23|villarreal|sociedad,H,H,0.6263219741480611,0.22914218566392483,0.1445358401880141,0.6263219741480611,0.9102364426613493,0.39717978848413626,1.5,4.1,6.5,1.0644152595372107,1.5,0.6263219741480611,-0.060517038777908316,0.0,1,1,0.5,37.54
2010,20,2011-01-23,zaragoza,la coruna,2010|2011-01-23|zaragoza|la coruna,H,H,0.47134935304990755,0.27726432532347506,0.2513863216266174,0.47134935304990755,1.0573036363512132,0.1940850277264325,2.0,3.4,3.75,1.0607843137254902,2.0,0.47134935304990755,-0.0573012939001849,0.0,1,1,1.0,38.54
2010,20,2011-01-24,ath bilbao,hercules,2010|2011-01-24|ath bilbao|hercules,H,H,0.5420741468672235,0.26049674280008245,0.19742911033269403,0.5420741468672235,1.0026557211447464,0.2815774040671411,1.73,3.6,4.75,1.0663387756481764,1.73,0.5420741468672235,-0.062211725919703253,0.0,1,1,0.73,39.27
2010,21,2011-01-29,hercules,barcelona,2010|2011-01-29|hercules|barcelona,A,A,0.06264341441027994,0.13423588802202846,0.8031206975676917,0.8031206975676917,0.6191919673431614,0.6688848095456632,15.0,7.0,1.17,1.0642246642246642,1.17,0.8031206975676917,-0.06034878384580081,0.0,1,1,0.16999999999999993,39.44
2010,21,2011-01-29,la coruna,sevilla,2010|2011-01-29|la coruna|sevilla,D,A,0.2682926829268293,0.28455284552845533,0.4471544715447155,0.4471544715447155,1.0705156003455132,0.16260162601626016,3.5,3.3,2.1,1.064935064935065,2.1,0.4471544715447155,-0.06097560975609739,0.0,1,0,-1.0,38.44
2010,21,2011-01-29,levante,getafe,2010|2011-01-29|levante|getafe,H,A,0.3353973168214654,0.2889576883384933,0.3756449948400413,0.3756449948400413,1.0929330525880538,0.04024767801857593,2.8,3.25,2.5,1.064835164835165,2.5,0.3756449948400413,-0.06088751289989669,0.0,1,0,-1.0,37.44
2010,21,2011-01-29,malaga,zaragoza,2010|2011-01-29|malaga|zaragoza,A,H,0.5140093406910212,0.2687534552755911,0.21723720403338773,0.5140093406910212,1.0268820975532023,0.24525588541543014,1.83,3.5,4.33,1.0631092553630697,1.83,0.5140093406910212,-0.05936290653543114,0.0,1,0,-1.0,36.44
2010,21,2011-01-29,mallorca,sp gijon,2010|2011-01-29|mallorca|sp gijon,A,H,0.522508038585209,0.28938906752411575,0.18810289389067525,0.522508038585209,1.0122813020820411,0.23311897106109325,1.8,3.25,5.0,1.0632478632478632,1.8,0.522508038585209,-0.059485530546623755,0.0,1,0,-1.0,35.44
2010,21,2011-01-29,sociedad,almeria,2010|2011-01-29|sociedad|almeria,H,H,0.47134935304990755,0.27726432532347506,0.2513863216266174,0.47134935304990755,1.0573036363512132,0.1940850277264325,2.0,3.4,3.75,1.0607843137254902,2.0,0.47134935304990755,-0.0573012939001849,0.0,1,1,1.0,36.44
2010,21,2011-01-30,ath madrid,ath bilbao,2010|2011-01-30|ath madrid|ath bilbao,A,H,0.5140093406910212,0.2687534552755911,0.21723720403338773,0.5140093406910212,1.0268820975532023,0.24525588541543014,1.83,3.5,4.33,1.0631092553630697,1.83,0.5140093406910212,-0.05936290653543114,0.0,1,0,-1.0,35.44
2010,21,2011-01-30,espanol,villarreal,2010|2011-01-30|espanol|villarreal,A,H,0.3756449948400413,0.28895768833849333,0.33539731682146545,0.3756449948400413,1.092933052588054,0.04024767801857587,2.5,3.25,2.8,1.0648351648351648,2.5,0.3756449948400413,-0.06088751289989669,0.0,1,0,-1.0,34.44
2010,21,2011-01-30,osasuna,real madrid,2010|2011-01-30|osasuna|real madrid,H,A,0.10452687834014461,0.1881483810122603,0.7073247406475951,0.7073247406475951,0.7952827393160231,0.5191763596353348,9.0,5.0,1.33,1.0629908103592314,1.33,0.7073247406475951,-0.05925809493869846,0.0,1,0,-1.0,33.44
2010,21,2011-01-31,santander,valencia,2010|2011-01-31|santander|valencia,D,A,0.2682926829268293,0.28455284552845533,0.4471544715447155,0.4471544715447155,1.0705156003455132,0.16260162601626016,3.5,3.3,2.1,1.064935064935065,2.1,0.4471544715447155,-0.06097560975609739,0.0,1,0,-1.0,32.44
2010,22,2011-02-05,almeria,espanol,2010|2011-02-05|almeria|espanol,H,H,0.37500000000000006,0.2840909090909091,0.3409090909090909,0.37500000000000006,1.0921940122058935,0.03409090909090917,2.5,3.3,2.75,1.0666666666666669,2.5,0.37500000000000006,-0.06249999999999989,0.0,1,1,1.5,33.94
2010,22,2011-02-05,ath bilbao,sp gijon,2010|2011-02-05|ath bilbao|sp gijon,H,H,0.5615519253208868,0.26794049008168025,0.1705075845974329,0.5615519253208868,0.9785429046276624,0.2936114352392066,1.67,3.5,5.5,1.0663348627420484,1.67,0.5615519253208868,-0.062208284714119044,0.0,1,1,0.6699999999999999,34.61
2010,22,2011-02-05,barcelona,ath madrid,2010|2011-02-05|barcelona|ath madrid,H,H,0.820304960432349,0.12468635398571704,0.05500868558193399,0.820304960432349,0.5816162293946778,0.695618606446632,1.14,7.5,17.0,1.0693498452012384,1.14,0.820304960432349,-0.0648523451071222,0.0,1,1,0.1399999999999999,34.75
2010,22,2011-02-05,getafe,la coruna,2010|2011-02-05|getafe|la coruna,H,H,0.5140093406910212,0.2687534552755911,0.21723720403338773,0.5140093406910212,1.0268820975532023,0.24525588541543014,1.83,3.5,4.33,1.0631092553630697,1.83,0.5140093406910212,-0.05936290653543114,0.0,1,1,0.8300000000000001,35.58
2010,22,2011-02-05,osasuna,mallorca,2010|2011-02-05|osasuna|mallorca,D,H,0.4471544715447154,0.2845528455284553,0.26829268292682923,0.4471544715447154,1.0705156003455132,0.1626016260162601,2.1,3.3,3.5,1.064935064935065,2.1,0.4471544715447154,-0.060975609756097726,0.0,1,0,-1.0,34.58
2010,22,2011-02-05,villarreal,levante,2010|2011-02-05|villarreal|levante,A,H,0.7494852436513384,0.17844886753603295,0.0720658888126287,0.7494852436513384,0.713222175093301,0.5710363761153054,1.25,5.25,13.0,1.0673992673992674,1.25,0.7494852436513384,-0.063143445435827,0.0,1,0,-1.0,33.58
2010,22,2011-02-05,zaragoza,santander,2010|2011-02-05|zaragoza|santander,D,H,0.4674220963172805,0.28328611898017003,0.2492917847025496,0.4674220963172805,1.0590922454135032,0.18413597733711046,2.0,3.3,3.75,1.0696969696969696,2.0,0.4674220963172805,-0.06515580736543902,0.0,1,0,-1.0,32.58
2010,22,2011-02-06,real madrid,sociedad,2010|2011-02-06|real madrid|sociedad,H,H,0.8054260279779567,0.1449766850360322,0.049597286986011006,0.8054260279779567,0.6032389309378323,0.6604493429419245,1.17,6.5,19.0,1.0611785874943769,1.17,0.8054260279779567,-0.05765154726579072,0.0,1,1,0.16999999999999993,32.75
2010,22,2011-02-06,sevilla,malaga,2010|2011-02-06|sevilla|malaga,D,H,0.6106870229007634,0.233587786259542,0.15572519083969466,0.6106870229007634,0.9304519565952044,0.37709923664122136,1.53,4.0,6.0,1.0702614379084967,1.53,0.6106870229007634,-0.06564885496183204,0.0,1,0,-1.0,31.75
2010,22,2011-02-06,valencia,hercules,2010|2011-02-06|valencia|hercules,H,H,0.6515264333581534,0.22338049143708116,0.12509307520476545,0.6515264333581534,0.8739891254141381,0.42814594192107225,1.44,4.2,7.5,1.0658730158730159,1.44,0.6515264333581534,-0.06180193596425915,0.0,1,1,0.43999999999999995,32.19
2010,23,2011-02-12,ath madrid,valencia,2010|2011-02-12|ath madrid|valencia,A,H,0.4473684210526316,0.27631578947368424,0.27631578947368424,0.4473684210526316,1.070651758426683,0.17105263157894735,2.1,3.4,3.4,1.0644257703081232,2.1,0.4473684210526316,-0.060526315789473595,0.0,1,0,-1.0,31.19
2010,23,2011-02-12,santander,sevilla,2010|2011-02-12|santander|sevilla,H,A,0.3138041733547351,0.2768860353130016,0.40930979133226325,0.40930979133226325,1.0848871584593835,0.09550561797752816,3.0,3.4,2.3,1.0622335890878092,2.3,0.40930979133226325,-0.058587479935794606,0.0,1,0,-1.0,30.19
2010,23,2011-02-12,sp gijon,barcelona,2010|2011-02-12|sp gijon|barcelona,D,A,0.062371768567911365,0.11694706606483381,0.8206811653672549,0.8206811653672549,0.5862152265306784,0.703734099302421,15.0,8.0,1.14,1.068859649122807,1.14,0.8206811653672549,-0.06442347148132951,0.0,1,0,-1.0,29.19
2010,23,2011-02-13,espanol,real madrid,2010|2011-02-13|espanol|real madrid,A,A,0.13373025745734068,0.21619210212503112,0.6500776404176283,0.6500776404176283,0.8801378906534866,0.43388553829259713,7.0,4.33,1.44,1.0682484695186774,1.44,0.6500776404176283,-0.06388819779861532,0.0,1,1,0.43999999999999995,29.63
2010,23,2011-02-13,hercules,zaragoza,2010|2011-02-13|hercules|zaragoza,H,H,0.47134935304990755,0.27726432532347506,0.2513863216266174,0.47134935304990755,1.0573036363512132,0.1940850277264325,2.0,3.4,3.75,1.0607843137254902,2.0,0.47134935304990755,-0.0573012939001849,0.0,1,1,1.0,30.63
2010,23,2011-02-13,la coruna,villarreal,2010|2011-02-13|la coruna|villarreal,H,A,0.2682926829268293,0.28455284552845533,0.4471544715447155,0.4471544715447155,1.0705156003455132,0.16260162601626016,3.5,3.3,2.1,1.064935064935065,2.1,0.4471544715447155,-0.06097560975609739,0.0,1,0,-1.0,29.63
2010,23,2011-02-13,levante,almeria,2010|2011-02-13|levante|almeria,H,H,0.41002004008016035,0.28577154308617236,0.30420841683366734,0.41002004008016035,1.0855206625474665,0.10581162324649301,2.3,3.3,3.1,1.0603935568872456,2.3,0.41002004008016035,-0.056953907815631255,0.0,1,1,1.2999999999999998,30.93
2010,23,2011-02-13,malaga,getafe,2010|2011-02-13|malaga|getafe,D,H,0.4473684210526316,0.27631578947368424,0.27631578947368424,0.4473684210526316,1.070651758426683,0.17105263157894735,2.1,3.4,3.4,1.0644257703081232,2.1,0.4473684210526316,-0.060526315789473595,0.0,1,0,-1.0,29.93
2010,23,2011-02-13,sociedad,osasuna,2010|2011-02-13|sociedad|osasuna,H,H,0.4485336400230017,0.2898217366302473,0.26164462334675104,0.4485336400230017,1.0693673992974175,0.15871190339275443,2.1,3.25,3.6,1.0616605616605617,2.1,0.4485336400230017,-0.058079355951696277,0.0,1,1,1.1,31.03
2010,23,2011-02-14,mallorca,ath bilbao,2010|2011-02-14|mallorca|ath bilbao,H,H,0.4473684210526316,0.27631578947368424,0.27631578947368424,0.4473684210526316,1.070651758426683,0.17105263157894735,2.1,3.4,3.4,1.0644257703081232,2.1,0.4473684210526316,-0.060526315789473595,0.0,1,1,1.1,32.13
2010,24,2011-02-19,real madrid,levante,2010|2011-02-19|real madrid|levante,H,H,0.820304960432349,0.12468635398571704,0.05500868558193399,0.820304960432349,0.5816162293946778,0.695618606446632,1.14,7.5,17.0,1.0693498452012384,1.14,0.820304960432349,-0.0648523451071222,0.0,1,1,0.1399999999999999,32.27
2010,24,2011-02-19,valencia,sp gijon,2010|2011-02-19|valencia|sp gijon,D,H,0.6500776404176282,0.2161921021250311,0.13373025745734066,0.6500776404176282,0.8801378906534865,0.4338855382925971,1.44,4.33,7.0,1.0682484695186774,1.44,0.6500776404176282,-0.06388819779861549,0.0,1,0,-1.0,31.27
2010,24,2011-02-19,zaragoza,ath madrid,2010|2011-02-19|zaragoza|ath madrid,A,A,0.3254437869822485,0.28402366863905326,0.3905325443786983,0.3905325443786983,1.0900277877922526,0.06508875739644976,2.88,3.3,2.4,1.066919191919192,2.4,0.3905325443786983,-0.06272189349112423,0.0,1,1,1.4,32.67
2010,24,2011-02-20,almeria,la coruna,2010|2011-02-20|almeria|la coruna,D,H,0.4564841498559078,0.28357348703170027,0.25994236311239194,0.4564841498559078,1.0655777235354558,0.17291066282420753,2.05,3.3,3.6,1.0686129588568614,2.05,0.4564841498559078,-0.06420749279538912,0.0,1,0,-1.0,31.67
2010,24,2011-02-20,barcelona,ath bilbao,2010|2011-02-20|barcelona|ath bilbao,H,H,0.8302364197042778,0.1250889539021112,0.04467462639361113,0.8302364197042778,0.5533516863339215,0.7051474658021666,1.13,7.5,21.0,1.0659081331647704,1.13,0.8302364197042778,-0.061832845734166225,0.0,1,1,0.1299999999999999,31.8
2010,24,2011-02-20,getafe,santander,2010|2011-02-20|getafe|santander,A,H,0.5223880597014926,0.26865671641791045,0.208955223880597,0.5223880597014926,1.0194586431391142,0.25373134328358216,1.8,3.5,4.5,1.0634920634920635,1.8,0.5223880597014926,-0.05970149253731327,0.0,1,0,-1.0,30.8
2010,24,2011-02-20,osasuna,espanol,2010|2011-02-20|osasuna|espanol,H,H,0.42669584245076586,0.2844638949671772,0.2888402625820569,0.42669584245076586,1.0797288038907968,0.13785557986870894,2.2,3.3,3.25,1.0652680652680653,2.2,0.42669584245076586,-0.06126914660831506,0.0,1,1,1.2000000000000002,32.0
2010,24,2011-02-20,sevilla,hercules,2010|2011-02-20|sevilla|hercules,H,H,0.5970774629445347,0.2466872675849788,0.15623526947048658,0.5970774629445347,0.9432236762507678,0.35039019535955584,1.57,3.8,6.0,1.0667672365627445,1.57,0.5970774629445347,-0.06258838317708054,0.0,1,1,0.5700000000000001,32.57
2010,24,2011-02-20,villarreal,malaga,2010|2011-02-20|villarreal|malaga,D,H,0.6263219741480611,0.22914218566392483,0.1445358401880141,0.6263219741480611,0.9102364426613493,0.39717978848413626,1.5,4.1,6.5,1.0644152595372107,1.5,0.6263219741480611,-0.060517038777908316,0.0,1,0,-1.0,31.57
2010,24,2011-02-21,sociedad,mallorca,2010|2011-02-21|sociedad|mallorca,H,H,0.4564841498559078,0.28357348703170027,0.25994236311239194,0.4564841498559078,1.0655777235354558,0.17291066282420753,2.05,3.3,3.6,1.0686129588568614,2.05,0.4564841498559078,-0.06420749279538912,0.0,1,1,1.0499999999999998,32.62
2010,25,2011-02-26,ath madrid,sevilla,2010|2011-02-26|ath madrid|sevilla,D,H,0.4473684210526316,0.27631578947368424,0.27631578947368424,0.4473684210526316,1.070651758426683,0.17105263157894735,2.1,3.4,3.4,1.0644257703081232,2.1,0.4473684210526316,-0.060526315789473595,0.0,1,0,-1.0,31.62
2010,25,2011-02-26,espanol,sociedad,2010|2011-02-26|espanol|sociedad,H,H,0.48113723346090764,0.28430836522689995,0.23455440131219246,0.48113723346090764,1.0496945342219497,0.1968288682340077,1.95,3.3,4.0,1.065850815850816,1.95,0.48113723346090764,-0.061782394751230096,0.0,1,1,0.95,32.57
2010,25,2011-02-26,la coruna,real madrid,2010|2011-02-26|la coruna|real madrid,D,A,0.12462908011869436,0.20771513353115725,0.6676557863501484,0.6676557863501484,0.855693074544198,0.4599406528189912,7.5,4.5,1.4,1.0698412698412698,1.4,0.6676557863501484,-0.06528189910979226,0.0,1,0,-1.0,31.57
2010,25,2011-02-26,mallorca,barcelona,2010|2011-02-26|mallorca|barcelona,A,A,0.10999917293854934,0.1869985939955339,0.7030022330659168,0.7030022330659168,0.8040658364424653,0.5160036390703829,8.5,5.0,1.33,1.0695267580716497,1.33,0.7030022330659168,-0.0650070300223306,0.0,1,1,0.33000000000000007,31.9
2010,25,2011-02-26,sp gijon,zaragoza,2010|2011-02-26|sp gijon|zaragoza,D,H,0.4903728275762602,0.2754741472560756,0.23415302516766426,0.4903728275762602,1.0445314209612733,0.2148986803201846,1.91,3.4,4.0,1.0676778564829073,1.91,0.4903728275762602,-0.06338789932934302,0.0,1,0,-1.0,30.9
2010,25,2011-02-27,ath bilbao,valencia,2010|2011-02-27|ath bilbao|valencia,A,H,0.41002004008016035,0.28577154308617236,0.30420841683366734,0.41002004008016035,1.0855206625474665,0.10581162324649301,2.3,3.3,3.1,1.0603935568872456,2.3,0.41002004008016035,-0.056953907815631255,0.0,1,0,-1.0,29.9
2010,25,2011-02-27,hercules,getafe,2010|2011-02-27|hercules|getafe,D,H,0.41002004008016035,0.28577154308617236,0.30420841683366734,0.41002004008016035,1.0855206625474665,0.10581162324649301,2.3,3.3,3.1,1.0603935568872456,2.3,0.41002004008016035,-0.056953907815631255,0.0,1,0,-1.0,28.9
2010,25,2011-02-27,levante,osasuna,2010|2011-02-27|levante|osasuna,H,H,0.39215686274509803,0.29411764705882354,0.3137254901960784,0.39215686274509803,1.0907115534410028,0.0784313725490196,2.4,3.2,3.0,1.0625,2.4,0.39215686274509803,-0.05882352941176483,0.0,1,1,1.4,30.3
2010,25,2011-02-27,santander,villarreal,2010|2011-02-27|santander|villarreal,D,A,0.3353973168214654,0.2889576883384933,0.3756449948400413,0.3756449948400413,1.0929330525880538,0.04024767801857593,2.8,3.25,2.5,1.064835164835165,2.5,0.3756449948400413,-0.06088751289989669,0.0,1,0,-1.0,29.3
2010,25,2011-02-28,malaga,almeria,2010|2011-02-28|malaga|almeria,H,H,0.5072616073735894,0.2760099922473943,0.21672840037901628,0.5072616073735894,1.0310071910441259,0.23125161512619508,1.85,3.4,4.33,1.065605069816454,1.85,0.5072616073735894,-0.061566026358859605,0.0,1,1,0.8500000000000001,30.15
2010,26,2011-03-01,espanol,mallorca,2010|2011-03-01|espanol|mallorca,A,H,0.4471544715447154,0.2845528455284553,0.26829268292682923,0.4471544715447154,1.0705156003455132,0.1626016260162601,2.1,3.3,3.5,1.064935064935065,2.1,0.4471544715447154,-0.060975609756097726,0.0,1,0,-1.0,29.15
2010,26,2011-03-01,sevilla,sp gijon,2010|2011-03-01|sevilla|sp gijon,H,H,0.5959637003927942,0.23391575240417176,0.17012054720303402,0.5959637003927942,0.9496133618934316,0.3620479479886225,1.57,4.0,5.5,1.0687608569774174,1.57,0.5959637003927942,-0.06433699038331303,0.0,1,1,0.5700000000000001,29.72
2010,26,2011-03-02,getafe,ath madrid,2010|2011-03-02|getafe|ath madrid,D,A,0.34852546916890076,0.28954423592493295,0.3619302949061662,0.3619302949061662,1.094067035789045,0.013404825737265424,2.7,3.25,2.6,1.0626780626780628,2.6,0.3619302949061662,-0.05898123324396787,0.0,1,0,-1.0,28.72
2010,26,2011-03-02,osasuna,la coruna,2010|2011-03-02|osasuna|la coruna,D,H,0.48113723346090764,0.28430836522689995,0.23455440131219246,0.48113723346090764,1.0496945342219497,0.1968288682340077,1.95,3.3,4.0,1.065850815850816,1.95,0.48113723346090764,-0.061782394751230096,0.0,1,0,-1.0,27.72
2010,26,2011-03-02,sociedad,levante,2010|2011-03-02|sociedad|levante,D,H,0.4903728275762602,0.2754741472560756,0.23415302516766426,0.4903728275762602,1.0445314209612733,0.2148986803201846,1.91,3.4,4.0,1.0676778564829073,1.91,0.4903728275762602,-0.06338789932934302,0.0,1,0,-1.0,26.72
2010,26,2011-03-02,valencia,barcelona,2010|2011-03-02|valencia|barcelona,A,A,0.17012054720303402,0.23391575240417176,0.5959637003927942,0.5959637003927942,0.9496133618934316,0.3620479479886225,5.5,4.0,1.57,1.0687608569774174,1.57,0.5959637003927942,-0.06433699038331303,0.0,1,1,0.5700000000000001,27.29
