Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,y_true,y_pred_market,pH_mkt_pred,pD_mkt_pred,pA_mkt_pred,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2011,20,2012-05-02,ath bilbao,real madrid,2011|2012-05-02|ath bilbao|real madrid,A,A,0.15572519083969466,0.233587786259542,0.6106870229007634,0.6106870229007634,0.9304519565952044,0.37709923664122136,6.0,4.0,1.53,1.0702614379084967,1.53,0.6106870229007634,-0.06564885496183204,0.0,1,1,0.53,-27.86
2011,20,2012-05-02,ath madrid,sociedad,2011|2012-05-02|ath madrid|sociedad,D,H,0.6676557863501484,0.20771513353115725,0.12462908011869436,0.6676557863501484,0.8556930745441981,0.4599406528189912,1.4,4.5,7.5,1.0698412698412698,1.4,0.6676557863501484,-0.06528189910979226,0.0,1,0,-1.0,-28.86
2011,20,2012-05-02,barcelona,malaga,2011|2012-05-02|barcelona|malaga,H,H,0.78125,0.15625,0.0625,0.78125,0.6561927920186199,0.625,1.2,6.0,15.0,1.0666666666666667,1.2,0.78125,-0.06250000000000003,0.0,1,1,0.19999999999999996,-28.66
2011,20,2012-05-02,mallorca,vallecano,2011|2012-05-02|mallorca|vallecano,H,H,0.5078597339782346,0.26844014510278114,0.22370012091898428,0.5078597339782346,1.0321128145501122,0.23941958887545345,1.85,3.5,4.2,1.0643500643500643,1.85,0.5078597339782346,-0.06045949214026597,0.0,1,1,0.8500000000000001,-27.81
2011,20,2012-05-02,sevilla,betis,2011|2012-05-02|sevilla|betis,A,H,0.5420741468672235,0.26049674280008245,0.19742911033269403,0.5420741468672235,1.0026557211447464,0.2815774040671411,1.73,3.6,4.75,1.0663387756481764,1.73,0.5420741468672235,-0.062211725919703253,0.0,1,0,-1.0,-28.81
2011,20,2012-05-02,valencia,osasuna,2011|2012-05-02|valencia|osasuna,H,H,0.6493506493506493,0.23376623376623376,0.11688311688311688,0.6493506493506493,0.8710409658853171,0.4155844155844156,1.44,4.0,8.0,1.0694444444444444,1.44,0.6493506493506493,-0.06493506493506496,0.0,1,1,0.43999999999999995,-28.369999999999997
2011,20,2012-05-02,zaragoza,levante,2011|2012-05-02|zaragoza|levante,H,H,0.41883568448241604,0.27717067355454006,0.3039936419630439,0.41883568448241604,1.0821266021342753,0.11484204251937213,2.25,3.4,3.1,1.0611427366645583,2.25,0.41883568448241604,-0.05761970991456389,0.0,1,1,1.25,-27.119999999999997
2011,21,2012-01-28,espanol,mallorca,2011|2012-01-28|espanol|mallorca,H,H,0.4903728275762602,0.2754741472560756,0.23415302516766426,0.4903728275762602,1.0445314209612733,0.2148986803201846,1.91,3.4,4.0,1.0676778564829073,1.91,0.4903728275762602,-0.06338789932934302,0.0,1,1,0.9099999999999999,-26.21
2011,21,2012-01-28,real madrid,zaragoza,2011|2012-01-28|real madrid|zaragoza,H,H,0.8784053564298657,0.08544488467090512,0.03614975889922909,0.8784053564298657,0.44408747041762514,0.7929604717589606,1.07,11.0,26.0,1.063950068622966,1.07,0.8784053564298657,-0.06010626862004362,0.0,1,1,0.07000000000000006,-26.14
2011,21,2012-01-28,vallecano,ath bilbao,2011|2012-01-28|vallecano|ath bilbao,A,A,0.31269502381343406,0.29315158482509446,0.39415339136147154,0.39415339136147154,1.0901953365126784,0.08145836754803748,3.0,3.2,2.38,1.066001400560224,2.38,0.39415339136147154,-0.061914928559697824,0.0,1,1,1.38,-24.759999999999998
2011,21,2012-01-28,villarreal,barcelona,2011|2012-01-28|villarreal|barcelona,D,A,0.07790549169859515,0.1558109833971903,0.7662835249042146,0.7662835249042146,0.6924919982874607,0.6104725415070242,12.0,6.0,1.22,1.069672131147541,1.22,0.7662835249042146,-0.06513409961685823,0.0,1,0,-1.0,-25.759999999999998
2011,21,2012-01-29,betis,granada,2011|2012-01-29|betis|granada,A,H,0.5791912384161753,0.25021061499578773,0.1705981465880371,0.5791912384161753,0.9646576211814151,0.32898062342038753,1.62,3.75,5.5,1.0657687991021325,1.62,0.5791912384161753,-0.061710193765796006,0.0,1,0,-1.0,-26.759999999999998
2011,21,2012-01-29,levante,getafe,2011|2012-01-29|levante|getafe,A,H,0.39053254437869833,0.28402366863905326,0.3254437869822485,0.39053254437869833,1.0900277877922526,0.06508875739644981,2.4,3.3,2.88,1.066919191919192,2.4,0.39053254437869833,-0.062721893491124,0.0,1,0,-1.0,-27.759999999999998
2011,21,2012-01-29,malaga,sevilla,2011|2012-01-29|malaga|sevilla,H,H,0.4285714285714285,0.2857142857142857,0.2857142857142857,0.4285714285714285,1.0789922078775833,0.1428571428571428,2.2,3.3,3.3,1.0606060606060606,2.2,0.4285714285714285,-0.05714285714285727,0.0,1,1,1.2000000000000002,-26.56
2011,21,2012-01-29,santander,valencia,2011|2012-01-29|santander|valencia,D,A,0.2888402625820569,0.2844638949671772,0.42669584245076586,0.42669584245076586,1.079728803890797,0.13785557986870894,3.25,3.3,2.2,1.0652680652680653,2.2,0.42669584245076586,-0.06126914660831506,0.0,1,0,-1.0,-27.56
2011,21,2012-01-29,sociedad,sp gijon,2011|2012-01-29|sociedad|sp gijon,H,H,0.47134935304990755,0.27726432532347506,0.2513863216266174,0.47134935304990755,1.0573036363512132,0.1940850277264325,2.0,3.4,3.75,1.0607843137254902,2.0,0.47134935304990755,-0.0573012939001849,0.0,1,1,1.0,-26.56
2011,21,2012-01-30,osasuna,ath madrid,2011|2012-01-30|osasuna|ath madrid,A,A,0.30420841683366734,0.28577154308617236,0.41002004008016035,0.41002004008016035,1.0855206625474665,0.10581162324649301,3.1,3.3,2.3,1.0603935568872456,2.3,0.41002004008016035,-0.056953907815631255,0.0,1,1,1.2999999999999998,-25.259999999999998
2011,22,2012-02-04,ath bilbao,espanol,2011|2012-02-04|ath bilbao|espanol,D,H,0.5433938829374321,0.2685918335662164,0.18801428349635152,0.5433938829374321,0.9987244697210999,0.27480204937121566,1.73,3.5,5.0,1.0637489677952106,1.73,0.5433938829374321,-0.05992858251824251,0.0,1,0,-1.0,-26.259999999999998
2011,22,2012-02-04,barcelona,sociedad,2011|2012-02-04|barcelona|sociedad,H,H,0.8784053564298657,0.08544488467090512,0.03614975889922909,0.8784053564298657,0.44408747041762514,0.7929604717589606,1.07,11.0,26.0,1.063950068622966,1.07,0.8784053564298657,-0.06010626862004362,0.0,1,1,0.07000000000000006,-26.189999999999998
2011,22,2012-02-04,getafe,real madrid,2011|2012-02-04|getafe|real madrid,A,A,0.10452687834014461,0.1881483810122603,0.7073247406475951,0.7073247406475951,0.7952827393160231,0.5191763596353348,9.0,5.0,1.33,1.0629908103592314,1.33,0.7073247406475951,-0.05925809493869846,0.0,1,1,0.33000000000000007,-25.86
2011,22,2012-02-04,levante,santander,2011|2012-02-04|levante|santander,D,H,0.4102564102564103,0.2948717948717949,0.2948717948717949,0.4102564102564103,1.0857308417878977,0.11538461538461542,2.3,3.2,3.2,1.0597826086956523,2.3,0.4102564102564103,-0.05641025641025632,0.0,1,0,-1.0,-26.86
2011,22,2012-02-04,mallorca,betis,2011|2012-02-04|mallorca|betis,H,H,0.4283464566929134,0.29448818897637796,0.2771653543307087,0.4283464566929134,1.0788208154107488,0.13385826771653542,2.2,3.2,3.4,1.0611631016042782,2.2,0.4283464566929134,-0.05763779527559054,0.0,1,1,1.2000000000000002,-25.66
2011,22,2012-02-05,ath madrid,valencia,2011|2012-02-05|ath madrid|valencia,D,H,0.47134935304990755,0.27726432532347506,0.2513863216266174,0.47134935304990755,1.0573036363512132,0.1940850277264325,2.0,3.4,3.75,1.0607843137254902,2.0,0.47134935304990755,-0.0573012939001849,0.0,1,0,-1.0,-26.66
2011,22,2012-02-05,sevilla,villarreal,2011|2012-02-05|sevilla|villarreal,A,H,0.5140093406910212,0.2687534552755911,0.21723720403338773,0.5140093406910212,1.0268820975532023,0.24525588541543014,1.83,3.5,4.33,1.0631092553630697,1.83,0.5140093406910212,-0.05936290653543114,0.0,1,0,-1.0,-27.66
2011,22,2012-02-05,sp gijon,osasuna,2011|2012-02-05|sp gijon|osasuna,D,H,0.4193548387096774,0.2903225806451613,0.2903225806451613,0.4193548387096774,1.0825554612899229,0.12903225806451607,2.25,3.25,3.25,1.0598290598290598,2.25,0.4193548387096774,-0.05645161290322587,0.0,1,0,-1.0,-28.66
2011,22,2012-02-05,zaragoza,vallecano,2011|2012-02-05|zaragoza|vallecano,A,H,0.39415339136147154,0.29315158482509446,0.31269502381343406,0.39415339136147154,1.0901953365126784,0.08145836754803748,2.38,3.2,3.0,1.066001400560224,2.38,0.39415339136147154,-0.061914928559697824,0.0,1,0,-1.0,-29.66
2011,22,2012-02-06,granada,malaga,2011|2012-02-06|granada|malaga,H,A,0.3137254901960784,0.29411764705882354,0.39215686274509803,0.39215686274509803,1.0907115534410028,0.0784313725490196,3.0,3.2,2.4,1.0625,2.4,0.39215686274509803,-0.05882352941176483,0.0,1,0,-1.0,-30.66
2011,23,2012-02-11,betis,ath bilbao,2011|2012-02-11|betis|ath bilbao,H,A,0.333889816360601,0.2921535893155259,0.3739565943238731,0.3739565943238731,1.0935758980123589,0.04006677796327213,2.8,3.2,2.5,1.0696428571428571,2.5,0.3739565943238731,-0.06510851419031716,0.0,1,0,-1.0,-31.66
2011,23,2012-02-11,osasuna,barcelona,2011|2012-02-11|osasuna|barcelona,H,A,0.09957325746799431,0.1891891891891892,0.7112375533428165,0.7112375533428165,0.7870565358959504,0.5220483641536273,9.5,5.0,1.33,1.0571428571428572,1.33,0.7112375533428165,-0.05405405405405406,0.0,1,0,-1.0,-32.66
2011,23,2012-02-11,santander,ath madrid,2011|2012-02-11|santander|ath madrid,D,A,0.2513863216266174,0.27726432532347506,0.47134935304990755,0.47134935304990755,1.0573036363512134,0.1940850277264325,3.75,3.4,2.0,1.0607843137254902,2.0,0.47134935304990755,-0.0573012939001849,0.0,1,0,-1.0,-33.66
2011,23,2012-02-12,espanol,zaragoza,2011|2012-02-12|espanol|zaragoza,A,H,0.5791912384161753,0.25021061499578773,0.1705981465880371,0.5791912384161753,0.9646576211814151,0.32898062342038753,1.62,3.75,5.5,1.0657687991021325,1.62,0.5791912384161753,-0.061710193765796006,0.0,1,0,-1.0,-34.66
2011,23,2012-02-12,malaga,mallorca,2011|2012-02-12|malaga|mallorca,H,H,0.5433938829374321,0.2685918335662164,0.18801428349635152,0.5433938829374321,0.9987244697210999,0.27480204937121566,1.73,3.5,5.0,1.0637489677952106,1.73,0.5433938829374321,-0.05992858251824251,0.0,1,1,0.73,-33.93
2011,23,2012-02-12,real madrid,levante,2011|2012-02-12|real madrid|levante,H,H,0.869914346895075,0.09395074946466812,0.03613490364025697,0.869914346895075,0.46340959637014595,0.7759635974304069,1.08,10.0,26.0,1.0643874643874645,1.08,0.869914346895075,-0.06049250535331897,0.0,1,1,0.08000000000000007,-33.85
2011,23,2012-02-12,valencia,sp gijon,2011|2012-02-12|valencia|sp gijon,H,H,0.6880733944954128,0.20795107033639143,0.10397553516819572,0.6880733944954128,0.8191792158975002,0.4801223241590214,1.36,4.5,9.0,1.0686274509803921,1.36,0.6880733944954128,-0.06422018348623848,0.0,1,1,0.3600000000000001,-33.49
2011,23,2012-02-12,vallecano,getafe,2011|2012-02-12|vallecano|getafe,H,H,0.3739565943238731,0.2921535893155259,0.333889816360601,0.3739565943238731,1.0935758980123589,0.04006677796327213,2.5,3.2,2.8,1.0696428571428571,2.5,0.3739565943238731,-0.06510851419031716,0.0,1,1,1.5,-31.99
2011,23,2012-02-12,villarreal,granada,2011|2012-02-12|villarreal|granada,H,H,0.5951200158698671,0.24915691331085105,0.15572307081928188,0.5951200158698671,0.9447035887826347,0.345963102559016,1.57,3.75,6.0,1.070276008492569,1.57,0.5951200158698671,-0.06566157508430864,0.0,1,1,0.5700000000000001,-31.419999999999998
2011,23,2012-02-13,sociedad,sevilla,2011|2012-02-13|sociedad|sevilla,H,A,0.3353973168214654,0.2889576883384933,0.3756449948400413,0.3756449948400413,1.0929330525880538,0.04024767801857593,2.8,3.25,2.5,1.064835164835165,2.5,0.3756449948400413,-0.06088751289989669,0.0,1,0,-1.0,-32.42
2011,24,2012-02-18,getafe,espanol,2011|2012-02-18|getafe|espanol,D,H,0.4674220963172805,0.28328611898017003,0.2492917847025496,0.4674220963172805,1.0590922454135032,0.18413597733711046,2.0,3.3,3.75,1.0696969696969696,2.0,0.4674220963172805,-0.06515580736543902,0.0,1,0,-1.0,-33.42
2011,24,2012-02-18,real madrid,santander,2011|2012-02-18|real madrid|santander,H,H,0.865633980514474,0.09840891567954022,0.035957103805985845,0.865633980514474,0.4726510665124362,0.7672250648349338,1.08,9.5,26.0,1.0696506222822013,1.08,0.865633980514474,-0.06511530104436797,0.0,1,1,0.08000000000000007,-33.339999999999996
2011,24,2012-02-18,sevilla,osasuna,2011|2012-02-18|sevilla|osasuna,H,H,0.5791912384161753,0.25021061499578773,0.1705981465880371,0.5791912384161753,0.9646576211814151,0.32898062342038753,1.62,3.75,5.5,1.0657687991021325,1.62,0.5791912384161753,-0.061710193765796006,0.0,1,1,0.6200000000000001,-32.72
2011,24,2012-02-19,ath bilbao,malaga,2011|2012-02-19|ath bilbao|malaga,H,H,0.5143906919779547,0.2614819350887937,0.2241273729332517,0.5143906919779547,1.0278935278651962,0.25290875688916103,1.83,3.6,4.2,1.0623211033047097,1.83,0.5143906919779547,-0.058665033680342815,0.0,1,1,0.8300000000000001,-31.889999999999997
2011,24,2012-02-19,barcelona,valencia,2011|2012-02-19|barcelona|valencia,H,H,0.7512991833704529,0.1633259094283593,0.08537490720118782,0.7512991833704529,0.720865086577496,0.5879732739420935,1.25,5.75,11.0,1.0648221343873518,1.25,0.7512991833704529,-0.06087602078693391,0.0,1,1,0.25,-31.639999999999997
