Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,y_true,y_pred_market,pH_mkt_pred,pD_mkt_pred,pA_mkt_pred,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2016,17,2017-01-08,villarreal,barcelona,2016|2017-01-08|villarreal|barcelona,D,A,0.15854770503220064,0.21969658895916946,0.62175570600863,0.62175570600863,0.9204124663551144,0.4020591170494605,6.0,4.33,1.53,1.0512083201255868,1.53,0.62175570600863,-0.04871376980679615,0.0,1,0,-1.0,0.060000000000001386
2016,17,2017-01-09,osasuna,valencia,2016|2017-01-09|osasuna|valencia,D,A,0.23842794759825325,0.2724890829694323,0.48908296943231444,0.48908296943231444,1.0459132840491245,0.21659388646288213,4.0,3.5,1.95,1.0485347985347986,1.95,0.48908296943231444,-0.046288209606986874,0.0,1,0,-1.0,-0.9399999999999986
2016,18,2017-01-14,ath madrid,betis,2016|2017-01-14|ath madrid|betis,H,H,0.7966834895457823,0.14708002883922133,0.05623648161499639,0.7966834895457823,0.6248634919494342,0.6496034607065609,1.2,6.5,17.0,1.046003016591252,1.2,0.7966834895457823,-0.04397981254506131,0.0,1,1,0.19999999999999996,-0.7399999999999987
2016,18,2017-01-14,barcelona,las palmas,2016|2017-01-14|barcelona|las palmas,H,H,0.8754208754208755,0.08754208754208755,0.03703703703703704,0.8754208754208755,0.45176384906068673,0.787878787878788,1.1,11.0,26.0,1.0384615384615385,1.1,0.8754208754208755,-0.03703703703703683,0.0,1,1,0.10000000000000009,-0.6399999999999986
2016,18,2017-01-14,la coruna,villarreal,2016|2017-01-14|la coruna|villarreal,D,H,0.35270215359609913,0.3071921982933767,0.3401056481105242,0.35270215359609913,1.0969388830945903,0.01259650548557495,2.7,3.1,2.8,1.050093872674518,2.7,0.35270215359609913,-0.04770418529053233,0.0,1,0,-1.0,-1.6399999999999986
2016,18,2017-01-14,leganes,ath bilbao,2016|2017-01-14|leganes|ath bilbao,D,A,0.2929172621883437,0.30709067810068286,0.39999205971097346,0.39999205971097346,1.088734841370586,0.0929013816102906,3.25,3.1,2.38,1.0504410200804888,2.38,0.39999205971097346,-0.04801889788788327,0.0,1,0,-1.0,-2.639999999999999
2016,18,2017-01-15,celta,alaves,2016|2017-01-15|celta|alaves,H,H,0.5627009646302251,0.255091103965702,0.18220793140407288,0.5627009646302251,0.9822741799545701,0.3076098606645231,1.7,3.75,5.25,1.0453781512605043,1.7,0.5627009646302251,-0.04340836012861732,0.0,1,1,0.7,-1.9399999999999986
2016,18,2017-01-15,granada,osasuna,2016|2017-01-15|granada|osasuna,D,H,0.46676300578034685,0.2814306358381503,0.2518063583815029,0.46676300578034685,1.0597245536580917,0.18533236994219654,2.05,3.4,3.8,1.045080419844446,2.05,0.46676300578034685,-0.043135838150288985,0.0,1,0,-1.0,-2.9399999999999986
2016,18,2017-01-15,sevilla,real madrid,2016|2017-01-15|sevilla|real madrid,H,A,0.26360725720384204,0.24973319103521877,0.4866595517609392,0.4866595517609392,1.0484241773511516,0.22305229455709719,3.6,3.8,1.95,1.053756185335133,1.95,0.4866595517609392,-0.05101387406616853,0.0,1,0,-1.0,-3.9399999999999986
2016,18,2017-01-15,sp gijon,eibar,2016|2017-01-15|sp gijon|eibar,A,A,0.3277755185034567,0.3066287108580724,0.36559577063847093,0.36559577063847093,1.0959529905983285,0.03782025213501422,2.9,3.1,2.6,1.0520236159835714,2.6,0.36559577063847093,-0.04945099633997552,0.0,1,1,1.6,-2.3399999999999985
2016,18,2017-01-15,valencia,espanol,2016|2017-01-15|valencia|espanol,H,H,0.49799419006778256,0.2642135841748513,0.23779222575736617,0.49799419006778256,1.0404074255027271,0.23378060589293126,1.91,3.6,4.0,1.0513379872018616,1.91,0.49799419006778256,-0.04883109697053534,0.0,1,1,0.9099999999999999,-1.4299999999999986
2016,18,2017-01-16,malaga,sociedad,2016|2017-01-16|malaga|sociedad,A,H,0.3956834532374101,0.2877697841726619,0.31654676258992803,0.3956834532374101,1.089417478132513,0.07913669064748208,2.4,3.3,3.0,1.053030303030303,2.4,0.3956834532374101,-0.05035971223021585,0.0,1,0,-1.0,-2.429999999999999
2016,19,2017-01-20,las palmas,la coruna,2016|2017-01-20|las palmas|la coruna,D,H,0.423076923076923,0.28846153846153844,0.28846153846153844,0.423076923076923,1.0811583338324033,0.13461538461538458,2.25,3.3,3.3,1.0505050505050504,2.25,0.423076923076923,-0.04807692307692324,0.0,1,0,-1.0,-3.429999999999999
2016,19,2017-01-21,alaves,leganes,2016|2017-01-21|alaves|leganes,D,H,0.43088803088803085,0.30579150579150577,0.2633204633204633,0.43088803088803085,1.0764557398330783,0.12509652509652508,2.2,3.1,3.6,1.0549038774845227,2.2,0.43088803088803085,-0.05204633204633202,0.0,1,0,-1.0,-4.429999999999999
2016,19,2017-01-21,espanol,granada,2016|2017-01-21|espanol|granada,H,H,0.6045340050377834,0.23727959697732998,0.15818639798488665,0.6045340050377834,0.9372836325226841,0.36725440806045345,1.57,4.0,6.0,1.0536093418259023,1.57,0.6045340050377834,-0.050881612090679984,0.0,1,1,0.5700000000000001,-3.8599999999999985
2016,19,2017-01-21,real madrid,malaga,2016|2017-01-21|real madrid|malaga,H,H,0.84783801306668,0.09580569547653485,0.0563562914567852,0.84783801306668,0.5267389691358235,0.7520323175901452,1.13,10.0,17.0,1.043779281624154,1.13,0.84783801306668,-0.04194304523465163,0.0,1,1,0.1299999999999999,-3.7299999999999986
2016,19,2017-01-21,villarreal,valencia,2016|2017-01-21|villarreal|valencia,A,H,0.5151610291323099,0.2647355288596593,0.22010344200803078,0.5151610291323099,1.0266949366213052,0.2504255002726506,1.85,3.6,4.33,1.0492652005354084,1.85,0.5151610291323099,-0.04695209610522666,0.0,1,0,-1.0,-4.729999999999999
2016,19,2017-01-22,ath bilbao,ath madrid,2016|2017-01-22|ath bilbao|ath madrid,D,A,0.23802612481857766,0.29753265602322204,0.46444121915820036,0.46444121915820036,1.058524495192832,0.16690856313497832,4.0,3.2,2.05,1.0503048780487805,2.05,0.46444121915820036,-0.04789550072568932,0.0,1,0,-1.0,-5.729999999999999
2016,19,2017-01-22,betis,sp gijon,2016|2017-01-22|betis|sp gijon,D,H,0.5524619634322796,0.2654886657605121,0.1820493708072083,0.5524619634322796,0.9900183090211473,0.2869732976717675,1.73,3.6,5.25,1.0462886503348932,1.73,0.5524619634322796,-0.04424080326215629,0.0,1,0,-1.0,-6.729999999999999
2016,19,2017-01-22,eibar,barcelona,2016|2017-01-22|eibar|barcelona,A,A,0.10052600818234952,0.1591661796220534,0.7403078121955972,0.7403078121955972,0.7460615093352649,0.5811416325735438,9.5,6.0,1.29,1.0471236230110157,1.29,0.7403078121955972,-0.04500292226767963,0.0,1,1,0.29000000000000004,-6.439999999999999
2016,19,2017-01-22,osasuna,sevilla,2016|2017-01-22|osasuna|sevilla,A,A,0.15854770503220064,0.21969658895916946,0.62175570600863,0.62175570600863,0.9204124663551144,0.4020591170494605,6.0,4.33,1.53,1.0512083201255868,1.53,0.62175570600863,-0.04871376980679615,0.0,1,1,0.53,-5.909999999999998
2016,19,2017-01-22,sociedad,celta,2016|2017-01-22|sociedad|celta,H,H,0.4866595517609392,0.26360725720384204,0.24973319103521877,0.4866595517609392,1.0484241773511516,0.22305229455709719,1.95,3.6,3.8,1.0537561853351327,1.95,0.4866595517609392,-0.05101387406616853,0.0,1,1,0.95,-4.959999999999999
2016,20,2017-01-27,osasuna,malaga,2016|2017-01-27|osasuna|malaga,D,A,0.3306083193075258,0.2885308968502044,0.38086078384226985,0.38086078384226985,1.0922076337893802,0.050252464534744024,2.88,3.3,2.5,1.0502525252525254,2.5,0.38086078384226985,-0.04784804039432544,0.0,1,0,-1.0,-5.959999999999999
2016,20,2017-01-28,alaves,ath madrid,2016|2017-01-28|alaves|ath madrid,D,A,0.15697674418604654,0.26162790697674426,0.5813953488372093,0.5813953488372093,0.9567710697169971,0.3197674418604651,6.0,3.6,1.62,1.0617283950617282,1.62,0.5813953488372093,-0.05813953488372081,0.0,1,0,-1.0,-6.959999999999999
2016,20,2017-01-28,eibar,la coruna,2016|2017-01-28|eibar|la coruna,H,H,0.45327754532775455,0.29288702928870297,0.2538354253835426,0.45327754532775455,1.066338068276315,0.16039051603905158,2.1,3.25,3.75,1.0505494505494506,2.1,0.45327754532775455,-0.04811715481171541,0.0,1,1,1.1,-5.8599999999999985
2016,20,2017-01-28,leganes,celta,2016|2017-01-28|leganes|celta,A,H,0.4134954884268341,0.3067869752844253,0.2797175362887407,0.4134954884268341,1.084014597261716,0.10670851314240881,2.3,3.1,3.4,1.0514809009157662,2.3,0.4134954884268341,-0.048960376618281676,0.0,1,0,-1.0,-6.8599999999999985
2016,20,2017-01-28,villarreal,granada,2016|2017-01-28|villarreal|granada,H,H,0.699558173784978,0.20029455081001477,0.10014727540500738,0.699558173784978,0.8024736749393546,0.4992636229749632,1.36,4.75,9.5,1.0510835913312693,1.36,0.699558173784978,-0.04860088365242987,0.0,1,1,0.3600000000000001,-6.499999999999998
2016,20,2017-01-29,ath bilbao,sp gijon,2016|2017-01-29|ath bilbao|sp gijon,H,H,0.699558173784978,0.20029455081001477,0.10014727540500738,0.699558173784978,0.8024736749393546,0.4992636229749632,1.36,4.75,9.5,1.0510835913312693,1.36,0.699558173784978,-0.04860088365242987,0.0,1,1,0.3600000000000001,-6.139999999999999
2016,20,2017-01-29,betis,barcelona,2016|2017-01-29|betis|barcelona,D,A,0.07936507936507936,0.15873015873015872,0.7619047619047619,0.7619047619047619,0.7004253769361404,0.6031746031746031,12.0,6.0,1.25,1.05,1.25,0.7619047619047619,-0.04761904761904767,0.0,1,0,-1.0,-7.139999999999999
2016,20,2017-01-29,espanol,sevilla,2016|2017-01-29|espanol|sevilla,H,A,0.288135593220339,0.2796610169491525,0.43220338983050843,0.43220338983050843,1.0774294157005464,0.14406779661016944,3.3,3.4,2.2,1.0516934046345812,2.2,0.43220338983050843,-0.04915254237288136,0.0,1,0,-1.0,-8.139999999999999
2016,20,2017-01-29,real madrid,sociedad,2016|2017-01-29|real madrid|sociedad,H,H,0.7591240875912407,0.145985401459854,0.09489051094890509,0.7591240875912407,0.713589388391756,0.6131386861313868,1.25,6.5,10.0,1.0538461538461539,1.25,0.7591240875912407,-0.05109489051094909,0.0,1,1,0.25,-7.889999999999999
2016,20,2017-01-30,las palmas,valencia,2016|2017-01-30|las palmas|valencia,H,H,0.38049560351718625,0.2797761790567546,0.33972821742605913,0.38049560351718625,1.090808502891976,0.04076738609112712,2.5,3.4,2.8,1.0512605042016807,2.5,0.38049560351718625,-0.048760991207034365,0.0,1,1,1.5,-6.389999999999999
2016,21,2017-02-04,ath madrid,leganes,2016|2017-02-04|ath madrid|leganes,H,H,0.7440476190476191,0.19196428571428575,0.06398809523809525,0.7440476190476191,0.7127115334568181,0.5520833333333333,1.29,5.0,15.0,1.041860465116279,1.29,0.7440476190476191,-0.04017857142857137,0.0,1,1,0.29000000000000004,-6.099999999999998
2016,21,2017-02-04,barcelona,ath bilbao,2016|2017-02-04|barcelona|ath bilbao,H,H,0.78031212484994,0.14645858343337334,0.07322929171668667,0.78031212484994,0.6663470766802604,0.6338535414165666,1.22,6.5,13.0,1.0504413619167718,1.22,0.78031212484994,-0.04801920768307327,0.0,1,1,0.21999999999999997,-5.879999999999998
2016,21,2017-02-04,malaga,espanol,2016|2017-02-04|malaga|espanol,A,H,0.4543429844097996,0.28062360801781744,0.26503340757238314,0.4543429844097996,1.0669701155810554,0.17371937639198215,2.1,3.4,3.6,1.0480859010270773,2.1,0.4543429844097996,-0.04587973273942081,0.0,1,0,-1.0,-6.879999999999998
2016,21,2017-02-04,valencia,eibar,2016|2017-02-04|valencia|eibar,A,H,0.49799419006778256,0.2642135841748513,0.23779222575736617,0.49799419006778256,1.0404074255027271,0.23378060589293126,1.91,3.6,4.0,1.0513379872018616,1.91,0.49799419006778256,-0.04883109697053534,0.0,1,0,-1.0,-7.879999999999998
2016,21,2017-02-05,sevilla,villarreal,2016|2017-02-05|sevilla|villarreal,D,H,0.5925155925155925,0.24948024948024947,0.15800415800415799,0.5925155925155925,0.9480207849245303,0.343035343035343,1.6,3.8,6.0,1.0548245614035088,1.6,0.5925155925155925,-0.05197505197505198,0.0,1,0,-1.0,-8.879999999999999
2016,21,2017-02-05,sociedad,osasuna,2016|2017-02-05|sociedad|osasuna,H,H,0.7321711568938194,0.18129952456418386,0.08652931854199684,0.7321711568938194,0.7495964598322622,0.5508716323296355,1.3,5.25,11.0,1.0506160506160505,1.3,0.7321711568938194,-0.048177496038034756,0.0,1,1,0.30000000000000004,-8.579999999999998
2016,21,2017-02-05,sp gijon,alaves,2016|2017-02-05|sp gijon|alaves,A,H,0.43220338983050843,0.288135593220339,0.2796610169491525,0.43220338983050843,1.0774294157005464,0.14406779661016944,2.2,3.3,3.4,1.0516934046345812,2.2,0.43220338983050843,-0.04915254237288136,0.0,1,0,-1.0,-9.579999999999998
2016,21,2017-02-06,granada,las palmas,2016|2017-02-06|granada|las palmas,H,A,0.3181818181818181,0.2807486631016043,0.40106951871657753,0.40106951871657753,1.0874193627587825,0.08288770053475941,3.0,3.4,2.38,1.0476190476190477,2.38,0.40106951871657753,-0.045454545454545414,0.0,1,0,-1.0,-10.579999999999998
2016,21,2017-03-08,la coruna,betis,2016|2017-03-08|la coruna|betis,D,H,0.44386129334582947,0.2982193064667292,0.2579194001874414,0.44386129334582947,1.07085531592528,0.1456419868791003,2.15,3.2,3.7,1.0478865493400376,2.15,0.44386129334582947,-0.04569821930646667,0.0,1,0,-1.0,-11.579999999999998
2016,21,2017-05-17,celta,real madrid,2016|2017-05-17|celta|real madrid,A,A,0.07304347826086957,0.13565217391304346,0.7913043478260869,0.7913043478260869,0.6473426702367033,0.6556521739130434,13.0,7.0,1.2,1.0531135531135531,1.2,0.7913043478260869,-0.050434782608695716,0.0,1,1,0.19999999999999996,-11.379999999999999
2016,22,2017-02-10,espanol,sociedad,2016|2017-02-10|espanol|sociedad,A,A,0.34017784963621667,0.2976556184316896,0.3621665319320938,0.3621665319320938,1.0953485726991121,0.021988682295877138,2.8,3.2,2.63,1.0498709940249866,2.63,0.3621665319320938,-0.047502021018593354,0.0,1,1,1.63,-9.749999999999998
2016,22,2017-02-11,alaves,barcelona,2016|2017-02-11|alaves|barcelona,A,A,0.09514304723885564,0.17298735861610115,0.7318695941450433,0.7318695941450433,0.7557799261093869,0.5588822355289421,10.0,5.5,1.3,1.051048951048951,1.3,0.7318695941450433,-0.04856952761144373,0.0,1,1,0.30000000000000004,-9.45
2016,22,2017-02-11,ath bilbao,la coruna,2016|2017-02-11|ath bilbao|la coruna,H,H,0.5700202398490961,0.2644260557077751,0.16555370444312875,0.5700202398490961,0.9698784305384359,0.305594184141321,1.67,3.6,5.75,1.0504932164656196,1.67,0.5700202398490961,-0.04806619945200952,0.0,1,1,0.6699999999999999,-8.779999999999998
2016,22,2017-02-11,betis,valencia,2016|2017-02-11|betis|valencia,D,H,0.3800403225806452,0.2923387096774194,0.3276209677419355,0.3800403225806452,1.0928026560858652,0.052419354838709686,2.5,3.25,2.9,1.0525198938992042,2.5,0.3800403225806452,-0.04989919354838701,0.0,1,0,-1.0,-9.779999999999998
2016,22,2017-02-11,osasuna,real madrid,2016|2017-02-11|osasuna|real madrid,A,A,0.07322929171668667,0.14645858343337334,0.78031212484994,0.78031212484994,0.6663470766802604,0.6338535414165666,13.0,6.5,1.22,1.0504413619167718,1.22,0.78031212484994,-0.04801920768307327,0.0,1,1,0.21999999999999997,-9.559999999999999
2016,22,2017-02-12,ath madrid,celta,2016|2017-02-12|ath madrid|celta,H,H,0.6775907883082374,0.21080602302922938,0.11160318866253321,0.6775907883082374,0.8366367638954573,0.46678476527900803,1.4,4.5,8.5,1.054154995331466,1.4,0.6775907883082374,-0.0513728963684677,0.0,1,1,0.3999999999999999,-9.159999999999998
2016,22,2017-02-12,las palmas,sevilla,2016|2017-02-12|las palmas|sevilla,A,A,0.2866894197952219,0.2627986348122867,0.45051194539249145,0.45051194539249145,1.068597583873815,0.16382252559726956,3.3,3.6,2.1,1.0569985569985572,2.1,0.45051194539249145,-0.05392491467576788,0.0,1,1,1.1,-8.059999999999999
2016,22,2017-02-12,leganes,sp gijon,2016|2017-02-12|leganes|sp gijon,A,H,0.5198860435545397,0.2798210175602376,0.20029293888522268,0.5198860435545397,1.0185285599427192,0.24006502599430213,1.83,3.4,4.75,1.0510920502799912,1.83,0.5198860435545397,-0.04860854029519229,0.0,1,0,-1.0,-9.059999999999999
2016,22,2017-02-12,villarreal,malaga,2016|2017-02-12|villarreal|malaga,D,H,0.528196981731533,0.2716441620333598,0.20015885623510718,0.528196981731533,1.0131486621901513,0.2565528196981732,1.8,3.5,4.75,1.0517961570593148,1.8,0.528196981731533,-0.04924543288324068,0.0,1,0,-1.0,-10.059999999999999
2016,22,2017-02-13,eibar,granada,2016|2017-02-13|eibar|granada,H,H,0.6144842721287491,0.22677395757132407,0.15874177029992684,0.6144842721287491,0.9278846435416443,0.38771031455742505,1.55,4.2,6.0,1.0499231950844854,1.55,0.6144842721287491,-0.04754937820043886,0.0,1,1,0.55,-9.509999999999998
2016,23,2017-02-17,granada,betis,2016|2017-02-17|granada|betis,H,A,0.3187250996015936,0.29880478087649404,0.3824701195219124,0.3824701195219124,1.092978175506102,0.06374501992031878,3.0,3.2,2.5,1.0458333333333334,2.5,0.3824701195219124,-0.043824701195218974,0.0,1,0,-1.0,-10.509999999999998
2016,23,2017-02-18,la coruna,alaves,2016|2017-02-18|la coruna|alaves,A,H,0.47139753801593054,0.3041274438812455,0.22447501810282405,0.47139753801593054,1.051885262002455,0.16727009413468502,2.0,3.1,4.2,1.0606758832565284,2.0,0.47139753801593054,-0.05720492396813892,0.0,1,0,-1.0,-11.509999999999998
2016,23,2017-02-18,real madrid,espanol,2016|2017-02-18|real madrid|espanol,H,H,0.8355714712026261,0.1190689346463742,0.045359594150999695,0.8355714712026261,0.5437897983416327,0.7165025365562518,1.14,8.0,21.0,1.049812030075188,1.14,0.8355714712026261,-0.04744852282900634,0.0,1,1,0.1399999999999999,-11.37
2016,23,2017-02-18,sevilla,eibar,2016|2017-02-18|sevilla|eibar,H,H,0.6538661131292165,0.21069019200830305,0.13544369486248056,0.6538661131292165,0.8766975464419293,0.4431759211209134,1.45,4.5,7.0,1.0547345374931583,1.45,0.6538661131292165,-0.05189413596263609,0.0,1,1,0.44999999999999996,-10.919999999999998
2016,23,2017-02-18,sp gijon,ath madrid,2016|2017-02-18|sp gijon|ath madrid,A,A,0.126984126984127,0.23809523809523814,0.634920634920635,0.634920634920635,0.8921591150497978,0.39682539682539686,7.5,4.0,1.5,1.0499999999999998,1.5,0.634920634920635,-0.047619047619047505,0.0,1,1,0.5,-10.419999999999998
2016,23,2017-02-19,barcelona,leganes,2016|2017-02-19|barcelona|leganes,H,H,0.8901784304437076,0.0865900836886152,0.02323148586767725,0.8901784304437076,0.4028087230704325,0.8035883467550924,1.07,11.0,41.0,1.0498787740638664,1.07,0.8901784304437076,-0.047509079425232824,0.0,1,1,0.07000000000000006,-10.349999999999998
2016,23,2017-02-19,celta,osasuna,2016|2017-02-19|celta|osasuna,H,H,0.6026768243366641,0.22528633671632445,0.1720368389470114,0.6026768243366641,0.9437357833210925,0.37739048762033967,1.57,4.2,5.5,1.0568560950726555,1.57,0.6026768243366641,-0.05379738579143728,0.0,1,1,0.5700000000000001,-9.779999999999998
2016,23,2017-02-19,sociedad,villarreal,2016|2017-02-19|sociedad|villarreal,A,H,0.4865718799368089,0.28751974723538704,0.2259083728278041,0.4865718799368089,1.0449621562184188,0.19905213270142186,1.95,3.3,4.2,1.0539460539460541,1.95,0.4865718799368089,-0.05118483412322272,0.0,1,0,-1.0,-10.779999999999998
2016,23,2017-02-19,valencia,ath bilbao,2016|2017-02-19|valencia|ath bilbao,H,H,0.41401273885350315,0.2929936305732484,0.2929936305732484,0.41401273885350315,1.084461212862874,0.12101910828025475,2.3,3.25,3.25,1.0501672240802677,2.3,0.41401273885350315,-0.04777070063694289,0.0,1,1,1.2999999999999998,-9.479999999999999
2016,23,2017-02-20,malaga,las palmas,2016|2017-02-20|malaga|las palmas,H,H,0.48908296943231444,0.2724890829694323,0.23842794759825325,0.48908296943231444,1.0459132840491245,0.21659388646288213,1.95,3.5,4.0,1.0485347985347986,1.95,0.48908296943231444,-0.046288209606986874,0.0,1,1,0.95,-8.53
2016,24,2017-02-24,las palmas,sociedad,2016|2017-02-24|las palmas|sociedad,A,H,0.3666134185303514,0.2803514376996805,0.35303514376996803,0.3666134185303514,1.091979198039715,0.013578274760383369,2.6,3.4,2.7,1.0491034020445786,2.6,0.3666134185303514,-0.046805111821086376,0.0,1,0,-1.0,-9.53
2016,24,2017-02-25,alaves,valencia,2016|2017-02-25|alaves|valencia,H,H,0.3621113427484446,0.30721059078335783,0.33067806646819764,0.3621113427484446,1.0963422708476889,0.03143327628024695,2.63,3.1,2.88,1.0500310042656418,2.63,0.3621113427484446,-0.04764716857159079,0.0,1,1,1.63,-7.899999999999999
2016,24,2017-02-25,betis,sevilla,2016|2017-02-25|betis|sevilla,A,A,0.2518063583815029,0.2814306358381503,0.46676300578034685,0.46676300578034685,1.0597245536580917,0.18533236994219654,3.8,3.4,2.05,1.045080419844446,2.05,0.46676300578034685,-0.043135838150288985,0.0,1,1,1.0499999999999998,-6.849999999999999
2016,24,2017-02-25,eibar,malaga,2016|2017-02-25|eibar|malaga,H,H,0.46676300578034685,0.2814306358381503,0.2518063583815029,0.46676300578034685,1.0597245536580917,0.18533236994219654,2.05,3.4,3.8,1.045080419844446,2.05,0.46676300578034685,-0.043135838150288985,0.0,1,1,1.0499999999999998,-5.799999999999999
2016,24,2017-02-25,leganes,la coruna,2016|2017-02-25|leganes|la coruna,H,H,0.39616613418530355,0.30670926517571884,0.2971246006389776,0.39616613418530355,1.0898961829389084,0.08945686900958472,2.4,3.1,3.2,1.051747311827957,2.4,0.39616613418530355,-0.049201277955271516,0.0,1,1,1.4,-4.3999999999999995
2016,24,2017-02-26,ath bilbao,granada,2016|2017-02-26|ath bilbao|granada,H,H,0.6613756613756614,0.21164021164021166,0.126984126984127,0.6613756613756614,0.8641402041829451,0.44973544973544977,1.44,4.5,7.5,1.05,1.44,0.6613756613756614,-0.047619047619047616,0.0,1,1,0.43999999999999995,-3.959999999999999
2016,24,2017-02-26,ath madrid,barcelona,2016|2017-02-26|ath madrid|barcelona,A,A,0.3181818181818181,0.2807486631016043,0.40106951871657753,0.40106951871657753,1.0874193627587825,0.08288770053475941,3.0,3.4,2.38,1.0476190476190477,2.38,0.40106951871657753,-0.045454545454545414,0.0,1,1,1.38,-2.579999999999999
2016,24,2017-02-26,espanol,osasuna,2016|2017-02-26|espanol|osasuna,H,H,0.5736872443797865,0.2521204468721693,0.17419230874804426,0.5736872443797865,0.9705827197871517,0.3215667975076172,1.67,3.8,5.5,1.0437784717646048,1.67,0.5736872443797865,-0.04194230188575665,0.0,1,1,0.6699999999999999,-1.9099999999999995
2016,24,2017-02-26,sp gijon,celta,2016|2017-02-26|sp gijon|celta,D,H,0.3605514316012725,0.2788971367974549,0.3605514316012725,0.3605514316012725,1.0917391029540375,0.0,2.63,3.4,2.63,1.0545739208230822,2.63,0.3605514316012725,-0.05174973488865331,0.0,1,0,-1.0,-2.9099999999999993
2016,24,2017-02-26,villarreal,real madrid,2016|2017-02-26|villarreal|real madrid,A,A,0.17360870469193984,0.2546261002148451,0.5717651950932151,0.5717651950932151,0.9719305874437236,0.31713909487837,5.5,3.75,1.67,1.0472872436944294,1.67,0.5717651950932151,-0.04515212419433079,0.0,1,1,0.6699999999999999,-2.2399999999999993
2016,25,2017-02-28,malaga,betis,2016|2017-02-28|malaga|betis,A,H,0.48908296943231444,0.2724890829694323,0.23842794759825325,0.48908296943231444,1.0459132840491245,0.21659388646288213,1.95,3.5,4.0,1.0485347985347986,1.95,0.48908296943231444,-0.046288209606986874,0.0,1,0,-1.0,-3.2399999999999993
2016,25,2017-02-28,sociedad,eibar,2016|2017-02-28|sociedad|eibar,D,H,0.5155482815057283,0.2725040916530278,0.21194762684124385,0.5155482815057283,1.02466524991437,0.2430441898527005,1.85,3.5,4.5,1.0484770484770483,1.85,0.5155482815057283,-0.046235679214402636,0.0,1,0,-1.0,-4.239999999999999
2016,25,2017-02-28,valencia,leganes,2016|2017-02-28|valencia|leganes,H,H,0.5446293494704993,0.26475037821482605,0.19062027231467477,0.5446293494704993,0.9987364161988008,0.2798789712556733,1.75,3.6,5.0,1.0492063492063493,1.75,0.5446293494704993,-0.046898638426626116,0.0,1,1,0.75,-3.4899999999999993
2016,25,2017-03-01,barcelona,sp gijon,2016|2017-03-01|barcelona|sp gijon,H,H,0.9127337488869101,0.06389136242208371,0.023374888691006235,0.9127337488869101,0.34687867900873726,0.8488423864648263,1.05,15.0,41.0,1.043437862950058,1.05,0.9127337488869101,-0.0416295636687444,0.0,1,1,0.050000000000000044,-3.4399999999999995
2016,25,2017-03-01,celta,espanol,2016|2017-03-01|celta|espanol,D,H,0.4992827177367116,0.28047940908150565,0.2202378731817827,0.4992827177367116,1.0365842867193975,0.21880330865520597,1.91,3.4,4.33,1.0486247386999974,1.91,0.4992827177367116,-0.04637000912288086,0.0,1,0,-1.0,-4.4399999999999995
2016,25,2017-03-01,granada,alaves,2016|2017-03-01|granada|alaves,H,H,0.3621665319320938,0.2976556184316896,0.34017784963621667,0.3621665319320938,1.0953485726991121,0.021988682295877138,2.63,3.2,2.8,1.0498709940249864,2.63,0.3621665319320938,-0.047502021018593354,0.0,1,1,1.63,-2.8099999999999996
2016,25,2017-03-01,osasuna,villarreal,2016|2017-03-01|osasuna|villarreal,A,A,0.2518063583815029,0.2814306358381503,0.46676300578034685,0.46676300578034685,1.0597245536580917,0.18533236994219654,3.8,3.4,2.05,1.045080419844446,2.05,0.46676300578034685,-0.043135838150288985,0.0,1,1,1.0499999999999998,-1.7599999999999998
2016,25,2017-03-01,real madrid,las palmas,2016|2017-03-01|real madrid|las palmas,D,H,0.847913862718708,0.10646029609690444,0.04562584118438762,0.847913862718708,0.5192146939839692,0.7414535666218035,1.13,9.0,21.0,1.0436859109425483,1.13,0.847913862718708,-0.04185733512786011,0.0,1,0,-1.0,-2.76
2016,25,2017-03-02,la coruna,ath madrid,2016|2017-03-02|la coruna|ath madrid,D,A,0.1724137931034483,0.25287356321839083,0.574712643678161,0.574712643678161,0.9690709087485676,0.32183908045977017,5.5,3.75,1.65,1.0545454545454547,1.65,0.574712643678161,-0.05172413793103442,0.0,1,0,-1.0,-3.76
2016,25,2017-03-02,sevilla,ath bilbao,2016|2017-03-02|sevilla|ath bilbao,H,H,0.5689677299756157,0.2500463444892837,0.1809859255351006,0.5689677299756157,0.9768161080358617,0.31892138548633203,1.67,3.8,5.25,1.0524364804226134,1.67,0.5689677299756157,-0.04982389094072176,0.0,1,1,0.6699999999999999,-3.09
2016,26,2017-03-03,betis,sociedad,2016|2017-03-03|betis|sociedad,A,H,0.36828644501278773,0.29923273657289007,0.33248081841432225,0.36828644501278773,1.0950325112142474,0.03580562659846548,2.6,3.2,2.88,1.044337606837607,2.6,0.36828644501278773,-0.04245524296675185,0.0,1,0,-1.0,-4.09
2016,26,2017-03-04,barcelona,celta,2016|2017-03-04|barcelona|celta,H,H,0.8459724355784418,0.11246457084748696,0.04156299357407127,0.8459724355784418,0.5194457662784522,0.7335078647309549,1.13,8.5,23.0,1.046081071905484,1.13,0.8459724355784418,-0.04405114779636084,0.0,1,1,0.1299999999999999,-3.96
