Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,y_true,y_pred_market,pH_mkt_pred,pD_mkt_pred,pA_mkt_pred,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2018,18,2019-01-04,levante,girona,2018|2019-01-04|levante|girona,D,H,0.44134505158578524,0.2711119602598395,0.28754298815437523,0.44134505158578524,1.0732389400499558,0.15380206343141,2.15,3.5,3.3,1.0538608678143562,2.15,0.44134505158578524,-0.051108139090561666,0.0,1,0,-1.0,-46.89
2018,18,2019-01-05,alaves,valencia,2018|2019-01-05|alaves|valencia,H,A,0.3037974683544304,0.3037974683544304,0.3924050632911393,0.3924050632911393,1.0909644702424528,0.08860759493670889,3.1,3.1,2.4,1.0618279569892473,2.4,0.3924050632911393,-0.05822784810126569,0.0,1,0,-1.0,-47.89
2018,18,2019-01-05,huesca,betis,2018|2019-01-05|huesca|betis,H,A,0.2968388589051658,0.27139552814186585,0.4317656129529684,0.4317656129529684,1.0771064422966472,0.13492675404780258,3.2,3.5,2.2,1.0527597402597402,2.2,0.4317656129529684,-0.05011565150346953,0.0,1,0,-1.0,-48.89
2018,18,2019-01-05,valladolid,vallecano,2018|2019-01-05|valladolid|vallecano,A,H,0.4543429844097996,0.28062360801781744,0.26503340757238314,0.4543429844097996,1.0669701155810554,0.17371937639198215,2.1,3.4,3.6,1.0480859010270773,2.1,0.4543429844097996,-0.04587973273942081,0.0,1,0,-1.0,-49.89
2018,18,2019-01-06,eibar,villarreal,2018|2019-01-06|eibar|villarreal,D,H,0.4452054794520548,0.28767123287671237,0.2671232876712329,0.4452054794520548,1.071303877118103,0.15753424657534243,2.1,3.25,3.5,1.0695970695970696,2.1,0.4452054794520548,-0.06506849315068486,0.0,1,0,-1.0,-50.89
2018,18,2019-01-06,getafe,barcelona,2018|2019-01-06|getafe|barcelona,A,A,0.1189603465511496,0.18127290903032323,0.6997667444185272,0.6997667444185272,0.8126540029948011,0.5184938353882039,8.0,5.25,1.36,1.0507703081232491,1.36,0.6997667444185272,-0.04831722759080298,0.0,1,1,0.3600000000000001,-50.53
2018,18,2019-01-06,real madrid,sociedad,2018|2019-01-06|real madrid|sociedad,A,H,0.7147962830593281,0.1584465094114844,0.1267572075291875,0.7147962830593281,0.7937251152953164,0.5563497736478437,1.33,6.0,7.5,1.0518796992481203,1.33,0.7147962830593281,-0.04932094353109362,0.0,1,0,-1.0,-51.53
2018,18,2019-01-06,sevilla,ath madrid,2018|2019-01-06|sevilla|ath madrid,D,A,0.3401056481105242,0.3071921982933767,0.35270215359609913,0.35270215359609913,1.0969388830945903,0.01259650548557495,2.8,3.1,2.7,1.050093872674518,2.7,0.35270215359609913,-0.04770418529053233,0.0,1,0,-1.0,-52.53
2018,18,2019-01-07,celta,ath bilbao,2018|2019-01-07|celta|ath bilbao,A,H,0.3956834532374101,0.2877697841726619,0.31654676258992803,0.3956834532374101,1.089417478132513,0.07913669064748208,2.4,3.3,3.0,1.053030303030303,2.4,0.3956834532374101,-0.05035971223021585,0.0,1,0,-1.0,-53.53
2018,19,2019-01-11,vallecano,celta,2018|2019-01-11|vallecano|celta,H,H,0.38049560351718625,0.2797761790567546,0.33972821742605913,0.38049560351718625,1.090808502891976,0.04076738609112712,2.5,3.4,2.8,1.0512605042016807,2.5,0.38049560351718625,-0.048760991207034365,0.0,1,1,1.5,-52.03
2018,19,2019-01-12,girona,alaves,2018|2019-01-12|girona|alaves,D,H,0.4540461369461735,0.3075796411570853,0.23837422189674112,0.4540461369461735,1.0629459984843157,0.1464664957890882,2.1,3.1,4.0,1.0487711213517665,2.1,0.4540461369461735,-0.04650311241303562,0.0,1,0,-1.0,-53.03
2018,19,2019-01-12,leganes,huesca,2018|2019-01-12|leganes|huesca,H,H,0.4877224600135166,0.29263347600810996,0.2196440639783735,0.4877224600135166,1.0427118958402917,0.19508898400540664,1.95,3.25,4.33,1.0514597027299106,1.95,0.4877224600135166,-0.04894120297364263,0.0,1,1,0.95,-52.08
2018,19,2019-01-12,valencia,valladolid,2018|2019-01-12|valencia|valladolid,D,H,0.6245817532902075,0.23890252063350437,0.1365157260762882,0.6245817532902075,0.9078563344734609,0.3856792326567031,1.53,4.0,7.0,1.046451914098973,1.53,0.6245817532902075,-0.04438991746598253,0.0,1,0,-1.0,-53.08
2018,19,2019-01-12,villarreal,getafe,2018|2019-01-12|villarreal|getafe,A,H,0.4426075521322562,0.3069697538981777,0.250422693969566,0.4426075521322562,1.0700265854147235,0.1356377982340785,2.15,3.1,3.8,1.0508548189679,2.15,0.4426075521322562,-0.04839376291564912,0.0,1,0,-1.0,-54.08
2018,19,2019-01-13,ath bilbao,sevilla,2018|2019-01-13|ath bilbao|sevilla,H,A,0.34747637241101953,0.2986125075407199,0.3539111200482606,0.3539111200482606,1.0958193402300593,0.006434747637241056,2.75,3.2,2.7,1.046506734006734,2.7,0.3539111200482606,-0.04443997586969639,0.0,1,0,-1.0,-55.08
2018,19,2019-01-13,ath madrid,levante,2018|2019-01-13|ath madrid|levante,H,H,0.7619047619047619,0.15873015873015872,0.07936507936507936,0.7619047619047619,0.7004253769361404,0.6031746031746031,1.25,6.0,12.0,1.05,1.25,0.7619047619047619,-0.04761904761904767,0.0,1,1,0.25,-54.83
2018,19,2019-01-13,barcelona,eibar,2018|2019-01-13|barcelona|eibar,H,H,0.8490566037735849,0.10566037735849057,0.04528301886792453,0.8490566037735849,0.5165479521056326,0.7433962264150944,1.12,9.0,21.0,1.0515873015873016,1.12,0.8490566037735849,-0.049056603773584784,0.0,1,1,0.1200000000000001,-54.71
2018,19,2019-01-13,betis,real madrid,2018|2019-01-13|betis|real madrid,A,A,0.2928870292887029,0.25383542538354253,0.4532775453277545,0.4532775453277545,1.066338068276315,0.16039051603905158,3.25,3.75,2.1,1.0505494505494504,2.1,0.4532775453277545,-0.04811715481171558,0.0,1,1,1.1,-53.61
2018,19,2019-01-14,sociedad,espanol,2018|2019-01-14|sociedad|espanol,H,H,0.474820143884892,0.28776978417266186,0.237410071942446,0.474820143884892,1.053487309629286,0.18705035971223016,2.0,3.3,4.0,1.053030303030303,2.0,0.474820143884892,-0.05035971223021596,0.0,1,1,1.0,-52.61
2018,20,2019-01-18,getafe,alaves,2018|2019-01-18|getafe|alaves,H,H,0.4785591766723843,0.3087478559176673,0.21269296740994856,0.4785591766723843,1.0447648288489084,0.169811320754717,2.0,3.1,4.5,1.0448028673835124,2.0,0.4785591766723843,-0.042881646655231476,0.0,1,1,1.0,-51.61
2018,20,2019-01-19,celta,valencia,2018|2019-01-19|celta|valencia,A,A,0.30670926517571884,0.2971246006389776,0.39616613418530355,0.39616613418530355,1.0898961829389082,0.08945686900958472,3.1,3.2,2.4,1.051747311827957,2.4,0.39616613418530355,-0.049201277955271516,0.0,1,1,1.4,-50.21
2018,20,2019-01-19,huesca,ath madrid,2018|2019-01-19|huesca|ath madrid,A,A,0.1649871621435079,0.2635211617569918,0.5714916760995004,0.5714916760995004,0.9684784947012459,0.30797051434250855,5.75,3.6,1.66,1.0541004598102557,1.66,0.5714916760995004,-0.051323817674829464,0.0,1,1,0.6599999999999999,-49.55
2018,20,2019-01-19,real madrid,sevilla,2018|2019-01-19|real madrid|sevilla,H,H,0.5609973285841496,0.22707034728406053,0.2119323241317898,0.5609973285841496,0.9897196755201672,0.33392698130008913,1.7,4.2,4.5,1.0485527544351072,1.7,0.5609973285841496,-0.04630454140694562,0.0,1,1,0.7,-48.85
2018,20,2019-01-20,barcelona,leganes,2018|2019-01-20|barcelona|leganes,H,H,0.8490566037735849,0.10566037735849057,0.04528301886792453,0.8490566037735849,0.5165479521056326,0.7433962264150944,1.12,9.0,21.0,1.0515873015873016,1.12,0.8490566037735849,-0.049056603773584784,0.0,1,1,0.1200000000000001,-48.73
2018,20,2019-01-20,betis,girona,2018|2019-01-20|betis|girona,H,H,0.589043785588062,0.252896131945808,0.15806008246613,0.589043785588062,0.9510159526343983,0.336147653642254,1.61,3.75,6.0,1.0544513457556937,1.61,0.589043785588062,-0.05163950520322008,0.0,1,1,0.6100000000000001,-48.12
2018,20,2019-01-20,levante,valladolid,2018|2019-01-20|levante|valladolid,H,H,0.4545454545454546,0.27272727272727276,0.27272727272727276,0.4545454545454546,1.0670895187820832,0.18181818181818182,2.1,3.5,3.5,1.0476190476190474,2.1,0.4545454545454546,-0.0454545454545453,0.0,1,1,1.1,-47.019999999999996
2018,20,2019-01-20,vallecano,sociedad,2018|2019-01-20|vallecano|sociedad,D,A,0.3313785347043702,0.28819890745501286,0.380422557840617,0.380422557840617,1.0922231083697063,0.04904402313624684,2.87,3.3,2.5,1.0514623587794318,2.5,0.380422557840617,-0.048943605398457435,0.0,1,0,-1.0,-48.019999999999996
2018,20,2019-01-20,villarreal,ath bilbao,2018|2019-01-20|villarreal|ath bilbao,D,H,0.43220338983050843,0.288135593220339,0.2796610169491525,0.43220338983050843,1.0774294157005464,0.14406779661016944,2.2,3.3,3.4,1.0516934046345812,2.2,0.43220338983050843,-0.04915254237288136,0.0,1,0,-1.0,-49.019999999999996
2018,20,2019-01-21,eibar,espanol,2018|2019-01-21|eibar|espanol,H,H,0.4540461369461735,0.3075796411570853,0.23837422189674112,0.4540461369461735,1.0629459984843157,0.1464664957890882,2.1,3.1,4.0,1.0487711213517665,2.1,0.4540461369461735,-0.04650311241303562,0.0,1,1,1.1,-47.92
2018,21,2019-01-26,ath madrid,getafe,2018|2019-01-26|ath madrid|getafe,H,H,0.6187161639597835,0.262954369682908,0.11832946635730858,0.6187161639597835,0.9008472974920007,0.3557617942768755,1.53,3.6,8.0,1.0563725490196079,1.53,0.6187161639597835,-0.053364269141531306,0.0,1,1,0.53,-47.39
2018,21,2019-01-26,leganes,eibar,2018|2019-01-26|leganes|eibar,D,H,0.3640776699029127,0.3179611650485437,0.3179611650485437,0.3640776699029127,1.0965160852885067,0.04611650485436897,2.62,3.0,3.0,1.0483460559796436,2.62,0.3640776699029127,-0.04611650485436869,0.0,1,0,-1.0,-48.39
2018,21,2019-01-26,sevilla,levante,2018|2019-01-26|sevilla|levante,H,H,0.62175570600863,0.21969658895916946,0.15854770503220064,0.62175570600863,0.9204124663551144,0.4020591170494605,1.53,4.33,6.0,1.0512083201255868,1.53,0.62175570600863,-0.04871376980679615,0.0,1,1,0.53,-47.86
2018,21,2019-01-26,valencia,villarreal,2018|2019-01-26|valencia|villarreal,H,H,0.5221932114882506,0.2654482158398608,0.2123585726718886,0.5221932114882506,1.0203966843183034,0.2567449956483898,1.83,3.6,4.5,1.046448087431694,1.83,0.5221932114882506,-0.04438642297650136,0.0,1,1,0.8300000000000001,-47.03
2018,21,2019-01-27,ath bilbao,betis,2018|2019-01-27|ath bilbao|betis,H,H,0.4471544715447154,0.2845528455284553,0.26829268292682923,0.4471544715447154,1.0705156003455132,0.1626016260162601,2.1,3.3,3.5,1.064935064935065,2.1,0.4471544715447154,-0.060975609756097726,0.0,1,1,1.1,-45.93
2018,21,2019-01-27,espanol,real madrid,2018|2019-01-27|espanol|real madrid,A,A,0.22813688212927755,0.23954372623574144,0.532319391634981,0.532319391634981,1.0150890106519272,0.29277566539923955,4.2,4.0,1.8,1.0436507936507937,1.8,0.532319391634981,-0.04182509505703419,0.0,1,1,0.8,-45.129999999999995
2018,21,2019-01-27,girona,barcelona,2018|2019-01-27|girona|barcelona,A,A,0.09593652320269296,0.1827362346717961,0.7213272421255109,0.7213272421255109,0.771111132918463,0.5385910074537148,10.0,5.25,1.33,1.0423558897243108,1.33,0.7213272421255109,-0.040634767973070446,0.0,1,1,0.33000000000000007,-44.8
2018,21,2019-01-27,sociedad,huesca,2018|2019-01-27|sociedad|huesca,D,H,0.589043785588062,0.252896131945808,0.15806008246613,0.589043785588062,0.9510159526343983,0.336147653642254,1.61,3.75,6.0,1.0544513457556937,1.61,0.589043785588062,-0.05163950520322008,0.0,1,0,-1.0,-45.8
2018,21,2019-01-27,valladolid,celta,2018|2019-01-27|valladolid|celta,H,H,0.39616613418530355,0.2971246006389776,0.30670926517571884,0.39616613418530355,1.0898961829389082,0.08945686900958472,2.4,3.2,3.1,1.051747311827957,2.4,0.39616613418530355,-0.049201277955271516,0.0,1,1,1.4,-44.4
2018,21,2019-01-28,alaves,vallecano,2018|2019-01-28|alaves|vallecano,A,H,0.44134505158578524,0.28754298815437523,0.2711119602598395,0.44134505158578524,1.0732389400499558,0.15380206343141,2.15,3.3,3.5,1.0538608678143562,2.15,0.44134505158578524,-0.051108139090561666,0.0,1,0,-1.0,-45.4
2018,22,2019-02-01,huesca,valladolid,2018|2019-02-01|huesca|valladolid,H,H,0.42479577126381546,0.29408938010571845,0.28111484863046615,0.42479577126381546,1.080347636629167,0.130706391158097,2.25,3.25,3.4,1.0462543991955757,2.25,0.42479577126381546,-0.044209514656415205,0.0,1,1,1.25,-44.15
2018,22,2019-02-02,barcelona,valencia,2018|2019-02-02|barcelona|valencia,D,H,0.7468414216554493,0.1662533947337348,0.08690518361081592,0.7468414216554493,0.7286075998385533,0.5805880269217145,1.28,5.75,11.0,1.0460721343873518,1.28,0.7468414216554493,-0.04404298028102485,0.0,1,0,-1.0,-45.15
2018,22,2019-02-02,celta,sevilla,2018|2019-02-02|celta|sevilla,H,A,0.25531914893617025,0.2659574468085107,0.4787234042553192,0.4787234042553192,1.053454361102769,0.21276595744680848,3.75,3.6,2.0,1.0444444444444445,2.0,0.4787234042553192,-0.0425531914893616,0.0,1,0,-1.0,-46.15
2018,22,2019-02-02,levante,getafe,2018|2019-02-02|levante|getafe,D,H,0.4010030050349261,0.2924237298254692,0.3065732651396048,0.4010030050349261,1.0884421974456577,0.09442973989532127,2.37,3.25,3.1,1.0522138811236401,2.37,0.4010030050349261,-0.04962287806722521,0.0,1,0,-1.0,-47.15
2018,22,2019-02-02,sociedad,ath bilbao,2018|2019-02-02|sociedad|ath bilbao,H,H,0.4087478227211148,0.29107799496806663,0.30017418231081866,0.4087478227211148,1.0861543618961722,0.10857364041029616,2.35,3.3,3.2,1.04106221792392,2.35,0.4087478227211148,-0.039442616605380176,0.0,1,1,1.35,-45.8
2018,22,2019-02-03,betis,ath madrid,2018|2019-02-03|betis|ath madrid,H,A,0.23802612481857766,0.29753265602322204,0.46444121915820036,0.46444121915820036,1.058524495192832,0.16690856313497832,4.0,3.2,2.05,1.0503048780487805,2.05,0.46444121915820036,-0.04789550072568932,0.0,1,0,-1.0,-46.8
2018,22,2019-02-03,eibar,girona,2018|2019-02-03|eibar|girona,H,H,0.5724098454493417,0.2375500858614768,0.19004006868918144,0.5724098454493417,0.9763618501694595,0.3348597595878649,1.66,4.0,5.0,1.052409638554217,1.66,0.5724098454493417,-0.0497996565540928,0.0,1,1,0.6599999999999999,-46.14
2018,22,2019-02-03,real madrid,alaves,2018|2019-02-03|real madrid|alaves,H,H,0.7907542579075426,0.14598540145985403,0.0632603406326034,0.7907542579075426,0.6411859931360174,0.6447688564476886,1.2,6.5,15.0,1.0538461538461539,1.2,0.7907542579075426,-0.0510948905109489,0.0,1,1,0.19999999999999996,-45.94
2018,22,2019-02-03,villarreal,espanol,2018|2019-02-03|villarreal|espanol,D,H,0.5319148936170213,0.2553191489361702,0.21276595744680848,0.5319148936170213,1.013623636835559,0.2765957446808511,1.8,3.75,4.5,1.0444444444444443,1.8,0.5319148936170213,-0.04255319148936171,0.0,1,0,-1.0,-46.94
2018,22,2019-02-04,vallecano,leganes,2018|2019-02-04|vallecano|leganes,A,H,0.4010030050349261,0.2924237298254692,0.3065732651396048,0.4010030050349261,1.0884421974456577,0.09442973989532127,2.37,3.25,3.1,1.0522138811236401,2.37,0.4010030050349261,-0.04962287806722521,0.0,1,0,-1.0,-47.94
2018,23,2019-02-08,valladolid,villarreal,2018|2019-02-08|valladolid|villarreal,D,A,0.3239263803680982,0.2846625766871166,0.3914110429447853,0.3914110429447853,1.0899493460683758,0.06748466257668712,2.9,3.3,2.4,1.0645245559038663,2.4,0.3914110429447853,-0.06061349693251539,0.0,1,0,-1.0,-48.94
2018,23,2019-02-09,ath madrid,real madrid,2018|2019-02-09|ath madrid|real madrid,A,H,0.4010030050349261,0.2924237298254692,0.3065732651396048,0.4010030050349261,1.0884421974456577,0.09442973989532127,2.37,3.25,3.1,1.0522138811236401,2.37,0.4010030050349261,-0.04962287806722521,0.0,1,0,-1.0,-49.94
2018,23,2019-02-09,espanol,vallecano,2018|2019-02-09|espanol|vallecano,H,H,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.5263157894736842,1.0171643509248343,0.2631578947368421,1.8,3.6,4.5,1.0555555555555556,1.8,0.5263157894736842,-0.052631578947368474,0.0,1,1,0.8,-49.14
2018,23,2019-02-09,getafe,celta,2018|2019-02-09|getafe|celta,H,H,0.500595055935258,0.27974429596382067,0.2196606481009215,0.500595055935258,1.0356844848410292,0.22085075997143733,1.9,3.4,4.33,1.0513803187495978,1.9,0.500595055935258,-0.04886939372300986,0.0,1,1,0.8999999999999999,-48.24
2018,23,2019-02-09,girona,huesca,2018|2019-02-09|girona|huesca,A,H,0.474820143884892,0.28776978417266186,0.237410071942446,0.474820143884892,1.053487309629286,0.18705035971223016,2.0,3.3,4.0,1.053030303030303,2.0,0.474820143884892,-0.05035971223021596,0.0,1,0,-1.0,-49.24
2018,23,2019-02-10,ath bilbao,barcelona,2018|2019-02-10|ath bilbao|barcelona,D,A,0.2007380073800738,0.23837638376383766,0.5608856088560886,0.5608856088560886,0.9884704811171108,0.322509225092251,4.75,4.0,1.7,1.0487616099071206,1.7,0.5608856088560886,-0.04649446494464937,0.0,1,0,-1.0,-50.24
2018,23,2019-02-10,leganes,betis,2018|2019-02-10|leganes|betis,H,H,0.4210526315789474,0.31578947368421056,0.26315789473684215,0.4210526315789474,1.0795295733255184,0.10526315789473684,2.25,3.0,3.6,1.0555555555555554,2.25,0.4210526315789474,-0.05263157894736836,0.0,1,1,1.25,-48.99
2018,23,2019-02-10,sevilla,eibar,2018|2019-02-10|sevilla|eibar,D,H,0.5724098454493417,0.2375500858614768,0.19004006868918144,0.5724098454493417,0.9763618501694595,0.3348597595878649,1.66,4.0,5.0,1.052409638554217,1.66,0.5724098454493417,-0.0497996565540928,0.0,1,0,-1.0,-49.99
2018,23,2019-02-10,valencia,sociedad,2018|2019-02-10|valencia|sociedad,D,H,0.5182625863770978,0.27097729516288255,0.21076011846001974,0.5182625863770978,1.022621481774817,0.24728529121421522,1.83,3.5,4.5,1.0543845953682018,1.83,0.5182625863770978,-0.051579466929911055,0.0,1,0,-1.0,-50.99
2018,23,2019-02-11,alaves,levante,2018|2019-02-11|alaves|levante,H,H,0.4729136163982431,0.2781844802342607,0.24890190336749635,0.4729136163982431,1.0562137345196114,0.1947291361639824,2.0,3.4,3.8,1.0572755417956656,2.0,0.4729136163982431,-0.05417276720351388,0.0,1,1,1.0,-49.99
2018,24,2019-02-15,eibar,getafe,2018|2019-02-15|eibar|getafe,D,H,0.46866678501686493,0.2911414876619918,0.24019172732114324,0.46866678501686493,1.057027918414055,0.1775252973548731,2.05,3.3,4.0,1.0408351810790837,2.05,0.46866678501686493,-0.03923309071542702,0.0,1,0,-1.0,-50.99
2018,24,2019-02-16,barcelona,valladolid,2018|2019-02-16|barcelona|valladolid,H,H,0.8314855875831485,0.10532150776053213,0.06319290465631928,0.8314855875831485,0.5650057264191781,0.7261640798226163,1.14,9.0,15.0,1.0549707602339182,1.14,0.8314855875831485,-0.0521064301552108,0.0,1,1,0.1399999999999999,-50.85
2018,24,2019-02-16,celta,levante,2018|2019-02-16|celta|levante,A,H,0.5337078651685393,0.2528089887640449,0.2134831460674157,0.5337078651685393,1.0124218041610829,0.2808988764044944,1.8,3.8,4.5,1.0409356725146197,1.8,0.5337078651685393,-0.039325842696629254,0.0,1,0,-1.0,-51.85
2018,24,2019-02-16,sociedad,leganes,2018|2019-02-16|sociedad|leganes,H,H,0.46524924066464185,0.30766482043952115,0.22708593889583706,0.46524924066464185,1.0552967853916484,0.1575844202251207,2.05,3.1,4.2,1.0484807613053089,2.05,0.46524924066464185,-0.046239056637484344,0.0,1,1,1.0499999999999998,-50.8
2018,24,2019-02-16,vallecano,ath madrid,2018|2019-02-16|vallecano|ath madrid,A,A,0.15746421267893662,0.26993865030674846,0.572597137014315,0.572597137014315,0.9638472335412841,0.30265848670756657,6.0,3.5,1.65,1.0584415584415585,1.65,0.572597137014315,-0.05521472392638027,0.0,1,1,0.6499999999999999,-50.15
2018,24,2019-02-17,betis,alaves,2018|2019-02-17|betis|alaves,D,H,0.549738219895288,0.2701570680628272,0.1801047120418848,0.549738219895288,0.991222638090894,0.27958115183246085,1.72,3.5,5.25,1.0575858250276855,1.72,0.549738219895288,-0.05445026178010459,0.0,1,0,-1.0,-51.15
2018,24,2019-02-17,real madrid,girona,2018|2019-02-17|real madrid|girona,A,H,0.8181074447777474,0.11862557949277337,0.06326697572947913,0.8181074447777474,0.591770210694478,0.699481865284974,1.16,8.0,15.0,1.0537356321839082,1.16,0.8181074447777474,-0.05099536405781305,0.0,1,0,-1.0,-52.15
2018,24,2019-02-17,valencia,espanol,2018|2019-02-17|valencia|espanol,D,H,0.5484867201976529,0.2549722050648548,0.1965410747374923,0.5484867201976529,0.9976115537604744,0.2935145151327981,1.72,3.7,4.8,1.0599989524408129,1.72,0.5484867201976529,-0.05660284126003706,0.0,1,0,-1.0,-53.15
2018,24,2019-02-17,villarreal,sevilla,2018|2019-02-17|villarreal|sevilla,H,H,0.38049560351718625,0.2797761790567546,0.33972821742605913,0.38049560351718625,1.090808502891976,0.04076738609112712,2.5,3.4,2.8,1.0512605042016807,2.5,0.38049560351718625,-0.048760991207034365,0.0,1,1,1.5,-51.65
2018,24,2019-02-18,huesca,ath bilbao,2018|2019-02-18|huesca|ath bilbao,A,A,0.30864197530864196,0.30864197530864196,0.3827160493827161,0.3827160493827161,1.093246752419975,0.07407407407407413,3.1,3.1,2.5,1.0451612903225806,2.5,0.3827160493827161,-0.043209876543209735,0.0,1,1,1.5,-50.15
2018,25,2019-02-22,espanol,huesca,2018|2019-02-22|espanol|huesca,D,H,0.5489143693583801,0.2622590875823372,0.18882654305928276,0.5489143693583801,0.9950192694043394,0.28665528177604294,1.72,3.6,5.0,1.059173126614987,1.72,0.5489143693583801,-0.055867284703586206,0.0,1,0,-1.0,-51.15
2018,25,2019-02-23,alaves,celta,2018|2019-02-23|alaves|celta,D,H,0.4139553116424932,0.28851430811446493,0.29753038024304196,0.4139553116424932,1.084411704150102,0.11642493139945126,2.3,3.3,3.2,1.0503129117259553,2.3,0.4139553116424932,-0.04790278322226571,0.0,1,0,-1.0,-52.15
2018,25,2019-02-23,ath bilbao,eibar,2018|2019-02-23|ath bilbao|eibar,H,H,0.45479653839071993,0.29386853249861905,0.251334929110661,0.45479653839071993,1.0653003323360823,0.16092800589210088,2.1,3.25,3.8,1.047040678619626,2.1,0.45479653839071993,-0.0449272693794881,0.0,1,1,1.1,-51.05
2018,25,2019-02-23,getafe,vallecano,2018|2019-02-23|getafe|vallecano,H,H,0.5613836121349589,0.26509781684150835,0.17351857102353274,0.5613836121349589,0.9799867786381342,0.29628579529345056,1.7,3.6,5.5,1.0478312537136067,1.7,0.5613836121349589,-0.045647859370569865,0.0,1,1,0.7,-50.35
2018,25,2019-02-23,sevilla,barcelona,2018|2019-02-23|sevilla|barcelona,A,A,0.2724890829694323,0.23842794759825325,0.48908296943231444,0.48908296943231444,1.0459132840491245,0.21659388646288213,3.5,4.0,1.95,1.0485347985347986,1.95,0.48908296943231444,-0.046288209606986874,0.0,1,1,0.95,-49.4
2018,25,2019-02-24,ath madrid,villarreal,2018|2019-02-24|ath madrid|villarreal,H,H,0.6086603675149267,0.25482580719958264,0.1365138252854907,0.6086603675149267,0.9224322254983826,0.35383456031534405,1.57,3.75,7.0,1.0464664846830452,1.57,0.6086603675149267,-0.04440322300156507,0.0,1,1,0.5700000000000001,-48.83
2018,25,2019-02-24,leganes,valencia,2018|2019-02-24|leganes|valencia,D,A,0.3401056481105242,0.3071921982933767,0.35270215359609913,0.35270215359609913,1.0969388830945903,0.01259650548557495,2.8,3.1,2.7,1.050093872674518,2.7,0.35270215359609913,-0.04770418529053233,0.0,1,0,-1.0,-49.83
2018,25,2019-02-24,levante,real madrid,2018|2019-02-24|levante|real madrid,A,A,0.18061509785647717,0.1996272134203169,0.619757688723206,0.619757688723206,0.9272710098838501,0.42013047530288916,5.25,4.75,1.53,1.054597277507494,1.53,0.619757688723206,-0.051770736253494765,0.0,1,1,0.53,-49.3
2018,25,2019-02-24,valladolid,betis,2018|2019-02-24|valladolid|betis,A,H,0.3539111200482606,0.2986125075407199,0.34747637241101953,0.3539111200482606,1.0958193402300593,0.006434747637241056,2.7,3.2,2.75,1.046506734006734,2.7,0.3539111200482606,-0.04443997586969639,0.0,1,0,-1.0,-50.3
2018,25,2019-02-25,girona,sociedad,2018|2019-02-25|girona|sociedad,D,H,0.395159298592245,0.2926648555198815,0.31217584588787356,0.395159298592245,1.0899289263128393,0.08298345270437146,2.37,3.2,3.0,1.0677742616033754,2.37,0.395159298592245,-0.06347246233637927,0.0,1,0,-1.0,-51.3
2018,26,2019-03-01,vallecano,girona,2018|2019-03-01|vallecano|girona,A,H,0.42285270112708895,0.27982899339292655,0.29731830547998445,0.42285270112708895,1.080979075961084,0.1255343956471045,2.25,3.4,3.2,1.051062091503268,2.25,0.42285270112708895,-0.04858142246404984,0.0,1,0,-1.0,-52.3
2018,26,2019-03-02,espanol,valladolid,2018|2019-03-02|espanol|valladolid,H,H,0.5322128851540616,0.2661064425770308,0.2016806722689075,0.5322128851540616,1.0108650843519087,0.2661064425770308,1.8,3.6,4.75,1.043859649122807,1.8,0.5322128851540616,-0.04201680672268904,0.0,1,1,0.8,-51.5
2018,26,2019-03-02,huesca,sevilla,2018|2019-03-02|huesca|sevilla,H,A,0.24973319103521877,0.26360725720384204,0.4866595517609392,0.4866595517609392,1.0484241773511516,0.22305229455709719,3.8,3.6,1.95,1.053756185335133,1.95,0.4866595517609392,-0.05101387406616853,0.0,1,0,-1.0,-52.5
2018,26,2019-03-02,real madrid,barcelona,2018|2019-03-02|real madrid|barcelona,A,A,0.3489558271581176,0.2593590607256279,0.3916851121162544,0.3916851121162544,1.0845253653335218,0.04272928495813677,2.75,3.7,2.45,1.0420698992127564,2.45,0.3916851121162544,-0.04037147531517671,0.0,1,1,1.4500000000000002,-51.05
2018,26,2019-03-02,villarreal,alaves,2018|2019-03-02|villarreal|alaves,A,H,0.5732351306281268,0.2537520844913841,0.17301278488048916,0.5732351306281268,0.9705088629735488,0.3194830461367427,1.66,3.75,5.5,1.0508944870390655,1.66,0.5732351306281268,-0.048429683157309555,0.0,1,0,-1.0,-52.05
2018,26,2019-03-03,betis,getafe,2018|2019-03-03|betis|getafe,A,H,0.40930979133226325,0.3138041733547351,0.2768860353130016,0.40930979133226325,1.0848871584593835,0.09550561797752816,2.3,3.0,3.4,1.0622335890878092,2.3,0.40930979133226325,-0.058587479935794606,0.0,1,0,-1.0,-53.05
2018,26,2019-03-03,eibar,celta,2018|2019-03-03|eibar|celta,H,H,0.5510440835266822,0.2494199535962877,0.19953596287703015,0.5510440835266822,0.996342558394765,0.3016241299303945,1.72,3.8,4.75,1.0550795593635252,1.72,0.5510440835266822,-0.05220417633410662,0.0,1,1,0.72,-52.33
2018,26,2019-03-03,sociedad,ath madrid,2018|2019-03-03|sociedad|ath madrid,A,A,0.23912068192014357,0.294302377747869,0.4665769403319875,0.4665769403319875,1.0577926633775454,0.1722745625841185,4.0,3.25,2.05,1.0454971857410882,2.05,0.4665769403319875,-0.043517272319425704,0.0,1,1,1.0499999999999998,-51.28
