Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,y_true,y_pred_market,pH_mkt_pred,pD_mkt_pred,pA_mkt_pred,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2019,17,2019-12-15,sevilla,villarreal,2019|2019-12-15|sevilla|villarreal,A,H,0.5724098454493417,0.2375500858614768,0.19004006868918144,0.5724098454493417,0.9763618501694594,0.3348597595878649,1.66,4.0,5.0,1.052409638554217,1.66,0.5724098454493417,-0.0497996565540928,0.0,1,0,-1.0,-7.359999999999999
2019,17,2019-12-15,valencia,real madrid,2019|2019-12-15|valencia|real madrid,D,A,0.25,0.25,0.5,0.5,1.0397207708399179,0.25,3.8,3.8,1.9,1.0526315789473684,1.9,0.5,-0.050000000000000044,0.0,1,0,-1.0,-8.36
2019,18,2019-12-20,eibar,granada,2019|2019-12-20|eibar|granada,H,H,0.45479653839071993,0.29386853249861905,0.251334929110661,0.45479653839071993,1.0653003323360823,0.16092800589210088,2.1,3.25,3.8,1.047040678619626,2.1,0.45479653839071993,-0.0449272693794881,0.0,1,1,1.1,-7.26
2019,18,2019-12-21,barcelona,alaves,2019|2019-12-21|barcelona|alaves,H,H,0.8490566037735849,0.10566037735849057,0.04528301886792453,0.8490566037735849,0.5165479521056326,0.7433962264150944,1.12,9.0,21.0,1.0515873015873016,1.12,0.8490566037735849,-0.049056603773584784,0.0,1,1,0.1200000000000001,-7.139999999999999
2019,18,2019-12-21,mallorca,sevilla,2019|2019-12-21|mallorca|sevilla,A,A,0.19004006868918144,0.2375500858614768,0.5724098454493417,0.5724098454493417,0.9763618501694594,0.3348597595878649,5.0,4.0,1.66,1.052409638554217,1.66,0.5724098454493417,-0.0497996565540928,0.0,1,1,0.6599999999999999,-6.4799999999999995
2019,18,2019-12-21,valladolid,valencia,2019|2019-12-21|valladolid|valencia,D,A,0.2734243501028614,0.28146624275294563,0.44510940714419306,0.44510940714419306,1.0716716367521477,0.16364316439124743,3.5,3.4,2.15,1.0449482118428766,2.15,0.44510940714419306,-0.04301477463998504,0.0,1,0,-1.0,-7.4799999999999995
2019,18,2019-12-21,villarreal,getafe,2019|2019-12-21|villarreal|getafe,H,H,0.43374642516682554,0.2936129647283127,0.2726406101048618,0.43374642516682554,1.0764508384506144,0.14013346043851282,2.2,3.25,3.5,1.047952047952048,2.2,0.43374642516682554,-0.04575786463298381,0.0,1,1,1.2000000000000002,-6.279999999999999
2019,18,2019-12-22,betis,ath madrid,2019|2019-12-22|betis|ath madrid,A,A,0.2524590163934426,0.2907103825136612,0.45683060109289614,0.45683060109289614,1.0645636848800957,0.16612021857923492,3.8,3.3,2.1,1.0423786739576213,2.1,0.45683060109289614,-0.04065573770491804,0.0,1,1,1.1,-5.179999999999999
2019,18,2019-12-22,leganes,espanol,2019|2019-12-22|leganes|espanol,H,H,0.4512877939529675,0.3057110862262038,0.2430011198208287,0.4512877939529675,1.0651409366790892,0.14557670772676368,2.1,3.1,3.9,1.055181377762023,2.1,0.4512877939529675,-0.052295632698768246,0.0,1,1,1.1,-4.079999999999999
2019,18,2019-12-22,levante,celta,2019|2019-12-22|levante|celta,H,H,0.3609341825902335,0.2781316348195329,0.3609341825902335,0.3609341825902335,1.0915410707968003,0.0,2.62,3.4,2.62,1.0574764256847777,2.62,0.3609341825902335,-0.05435244161358821,0.0,1,1,1.62,-2.459999999999999
2019,18,2019-12-22,osasuna,sociedad,2019|2019-12-22|osasuna|sociedad,A,A,0.33972821742605913,0.2797761790567546,0.38049560351718625,0.38049560351718625,1.0908085028919758,0.04076738609112712,2.8,3.4,2.5,1.0512605042016807,2.5,0.38049560351718625,-0.048760991207034365,0.0,1,1,1.5,-0.9599999999999989
2019,18,2019-12-22,real madrid,ath bilbao,2019|2019-12-22|real madrid|ath bilbao,D,H,0.7044320516583504,0.17845611975344877,0.11711182858820077,0.7044320516583504,0.805521796063968,0.5259759319049017,1.33,5.25,8.0,1.0673558897243107,1.33,0.7044320516583504,-0.06310537129439386,0.0,1,0,-1.0,-1.9599999999999989
2019,19,2020-01-03,sevilla,ath bilbao,2019|2020-01-03|sevilla|ath bilbao,D,H,0.589043785588062,0.252896131945808,0.15806008246613,0.589043785588062,0.9510159526343983,0.336147653642254,1.61,3.75,6.0,1.0544513457556937,1.61,0.589043785588062,-0.05163950520322008,0.0,1,0,-1.0,-2.959999999999999
2019,19,2020-01-03,valladolid,leganes,2019|2020-01-03|valladolid|leganes,D,H,0.3520176622102294,0.33116644180056426,0.31681589598920645,0.3520176622102294,1.0976749220463138,0.02085122040966514,2.7,2.87,3.0,1.0521357594528324,2.7,0.3520176622102294,-0.04955231203238064,0.0,1,0,-1.0,-3.959999999999999
2019,19,2020-01-04,ath madrid,levante,2019|2020-01-04|ath madrid|levante,H,H,0.7566826593557231,0.1644962302947224,0.07882111034955448,0.7566826593557231,0.7081165095975324,0.5921864290610007,1.25,5.75,12.0,1.0572463768115943,1.25,0.7566826593557231,-0.05414667580534613,0.0,1,1,0.25,-3.709999999999999
2019,19,2020-01-04,espanol,barcelona,2019|2020-01-04|espanol|barcelona,D,A,0.14596026490066227,0.19973509933774833,0.6543046357615895,0.6543046357615895,0.8801593447327538,0.4545695364238411,6.5,4.75,1.45,1.0540276420494208,1.45,0.6543046357615895,-0.05125827814569528,0.0,1,0,-1.0,-4.709999999999999
2019,19,2020-01-04,getafe,real madrid,2019|2020-01-04|getafe|real madrid,A,A,0.2253807106598985,0.2629441624365483,0.5116751269035533,0.5116751269035533,1.0299093712596055,0.24873096446700504,4.2,3.6,1.85,1.0564135564135562,1.85,0.5116751269035533,-0.05340101522842633,0.0,1,1,0.8500000000000001,-3.8599999999999985
2019,19,2020-01-04,valencia,eibar,2019|2020-01-04|valencia|eibar,H,H,0.5863218893505358,0.24204570303958017,0.17163240760988413,0.5863218893505358,0.958887231651139,0.3442761863109556,1.61,3.9,5.5,1.0593464506507986,1.61,0.5863218893505358,-0.05602175814563737,0.0,1,1,0.6100000000000001,-3.2499999999999987
2019,19,2020-01-05,alaves,betis,2019|2020-01-05|alaves|betis,D,H,0.36649214659685864,0.29319371727748694,0.3403141361256545,0.36649214659685864,1.0944224638171016,0.02617801047120416,2.6,3.25,2.8,1.0494505494505495,2.6,0.36649214659685864,-0.04712041884816742,0.0,1,0,-1.0,-4.249999999999998
2019,19,2020-01-05,celta,osasuna,2019|2020-01-05|celta|osasuna,D,H,0.4652011310772599,0.2804889172671714,0.25430995165556874,0.4652011310772599,1.0607766270778216,0.1847122138100885,2.05,3.4,3.75,1.0485891917742707,2.05,0.4652011310772599,-0.04633768129161725,0.0,1,0,-1.0,-5.249999999999998
2019,19,2020-01-05,granada,mallorca,2019|2020-01-05|granada|mallorca,H,H,0.4907216494845361,0.28144329896907216,0.22783505154639172,0.4907216494845361,1.043153127440652,0.20927835051546395,1.95,3.4,4.2,1.0450333979745745,1.95,0.4907216494845361,-0.04309278350515461,0.0,1,1,0.95,-4.299999999999999
2019,19,2020-01-05,sociedad,villarreal,2019|2020-01-05|sociedad|villarreal,A,H,0.513157894736842,0.24342105263157898,0.24342105263157898,0.513157894736842,1.030254112836666,0.26973684210526305,1.85,3.9,3.9,1.0533610533610533,1.85,0.513157894736842,-0.05065789473684218,0.0,1,0,-1.0,-5.299999999999999
2019,20,2020-01-17,leganes,getafe,2019|2020-01-17|leganes|getafe,A,A,0.31681589598920645,0.33116644180056426,0.3520176622102294,0.3520176622102294,1.0976749220463138,0.02085122040966514,3.0,2.87,2.7,1.0521357594528324,2.7,0.3520176622102294,-0.04955231203238064,0.0,1,1,1.7000000000000002,-3.5999999999999988
2019,20,2020-01-18,eibar,ath madrid,2019|2020-01-18|eibar|ath madrid,H,A,0.1815680880330124,0.28885832187070154,0.5295735900962861,0.5295735900962861,1.00512851476479,0.2407152682255846,5.25,3.3,1.8,1.049062049062049,1.8,0.5295735900962861,-0.04676753782668497,0.0,1,0,-1.0,-4.599999999999999
2019,20,2020-01-18,levante,alaves,2019|2020-01-18|levante|alaves,A,H,0.4652011310772599,0.2804889172671714,0.25430995165556874,0.4652011310772599,1.0607766270778216,0.1847122138100885,2.05,3.4,3.75,1.0485891917742707,2.05,0.4652011310772599,-0.04633768129161725,0.0,1,0,-1.0,-5.599999999999999
2019,20,2020-01-18,osasuna,valladolid,2019|2020-01-18|osasuna|valladolid,D,H,0.5292652552926526,0.28019925280199254,0.19053549190535493,0.5292652552926526,1.0091299452519742,0.24906600249066002,1.8,3.4,5.0,1.0496732026143791,1.8,0.5292652552926526,-0.04732254047322537,0.0,1,0,-1.0,-6.599999999999999
2019,20,2020-01-18,real madrid,sevilla,2019|2020-01-18|real madrid|sevilla,H,H,0.5972727631008526,0.22070125195412568,0.18202598494502176,0.5972727631008526,0.9513913076300953,0.37657151114672693,1.6,4.33,5.25,1.0464230726932806,1.6,0.5972727631008526,-0.04436357903863569,0.0,1,1,0.6000000000000001,-5.999999999999998
2019,20,2020-01-19,ath bilbao,celta,2019|2020-01-19|ath bilbao|celta,D,H,0.49180327868852464,0.29508196721311475,0.21311475409836064,0.49180327868852464,1.0386287045176457,0.1967213114754099,1.95,3.25,4.5,1.0427350427350428,1.95,0.49180327868852464,-0.04098360655737693,0.0,1,0,-1.0,-6.999999999999998
2019,20,2020-01-19,barcelona,granada,2019|2020-01-19|barcelona|granada,H,H,0.8177270395074399,0.12647511544381734,0.055797845048742946,0.8177270395074399,0.5870960281644545,0.6912519240636226,1.16,7.5,17.0,1.0542258282623393,1.16,0.8177270395074399,-0.051436634171369844,0.0,1,1,0.15999999999999992,-6.839999999999998
2019,20,2020-01-19,betis,sociedad,2019|2020-01-19|betis|sociedad,H,H,0.38049560351718625,0.2797761790567546,0.33972821742605913,0.38049560351718625,1.090808502891976,0.04076738609112712,2.5,3.4,2.8,1.0512605042016807,2.5,0.38049560351718625,-0.048760991207034365,0.0,1,1,1.5,-5.339999999999998
2019,20,2020-01-19,mallorca,valencia,2019|2020-01-19|mallorca|valencia,H,A,0.25430995165556874,0.2804889172671714,0.4652011310772599,0.4652011310772599,1.0607766270778216,0.1847122138100885,3.75,3.4,2.05,1.0485891917742707,2.05,0.4652011310772599,-0.04633768129161725,0.0,1,0,-1.0,-6.339999999999998
2019,20,2020-01-19,villarreal,espanol,2019|2020-01-19|villarreal|espanol,A,H,0.5810011300937313,0.25227680648806755,0.16672206341820114,0.5810011300937313,0.961598312233939,0.3287243236056638,1.65,3.8,5.75,1.0431315442757092,1.65,0.5810011300937313,-0.04134813534534337,0.0,1,0,-1.0,-7.339999999999998
2019,21,2020-01-24,osasuna,levante,2019|2020-01-24|osasuna|levante,H,H,0.5667412378821776,0.23519761372110365,0.19806114839671884,0.5667412378821776,0.9829303210485102,0.3315436241610739,1.66,4.0,4.75,1.0629359543436907,1.66,0.5667412378821776,-0.059209545115585294,0.0,1,1,0.6599999999999999,-6.679999999999999
2019,21,2020-01-25,alaves,villarreal,2019|2020-01-25|alaves|villarreal,A,A,0.33788604627458974,0.2911018244827235,0.3710121292426868,0.3710121292426868,1.0937318086276147,0.03312608296809705,2.8,3.25,2.55,1.0569920275802631,2.55,0.3710121292426868,-0.05391907043114874,0.0,1,1,1.5499999999999998,-5.129999999999999
2019,21,2020-01-25,espanol,ath bilbao,2019|2020-01-25|espanol|ath bilbao,D,H,0.3800403225806452,0.3276209677419355,0.2923387096774194,0.3800403225806452,1.0928026560858652,0.052419354838709686,2.5,2.9,3.25,1.0525198938992042,2.5,0.3800403225806452,-0.04989919354838701,0.0,1,0,-1.0,-6.129999999999999
2019,21,2020-01-25,sevilla,granada,2019|2020-01-25|sevilla|granada,H,H,0.699558173784978,0.20029455081001477,0.10014727540500738,0.699558173784978,0.8024736749393546,0.4992636229749632,1.36,4.75,9.5,1.0510835913312693,1.36,0.699558173784978,-0.04860088365242987,0.0,1,1,0.3600000000000001,-5.769999999999999
2019,21,2020-01-25,valencia,barcelona,2019|2020-01-25|valencia|barcelona,H,A,0.1901023416131962,0.21951771548867918,0.5903799428981247,0.5903799428981247,0.9595898612867373,0.3708622274094455,5.0,4.33,1.61,1.0520648946394502,1.61,0.5903799428981247,-0.04948829193401921,0.0,1,0,-1.0,-6.769999999999999
2019,21,2020-01-26,ath madrid,leganes,2019|2020-01-26|ath madrid|leganes,D,H,0.6578947368421053,0.2368421052631579,0.10526315789473685,0.6578947368421053,0.8535836791418974,0.4210526315789474,1.44,4.0,9.0,1.0555555555555556,1.44,0.6578947368421053,-0.05263157894736836,0.0,1,0,-1.0,-7.769999999999999
2019,21,2020-01-26,celta,eibar,2019|2020-01-26|celta|eibar,D,H,0.4729136163982431,0.2781844802342607,0.24890190336749635,0.4729136163982431,1.0562137345196114,0.1947291361639824,2.0,3.4,3.8,1.0572755417956656,2.0,0.4729136163982431,-0.05417276720351388,0.0,1,0,-1.0,-8.77
2019,21,2020-01-26,getafe,betis,2019|2020-01-26|getafe|betis,H,H,0.4628160177154457,0.2875069200959587,0.24967706218859567,0.4628160177154457,1.061393751190741,0.17530909761948704,2.05,3.3,3.8,1.0539930758159257,2.05,0.4628160177154457,-0.05122716368333641,0.0,1,1,1.0499999999999998,-7.719999999999999
2019,21,2020-01-26,sociedad,mallorca,2019|2020-01-26|sociedad|mallorca,H,H,0.6543619089837494,0.2191281219460592,0.12650996907019155,0.6543619089837494,0.8717205664693173,0.4352337870376901,1.45,4.33,7.5,1.0539353879642166,1.45,0.6543619089837494,-0.051175231973563495,0.0,1,1,0.44999999999999996,-7.269999999999999
2019,21,2020-01-26,valladolid,real madrid,2019|2020-01-26|valladolid|real madrid,A,A,0.12698412698412698,0.2116402116402116,0.6613756613756614,0.6613756613756614,0.8641402041829451,0.44973544973544977,7.5,4.5,1.44,1.0499999999999998,1.44,0.6613756613756614,-0.047619047619047616,0.0,1,1,0.43999999999999995,-6.829999999999999
2019,22,2020-02-01,granada,espanol,2019|2020-02-01|granada|espanol,H,H,0.35270215359609913,0.3071921982933767,0.3401056481105242,0.35270215359609913,1.0969388830945903,0.01259650548557495,2.7,3.1,2.8,1.050093872674518,2.7,0.35270215359609913,-0.04770418529053233,0.0,1,1,1.7000000000000002,-5.129999999999999
2019,22,2020-02-01,mallorca,valladolid,2019|2020-02-01|mallorca|valladolid,A,H,0.42479577126381546,0.29408938010571845,0.28111484863046615,0.42479577126381546,1.080347636629167,0.130706391158097,2.25,3.25,3.4,1.0462543991955757,2.25,0.42479577126381546,-0.044209514656415205,0.0,1,0,-1.0,-6.129999999999999
2019,22,2020-02-01,real madrid,ath madrid,2019|2020-02-01|real madrid|ath madrid,H,H,0.528196981731533,0.2716441620333598,0.20015885623510718,0.528196981731533,1.0131486621901513,0.2565528196981732,1.8,3.5,4.75,1.0517961570593148,1.8,0.528196981731533,-0.04924543288324068,0.0,1,1,0.8,-5.329999999999998
2019,22,2020-02-01,valencia,celta,2019|2020-02-01|valencia|celta,H,H,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.5263157894736842,1.0171643509248343,0.2631578947368421,1.8,3.6,4.5,1.0555555555555556,1.8,0.5263157894736842,-0.052631578947368474,0.0,1,1,0.8,-4.5299999999999985
2019,22,2020-02-02,ath bilbao,getafe,2019|2020-02-02|ath bilbao|getafe,A,H,0.3726557773744707,0.3393829401088929,0.28796128251663644,0.3726557773744707,1.0930860838167673,0.03327283726557778,2.55,2.8,3.3,1.0523300229182582,2.55,0.3726557773744707,-0.04972776769509968,0.0,1,0,-1.0,-5.5299999999999985
2019,22,2020-02-02,barcelona,levante,2019|2020-02-02|barcelona|levante,H,H,0.8314855875831485,0.10532150776053213,0.06319290465631928,0.8314855875831485,0.5650057264191781,0.7261640798226163,1.14,9.0,15.0,1.0549707602339182,1.14,0.8314855875831485,-0.0521064301552108,0.0,1,1,0.1399999999999999,-5.389999999999999
2019,22,2020-02-02,eibar,betis,2019|2020-02-02|eibar|betis,D,H,0.38049560351718625,0.2797761790567546,0.33972821742605913,0.38049560351718625,1.090808502891976,0.04076738609112712,2.5,3.4,2.8,1.0512605042016807,2.5,0.38049560351718625,-0.048760991207034365,0.0,1,0,-1.0,-6.389999999999999
2019,22,2020-02-02,leganes,sociedad,2019|2020-02-02|leganes|sociedad,H,A,0.3277755185034567,0.3066287108580724,0.36559577063847093,0.36559577063847093,1.0959529905983283,0.03782025213501422,2.9,3.1,2.6,1.0520236159835714,2.6,0.36559577063847093,-0.04945099633997552,0.0,1,0,-1.0,-7.389999999999999
2019,22,2020-02-02,sevilla,alaves,2019|2020-02-02|sevilla|alaves,D,H,0.6983240223463687,0.1899441340782123,0.111731843575419,0.6983240223463687,0.8111281495792079,0.5083798882681564,1.36,5.0,8.5,1.0529411764705883,1.36,0.6983240223463687,-0.050279329608938494,0.0,1,0,-1.0,-8.389999999999999
2019,22,2020-02-02,villarreal,osasuna,2019|2020-02-02|villarreal|osasuna,H,H,0.5429892624813857,0.23755780233560622,0.21945293518300807,0.5429892624813857,1.0058634503299348,0.3054314601457795,1.75,4.0,4.33,1.0523754536456615,1.75,0.5429892624813857,-0.04976879065757506,0.0,1,1,0.75,-7.639999999999999
2019,23,2020-02-07,alaves,eibar,2019|2020-02-07|alaves|eibar,H,H,0.42285270112708895,0.29731830547998445,0.27982899339292655,0.42285270112708895,1.080979075961084,0.1255343956471045,2.25,3.2,3.4,1.051062091503268,2.25,0.42285270112708895,-0.04858142246404984,0.0,1,1,1.25,-6.389999999999999
2019,23,2020-02-08,ath madrid,granada,2019|2020-02-08|ath madrid|granada,H,H,0.6787330316742082,0.2262443438914027,0.09502262443438914,0.6787330316742082,0.8229074274089856,0.4524886877828055,1.4,4.2,10.0,1.0523809523809524,1.4,0.6787330316742082,-0.04977375565610859,0.0,1,1,0.3999999999999999,-5.989999999999998
2019,23,2020-02-08,getafe,valencia,2019|2020-02-08|getafe|valencia,H,H,0.474820143884892,0.28776978417266186,0.237410071942446,0.474820143884892,1.053487309629286,0.18705035971223016,2.0,3.3,4.0,1.053030303030303,2.0,0.474820143884892,-0.05035971223021596,0.0,1,1,1.0,-4.989999999999998
2019,23,2020-02-08,levante,leganes,2019|2020-02-08|levante|leganes,H,H,0.37874327479443715,0.2913409806111055,0.3299157445944574,0.37874327479443715,1.0928695399874973,0.04882753019997976,2.5,3.25,2.87,1.0561243634414366,2.5,0.37874327479443715,-0.05314181301390708,0.0,1,1,1.5,-3.489999999999999
2019,23,2020-02-08,valladolid,villarreal,2019|2020-02-08|valladolid|villarreal,D,A,0.3162565550625252,0.2964905203711174,0.3872529245663574,0.3872529245663574,1.0919084578280258,0.0709963695038322,3.0,3.2,2.45,1.0539965986394557,2.45,0.3872529245663574,-0.05123033481242434,0.0,1,0,-1.0,-4.489999999999998
2019,23,2020-02-09,betis,barcelona,2019|2020-02-09|betis|barcelona,A,A,0.2372595342558218,0.24974687816402294,0.5129935875801552,0.5129935875801552,1.0302164858905187,0.26324670941613226,4.0,3.8,1.85,1.0536984352773824,1.85,0.5129935875801552,-0.05096186297671279,0.0,1,1,0.8500000000000001,-3.639999999999999
2019,23,2020-02-09,celta,sevilla,2019|2020-02-09|celta|sevilla,H,A,0.28205128205128205,0.28205128205128205,0.4358974358974359,0.4358974358974359,1.0759123422701637,0.15384615384615385,3.4,3.4,2.2,1.0427807486631016,2.2,0.4358974358974359,-0.04102564102564099,0.0,1,0,-1.0,-4.639999999999999
2019,23,2020-02-09,espanol,mallorca,2019|2020-02-09|espanol|mallorca,H,H,0.5898914063547392,0.23743129105778257,0.17267730258747824,0.5898914063547392,0.9560300487605036,0.35246011529695664,1.61,4.0,5.5,1.052936194240542,1.61,0.5898914063547392,-0.05027483576886976,0.0,1,1,0.6100000000000001,-4.0299999999999985
2019,23,2020-02-09,osasuna,real madrid,2019|2020-02-09|osasuna|real madrid,A,A,0.16567406605305904,0.21169463995668653,0.6226312939902545,0.6226312939902545,0.921520199087926,0.410936654033568,5.75,4.5,1.53,1.049730036942313,1.53,0.6226312939902545,-0.04737412019491055,0.0,1,1,0.53,-3.4999999999999987
2019,23,2020-02-09,sociedad,ath bilbao,2019|2020-02-09|sociedad|ath bilbao,H,H,0.4628160177154457,0.2875069200959587,0.24967706218859567,0.4628160177154457,1.061393751190741,0.17530909761948704,2.05,3.3,3.8,1.0539930758159257,2.05,0.4628160177154457,-0.05122716368333641,0.0,1,1,1.0499999999999998,-2.449999999999999
2019,24,2020-02-14,valencia,ath madrid,2019|2020-02-14|valencia|ath madrid,D,A,0.2797175362887407,0.3067869752844253,0.4134954884268341,0.4134954884268341,1.084014597261716,0.10670851314240881,3.4,3.1,2.3,1.0514809009157662,2.3,0.4134954884268341,-0.048960376618281676,0.0,1,0,-1.0,-3.449999999999999
2019,24,2020-02-15,barcelona,getafe,2019|2020-02-15|barcelona|getafe,H,H,0.6803939122649956,0.20053715308863027,0.11906893464637423,0.6803939122649956,0.8376075654415296,0.4798567591763653,1.4,4.75,8.0,1.0498120300751879,1.4,0.6803939122649956,-0.047448522829006246,0.0,1,1,0.3999999999999999,-3.049999999999999
2019,24,2020-02-15,granada,valladolid,2019|2020-02-15|granada|valladolid,H,H,0.3956834532374101,0.31654676258992803,0.2877697841726619,0.3956834532374101,1.089417478132513,0.07913669064748208,2.4,3.0,3.3,1.053030303030303,2.4,0.3956834532374101,-0.05035971223021585,0.0,1,1,1.4,-1.649999999999999
2019,24,2020-02-15,mallorca,alaves,2019|2020-02-15|mallorca|alaves,H,H,0.39616613418530355,0.2971246006389776,0.30670926517571884,0.39616613418530355,1.0898961829389082,0.08945686900958472,2.4,3.2,3.1,1.051747311827957,2.4,0.39616613418530355,-0.049201277955271516,0.0,1,1,1.4,-0.2499999999999991
2019,24,2020-02-15,villarreal,levante,2019|2020-02-15|villarreal|levante,H,H,0.631578947368421,0.21052631578947367,0.15789473684210525,0.631578947368421,0.9097077103274986,0.42105263157894735,1.5,4.5,6.0,1.0555555555555556,1.5,0.631578947368421,-0.052631578947368474,0.0,1,1,0.5,0.2500000000000009
2019,24,2020-02-16,ath bilbao,osasuna,2019|2020-02-16|ath bilbao|osasuna,A,H,0.47546833184656556,0.29259589652096346,0.23193577163247103,0.47546833184656556,1.052005319865709,0.1828724353256021,2.0,3.25,4.1,1.051594746716698,2.0,0.47546833184656556,-0.04906333630686888,0.0,1,0,-1.0,-0.7499999999999991
2019,24,2020-02-16,leganes,betis,2019|2020-02-16|leganes|betis,D,H,0.39616613418530355,0.2971246006389776,0.30670926517571884,0.39616613418530355,1.0898961829389082,0.08945686900958472,2.4,3.2,3.1,1.051747311827957,2.4,0.39616613418530355,-0.049201277955271516,0.0,1,0,-1.0,-1.7499999999999991
2019,24,2020-02-16,real madrid,celta,2019|2020-02-16|real madrid|celta,D,H,0.7377049180327869,0.15737704918032788,0.10491803278688525,0.7377049180327869,0.7519714883806425,0.580327868852459,1.28,6.0,9.0,1.0590277777777777,1.28,0.7377049180327869,-0.055737704918032704,0.0,1,0,-1.0,-2.749999999999999
2019,24,2020-02-16,sevilla,espanol,2019|2020-02-16|sevilla|espanol,D,H,0.6043404859191114,0.2496880428665802,0.14597147121430845,0.6043404859191114,0.9317086822595986,0.3546524430525312,1.57,3.8,6.5,1.0539467237422318,1.57,0.6043404859191114,-0.05118543710699508,0.0,1,0,-1.0,-3.749999999999999
2019,24,2020-03-10,eibar,sociedad,2019|2020-03-10|eibar|sociedad,A,A,0.2796610169491525,0.288135593220339,0.43220338983050843,0.43220338983050843,1.0774294157005464,0.14406779661016944,3.4,3.3,2.2,1.0516934046345812,2.2,0.43220338983050843,-0.04915254237288136,0.0,1,1,1.2000000000000002,-2.549999999999999
2019,25,2020-02-21,betis,mallorca,2019|2020-02-21|betis|mallorca,D,H,0.65687474500204,0.20705834353325175,0.13606691146470826,0.65687474500204,0.8735257598107079,0.44981640146878826,1.45,4.6,7.0,1.049903619618762,1.45,0.65687474500204,-0.04753161974704201,0.0,1,0,-1.0,-3.549999999999999
2019,25,2020-02-22,barcelona,eibar,2019|2020-02-22|barcelona|eibar,H,H,0.783132530120482,0.14457831325301207,0.07228915662650603,0.783132530120482,0.6609537504949021,0.6385542168674699,1.2,6.5,13.0,1.064102564102564,1.2,0.783132530120482,-0.06024096385542163,0.0,1,1,0.19999999999999996,-3.3499999999999988
2019,25,2020-02-22,celta,leganes,2019|2020-02-22|celta|leganes,H,H,0.5240103828682673,0.2774172615184945,0.19857235561323813,0.5240103828682673,1.01536430678722,0.2465931213497728,1.8,3.4,4.75,1.0601995184038528,1.8,0.5240103828682673,-0.05678131083711885,0.0,1,1,0.8,-2.549999999999999
2019,25,2020-02-22,levante,real madrid,2019|2020-02-22|levante|real madrid,H,A,0.15706806282722513,0.18848167539267016,0.6544502617801047,0.6544502617801047,0.8827351013603877,0.46596858638743455,6.0,5.0,1.44,1.0611111111111111,1.44,0.6544502617801047,-0.057591623036649275,0.0,1,0,-1.0,-3.549999999999999
2019,25,2020-02-22,sociedad,valencia,2019|2020-02-22|sociedad|valencia,H,H,0.5682242990654206,0.23439252336448602,0.1973831775700935,0.5682242990654206,0.9815050137932706,0.3338317757009346,1.65,4.0,4.75,1.0665869218500799,1.65,0.5682242990654206,-0.062429906542056046,0.0,1,1,0.6499999999999999,-2.899999999999999
2019,25,2020-02-23,alaves,ath bilbao,2019|2020-02-23|alaves|ath bilbao,H,A,0.32886723507917176,0.317904993909866,0.35322777101096225,0.35322777101096225,1.0976373324668802,0.024360535931790495,2.9,3.0,2.7,1.0485312899106,2.7,0.35322777101096225,-0.04628501827040188,0.0,1,0,-1.0,-3.899999999999999
2019,25,2020-02-23,ath madrid,villarreal,2019|2020-02-23|ath madrid|villarreal,H,H,0.574712643678161,0.25287356321839083,0.1724137931034483,0.574712643678161,0.9690709087485676,0.32183908045977017,1.65,3.75,5.5,1.0545454545454547,1.65,0.574712643678161,-0.05172413793103442,0.0,1,1,0.6499999999999999,-3.249999999999999
2019,25,2020-02-23,getafe,sevilla,2019|2020-02-23|getafe|sevilla,A,H,0.4134954884268341,0.3067869752844253,0.2797175362887407,0.4134954884268341,1.084014597261716,0.10670851314240881,2.3,3.1,3.4,1.0514809009157662,2.3,0.4134954884268341,-0.048960376618281676,0.0,1,0,-1.0,-4.249999999999999
2019,25,2020-02-23,osasuna,granada,2019|2020-02-23|osasuna|granada,A,H,0.5072616073735894,0.2760099922473943,0.21672840037901628,0.5072616073735894,1.0310071910441259,0.23125161512619508,1.85,3.4,4.33,1.065605069816454,1.85,0.5072616073735894,-0.061566026358859605,0.0,1,0,-1.0,-5.249999999999999
2019,25,2020-02-23,valladolid,espanol,2019|2020-02-23|valladolid|espanol,H,H,0.3640776699029127,0.3179611650485437,0.3179611650485437,0.3640776699029127,1.0965160852885067,0.04611650485436897,2.62,3.0,3.0,1.0483460559796436,2.62,0.3640776699029127,-0.04611650485436869,0.0,1,1,1.62,-3.629999999999999
2019,26,2020-02-28,sociedad,valladolid,2019|2020-02-28|sociedad|valladolid,H,H,0.6245817532902075,0.23890252063350437,0.1365157260762882,0.6245817532902075,0.9078563344734609,0.3856792326567031,1.53,4.0,7.0,1.046451914098973,1.53,0.6245817532902075,-0.04438991746598253,0.0,1,1,0.53,-3.0999999999999988
2019,26,2020-02-29,eibar,levante,2019|2020-02-29|eibar|levante,H,H,0.4767025089605735,0.27240143369175623,0.25089605734767023,0.4767025089605735,1.0543414059836969,0.20430107526881724,2.0,3.5,3.8,1.0488721804511278,2.0,0.4767025089605735,-0.0465949820788531,0.0,1,1,1.0,-2.0999999999999988
