Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2010,14,2010-12-04,levante,ath madrid,2010|2010-12-04|levante|ath madrid,2010|2010-12-04|levante|athmadrid,H,A,0.19399713008011787,0.2600117548255685,0.5459911150943136,0.5459911150943136,0.9987893626072868,0.28597936026874515,4.2,3.5,1.83,1.0702576112412177,0.2224653537563822,0.26695842450765866,0.5105762217359592,1.83,0.5459911150943136,-0.0008362593774060012,0.0,1,0,-1.0,32.97
2010,14,2010-12-04,osasuna,barcelona,2010|2010-12-04|osasuna|barcelona,2010|2010-12-04|osasuna|barcelona,A,A,0.05572556448601698,0.14679798974230365,0.7974764457716793,0.7974764457716793,0.6230296133157848,0.6506784560293757,15.0,6.0,1.2,1.0666666666666667,0.0625,0.15625,0.78125,1.2,0.7974764457716793,-0.043028265073984856,0.0,1,1,0.19999999999999996,33.17
2010,14,2010-12-04,real madrid,valencia,2010|2010-12-04|real madrid|valencia,2010|2010-12-04|realmadrid|valencia,H,H,0.8020401587078948,0.11412900438166076,0.08383083691044442,0.8020401587078948,0.6324486915004339,0.6879111543262341,1.4,4.5,7.5,1.0698412698412698,0.6676557863501484,0.20771513353115725,0.12462908011869436,1.4,0.8020401587078948,0.12285622219105263,0.30714055547763164,1,1,0.3999999999999999,33.57
2010,14,2010-12-05,almeria,zaragoza,2010|2010-12-05|almeria|zaragoza,2010|2010-12-05|almeria|zaragoza,D,H,0.45078152856568227,0.27023467464195183,0.2789837967923659,0.45078152856568227,1.0689139545186157,0.17179773177331636,2.2,3.2,3.4,1.0611631016042782,0.4283464566929133,0.2944881889763779,0.27716535433070866,2.2,0.45078152856568227,-0.008280637155498982,0.0,1,0,-1.0,32.57
2010,14,2010-12-05,espanol,sp gijon,2010|2010-12-05|espanol|sp gijon,2010|2010-12-05|espanol|spgijon,H,H,0.6040758491374049,0.25710739151731515,0.13881675934527996,0.6040758491374049,0.92781445182983,0.3469684576200897,1.62,3.75,5.5,1.0657687991021325,0.5791912384161751,0.2502106149957877,0.17059814658803707,1.62,0.6040758491374049,-0.021397124397404044,0.0,1,1,0.6200000000000001,33.19
2010,14,2010-12-05,getafe,mallorca,2010|2010-12-05|getafe|mallorca,2010|2010-12-05|getafe|mallorca,H,H,0.5884785780210124,0.25409108929477303,0.15743033268421452,0.5884785780210124,0.951193517024691,0.3343874887262394,2.0,3.4,3.75,1.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,2.0,0.5884785780210124,0.1769571560420249,0.1769571560420249,1,1,1.0,34.19
2010,14,2010-12-05,malaga,santander,2010|2010-12-05|malaga|santander,2010|2010-12-05|malaga|santander,H,H,0.5241979986108755,0.28139759161869293,0.19440440977043158,0.5241979986108755,1.013778849161725,0.24280040699218253,2.0,3.4,3.75,1.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,2.0,0.5241979986108755,0.04839599722175092,0.04839599722175092,1,1,1.0,35.19
2010,14,2010-12-05,sociedad,ath bilbao,2010|2010-12-05|sociedad|ath bilbao,2010|2010-12-05|sociedad|athbilbao,H,H,0.4429903971721601,0.26378143479153965,0.29322816803630014,0.4429903971721601,1.0719437439073767,0.14976222913585996,2.3,3.3,3.1,1.0603935568872456,0.41002004008016035,0.28577154308617236,0.30420841683366734,2.3,0.4429903971721601,0.018877913495968124,0.014521471919975482,1,1,1.2999999999999998,36.49
2010,14,2010-12-05,villarreal,sevilla,2010|2010-12-05|villarreal|sevilla,2010|2010-12-05|villarreal|sevilla,H,H,0.6150708684960524,0.19972793422756382,0.1852011972763837,0.6150708684960524,0.9329640634697047,0.41534293426848856,1.83,3.5,4.2,1.0702576112412177,0.5105762217359592,0.26695842450765866,0.2224653537563822,1.83,0.6150708684960524,0.12557968934777597,0.15130083053948912,1,1,0.8300000000000001,37.32
2010,14,2010-12-06,la coruna,hercules,2010|2010-12-06|la coruna|hercules,2010|2010-12-06|lacoruna|hercules,H,H,0.44542465603781256,0.26288551397025434,0.2916898299919331,0.44542465603781256,1.070832318922735,0.15373482604587946,2.2,3.2,3.4,1.0611631016042782,0.4283464566929133,0.2944881889763779,0.27716535433070866,2.2,0.44542465603781256,-0.020065756716812322,0.0,1,1,1.2000000000000002,38.52
2010,15,2010-12-11,ath madrid,la coruna,2010|2010-12-11|ath madrid|la coruna,2010|2010-12-11|athmadrid|lacoruna,H,H,0.7770597751884911,0.15376131497775317,0.06917890983375573,0.7770597751884911,0.6686805496980192,0.623298460210738,1.44,4.2,7.0,1.0753968253968254,0.6457564575645757,0.22140221402214022,0.13284132841328414,1.44,0.7770597751884911,0.11896607627142719,0.27037744607142544,1,1,0.43999999999999995,38.96
2010,15,2010-12-11,getafe,villarreal,2010|2010-12-11|getafe|villarreal,2010|2010-12-11|getafe|villarreal,H,H,0.435554299947087,0.23326063770526342,0.33118506234764955,0.435554299947087,1.0675239992863035,0.10436923759943745,2.5,3.3,2.75,1.0666666666666669,0.37499999999999994,0.28409090909090906,0.34090909090909083,2.5,0.435554299947087,0.08888574986771747,0.059257166578478314,1,1,1.5,40.46
2010,15,2010-12-11,sevilla,almeria,2010|2010-12-11|sevilla|almeria,2010|2010-12-11|sevilla|almeria,A,H,0.6820719157234155,0.2186278566200258,0.09930022765655873,0.6820719157234155,0.8227173764801393,0.4634440591033897,1.4,4.5,7.5,1.0698412698412698,0.6676557863501484,0.20771513353115725,0.12462908011869436,1.4,0.6820719157234155,-0.045099317987218335,0.0,1,0,-1.0,39.46
2010,15,2010-12-12,ath bilbao,espanol,2010|2010-12-12|ath bilbao|espanol,2010|2010-12-12|athbilbao|espanol,H,H,0.6394667116409869,0.21443479258969816,0.14609849576931497,0.6394667116409869,0.8971113902590557,0.42503191905128873,1.95,3.4,3.9,1.0633484162895928,0.4822695035460994,0.2765957446808511,0.2411347517730497,1.95,0.6394667116409869,0.2469600876999244,0.259957987052552,1,1,0.95,40.41
2010,15,2010-12-12,barcelona,sociedad,2010|2010-12-12|barcelona|sociedad,2010|2010-12-12|barcelona|sociedad,H,H,0.8954954274782616,0.06572592410760136,0.0387786484141371,0.8954954274782616,0.4037924829498204,0.8297695033706602,1.1,8.5,26.0,1.065199506375977,0.8534466113149256,0.1104460320525198,0.03610735663255455,1.1,0.8954954274782616,-0.014955029773912151,0.0,1,1,0.10000000000000009,40.51
2010,15,2010-12-12,hercules,malaga,2010|2010-12-12|hercules|malaga,2010|2010-12-12|hercules|malaga,H,H,0.4867088729581497,0.2801894305496438,0.2331016964922066,0.4867088729581497,1.0464172474307514,0.2065194424085059,2.1,3.4,3.4,1.0644257703081232,0.4473684210526316,0.27631578947368424,0.27631578947368424,2.1,0.4867088729581497,0.022088633212114406,0.020080575647376732,1,1,1.1,41.61
2010,15,2010-12-12,mallorca,santander,2010|2010-12-12|mallorca|santander,2010|2010-12-12|mallorca|santander,A,H,0.6309123323693897,0.2271456864100231,0.1419419812205871,0.6309123323693897,0.9043765284592907,0.4037666459593666,1.73,3.5,5.0,1.0637489677952106,0.5433938829374321,0.2685918335662164,0.18801428349635152,1.73,0.6309123323693897,0.09147833499904418,0.12531278766992354,1,0,-1.0,40.61
2010,15,2010-12-12,sp gijon,levante,2010|2010-12-12|sp gijon|levante,2010|2010-12-12|spgijon|levante,D,H,0.5372863637738646,0.28592583846544145,0.1767877977606939,0.5372863637738646,0.9980996939201521,0.2513605253084232,1.91,3.5,3.9,1.0656847515486259,0.4912899510509646,0.26810394471638355,0.2406061042326519,1.91,0.5372863637738646,0.026216954808081394,0.028809840448441097,1,0,-1.0,39.61
2010,15,2010-12-12,zaragoza,real madrid,2010|2010-12-12|zaragoza|real madrid,2010|2010-12-12|zaragoza|realmadrid,A,A,0.06621397249525007,0.1633725486247677,0.7704134788799822,0.7704134788799822,0.6766929213344948,0.6070409302552146,12.0,5.5,1.25,1.0651515151515152,0.07823613086770981,0.17069701280227595,0.7510668563300142,1.25,0.7704134788799822,-0.0369831514000222,0.0,1,1,0.25,39.86
2010,15,2010-12-13,valencia,osasuna,2010|2010-12-13|valencia|osasuna,2010|2010-12-13|valencia|osasuna,D,H,0.6717707140885342,0.20979320025405845,0.11843608565740742,0.6717707140885342,0.8475454250732413,0.4619775138344757,1.4,4.5,7.5,1.0698412698412698,0.6676557863501484,0.20771513353115725,0.12462908011869436,1.4,0.6717707140885342,-0.05952100027605223,0.0,1,0,-1.0,38.86
2010,16,2010-12-18,espanol,barcelona,2010|2010-12-18|espanol|barcelona,2010|2010-12-18|espanol|barcelona,A,A,0.06110550273834095,0.12724316975550345,0.8116513275061557,0.8116513275061557,0.6025098016208519,0.6844081577506522,12.0,5.5,1.25,1.0651515151515152,0.07823613086770981,0.17069701280227595,0.7510668563300142,1.25,0.8116513275061557,0.014564159382694564,0.058256637530778255,1,1,0.25,39.11
2010,16,2010-12-18,la coruna,sp gijon,2010|2010-12-18|la coruna|sp gijon,2010|2010-12-18|lacoruna|spgijon,D,H,0.41018165857900357,0.30215164492423924,0.2876666964967571,0.41018165857900357,1.085577635467388,0.10803001365476433,2.05,3.25,3.75,1.0621638524077548,0.45925577013659924,0.2896844088553933,0.25105982100800756,2.05,0.41018165857900357,-0.15912759991304276,0.0,1,0,-1.0,38.11
2010,16,2010-12-18,levante,ath bilbao,2010|2010-12-18|levante|ath bilbao,2010|2010-12-18|levante|athbilbao,A,A,0.33959572815112216,0.24439313049514003,0.4160111413537378,0.4160111413537378,1.0759672807869507,0.07641541320261563,2.8,3.25,2.5,1.064835164835165,0.33539731682146534,0.2889576883384932,0.3756449948400412,2.5,0.4160111413537378,0.04002785338434445,0.026685235589562966,1,1,1.5,39.61
2010,16,2010-12-18,sociedad,valencia,2010|2010-12-18|sociedad|valencia,2010|2010-12-18|sociedad|valencia,A,A,0.27863820619704255,0.31835350390146827,0.40300828990148924,0.40300828990148924,1.0866936857755227,0.08465478600002097,3.1,3.25,2.3,1.0650555615492503,0.3028768233387358,0.28889789303079416,0.40822528363047,2.3,0.40300828990148924,-0.07308093322657472,0.0,1,1,1.2999999999999998,40.91
2010,16,2010-12-18,villarreal,mallorca,2010|2010-12-18|villarreal|mallorca,2010|2010-12-18|villarreal|mallorca,H,H,0.7076437380616722,0.1712367268354737,0.12111953510285411,0.7076437380616722,0.8025769380048139,0.5364070112261985,1.53,3.8,6.5,1.0705988198248262,0.6104945747546898,0.245804394572283,0.143701030673027,1.53,0.7076437380616722,0.08269491923435857,0.15602814949878974,1,1,0.53,41.44
2010,16,2010-12-19,almeria,getafe,2010|2010-12-19|almeria|getafe,2010|2010-12-19|almeria|getafe,A,H,0.5220062732791737,0.26899041483760083,0.2090033118832255,0.5220062732791737,1.0197242550333505,0.25301585844157287,2.5,3.2,2.8,1.0696428571428571,0.3739565943238731,0.2921535893155259,0.333889816360601,2.5,0.5220062732791737,0.30501568319793426,0.20334378879862283,1,0,-1.0,40.44
2010,16,2010-12-19,malaga,ath madrid,2010|2010-12-19|malaga|ath madrid,2010|2010-12-19|malaga|athmadrid,A,A,0.3123323253547461,0.23258620652143167,0.45508146812382233,0.45508146812382233,1.0609588966548915,0.14274914276907624,3.25,3.5,2.1,1.0695970695970696,0.28767123287671237,0.2671232876712329,0.4452054794520548,2.1,0.45508146812382233,-0.044328916939973095,0.0,1,1,1.1,41.54
2010,16,2010-12-19,osasuna,zaragoza,2010|2010-12-19|osasuna|zaragoza,2010|2010-12-19|osasuna|zaragoza,D,H,0.4351461647223332,0.3007025706544876,0.2641512646231791,0.4351461647223332,1.0750548046240715,0.13444359406784562,2.0,3.4,3.75,1.0607843137254902,0.47134935304990755,0.27726432532347506,0.2513863216266174,2.0,0.4351461647223332,-0.12970767055533367,0.0,1,0,-1.0,40.54
2010,16,2010-12-19,real madrid,sevilla,2010|2010-12-19|real madrid|sevilla,2010|2010-12-19|realmadrid|sevilla,H,H,0.8436065638969069,0.09666732330747763,0.05972611279561543,0.8436065638969069,0.5376399667339566,0.7469392405894293,1.2,6.5,13.0,1.064102564102564,0.783132530120482,0.14457831325301207,0.07228915662650603,1.2,0.8436065638969069,0.012327876676288263,0.06163938338144133,1,1,0.19999999999999996,40.74
2010,16,2010-12-20,santander,hercules,2010|2010-12-20|santander|hercules,2010|2010-12-20|santander|hercules,D,H,0.60113818411097,0.25990947107291457,0.13895234481611546,0.60113818411097,0.9303849543922458,0.3412287130380554,1.91,3.4,4.0,1.0676778564829073,0.4903728275762602,0.2754741472560756,0.23415302516766426,1.91,0.60113818411097,0.14817393165195258,0.16282849632082702,1,0,-1.0,39.74
2010,17,2011-01-02,ath bilbao,la coruna,2010|2011-01-02|ath bilbao|la coruna,2010|2011-01-02|athbilbao|lacoruna,A,H,0.6515418344287602,0.23536311626437384,0.11309504930686598,0.6515418344287602,0.8661054579788704,0.4161787181643864,1.67,3.5,5.5,1.0663348627420484,0.5615519253208868,0.26794049008168025,0.1705075845974329,1.67,0.6515418344287602,0.08807486349602955,0.13145502014332772,1,0,-1.0,38.74
2010,17,2011-01-02,barcelona,levante,2010|2011-01-02|barcelona|levante,2010|2011-01-02|barcelona|levante,H,H,0.8946443380561789,0.06062484949697886,0.04473081244684229,0.8946443380561789,0.4085171740850859,0.8340194885592,1.06,11.0,29.0,1.068788075944875,0.8826784726065301,0.08505810736026563,0.032263420033204204,1.06,0.8946443380561789,-0.051677001660450285,0.0,1,1,0.06000000000000005,38.8
2010,17,2011-01-02,sevilla,osasuna,2010|2011-01-02|sevilla|osasuna,2010|2011-01-02|sevilla|osasuna,H,H,0.6316141557491994,0.22654244437370466,0.1418433998770958,0.6316141557491994,0.9036119865224695,0.4050717113754948,1.62,3.75,5.5,1.0657687991021325,0.5791912384161751,0.2502106149957877,0.17059814658803707,1.62,0.6316141557491994,0.02321493231370314,0.03744343921565022,1,1,0.6200000000000001,39.42
2010,17,2011-01-02,sp gijon,malaga,2010|2011-01-02|sp gijon|malaga,2010|2011-01-02|spgijon|malaga,A,H,0.39729743834893627,0.3188747931122331,0.2838277685388307,0.39729743834893627,1.0886426625131074,0.07842264523670317,2.2,3.3,3.25,1.0652680652680653,0.42669584245076586,0.2844638949671772,0.2888402625820569,2.2,0.39729743834893627,-0.12594563563234012,0.0,1,0,-1.0,38.42
2010,17,2011-01-02,valencia,espanol,2010|2011-01-02|valencia|espanol,2010|2011-01-02|valencia|espanol,H,H,0.6971933520440686,0.18290623722190533,0.11990041073402591,0.6971933520440686,0.8165101847425855,0.5142871148221633,1.62,3.75,5.5,1.0657687991021325,0.5791912384161751,0.2502106149957877,0.17059814658803707,1.62,0.6971933520440686,0.12945323031139122,0.20879553276030838,1,1,0.6200000000000001,39.04
2010,17,2011-01-03,ath madrid,santander,2010|2011-01-03|ath madrid|santander,2010|2011-01-03|athmadrid|santander,D,H,0.764791380391724,0.15546287605135337,0.0797457435569228,0.764791380391724,0.6961210049335689,0.6093285043403707,1.44,4.33,7.0,1.0682484695186774,0.6500776404176282,0.2161921021250311,0.13373025745734066,1.44,0.764791380391724,0.10129958776408254,0.23022633582746035,1,0,-1.0,38.04
2010,17,2011-01-03,getafe,real madrid,2010|2011-01-03|getafe|real madrid,2010|2011-01-03|getafe|realmadrid,A,A,0.06878606765898893,0.12181085145874126,0.8094030808822698,0.8094030808822698,0.6117249970694202,0.6875922294235285,10.0,5.25,1.29,1.0656699889258028,0.09383768055699887,0.1787384391561883,0.7274238802868128,1.29,0.8094030808822698,0.044129974338128014,0.1521723253038897,1,1,0.29000000000000004,38.33
2010,17,2011-01-03,mallorca,hercules,2010|2011-01-03|mallorca|hercules,2010|2011-01-03|mallorca|hercules,H,H,0.6029297311982765,0.24588159156021305,0.1511886772415104,0.6029297311982765,0.9356333319807215,0.3570481396380635,1.83,3.4,4.5,1.0627879567127398,0.5141647343482205,0.27674160701683637,0.209093658634943,1.83,0.6029297311982765,0.10336140809284611,0.12453181697933265,1,1,0.8300000000000001,39.160000000000004
2010,17,2011-01-03,villarreal,almeria,2010|2011-01-03|villarreal|almeria,2010|2011-01-03|villarreal|almeria,H,H,0.6919478147763269,0.17057932494428346,0.13747286027938962,0.6919478147763269,0.8292763835469993,0.5213684898320434,1.44,4.33,7.0,1.0682484695186774,0.6500776404176282,0.2161921021250311,0.13373025745734066,1.44,0.6919478147763269,-0.0035951467220892153,0.0,1,1,0.43999999999999995,39.6
2010,17,2011-01-03,zaragoza,sociedad,2010|2011-01-03|zaragoza|sociedad,2010|2011-01-03|zaragoza|sociedad,H,H,0.45188561488227585,0.29453972913158893,0.25357465598613516,0.45188561488227585,1.0669017050161154,0.15734588575068692,2.2,3.4,3.2,1.061163101604278,0.42834645669291344,0.2771653543307087,0.29448818897637796,2.2,0.45188561488227585,-0.005851647258993009,0.0,1,1,1.2000000000000002,40.8
2010,18,2011-01-08,la coruna,barcelona,2010|2011-01-08|la coruna|barcelona,2010|2011-01-08|lacoruna|barcelona,A,A,0.05166806355767054,0.15445180179180215,0.7938801346505272,0.7938801346505272,0.6248301122823386,0.639428332858725,13.0,6.5,1.2,1.064102564102564,0.07228915662650603,0.14457831325301207,0.783132530120482,1.2,0.7938801346505272,-0.0473438384193674,0.0,1,1,0.19999999999999996,41.0
2010,18,2011-01-08,malaga,ath bilbao,2010|2011-01-08|malaga|ath bilbao,2010|2011-01-08|malaga|athbilbao,D,H,0.4997754695277308,0.2582118300082688,0.24201270046400036,0.4997754695277308,1.0396139627997694,0.24156363951946197,2.25,3.4,3.1,1.0611427366645583,0.41883568448241604,0.27717067355454006,0.3039936419630439,2.25,0.4997754695277308,0.1244948064373943,0.09959584514991544,1,0,-1.0,40.0
2010,18,2011-01-08,sociedad,sevilla,2010|2011-01-08|sociedad|sevilla,2010|2011-01-08|sociedad|sevilla,A,A,0.2514083452180217,0.30731467005355445,0.4412769847284239,0.4412769847284239,1.0707100303046841,0.13396231467486946,2.8,3.25,2.5,1.064835164835165,0.33539731682146534,0.2889576883384932,0.3756449948400412,2.5,0.4412769847284239,0.10319246182105979,0.0687949745473732,1,1,1.5,41.5
2010,18,2011-01-09,espanol,zaragoza,2010|2011-01-09|espanol|zaragoza,2010|2011-01-09|espanol|zaragoza,H,H,0.5509188079988302,0.2783828657463749,0.17069832625479486,0.5509188079988302,0.9861946695299679,0.2725359422524553,1.73,3.6,4.75,1.0663387756481764,0.5420741468672235,0.26049674280008245,0.19742911033269403,1.73,0.5509188079988302,-0.04691046216202377,0.0,1,1,0.73,42.230000000000004
2010,18,2011-01-09,levante,valencia,2010|2011-01-09|levante|valencia,2010|2011-01-09|levante|valencia,A,A,0.22360285040827807,0.25359573432758425,0.5228014152641377,0.5228014152641377,1.0219326864799902,0.26920568093655345,4.33,3.4,1.85,1.065605069816454,0.21672840037901628,0.2760099922473943,0.5072616073735894,1.85,0.5228014152641377,-0.03281738176134519,0.0,1,1,0.8500000000000001,43.08
2010,18,2011-01-09,mallorca,almeria,2010|2011-01-09|mallorca|almeria,2010|2011-01-09|mallorca|almeria,H,H,0.5592150738324406,0.2416769661529982,0.1991079600145612,0.5592150738324406,0.9895879054844892,0.31753810767944246,1.73,3.4,4.5,1.0943745513619705,0.5281872475575656,0.26875409949252604,0.20305865294990852,1.73,0.5592150738324406,-0.03255792226987775,0.0,1,1,0.73,43.81
2010,18,2011-01-09,osasuna,getafe,2010|2011-01-09|osasuna|getafe,2010|2011-01-09|osasuna|getafe,D,H,0.4642323734868922,0.2503021807846743,0.2854654457284334,0.4642323734868922,1.0607974275947707,0.17876692775845882,2.25,3.25,3.2,1.0646367521367521,0.41746111389864526,0.28901154039136984,0.29352734570998495,2.25,0.4642323734868922,0.044522840345507575,0.03561827227640606,1,0,-1.0,42.81
2010,18,2011-01-09,real madrid,villarreal,2010|2011-01-09|real madrid|villarreal,2010|2011-01-09|realmadrid|villarreal,H,H,0.8113892139019462,0.10300159626237412,0.0856091898356796,0.8113892139019462,0.6141342980175507,0.708387617639572,1.29,5.5,10.0,1.0570119802677942,0.7333822254816987,0.17201146743116208,0.09460630708713914,1.29,0.8113892139019462,0.046692085933510596,0.16100719287417445,1,1,0.29000000000000004,43.1
2010,18,2011-01-09,santander,sp gijon,2010|2011-01-09|santander|sp gijon,2010|2011-01-09|santander|spgijon,D,H,0.43252471396806547,0.33154436920369357,0.23593091682824105,0.43252471396806547,1.0692639371846457,0.1009803447643719,1.91,3.4,4.0,1.0676778564829073,0.4903728275762602,0.2754741472560756,0.23415302516766426,1.91,0.43252471396806547,-0.17387779632099498,0.0,1,0,-1.0,42.1
2010,18,2011-01-10,hercules,ath madrid,2010|2011-01-10|hercules|ath madrid,2010|2011-01-10|hercules|athmadrid,H,A,0.3737498282949065,0.24428630455748648,0.38196386714760694,0.38196386714760694,1.0797466798483666,0.008214038852700445,2.9,3.25,2.4,1.069186560565871,0.3225139549307422,0.28778168286127764,0.3897043622079801,2.4,0.38196386714760694,-0.08328671884574346,0.0,1,0,-1.0,41.1
2010,19,2011-01-15,ath bilbao,santander,2010|2011-01-15|ath bilbao|santander,2010|2011-01-15|athbilbao|santander,H,H,0.6754923164370479,0.21551145966712776,0.10899622389582439,0.6754923164370479,0.8373428801441114,0.4599808567699201,1.67,3.6,5.25,1.067056363463549,0.5611722264285397,0.26032156059323924,0.17850621297822117,1.67,0.6754923164370479,0.1280721684498699,0.19115249022368644,1,1,0.6699999999999999,41.77
2010,19,2011-01-15,getafe,sociedad,2010|2011-01-15|getafe|sociedad,2010|2011-01-15|getafe|sociedad,A,H,0.6519139680058111,0.20634538138190175,0.141740650612287,0.6519139680058111,0.8814983922592474,0.4455685866239094,1.8,3.25,5.0,1.0632478632478632,0.522508038585209,0.28938906752411575,0.18810289389067525,1.8,0.6519139680058111,0.17344514241046005,0.21680642801307506,1,0,-1.0,40.77
2010,19,2011-01-15,sevilla,espanol,2010|2011-01-15|sevilla|espanol,2010|2011-01-15|sevilla|espanol,A,H,0.6574848531191457,0.22730007854212925,0.11521506833872512,0.6574848531191457,0.8614214824155132,0.4301847745770165,1.73,3.5,5.0,1.0637489677952106,0.5433938829374321,0.2685918335662164,0.18801428349635152,1.73,0.6574848531191457,0.13744879589612208,0.1882860217755097,1,0,-1.0,39.77
2010,19,2011-01-15,sp gijon,hercules,2010|2011-01-15|sp gijon|hercules,2010|2011-01-15|spgijon|hercules,H,H,0.5204980117583711,0.2773841752048137,0.20211781303681528,0.5204980117583711,1.0187403623399585,0.2431138365535574,2.2,3.3,3.25,1.0652680652680653,0.42669584245076586,0.2844638949671772,0.2888402625820569,2.2,0.5204980117583711,0.1450956258684164,0.12091302155701365,1,1,1.2000000000000002,40.97
2010,19,2011-01-15,villarreal,osasuna,2010|2011-01-15|villarreal|osasuna,2010|2011-01-15|villarreal|osasuna,H,H,0.6810074125512222,0.16116363174614579,0.15782895570263197,0.6810074125512222,0.8471991474333553,0.5198437808050764,1.53,3.8,6.5,1.0705988198248262,0.6104945747546898,0.245804394572283,0.143701030673027,1.53,0.6810074125512222,0.04194134120337001,0.07913460604409435,1,1,0.53,41.5
2010,19,2011-01-15,zaragoza,levante,2010|2011-01-15|zaragoza|levante,2010|2011-01-15|zaragoza|levante,H,H,0.5630775852618485,0.2836910274104959,0.15323138732765565,0.5630775852618485,0.9682428438245421,0.2793865578513526,1.91,3.4,4.0,1.0676778564829073,0.4903728275762602,0.2754741472560756,0.23415302516766426,1.91,0.5630775852618485,0.0754781878501305,0.08294306357157198,1,1,0.9099999999999999,42.410000000000004
2010,19,2011-01-16,almeria,real madrid,2010|2011-01-16|almeria|real madrid,2010|2011-01-16|almeria|realmadrid,D,A,0.09364375135848049,0.1870730693949883,0.7192831792465313,0.7192831792465313,0.7723587907689459,0.532210109851543,10.0,6.0,1.25,1.0666666666666667,0.09375,0.15625,0.75,1.25,0.7192831792465313,-0.10089602594183589,0.0,1,0,-1.0,41.410000000000004
2010,19,2011-01-16,barcelona,malaga,2010|2011-01-16|barcelona|malaga,2010|2011-01-16|barcelona|malaga,H,H,0.8923179723530005,0.05901987025013974,0.04866215739685978,0.8923179723530005,0.4157820241547213,0.8332981021028607,1.08,10.0,23.0,1.069404186795491,0.8658334588164432,0.09351001355217589,0.040656527631380814,1.08,0.8923179723530005,-0.036296589858759415,0.0,1,1,0.08000000000000007,41.49
2010,19,2011-01-16,valencia,la coruna,2010|2011-01-16|valencia|la coruna,2010|2011-01-16|valencia|lacoruna,H,H,0.7178559091316213,0.1726192373069923,0.10952485356138636,0.7178559091316213,0.7834195877558056,0.5452366718246291,1.44,4.2,7.5,1.0658730158730159,0.6515264333581534,0.22338049143708116,0.12509307520476545,1.44,0.7178559091316213,0.033712509149534664,0.07661933897621516,1,1,0.43999999999999995,41.93
2010,19,2011-01-17,ath madrid,mallorca,2010|2011-01-17|ath madrid|mallorca,2010|2011-01-17|athmadrid|mallorca,H,H,0.7035036983770008,0.15835311886819356,0.1381431827548056,0.7035036983770008,0.8126925930926491,0.5451505795088072,1.83,3.5,4.33,1.0631092553630697,0.5140093406910212,0.2687534552755911,0.21723720403338773,1.83,0.7035036983770008,0.2874117680299114,0.34627923859025467,1,1,0.8300000000000001,42.76
2010,20,2011-01-22,barcelona,santander,2010|2011-01-22|barcelona|santander,2010|2011-01-22|barcelona|santander,H,H,0.8824382943193219,0.06924177129580801,0.048319934384870075,0.8824382943193219,0.44165448042960975,0.8131965230235139,1.07,11.0,23.0,1.0689667910309926,0.8742829497546478,0.08504388693067938,0.040673163314672744,1.07,0.8824382943193219,-0.055791025078325555,0.0,1,1,0.07000000000000006,42.83
2010,20,2011-01-22,sevilla,levante,2010|2011-01-22|sevilla|levante,2010|2011-01-22|sevilla|levante,H,H,0.7171953825665809,0.2143457416037242,0.06845887582969494,0.7171953825665809,0.7521025330834642,0.5028496409628567,1.4,4.5,7.5,1.0698412698412698,0.6676557863501484,0.20771513353115725,0.12462908011869436,1.4,0.7171953825665809,0.004073535593213162,0.010183838983032907,1,1,0.3999999999999999,43.230000000000004
2010,20,2011-01-22,valencia,malaga,2010|2011-01-22|valencia|malaga,2010|2011-01-22|valencia|malaga,H,H,0.7133900997745981,0.16678290433145557,0.1198269958939463,0.7133900997745981,0.7938872745777497,0.5466071954431425,1.44,4.33,7.0,1.0682484695186774,0.6500776404176282,0.2161921021250311,0.13373025745734066,1.44,0.7133900997745981,0.027281743675421244,0.06200396289868465,1,1,0.43999999999999995,43.67
2010,20,2011-01-23,almeria,osasuna,2010|2011-01-23|almeria|osasuna,2010|2011-01-23|almeria|osasuna,H,H,0.4508551798853985,0.2873181945971947,0.2618266255174067,0.4508551798853985,1.068355251586406,0.16353698528820382,2.2,3.2,3.4,1.0611631016042782,0.4283464566929133,0.2944881889763779,0.27716535433070866,2.2,0.4508551798853985,-0.008118604252123074,0.0,1,1,1.2000000000000002,44.870000000000005
2010,20,2011-01-23,getafe,espanol,2010|2011-01-23|getafe|espanol,2010|2011-01-23|getafe|espanol,A,H,0.6060307226963717,0.2002852752320592,0.19368400207156908,0.6060307226963717,0.9435139065427084,0.4057454474643125,2.1,3.3,3.5,1.064935064935065,0.4471544715447154,0.2845528455284553,0.26829268292682923,2.1,0.6060307226963717,0.27266451766238065,0.24787683423852783,1,0,-1.0,43.870000000000005
