Season,Matchday,Date,HomeTeam_norm,AwayTeam_norm,pred_key,pred_key_match,y_true,y_pred,proba_H,proba_D,proba_A,conf_maxprob,entropy,margin_top12,B365H,B365D,B365A,overround,pH_mkt,pD_mkt,pA_mkt,odds_pick,p_pick,ev_pick,kelly_pick,bet_placed,correct,profit,cum_profit_season
2014,14,2014-12-06,ath bilbao,cordoba,2014|2014-12-06|ath bilbao|cordoba,2014|2014-12-06|athbilbao|cordoba,A,H,0.7289528016645463,0.17171363148081434,0.09933356685463936,0.7289528016645463,0.7623908285200596,0.557239170183732,1.4,4.5,9.0,1.0476190476190477,0.6818181818181818,0.2121212121212121,0.10606060606060605,1.4,0.7289528016645463,0.02053392233036483,0.051334805825912086,1,0,-1.0,-21.96
2014,14,2014-12-06,elche,ath madrid,2014|2014-12-06|elche|ath madrid,2014|2014-12-06|elche|athmadrid,A,A,0.14822658016316603,0.237569180535733,0.6142042393011009,0.6142042393011009,0.9238040350387482,0.3766350587653679,7.0,3.75,1.57,1.0464664846830452,0.1365138252854907,0.25482580719958264,0.6086603675149267,1.57,0.6142042393011009,-0.03569934429727156,0.0,1,1,0.5700000000000001,-21.39
2014,14,2014-12-06,la coruna,malaga,2014|2014-12-06|la coruna|malaga,2014|2014-12-06|lacoruna|malaga,A,A,0.18585211638661014,0.2941593626639611,0.5199885209494287,0.5199885209494287,1.0127417018451745,0.22582915828546762,3.6,3.25,2.1,1.0616605616605617,0.26164462334675104,0.2898217366302473,0.4485336400230017,2.1,0.5199885209494287,0.09197589399380035,0.08361444908527305,1,1,1.1,-20.29
2014,14,2014-12-06,real madrid,celta,2014|2014-12-06|real madrid|celta,2014|2014-12-06|realmadrid|celta,H,H,0.9660325156953876,0.014792513759922148,0.019174970544690136,0.9660325156953876,0.17153488345674883,0.9468575451506975,1.09,12.0,21.0,1.0483835736129314,0.87509115532868,0.07948744660902177,0.045421398062298154,1.09,0.9660325156953876,0.05297544210797257,0.588616023421917,1,1,0.09000000000000008,-20.2
2014,14,2014-12-07,barcelona,espanol,2014|2014-12-07|barcelona|espanol,2014|2014-12-07|barcelona|espanol,H,H,0.9502520583251969,0.025987285578012366,0.023760656096790757,0.9502520583251969,0.2322052020182364,0.9242647727471845,1.09,12.0,21.0,1.0483835736129314,0.87509115532868,0.07948744660902177,0.045421398062298154,1.09,0.9502520583251969,0.03577474357446468,0.397497150827385,1,1,0.09000000000000008,-20.11
2014,14,2014-12-07,granada,valencia,2014|2014-12-07|granada|valencia,2014|2014-12-07|granada|valencia,D,A,0.24503434250204983,0.2367574592398986,0.5182081982580516,0.5182081982580516,1.026365486603088,0.27317385575600184,3.9,3.4,2.0,1.05052790346908,0.24407753050969133,0.2799712849964106,0.47595118449389806,2.0,0.5182081982580516,0.03641639651610329,0.03641639651610329,1,0,-1.0,-21.11
2014,14,2014-12-07,vallecano,sevilla,2014|2014-12-07|vallecano|sevilla,2014|2014-12-07|vallecano|sevilla,A,A,0.18293496738847345,0.2843149816274456,0.532750050984081,0.532750050984081,1.0037872391563711,0.2484350693566354,3.3,3.4,2.2,1.0516934046345812,0.288135593220339,0.2796610169491525,0.43220338983050843,2.2,0.532750050984081,0.17205011216497834,0.14337509347081526,1,1,1.2000000000000002,-19.91
2014,14,2014-12-07,villarreal,sociedad,2014|2014-12-07|villarreal|sociedad,2014|2014-12-07|villarreal|sociedad,H,H,0.6357441309174268,0.2000204721492825,0.16423539693329076,0.6357441309174268,0.9065499287165386,0.43572365876814423,1.67,3.75,5.5,1.0472872436944294,0.5717651950932151,0.2546261002148451,0.17360870469193984,1.67,0.6357441309174268,0.06169269863210264,0.09207865467478006,1,1,0.6699999999999999,-19.24
2014,14,2014-12-08,eibar,almeria,2014|2014-12-08|eibar|almeria,2014|2014-12-08|eibar|almeria,H,D,0.34625251816159924,0.36750478030524947,0.2862427015331513,0.36750478030524947,1.093175504411696,0.021252262143650225,2.05,3.2,4.0,1.0503048780487805,0.46444121915820036,0.29753265602322204,0.23802612481857766,3.2,0.36750478030524947,0.1760152969767984,0.080006953171272,1,0,-1.0,-20.24
2014,14,2014-12-08,levante,getafe,2014|2014-12-08|levante|getafe,2014|2014-12-08|levante|getafe,D,A,0.3354720717823837,0.2988607389483891,0.3656671892692272,0.3656671892692272,1.095238228612946,0.030195117486843503,2.6,3.1,2.9,1.0520236159835714,0.36559577063847093,0.3066287108580724,0.3277755185034567,2.9,0.3656671892692272,0.060434848880758785,0.03180781520039936,1,0,-1.0,-21.24
2014,15,2014-12-12,almeria,real madrid,2014|2014-12-12|almeria|real madrid,2014|2014-12-12|almeria|realmadrid,A,A,0.07193084811710991,0.11013560034872373,0.8179335515341662,0.8179335515341662,0.5966729808226049,0.7077979511854425,17.0,7.5,1.17,1.0468577174459528,0.05619056766881183,0.12736528671597347,0.8164441456152147,1.17,0.8179335515341662,-0.043017744705025535,0.0,1,1,0.16999999999999993,-21.07
2014,15,2014-12-13,cordoba,levante,2014|2014-12-13|cordoba|levante,2014|2014-12-13|cordoba|levante,D,H,0.38286070291205204,0.28147279158723937,0.33566650550070865,0.38286070291205204,1.090833029755065,0.0471941974113434,2.2,3.2,3.5,1.0527597402597402,0.4317656129529684,0.2968388589051658,0.27139552814186585,2.2,0.38286070291205204,-0.1577064535934854,0.0,1,0,-1.0,-22.07
2014,15,2014-12-13,getafe,barcelona,2014|2014-12-13|getafe|barcelona,2014|2014-12-13|getafe|barcelona,D,A,0.09551612156264785,0.10595177585862829,0.7985321025787239,0.7985321025787239,0.6418071508027372,0.6925803267200956,13.0,6.5,1.22,1.0504413619167718,0.07322929171668667,0.14645858343337334,0.78031212484994,1.22,0.7985321025787239,-0.02579083485395689,0.0,1,0,-1.0,-23.07
2014,15,2014-12-13,malaga,celta,2014|2014-12-13|malaga|celta,2014|2014-12-13|malaga|celta,H,H,0.4536842456423129,0.2823704070558303,0.2639453473018567,0.4536842456423129,1.0672171895190206,0.17131383858648264,2.1,3.3,3.5,1.064935064935065,0.4471544715447154,0.2845528455284553,0.26829268292682923,2.1,0.4536842456423129,-0.04726308415114283,0.0,1,1,1.1,-21.97
2014,15,2014-12-13,valencia,vallecano,2014|2014-12-13|valencia|vallecano,2014|2014-12-13|valencia|vallecano,H,H,0.6661560884951868,0.20782667171157104,0.12601723979324214,0.6661560884951868,0.8581438191596564,0.4583294167836158,1.5,4.5,6.0,1.0555555555555556,0.631578947368421,0.21052631578947367,0.15789473684210525,1.5,0.6661560884951868,-0.0007658672572197767,0.0,1,1,0.5,-21.47
2014,15,2014-12-14,ath madrid,villarreal,2014|2014-12-14|ath madrid|villarreal,2014|2014-12-14|athmadrid|villarreal,A,H,0.6606362277557175,0.16997227298552972,0.1693914992587528,0.6606362277557175,0.8758411144461073,0.49066395477018776,1.62,4.0,5.5,1.0491021324354657,0.5883926183471516,0.23829901043059643,0.17330837122225196,1.62,0.6606362277557175,0.07023068896426243,0.11327530478106843,1,0,-1.0,-22.47
2014,15,2014-12-14,espanol,granada,2014|2014-12-14|espanol|granada,2014|2014-12-14|espanol|granada,H,H,0.5631295308195834,0.2589037482056869,0.17796672097472974,0.5631295308195834,0.9804298169858782,0.3042257826138965,1.7,3.6,5.5,1.0478312537136067,0.5613836121349589,0.26509781684150835,0.17351857102353274,1.7,0.5631295308195834,-0.04267979760670826,0.0,1,1,0.7,-21.77
2014,15,2014-12-14,sevilla,eibar,2014|2014-12-14|sevilla|eibar,2014|2014-12-14|sevilla|eibar,D,H,0.7730040550126086,0.12707822970133648,0.09991771528605498,0.7730040550126086,0.6913337467191574,0.6459258253112721,1.4,4.5,9.0,1.0476190476190477,0.6818181818181818,0.2121212121212121,0.10606060606060605,1.4,0.7730040550126086,0.08220567701765197,0.20551419254412998,1,0,-1.0,-22.77
2014,15,2014-12-14,sociedad,ath bilbao,2014|2014-12-14|sociedad|ath bilbao,2014|2014-12-14|sociedad|athbilbao,D,D,0.2829735976130231,0.3824674383913086,0.33455896399566837,0.3824674383913086,1.09114300507403,0.04790847439564022,2.5,3.2,3.0,1.0458333333333334,0.38247011952191234,0.298804780876494,0.31872509960159356,3.2,0.3824674383913086,0.22389580285218758,0.10177081947826708,1,1,2.2,-20.57
2014,15,2014-12-15,la coruna,elche,2014|2014-12-15|la coruna|elche,2014|2014-12-15|lacoruna|elche,H,H,0.3704448706527889,0.3503071220645854,0.27924800728262567,0.3704448706527889,1.0915475374558556,0.020137748588203497,2.25,3.2,3.4,1.051062091503268,0.42285270112708895,0.29731830547998445,0.27982899339292655,2.25,0.3704448706527889,-0.16649904103122487,0.0,1,1,1.25,-19.32
2014,16,2014-12-19,celta,almeria,2014|2014-12-19|celta|almeria,2014|2014-12-19|celta|almeria,A,H,0.7468341626672578,0.1442840637187895,0.10888177361395271,0.7468341626672578,0.7387842769008647,0.6025500989484682,1.44,4.5,6.5,1.0705128205128205,0.6487025948103793,0.20758483033932135,0.14371257485029942,1.44,0.7468341626672578,0.07544119424085116,0.1714572596382981,1,0,-1.0,-20.32
2014,16,2014-12-20,barcelona,cordoba,2014|2014-12-20|barcelona|cordoba,2014|2014-12-20|barcelona|cordoba,H,H,0.939305457285025,0.03522416748989186,0.025470375225083126,0.939305457285025,0.2701574310030169,0.9040812897951331,1.06,15.0,26.0,1.0485244315432996,0.8997369999538595,0.06358141466340607,0.03668158538273428,1.06,0.939305457285025,-0.004336215277873437,0.0,1,1,0.06000000000000005,-20.259999999999998
2014,16,2014-12-20,eibar,valencia,2014|2014-12-20|eibar|valencia,2014|2014-12-20|eibar|valencia,A,A,0.18824638842720198,0.33946108176938844,0.47229252980340963,0.47229252980340963,1.0354179459438804,0.1328314480340212,3.8,3.3,2.05,1.0539930758159257,0.24967706218859564,0.28750692009595863,0.46281601771544567,2.05,0.47229252980340963,-0.03180031390301036,0.0,1,1,1.0499999999999998,-19.209999999999997
2014,16,2014-12-20,levante,sociedad,2014|2014-12-20|levante|sociedad,2014|2014-12-20|levante|sociedad,D,A,0.281959656975381,0.31306314178994465,0.4049772012346744,0.4049772012346744,1.0866032815176814,0.09191405944472975,3.0,3.2,2.5,1.0458333333333334,0.31872509960159356,0.298804780876494,0.38247011952191234,2.5,0.4049772012346744,0.012443003086686,0.008295335391124,1,0,-1.0,-20.209999999999997
2014,16,2014-12-20,vallecano,espanol,2014|2014-12-20|vallecano|espanol,2014|2014-12-20|vallecano|espanol,A,H,0.377641268874162,0.3159796536895907,0.30637907743624737,0.377641268874162,1.0942097441369931,0.061661615184571306,2.3,3.4,3.1,1.051480900915766,0.41349548842683415,0.2797175362887407,0.3067869752844253,2.3,0.377641268874162,-0.13142508158942756,0.0,1,0,-1.0,-21.209999999999997
2014,16,2014-12-21,ath bilbao,ath madrid,2014|2014-12-21|ath bilbao|ath madrid,2014|2014-12-21|athbilbao|athmadrid,A,A,0.17375799265473404,0.4021917431660289,0.42405026417923697,0.42405026417923697,1.034213380881737,0.021858521013208065,3.6,3.1,2.25,1.0448028673835126,0.2658662092624357,0.30874785591766724,0.42538593481989706,2.25,0.42405026417923697,-0.04588690559671682,0.0,1,1,1.25,-19.959999999999997
2014,16,2014-12-21,elche,malaga,2014|2014-12-21|elche|malaga,2014|2014-12-21|elche|malaga,A,A,0.26250699230232377,0.3010749434380625,0.43641806425961366,0.43641806425961366,1.0743644480190833,0.13534312082155114,3.1,3.1,2.5,1.0451612903225806,0.30864197530864196,0.30864197530864196,0.3827160493827161,2.5,0.43641806425961366,0.09104516064903412,0.06069677376602275,1,1,1.5,-18.459999999999997
2014,16,2014-12-21,granada,getafe,2014|2014-12-21|granada|getafe,2014|2014-12-21|granada|getafe,D,H,0.42650203725151387,0.27382601264884954,0.29967195009963654,0.42650203725151387,1.0792399280131573,0.12683008715187732,2.38,3.1,3.3,1.045779015418484,0.40177519440735215,0.30845966538370906,0.28976514020893884,2.38,0.42650203725151387,0.015074848658602868,0.010923803375799181,1,0,-1.0,-19.459999999999997
2014,16,2014-12-21,villarreal,la coruna,2014|2014-12-21|villarreal|la coruna,2014|2014-12-21|villarreal|lacoruna,H,H,0.7596698290547764,0.1209340104080836,0.11939616053713993,0.7596698290547764,0.7180394707180786,0.6387358186466928,1.33,5.0,10.0,1.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,1.33,0.7596698290547764,0.010360872642852681,0.03139658376622024,1,1,0.33000000000000007,-19.13
2014,16,2015-02-04,real madrid,sevilla,2014|2015-02-04|real madrid|sevilla,2014|2015-02-04|realmadrid|sevilla,H,H,0.7997746965924751,0.12776212906758116,0.07246317433994377,0.7997746965924751,0.6317637037510226,0.672012567524894,1.29,6.0,10.0,1.041860465116279,0.744047619047619,0.15997023809523808,0.09598214285714286,1.29,0.7997746965924751,0.03170935860429294,0.1093426158768722,1,1,0.29000000000000004,-18.84
2014,17,2015-01-03,ath madrid,levante,2014|2015-01-03|ath madrid|levante,2014|2015-01-03|athmadrid|levante,H,H,0.8683059371135383,0.07608030741525315,0.055613755471208594,0.8683059371135383,0.4792809616132082,0.7922256296982851,1.2,6.5,17.0,1.046003016591252,0.7966834895457823,0.14708002883922133,0.05623648161499639,1.2,0.8683059371135383,0.04196712453624593,0.2098356226812297,1,1,0.19999999999999996,-18.639999999999997
2014,17,2015-01-03,elche,villarreal,2014|2015-01-03|elche|villarreal,2014|2015-01-03|elche|villarreal,D,A,0.21767469531613023,0.26962062044535984,0.51270468423851,0.51270468423851,1.0278177033868254,0.24308406379315017,5.0,3.6,1.75,1.0492063492063493,0.19062027231467474,0.264750378214826,0.5446293494704992,1.75,0.51270468423851,-0.10276680258260751,0.0,1,0,-1.0,-19.639999999999997
2014,17,2015-01-03,la coruna,ath bilbao,2014|2015-01-03|la coruna|ath bilbao,2014|2015-01-03|lacoruna|athbilbao,H,A,0.2432389887798143,0.3745647547604658,0.38219625645972,0.38219625645972,1.0792930545381854,0.007631501699254195,3.2,3.1,2.4,1.051747311827957,0.2971246006389776,0.30670926517571884,0.39616613418530355,2.4,0.38219625645972,-0.0827289844966721,0.0,1,0,-1.0,-20.639999999999997
2014,17,2015-01-03,malaga,almeria,2014|2015-01-03|malaga|almeria,2014|2015-01-03|malaga|almeria,A,H,0.6643426258403563,0.1832749399772796,0.15238243418236408,0.6643426258403563,0.8693492720482039,0.4810676858630767,1.53,4.1,6.5,1.0513433641123742,0.6216758421199963,0.23199122888868154,0.1463329289913222,1.53,0.6643426258403563,0.016444217535745154,0.031026825539141798,1,0,-1.0,-21.639999999999997
2014,17,2015-01-03,sevilla,celta,2014|2015-01-03|sevilla|celta,2014|2015-01-03|sevilla|celta,H,H,0.6279978794551162,0.20679350729954613,0.1652086132453377,0.6279978794551162,0.915535687531871,0.42120437215557005,1.67,3.8,5.5,1.0437784717646048,0.5736872443797865,0.2521204468721693,0.17419230874804426,1.67,0.6279978794551162,0.048756458690044024,0.07277083386573736,1,1,0.6699999999999999,-20.97
2014,17,2015-01-04,espanol,eibar,2014|2015-01-04|espanol|eibar,2014|2015-01-04|espanol|eibar,A,H,0.5313992464932384,0.24530770837901067,0.22329304512775094,0.5313992464932384,1.0154660380929634,0.2860915381142278,1.85,3.4,4.75,1.0451845033888376,0.5171723641021535,0.28140260987911303,0.2014250260187335,1.85,0.5313992464932384,-0.01691139398750885,0.0,1,0,-1.0,-21.97
2014,17,2015-01-04,getafe,vallecano,2014|2015-01-04|getafe|vallecano,2014|2015-01-04|getafe|vallecano,A,H,0.3746784117766534,0.3231378856083715,0.3021837026149752,0.3746784117766534,1.0944874905055761,0.05154052616828192,2.25,3.4,3.2,1.051062091503268,0.42285270112708895,0.27982899339292655,0.29731830547998445,2.25,0.3746784117766534,-0.15697357350252983,0.0,1,0,-1.0,-22.97
2014,17,2015-01-04,sociedad,barcelona,2014|2015-01-04|sociedad|barcelona,2014|2015-01-04|sociedad|barcelona,H,A,0.10281006762833476,0.1515454455815163,0.745644486790149,0.745644486790149,0.7386776504622979,0.5940990412086328,9.0,5.25,1.33,1.0534670008354219,0.10547184773988898,0.18080888183980967,0.7137192704203014,1.33,0.745644486790149,-0.00829283256910171,0.0,1,0,-1.0,-23.97
2014,17,2015-01-04,valencia,real madrid,2014|2015-01-04|valencia|real madrid,2014|2015-01-04|valencia|realmadrid,H,A,0.11237275155420232,0.28301853485429734,0.6046087135915004,0.6046087135915004,0.9071007830060653,0.321590178737203,5.5,4.33,1.57,1.0497077391945075,0.17320838460970087,0.2200106501970796,0.6067809651932196,1.57,0.6046087135915004,-0.05076431966134437,0.0,1,0,-1.0,-24.97
2014,17,2015-01-05,cordoba,granada,2014|2015-01-05|cordoba|granada,2014|2015-01-05|cordoba|granada,H,A,0.3040467400149187,0.33303135925793687,0.3629219007271445,0.3629219007271445,1.096010161858156,0.02989054146920761,2.6,3.0,3.0,1.051282051282051,0.3658536585365854,0.3170731707317074,0.3170731707317074,3.0,0.3629219007271445,0.08876570218143343,0.04438285109071671,1,0,-1.0,-25.97
2014,18,2015-01-09,levante,la coruna,2014|2015-01-09|levante|la coruna,2014|2015-01-09|levante|lacoruna,D,H,0.4192493923325263,0.30041691234191725,0.2803336953255565,0.4192493923325263,1.082246890748448,0.11883247999060903,2.1,3.1,3.75,1.0654377880184331,0.4469434832756632,0.3027681660899654,0.2502883506343714,2.1,0.4192493923325263,-0.1195762761016948,0.0,1,0,-1.0,-26.97
2014,18,2015-01-10,celta,valencia,2014|2015-01-10|celta|valencia,2014|2015-01-10|celta|valencia,D,D,0.2557025927264161,0.39686137089900386,0.34743603637458004,0.39686137089900386,1.0827791856880957,0.049425334524423825,2.7,3.2,2.7,1.0532407407407407,0.3516483516483516,0.2967032967032967,0.3516483516483516,3.2,0.39686137089900386,0.26995638687681245,0.12270744858036929,1,1,2.2,-24.77
2014,18,2015-01-10,eibar,getafe,2014|2015-01-10|eibar|getafe,2014|2015-01-10|eibar|getafe,H,D,0.3090359276774309,0.36305914742673606,0.3279049248958331,0.36305914742673606,1.0963722583212614,0.035154222530902945,2.3,3.1,3.4,1.0514809009157662,0.41349548842683403,0.3067869752844252,0.27971753628874063,3.1,0.36305914742673606,0.12548335702288183,0.059753979534705626,1,0,-1.0,-25.77
2014,18,2015-01-10,malaga,villarreal,2014|2015-01-10|malaga|villarreal,2014|2015-01-10|malaga|villarreal,D,A,0.27243378485936964,0.3608510767662265,0.36671513837440395,0.36671513837440395,1.0899513783995434,0.005864061608177429,3.0,3.2,2.5,1.0458333333333334,0.31872509960159356,0.298804780876494,0.38247011952191234,2.5,0.36671513837440395,-0.08321215406399018,0.0,1,0,-1.0,-26.77
2014,18,2015-01-10,real madrid,espanol,2014|2015-01-10|real madrid|espanol,2014|2015-01-10|realmadrid|espanol,H,H,0.9299341598308372,0.04034900984007876,0.02971683032908418,0.9299341598308372,0.30156534351270636,0.8895851499907584,1.08,11.0,29.0,1.0513177754557064,0.8807288790723358,0.08647156267255661,0.03279955825510768,1.08,0.9299341598308372,0.004328892617304195,0.054111157716302385,1,1,0.08000000000000007,-26.689999999999998
2014,18,2015-01-11,almeria,sevilla,2014|2015-01-11|almeria|sevilla,2014|2015-01-11|almeria|sevilla,A,A,0.15884321589803266,0.34210456073605494,0.4990522233659123,0.4990522233659123,1.0060638892203628,0.15694766262985738,4.75,3.4,1.85,1.0451845033888376,0.2014250260187335,0.28140260987911303,0.5171723641021535,1.85,0.4990522233659123,-0.0767533867730622,0.0,1,1,0.8500000000000001,-25.84
2014,18,2015-01-11,ath bilbao,elche,2014|2015-01-11|ath bilbao|elche,2014|2015-01-11|athbilbao|elche,A,H,0.6606383187486248,0.17937054953366546,0.15999113171770984,0.6606383187486248,0.8752851323654429,0.4812677692149593,1.53,3.8,7.5,1.0500859993120055,0.6224202319334338,0.2506060407521457,0.1269737273144205,1.53,0.6606383187486248,0.010776627685395945,0.020333259783765933,1,0,-1.0,-26.84
2014,18,2015-01-11,barcelona,ath madrid,2014|2015-01-11|barcelona|ath madrid,2014|2015-01-11|barcelona|athmadrid,H,H,0.5885687994704748,0.2887144945602236,0.12271670596930165,0.5885687994704748,0.9280970822871856,0.2998543049102512,1.57,4.33,5.5,1.0497077391945075,0.6067809651932196,0.2200106501970796,0.17320838460970087,1.57,0.5885687994704748,-0.07594698483135454,0.0,1,1,0.5700000000000001,-26.27
2014,18,2015-01-11,granada,sociedad,2014|2015-01-11|granada|sociedad,2014|2015-01-11|granada|sociedad,D,A,0.30555719858554564,0.34608697712918574,0.3483558242852686,0.3483558242852686,1.0968469946898955,0.002268847156082887,2.8,3.1,2.7,1.050093872674518,0.34010564811052413,0.30719219829337663,0.3527021535960991,2.7,0.3483558242852686,-0.05943927442977459,0.0,1,0,-1.0,-27.27
2014,18,2015-01-12,vallecano,cordoba,2014|2015-01-12|vallecano|cordoba,2014|2015-01-12|vallecano|cordoba,A,H,0.6067912817451859,0.21370278772406723,0.17950593053074684,0.6067912817451859,0.9412243736944643,0.3930884940211187,1.67,3.75,5.5,1.0472872436944294,0.5717651950932151,0.2546261002148451,0.17360870469193984,1.67,0.6067912817451859,0.013341440514460456,0.019912597782776802,1,0,-1.0,-28.27
2014,19,2015-01-16,cordoba,eibar,2014|2015-01-16|cordoba|eibar,2014|2015-01-16|cordoba|eibar,D,A,0.2991444243193645,0.33633612608829694,0.3645194495923385,0.3645194495923385,1.0953668798846503,0.02818332350404157,2.6,3.0,3.0,1.051282051282051,0.3658536585365854,0.3170731707317074,0.3170731707317074,3.0,0.3645194495923385,0.09355834877701552,0.04677917438850776,1,0,-1.0,-29.27
2014,19,2015-01-17,espanol,celta,2014|2015-01-17|espanol|celta,2014|2015-01-17|espanol|celta,H,A,0.35055233322191187,0.23436446855135315,0.41508319822673484,0.41508319822673484,1.0724718542429208,0.06453086500482297,2.7,3.25,2.7,1.0484330484330484,0.3532608695652174,0.29347826086956524,0.3532608695652174,2.7,0.41508319822673484,0.12072463521218424,0.07101449130128484,1,0,-1.0,-30.27
2014,19,2015-01-17,sociedad,vallecano,2014|2015-01-17|sociedad|vallecano,2014|2015-01-17|sociedad|vallecano,A,H,0.47252036096513433,0.24828556257761797,0.2791940764572477,0.47252036096513433,1.056351096961674,0.19332628450788664,1.91,3.5,4.2,1.0473697332336076,0.49988098071887643,0.2727921923351583,0.22732682694596523,1.91,0.47252036096513433,-0.09748611055659351,0.0,1,0,-1.0,-31.27
2014,19,2015-01-17,valencia,almeria,2014|2015-01-17|valencia|almeria,2014|2015-01-17|valencia|almeria,H,H,0.7686987419122274,0.13624624274759178,0.09505501534018077,0.7686987419122274,0.6974823052111929,0.6324524991646356,1.33,5.0,10.0,1.0518796992481203,0.7147962830593281,0.1901358112937813,0.09506790564689065,1.33,0.7686987419122274,0.02236932674326253,0.06778583861594704,1,1,0.33000000000000007,-30.939999999999998
2014,19,2015-01-17,villarreal,ath bilbao,2014|2015-01-17|villarreal|ath bilbao,2014|2015-01-17|villarreal|athbilbao,H,H,0.6164932652681115,0.19856604170181405,0.18494069303007443,0.6164932652681115,0.9313392936330156,0.4179272235662975,1.67,3.8,5.5,1.0437784717646048,0.5736872443797865,0.2521204468721693,0.17419230874804426,1.67,0.6164932652681115,0.029543752997746253,0.04409515372797949,1,1,0.6699999999999999,-30.27
2014,19,2015-01-18,ath madrid,granada,2014|2015-01-18|ath madrid|granada,2014|2015-01-18|athmadrid|granada,H,H,0.8886331070179221,0.05487240247786073,0.05649449050421723,0.8886331070179221,0.4265454826940074,0.8321386165137048,1.18,7.0,17.0,1.0491382993875518,0.8077654086342655,0.13616616888406188,0.05606842248167254,1.18,0.8886331070179221,0.048587066281148006,0.2699281460063779,1,1,0.17999999999999994,-30.09
2014,19,2015-01-18,elche,levante,2014|2015-01-18|elche|levante,2014|2015-01-18|elche|levante,H,H,0.35103556918630163,0.3072506823946414,0.341713748419057,0.35103556918630163,1.0969977005037357,0.009321820767244637,2.2,3.2,3.6,1.0448232323232323,0.4350453172205438,0.2990936555891239,0.26586102719033233,2.2,0.35103556918630163,-0.22772174779013632,0.0,1,1,1.2000000000000002,-28.889999999999997
2014,19,2015-01-18,getafe,real madrid,2014|2015-01-18|getafe|real madrid,2014|2015-01-18|getafe|realmadrid,A,A,0.11500044047246348,0.10590241758779047,0.7790971419397461,0.7790971419397461,0.6809790920395179,0.6640967014672826,13.0,6.5,1.22,1.0504413619167718,0.07322929171668667,0.14645858343337334,0.78031212484994,1.22,0.7790971419397461,-0.04950148683350977,0.0,1,1,0.21999999999999997,-28.669999999999998
2014,19,2015-01-18,la coruna,barcelona,2014|2015-01-18|la coruna|barcelona,2014|2015-01-18|lacoruna|barcelona,A,A,0.14312346197796758,0.09822525458240676,0.7586512834396255,0.7586512834396255,0.7157191241223065,0.615527821461658,15.0,7.5,1.18,1.0474576271186442,0.06364617044228693,0.12729234088457386,0.8090614886731391,1.18,0.7586512834396255,-0.10479148554124193,0.0,1,1,0.17999999999999994,-28.49
2014,19,2015-01-18,sevilla,malaga,2014|2015-01-18|sevilla|malaga,2014|2015-01-18|sevilla|malaga,H,H,0.5777166644406089,0.24664406465633304,0.17563927090305806,0.5777166644406089,0.9677248081234493,0.33107259978427583,1.73,3.6,5.25,1.0462886503348932,0.5524619634322796,0.2654886657605121,0.1820493708072083,1.73,0.5777166644406089,-0.0005501705177466398,0.0,1,1,0.73,-27.759999999999998
2014,20,2015-01-24,ath madrid,vallecano,2014|2015-01-24|ath madrid|vallecano,2014|2015-01-24|athmadrid|vallecano,H,H,0.8598770300071292,0.06994046514545466,0.07018250484741613,0.8598770300071292,0.5023122810161366,0.7896945251597131,1.25,6.0,12.0,1.05,0.7619047619047619,0.15873015873015872,0.07936507936507936,1.25,0.8598770300071292,0.07484628750891154,0.29938515003564614,1,1,0.25,-27.509999999999998
2014,20,2015-01-24,cordoba,real madrid,2014|2015-01-24|cordoba|real madrid,2014|2015-01-24|cordoba|realmadrid,A,A,0.09348152356739683,0.06084153177806386,0.8456769446545392,0.8456769446545392,0.5336257802371257,0.7521954210871424,21.0,8.0,1.14,1.049812030075188,0.045359594150999695,0.1190689346463742,0.8355714712026261,1.14,0.8456769446545392,-0.03592828309382534,0.0,1,1,0.1399999999999999,-27.369999999999997
2014,20,2015-01-24,elche,barcelona,2014|2015-01-24|elche|barcelona,2014|2015-01-24|elche|barcelona,A,A,0.1276545690916569,0.08652823506550339,0.7858171958428397,0.7858171958428397,0.6639332383237729,0.6581626267511829,19.0,7.0,1.17,1.0501895765053662,0.05011626483906498,0.1360298617060335,0.8138538734549015,1.17,0.7858171958428397,-0.08059388086387759,0.0,1,1,0.16999999999999993,-27.2
2014,20,2015-01-24,sociedad,eibar,2014|2015-01-24|sociedad|eibar,2014|2015-01-24|sociedad|eibar,H,H,0.5136876457411843,0.278215530724627,0.20809682353418857,0.5136876457411843,1.0247857898315162,0.2354721150165573,1.75,3.6,4.75,1.0597326649958227,0.5392195506503745,0.2621206148994876,0.19865983445013796,1.75,0.5136876457411843,-0.10104661995292746,0.0,1,1,0.75,-26.45
2014,20,2015-01-24,villarreal,levante,2014|2015-01-24|villarreal|levante,2014|2015-01-24|villarreal|levante,H,H,0.8123333127043328,0.0955607257915269,0.09210596150414019,0.8123333127043328,0.6128707277015957,0.716772586912806,1.29,5.0,11.0,1.0661028893587032,0.7271285034373347,0.18759915388683238,0.0852723426758329,1.29,0.8123333127043328,0.047909973388589405,0.16520680478823932,1,1,0.29000000000000004,-26.16
2014,20,2015-01-25,ath bilbao,malaga,2014|2015-01-25|ath bilbao|malaga,2014|2015-01-25|athbilbao|malaga,D,H,0.4198443828341594,0.3487409413807907,0.23141467578504993,0.4198443828341594,1.0704291466149307,0.07110344145336872,2.05,3.2,3.75,1.066971544715447,0.4571863987046386,0.2928850366701591,0.2499285646252024,2.05,0.4198443828341594,-0.1393190151899733,0.0,1,0,-1.0,-27.16
